Time,Channel A,Channel B
132.27646752,2.79296900,-0.01906988
132.52646752,2.78604800,-0.02583661
132.77646751,2.77205300,-0.03183440
133.02646750,2.75759700,-0.03660187
133.27646750,2.74729300,-0.03890871
133.52646749,2.74421700,-0.03875492
133.77646748,2.74821600,-0.03583292
134.02646747,2.75636700,-0.03060408
134.27646747,2.76405600,-0.02352977
134.52646746,2.76482500,-0.01599409
134.77646745,2.75852000,-0.00891978
135.02646745,2.75067700,-0.00338337
135.27646744,2.74544800,-0.00030758
135.52646743,2.74544800,-0.00030758
135.77646743,2.75067700,-0.00338337
136.02646742,2.75852000,-0.00891978
136.27646741,2.76482500,-0.01599409
136.52646740,2.76405600,-0.02352977
136.77646740,2.75636700,-0.03060408
137.02646739,2.74821600,-0.03598671
137.27646738,2.74421700,-0.03890871
137.52646738,2.74729300,-0.03890871
137.77646737,2.75759700,-0.03598671
138.02646736,2.77205300,-0.03060408
138.27646735,2.78604800,-0.02352977
138.52646735,2.79296900,-0.01599409
138.77646734,2.79158500,-0.00891978
139.02646733,2.78758600,-0.00338337
139.27646733,2.78451000,-0.00046137
139.52646732,2.78451000,-0.00030758
139.77646731,2.78758600,-0.00276821
140.02646730,2.79158500,-0.00753568
140.27646730,2.79296900,-0.01368725
140.52646729,2.78604800,-0.02045399
140.77646728,2.77205300,-0.02706693
141.02646728,2.75759700,-0.03275714
141.27646727,2.74729300,-0.03737082
141.52646726,2.74421700,-0.04075418
141.77646726,2.74821600,-0.04290723
142.02646725,2.75636700,-0.04429134
142.27646724,2.76405600,-0.04490650
142.52646723,2.76482500,-0.04490650
142.77646723,2.75852000,-0.04429134
143.02646722,2.75067700,-0.04290723
143.27646721,2.74544800,-0.04075418
143.52646721,2.74560200,-0.03737082
143.77646720,2.75129200,-0.03275714
144.02646719,2.75975000,-0.02706693
144.27646718,2.76713200,-0.02045399
144.52646718,2.76713200,-0.01368725
144.77646717,2.75975000,-0.00753568
145.02646716,2.75113800,-0.00292200
145.27646716,2.74560200,-0.00030758
145.52646715,2.74560200,-0.00030758
145.77646714,2.75113800,-0.00292200
146.02646714,2.75975000,-0.00753568
146.27646713,2.76713200,-0.01368725
146.52646712,2.76713200,-0.02045399
146.77646711,2.75975000,-0.02706693
147.02646711,2.75129200,-0.03291092
147.27646710,2.74560200,-0.03752461
147.52646709,2.74544800,-0.04060039
147.77646709,2.75067700,-0.04229207
148.02646708,2.75852000,-0.04290723
148.27646707,2.76482500,-0.04259966
148.52646706,2.76405600,-0.04183071
148.77646706,2.75636700,-0.04075418
149.02646705,2.74821600,-0.03983144
149.27646704,2.74421700,-0.03921629
149.52646704,2.74729300,-0.03921629
149.77646703,2.75759700,-0.03983144
150.02646702,2.77205300,-0.04075418
150.27646702,2.78604800,-0.04183071
150.52646701,2.79296900,-0.04259966
150.77646700,2.79158500,-0.04290723
151.02646699,2.78758600,-0.04229207
151.27646699,2.78451000,-0.04060039
151.52646698,2.78451000,-0.03752461
151.77646697,2.78758600,-0.03352608
152.02646697,2.79158500,-0.02845103
152.27646696,2.79296900,-0.02276083
152.52646695,2.78604800,-0.01676304
152.77646694,2.77205300,-0.01091904
153.02646694,2.75759700,-0.00584400
153.27646693,2.74729300,-0.00169168
153.52646692,2.74421700,0.00138410
153.77646692,2.74821600,0.00292200
154.02646691,2.75636700,0.00338337
154.27646690,2.76405600,0.00307579
154.52646689,2.76482500,0.00230684
154.77646689,2.75852000,0.00138410
155.02646688,2.75067700,0.00061516
155.27646687,2.74544800,0.00015379
155.52646687,2.74560200,0.00000000
155.77646686,2.75129200,-0.00015379
156.02646685,2.75975000,0.00000000
156.27646685,2.76713200,0.00000000
156.52646684,2.76713200,0.00000000
156.77646683,2.75975000,0.00000000
157.02646682,2.75113800,-0.00015379
157.27646682,2.74560200,0.00000000
157.52646681,2.74560200,0.00015379
157.77646680,2.75113800,0.00061516
158.02646680,2.75975000,0.00138410
158.27646679,2.76713200,0.00230684
158.52646678,2.76713200,0.00307579
158.77646677,2.75975000,0.00353716
159.02646677,2.75113800,0.00307579
159.27646676,2.74560200,0.00138410
159.52646675,2.74560200,-0.00169168
159.77646675,2.75113800,-0.00645915
160.02646674,2.75975000,-0.01230315
160.27646673,2.76713200,-0.01906988
160.52646673,2.76713200,-0.02583661
160.77646672,2.75975000,-0.03183440
161.02646671,2.75113800,-0.03644808
161.27646670,2.74560200,-0.03890871
161.52646670,2.74560200,-0.03890871
161.77646669,2.75113800,-0.03644808
162.02646668,2.75975000,-0.03183440
162.27646668,2.76713200,-0.02583661
162.52646667,2.76713200,-0.01906988
162.77646666,2.75975000,-0.01230315
163.02646665,2.75129200,-0.00645915
163.27646665,2.74560200,-0.00184547
163.52646664,2.74544800,0.00153789
163.77646663,2.75067700,0.00369095
164.02646663,2.75852000,0.00476747
164.27646662,2.76482500,0.00538263
164.52646661,2.76405600,0.00538263
164.77646661,2.75636700,0.00476747
165.02646660,2.74821600,0.00369095
165.27646659,2.74421700,0.00153789
165.52646658,2.74729300,-0.00184547
165.77646658,2.75759700,-0.00645915
166.02646657,2.77205300,-0.01230315
166.27646656,2.78604800,-0.01906988
166.52646656,2.79296900,-0.02583661
166.77646655,2.79173900,-0.03183440
167.02646654,2.78774000,-0.03660187
167.27646653,2.78451000,-0.03890871
167.52646653,2.78435700,-0.03875492
167.77646652,2.78712500,-0.03583292
168.02646651,2.79035400,-0.03060408
168.27646651,2.79066200,-0.02352977
168.52646650,2.78297200,-0.01599409
168.77646649,2.76867000,-0.00891978
169.02646648,2.75452100,-0.00338337
169.27646648,2.74590900,-0.00030758
169.52646647,2.74590900,-0.00030758
169.77646646,2.75452100,-0.00338337
170.02646646,2.76867000,-0.00891978
170.27646645,2.78297200,-0.01599409
170.52646644,2.79066200,-0.02352977
170.77646644,2.79035400,-0.03060408
171.02646643,2.78712500,-0.03598671
171.27646642,2.78435700,-0.03890871
171.52646641,2.78451000,-0.03890871
171.77646641,2.78774000,-0.03598671
172.02646640,2.79173900,-0.03060408
172.27646639,2.79296900,-0.02352977
172.52646639,2.78604800,-0.01599409
172.77646638,2.77205300,-0.00891978
173.02646637,2.75759700,-0.00338337
173.27646636,2.74729300,-0.00030758
173.52646636,2.74421700,-0.00030758
173.77646635,2.74821600,-0.00338337
174.02646634,2.75636700,-0.00891978
174.27646634,2.76405600,-0.01599409
174.52646633,2.76482500,-0.02352977
174.77646632,2.75852000,-0.03060408
175.02646632,2.75067700,-0.03598671
175.27646631,2.74544800,-0.03890871
175.52646630,2.74560200,-0.03890871
175.77646629,2.75129200,-0.03598671
176.02646629,2.75975000,-0.03060408
176.27646628,2.76713200,-0.02352977
176.52646627,2.76713200,-0.01599409
176.77646627,2.75975000,-0.00891978
177.02646626,2.75113800,-0.00338337
177.27646625,2.74560200,-0.00030758
177.52646624,2.74560200,-0.00030758
177.77646624,2.75113800,-0.00338337
178.02646623,2.75975000,-0.00891978
178.27646622,2.76713200,-0.01599409
178.52646622,2.76713200,-0.02352977
178.77646621,2.75975000,-0.03060408
179.02646620,2.75113800,-0.03583292
179.27646619,2.74560200,-0.03875492
179.52646619,2.74560200,-0.03890871
179.77646618,2.75113800,-0.03660187
180.02646617,2.75975000,-0.03183440
180.27646617,2.76713200,-0.02583661
180.52646616,2.76713200,-0.01906988
180.77646615,2.75975000,-0.01230315
181.02646615,2.75113800,-0.00645915
181.27646614,2.74560200,-0.00184547
181.52646613,2.74560200,0.00153789
181.77646612,2.75113800,0.00369095
182.02646612,2.75975000,0.00476747
182.27646611,2.76713200,0.00538263
182.52646610,2.76713200,0.00538263
182.77646610,2.75975000,0.00476747
183.02646609,2.75129200,0.00353716
183.27646608,2.74560200,0.00138410
183.52646607,2.74544800,-0.00169168
183.77646607,2.75067700,-0.00584400
184.02646606,2.75852000,-0.01107283
184.27646605,2.76482500,-0.01676304
184.52646605,2.76405600,-0.02276083
184.77646604,2.75636700,-0.02845103
185.02646603,2.74821600,-0.03352608
185.27646603,2.74421700,-0.03752461
185.52646602,2.74729300,-0.04060039
185.77646601,2.75759700,-0.04229207
186.02646600,2.77205300,-0.04290723
186.27646600,2.78604800,-0.04259966
186.52646599,2.79296900,-0.04183071
186.77646598,2.79173900,-0.04075418
187.02646598,2.78774000,-0.03983144
187.27646597,2.78451000,-0.03937008
187.52646596,2.78435700,-0.03921629
187.77646595,2.78712500,-0.03921629
188.02646595,2.79035400,-0.03937008
188.27646594,2.79066200,-0.03952387
188.52646593,2.78297200,-0.03952387
188.77646593,2.76867000,-0.03937008
189.02646592,2.75452100,-0.03921629
189.27646591,2.74590900,-0.03921629
189.52646591,2.74590900,-0.03937008
189.77646590,2.75452100,-0.03983144
190.02646589,2.76867000,-0.04075418
190.27646588,2.78297200,-0.04183071
190.52646588,2.79066200,-0.04259966
190.77646587,2.79035400,-0.04290723
191.02646586,2.78712500,-0.04229207
191.27646586,2.78435700,-0.04060039
191.52646585,2.78451000,-0.03752461
191.77646584,2.78774000,-0.03291092
192.02646583,2.79173900,-0.02706693
192.27646583,2.79296900,-0.02045399
192.52646582,2.78604800,-0.01368725
192.77646581,2.77205300,-0.00753568
193.02646581,2.75759700,-0.00292200
193.27646580,2.74729300,-0.00030758
193.52646579,2.74421700,-0.00030758
193.77646578,2.74821600,-0.00292200
194.02646578,2.75636700,-0.00753568
194.27646577,2.76405600,-0.01368725
194.52646576,2.76482500,-0.02045399
194.77646576,2.75852000,-0.02706693
195.02646575,2.75067700,-0.03291092
195.27646574,2.74544800,-0.03752461
195.52646574,2.74544800,-0.04060039
195.77646573,2.75067700,-0.04229207
196.02646572,2.75852000,-0.04290723
196.27646571,2.76482500,-0.04259966
196.52646571,2.76405600,-0.04183071
196.77646570,2.75636700,-0.04075418
197.02646569,2.74821600,-0.03983144
197.27646569,2.74421700,-0.03937008
197.52646568,2.74729300,-0.03921629
197.77646567,2.75759700,-0.03921629
198.02646566,2.77205300,-0.03937008
198.27646566,2.78604800,-0.03952387
198.52646565,2.79296900,-0.03952387
198.77646564,2.79173900,-0.03937008
199.02646564,2.78774000,-0.03921629
199.27646563,2.78451000,-0.03921629
199.52646562,2.78435700,-0.03937008
199.77646562,2.78712500,-0.03983144
200.02646561,2.79035400,-0.04075418
200.27646560,2.79066200,-0.04183071
200.52646559,2.78297200,-0.04259966
200.77646559,2.76867000,-0.04290723
201.02646558,2.75452100,-0.04229207
201.27646557,2.74590900,-0.04060039
201.52646557,2.74590900,-0.03752461
201.77646556,2.75452100,-0.03291092
202.02646555,2.76867000,-0.02706693
202.27646554,2.78297200,-0.02045399
202.52646554,2.79066200,-0.01368725
202.77646553,2.79035400,-0.00753568
203.02646552,2.78712500,-0.00292200
203.27646552,2.78435700,-0.00030758
203.52646551,2.78435700,-0.00030758
203.77646550,2.78712500,-0.00292200
204.02646549,2.79035400,-0.00753568
204.27646549,2.79066200,-0.01368725
204.52646548,2.78297200,-0.02045399
204.77646547,2.76867000,-0.02706693
205.02646547,2.75452100,-0.03275714
205.27646546,2.74590900,-0.03737082
205.52646545,2.74590900,-0.04075418
205.77646545,2.75452100,-0.04290723
206.02646544,2.76867000,-0.04429134
206.27646543,2.78297200,-0.04490650
206.52646542,2.79066200,-0.04490650
206.77646542,2.79035400,-0.04429134
207.02646541,2.78712500,-0.04290723
207.27646540,2.78435700,-0.04075418
207.52646540,2.78435700,-0.03737082
207.77646539,2.78712500,-0.03275714
208.02646538,2.79035400,-0.02706693
208.27646537,2.79066200,-0.02045399
208.52646537,2.78297200,-0.01368725
208.77646536,2.76867000,-0.00753568
209.02646535,2.75452100,-0.00276821
209.27646535,2.74590900,-0.00030758
209.52646534,2.74590900,-0.00046137
209.77646533,2.75452100,-0.00338337
210.02646533,2.76867000,-0.00891978
210.27646532,2.78297200,-0.01599409
210.52646531,2.79066200,-0.02352977
210.77646530,2.79035400,-0.03060408
211.02646530,2.78712500,-0.03583292
211.27646529,2.78435700,-0.03875492
211.52646528,2.78435700,-0.03890871
211.77646528,2.78712500,-0.03660187
212.02646527,2.79035400,-0.03183440
212.27646526,2.79066200,-0.02583661
212.52646525,2.78297200,-0.01906988
212.77646525,2.76867000,-0.01230315
213.02646524,2.75452100,-0.00645915
213.27646523,2.74590900,-0.00169168
213.52646523,2.74590900,0.00138410
213.77646522,2.75452100,0.00307579
214.02646521,2.76867000,0.00353716
214.27646521,2.78297200,0.00307579
214.52646520,2.79066200,0.00230684
214.77646519,2.79035400,0.00123032
215.02646518,2.78712500,0.00046137
215.27646518,2.78435700,0.00000000
215.52646517,2.78451000,0.00000000
215.77646516,2.78774000,0.00046137
216.02646516,2.79173900,0.00123032
216.27646515,2.79296900,0.00230684
216.52646514,2.78604800,0.00307579
216.77646513,2.77205300,0.00353716
217.02646513,2.75759700,0.00307579
217.27646512,2.74729300,0.00138410
217.52646511,2.74421700,-0.00169168
217.77646511,2.74821600,-0.00645915
218.02646510,2.75636700,-0.01230315
218.27646509,2.76405600,-0.01906988
218.52646508,2.76482500,-0.02583661
218.77646508,2.75852000,-0.03183440
219.02646507,2.75067700,-0.03644808
219.27646506,2.74544800,-0.03890871
219.52646506,2.74560200,-0.03890871
219.77646505,2.75129200,-0.03644808
220.02646504,2.75975000,-0.03183440
220.27646504,2.76713200,-0.02583661
220.52646503,2.76713200,-0.01906988
220.77646502,2.75975000,-0.01230315
221.02646501,2.75113800,-0.00645915
221.27646501,2.74560200,-0.00184547
221.52646500,2.74560200,0.00153789
221.77646499,2.75113800,0.00369095
222.02646499,2.75975000,0.00476747
222.27646498,2.76713200,0.00538263
222.52646497,2.76713200,0.00538263
222.77646496,2.75975000,0.00476747
223.02646496,2.75113800,0.00353716
223.27646495,2.74560200,0.00138410
223.52646494,2.74560200,-0.00169168
223.77646494,2.75113800,-0.00584400
224.02646493,2.75975000,-0.01107283
224.27646492,2.76713200,-0.01676304
224.52646492,2.76713200,-0.02276083
224.77646491,2.75975000,-0.02845103
225.02646490,2.75113800,-0.03337229
225.27646489,2.74560200,-0.03752461
225.52646489,2.74560200,-0.04060039
225.77646488,2.75113800,-0.04290723
226.02646487,2.75975000,-0.04413754
226.27646487,2.76713200,-0.04490650
226.52646486,2.76713200,-0.04490650
226.77646485,2.75975000,-0.04429134
227.02646484,2.75113800,-0.04290723
227.27646484,2.74560200,-0.04075418
227.52646483,2.74560200,-0.03737082
227.77646482,2.75113800,-0.03275714
228.02646482,2.75975000,-0.02706693
228.27646481,2.76713200,-0.02045399
228.52646480,2.76713200,-0.01368725
228.77646479,2.75975000,-0.00753568
229.02646479,2.75113800,-0.00276821
229.27646478,2.74560200,-0.00030758
229.52646477,2.74560200,-0.00046137
229.77646477,2.75113800,-0.00338337
230.02646476,2.75975000,-0.00891978
230.27646475,2.76713200,-0.01599409
230.52646475,2.76713200,-0.02352977
230.77646474,2.75975000,-0.03060408
231.02646473,2.75113800,-0.03598671
231.27646472,2.74560200,-0.03890871
231.52646472,2.74560200,-0.03890871
231.77646471,2.75113800,-0.03598671
232.02646470,2.75975000,-0.03060408
232.27646470,2.76713200,-0.02352977
232.52646469,2.76713200,-0.01599409
232.77646468,2.75975000,-0.00891978
233.02646467,2.75113800,-0.00338337
233.27646467,2.74560200,-0.00030758
233.52646466,2.74560200,-0.00030758
233.77646465,2.75113800,-0.00338337
234.02646465,2.75975000,-0.00891978
234.27646464,2.76713200,-0.01599409
234.52646463,2.76713200,-0.02352977
234.77646463,2.75975000,-0.03060408
235.02646462,2.75113800,-0.03583292
235.27646461,2.74560200,-0.03875492
235.52646460,2.74560200,-0.03890871
235.77646460,2.75113800,-0.03660187
236.02646459,2.75975000,-0.03183440
236.27646458,2.76713200,-0.02583661
236.52646458,2.76713200,-0.01906988
236.77646457,2.75975000,-0.01230315
237.02646456,2.75113800,-0.00645915
237.27646455,2.74560200,-0.00169168
237.52646455,2.74560200,0.00138410
237.77646454,2.75113800,0.00307579
238.02646453,2.75975000,0.00353716
238.27646453,2.76713200,0.00307579
238.52646452,2.76713200,0.00230684
238.77646451,2.75975000,0.00138410
239.02646451,2.75129200,0.00061516
239.27646450,2.74560200,0.00015379
239.52646449,2.74544800,0.00000000
239.77646448,2.75067700,-0.00015379
240.02646448,2.75852000,0.00000000
240.27646447,2.76482500,0.00000000
240.52646446,2.76405600,0.00000000
240.77646446,2.75636700,0.00000000
241.02646445,2.74821600,0.00000000
241.27646444,2.74421700,0.00000000
241.52646443,2.74729300,0.00000000
241.77646443,2.75759700,0.00000000
242.02646442,2.77205300,0.00000000
242.27646441,2.78604800,0.00000000
242.52646441,2.79296900,0.00000000
242.77646440,2.79158500,0.00000000
243.02646439,2.78758600,-0.00015379
243.27646438,2.78451000,0.00000000
243.52646438,2.78451000,0.00015379
243.77646437,2.78758600,0.00061516
244.02646436,2.79158500,0.00138410
244.27646436,2.79296900,0.00230684
244.52646435,2.78604800,0.00307579
244.77646434,2.77205300,0.00338337
245.02646434,2.75759700,0.00292200
245.27646433,2.74729300,0.00138410
245.52646432,2.74421700,-0.00169168
245.77646431,2.74821600,-0.00584400
246.02646431,2.75636700,-0.01091904
246.27646430,2.76405600,-0.01676304
246.52646429,2.76482500,-0.02276083
246.77646429,2.75852000,-0.02845103
247.02646428,2.75067700,-0.03352608
247.27646427,2.74544800,-0.03752461
247.52646426,2.74544800,-0.04060039
247.77646426,2.75067700,-0.04229207
248.02646425,2.75852000,-0.04290723
248.27646424,2.76482500,-0.04259966
248.52646424,2.76405600,-0.04183071
248.77646423,2.75636700,-0.04075418
249.02646422,2.74821600,-0.03983144
249.27646422,2.74421700,-0.03921629
249.52646421,2.74729300,-0.03921629
249.77646420,2.75759700,-0.03983144
250.02646419,2.77205300,-0.04075418
250.27646419,2.78604800,-0.04183071
250.52646418,2.79296900,-0.04259966
250.77646417,2.79173900,-0.04290723
251.02646417,2.78774000,-0.04229207
251.27646416,2.78451000,-0.04060039
251.52646415,2.78435700,-0.03752461
251.77646414,2.78712500,-0.03291092
252.02646414,2.79035400,-0.02706693
252.27646413,2.79066200,-0.02045399
252.52646412,2.78297200,-0.01368725
252.77646412,2.76867000,-0.00753568
253.02646411,2.75452100,-0.00276821
253.27646410,2.74590900,-0.00030758
253.52646409,2.74590900,-0.00046137
253.77646409,2.75452100,-0.00338337
254.02646408,2.76867000,-0.00891978
254.27646407,2.78297200,-0.01599409
254.52646407,2.79066200,-0.02352977
254.77646406,2.79035400,-0.03060408
255.02646405,2.78712500,-0.03598671
255.27646405,2.78435700,-0.03890871
255.52646404,2.78435700,-0.03890871
255.77646403,2.78712500,-0.03598671
256.02646402,2.79035400,-0.03060408
256.27646402,2.79066200,-0.02352977
256.52646401,2.78297200,-0.01599409
256.77646400,2.76867000,-0.00891978
257.02646400,2.75452100,-0.00338337
257.27646399,2.74590900,-0.00030758
257.52646398,2.74590900,-0.00030758
257.77646397,2.75452100,-0.00338337
258.02646397,2.76867000,-0.00891978
258.27646396,2.78297200,-0.01599409
258.52646395,2.79066200,-0.02352977
258.77646395,2.79035400,-0.03060408
259.02646394,2.78712500,-0.03598671
259.27646393,2.78435700,-0.03890871
259.52646393,2.78435700,-0.03890871
259.77646392,2.78712500,-0.03598671
260.02646391,2.79035400,-0.03060408
260.27646390,2.79066200,-0.02352977
260.52646390,2.78297200,-0.01599409
260.77646389,2.76867000,-0.00891978
261.02646388,2.75452100,-0.00338337
261.27646388,2.74590900,-0.00046137
261.52646387,2.74590900,-0.00030758
261.77646386,2.75452100,-0.00276821
262.02646385,2.76867000,-0.00753568
262.27646385,2.78297200,-0.01368725
262.52646384,2.79066200,-0.02045399
262.77646383,2.79035400,-0.02706693
263.02646383,2.78712500,-0.03291092
263.27646382,2.78435700,-0.03752461
263.52646381,2.78435700,-0.04060039
263.77646381,2.78712500,-0.04229207
264.02646380,2.79035400,-0.04290723
264.27646379,2.79066200,-0.04259966
264.52646378,2.78297200,-0.04183071
264.77646378,2.76867000,-0.04075418
265.02646377,2.75452100,-0.03983144
265.27646376,2.74590900,-0.03937008
265.52646376,2.74590900,-0.03921629
265.77646375,2.75452100,-0.03921629
266.02646374,2.76867000,-0.03937008
266.27646373,2.78297200,-0.03952387
266.52646373,2.79066200,-0.03952387
266.77646372,2.79035400,-0.03937008
267.02646371,2.78712500,-0.03937008
267.27646371,2.78435700,-0.03921629
267.52646370,2.78451000,-0.03921629
267.77646369,2.78774000,-0.03937008
268.02646368,2.79173900,-0.03937008
268.27646368,2.79296900,-0.03952387
268.52646367,2.78604800,-0.03952387
268.77646366,2.77205300,-0.03937008
269.02646366,2.75759700,-0.03921629
269.27646365,2.74729300,-0.03921629
269.52646364,2.74421700,-0.03937008
269.77646364,2.74821600,-0.03983144
270.02646363,2.75636700,-0.04075418
270.27646362,2.76405600,-0.04183071
270.52646361,2.76482500,-0.04259966
270.77646361,2.75852000,-0.04290723
271.02646360,2.75067700,-0.04229207
271.27646359,2.74544800,-0.04060039
271.52646359,2.74560200,-0.03752461
271.77646358,2.75129200,-0.03291092
272.02646357,2.75975000,-0.02706693
272.27646356,2.76713200,-0.02045399
272.52646356,2.76713200,-0.01368725
272.77646355,2.75975000,-0.00753568
273.02646354,2.75113800,-0.00276821
273.27646354,2.74560200,-0.00030758
273.52646353,2.74560200,-0.00046137
273.77646352,2.75113800,-0.00338337
274.02646352,2.75975000,-0.00891978
274.27646351,2.76713200,-0.01599409
274.52646350,2.76713200,-0.02352977
274.77646349,2.75975000,-0.03060408
275.02646349,2.75113800,-0.03598671
275.27646348,2.74560200,-0.03890871
275.52646347,2.74560200,-0.03890871
275.77646347,2.75113800,-0.03598671
276.02646346,2.75975000,-0.03060408
276.27646345,2.76713200,-0.02352977
276.52646344,2.76713200,-0.01599409
276.77646344,2.75975000,-0.00891978
277.02646343,2.75113800,-0.00338337
277.27646342,2.74560200,-0.00030758
277.52646342,2.74560200,-0.00030758
277.77646341,2.75113800,-0.00338337
278.02646340,2.75975000,-0.00891978
278.27646340,2.76713200,-0.01599409
278.52646339,2.76713200,-0.02352977
278.77646338,2.75975000,-0.03060408
279.02646337,2.75113800,-0.03598671
279.27646337,2.74560200,-0.03890871
279.52646336,2.74560200,-0.03890871
279.77646335,2.75113800,-0.03598671
280.02646335,2.75975000,-0.03060408
280.27646334,2.76713200,-0.02352977
280.52646333,2.76713200,-0.01599409
280.77646332,2.75975000,-0.00891978
281.02646332,2.75113800,-0.00338337
281.27646331,2.74560200,-0.00030758
281.52646330,2.74560200,-0.00030758
281.77646330,2.75113800,-0.00338337
282.02646329,2.75975000,-0.00891978
282.27646328,2.76713200,-0.01599409
282.52646327,2.76713200,-0.02352977
282.77646327,2.75975000,-0.03060408
283.02646326,2.75113800,-0.03583292
283.27646325,2.74560200,-0.03875492
283.52646325,2.74560200,-0.03890871
283.77646324,2.75113800,-0.03660187
284.02646323,2.75975000,-0.03183440
284.27646323,2.76713200,-0.02583661
284.52646322,2.76713200,-0.01906988
284.77646321,2.75975000,-0.01230315
285.02646320,2.75113800,-0.00645915
285.27646320,2.74560200,-0.00169168
285.52646319,2.74560200,0.00138410
285.77646318,2.75113800,0.00307579
286.02646318,2.75975000,0.00353716
286.27646317,2.76713200,0.00307579
286.52646316,2.76713200,0.00230684
286.77646315,2.75975000,0.00123032
287.02646315,2.75113800,0.00046137
287.27646314,2.74560200,0.00000000
287.52646313,2.74560200,0.00000000
287.77646313,2.75113800,0.00046137
288.02646312,2.75975000,0.00123032
288.27646311,2.76713200,0.00230684
288.52646311,2.76713200,0.00307579
288.77646310,2.75975000,0.00353716
289.02646309,2.75113800,0.00307579
289.27646308,2.74560200,0.00138410
289.52646308,2.74560200,-0.00169168
289.77646307,2.75113800,-0.00645915
290.02646306,2.75975000,-0.01230315
290.27646306,2.76713200,-0.01906988
290.52646305,2.76713200,-0.02583661
290.77646304,2.75975000,-0.03183440
291.02646303,2.75129200,-0.03660187
291.27646303,2.74560200,-0.03890871
291.52646302,2.74544800,-0.03875492
291.77646301,2.75067700,-0.03583292
292.02646301,2.75852000,-0.03060408
292.27646300,2.76482500,-0.02352977
292.52646299,2.76405600,-0.01599409
292.77646298,2.75636700,-0.00891978
293.02646298,2.74821600,-0.00338337
293.27646297,2.74421700,-0.00030758
293.52646296,2.74729300,-0.00030758
293.77646296,2.75759700,-0.00338337
294.02646295,2.77205300,-0.00891978
294.27646294,2.78604800,-0.01599409
294.52646294,2.79296900,-0.02352977
294.77646293,2.79158500,-0.03060408
295.02646292,2.78758600,-0.03583292
295.27646291,2.78451000,-0.03875492
295.52646291,2.78451000,-0.03890871
295.77646290,2.78758600,-0.03660187
296.02646289,2.79158500,-0.03183440
296.27646289,2.79296900,-0.02583661
296.52646288,2.78604800,-0.01906988
296.77646287,2.77205300,-0.01230315
297.02646286,2.75759700,-0.00645915
297.27646286,2.74729300,-0.00169168
297.52646285,2.74421700,0.00138410
297.77646284,2.74821600,0.00307579
298.02646284,2.75636700,0.00353716
298.27646283,2.76405600,0.00307579
298.52646282,2.76482500,0.00230684
298.77646282,2.75852000,0.00138410
299.02646281,2.75067700,0.00061516
299.27646280,2.74544800,0.00015379
299.52646279,2.74560200,0.00000000
299.77646279,2.75129200,-0.00015379
300.02646278,2.75975000,0.00000000
300.27646277,2.76713200,0.00000000
300.52646277,2.76713200,0.00000000
300.77646276,2.75975000,0.00000000
301.02646275,2.75113800,0.00000000
301.27646274,2.74560200,0.00000000
301.52646274,2.74560200,0.00000000
301.77646273,2.75113800,0.00000000
302.02646272,2.75975000,0.00000000
302.27646272,2.76713200,0.00000000
302.52646271,2.76713200,0.00000000
302.77646270,2.75975000,0.00000000
303.02646270,2.75113800,0.00000000
303.27646269,2.74560200,0.00000000
303.52646268,2.74560200,0.00000000
303.77646267,2.75113800,0.00000000
304.02646267,2.75975000,0.00000000
304.27646266,2.76713200,0.00000000
304.52646265,2.76713200,0.00000000
304.77646265,2.75975000,0.00000000
305.02646264,2.75113800,0.00000000
305.27646263,2.74560200,0.00000000
305.52646262,2.74560200,0.00000000
305.77646262,2.75113800,0.00000000
306.02646261,2.75975000,0.00000000
306.27646260,2.76713200,0.00000000
306.52646260,2.76713200,0.00000000
306.77646259,2.75975000,0.00000000
307.02646258,2.75113800,0.00000000
307.27646257,2.74560200,0.00000000
307.52646257,2.74560200,0.00000000
307.77646256,2.75113800,0.00000000
308.02646255,2.75975000,0.00000000
308.27646255,2.76713200,0.00000000
308.52646254,2.76713200,0.00000000
308.77646253,2.75975000,0.00000000
309.02646253,2.75113800,0.00000000
309.27646252,2.74560200,0.00000000
309.52646251,2.74560200,0.00000000
309.77646250,2.75113800,0.00000000
310.02646250,2.75975000,0.00000000
310.27646249,2.76713200,0.00000000
310.52646248,2.76713200,0.00000000
310.77646248,2.75975000,0.00000000
311.02646247,2.75113800,0.00000000
311.27646246,2.74560200,0.00000000
311.52646245,2.74560200,0.00000000
311.77646245,2.75113800,0.00000000
312.02646244,2.75975000,0.00000000
312.27646243,2.76713200,0.00000000
312.52646243,2.76713200,0.00000000
312.77646242,2.75975000,0.00000000
313.02646241,2.75113800,0.00000000
313.27646241,2.74560200,0.00000000
313.52646240,2.74560200,0.00000000
313.77646239,2.75113800,0.00000000
314.02646238,2.75975000,0.00000000
314.27646238,2.76713200,0.00000000
314.52646237,2.76713200,0.00000000
314.77646236,2.75975000,0.00000000
315.02646236,2.75113800,-0.00015379
315.27646235,2.74560200,0.00000000
315.52646234,2.74560200,0.00015379
315.77646233,2.75113800,0.00061516
316.02646233,2.75975000,0.00138410
316.27646232,2.76713200,0.00230684
316.52646231,2.76713200,0.00307579
316.77646231,2.75975000,0.00353716
317.02646230,2.75113800,0.00307579
317.27646229,2.74560200,0.00138410
317.52646228,2.74560200,-0.00169168
317.77646228,2.75113800,-0.00645915
318.02646227,2.75975000,-0.01230315
318.27646226,2.76713200,-0.01906988
