Time,Channel A,Channel B
130.88977352,2.79066200,-0.01676304
131.13977352,2.78297200,-0.02276083
131.38977351,2.76867000,-0.02845103
131.63977350,2.75467500,-0.03352608
131.88977350,2.74606300,-0.03752461
132.13977349,2.74575500,-0.04060039
132.38977348,2.75390600,-0.04229207
132.63977347,2.76728600,-0.04290723
132.88977347,2.78081900,-0.04259966
133.13977346,2.78758600,-0.04183071
133.38977345,2.78681700,-0.04075418
133.63977345,2.78404900,-0.03983144
133.88977344,2.78297200,-0.03937008
134.13977343,2.78620200,-0.03921629
134.38977343,2.79358400,-0.03921629
134.63977342,2.80265800,-0.03937008
134.88977341,2.80973200,-0.03952387
135.13977340,2.80880900,-0.03952387
135.38977340,2.80050500,-0.03937008
135.63977339,2.79112300,-0.03937008
135.88977338,2.78497200,-0.03921629
136.13977338,2.78466400,-0.03921629
136.38977337,2.79035400,-0.03937008
136.63977336,2.79912000,-0.03937008
136.88977335,2.80665600,-0.03952387
137.13977335,2.80665600,-0.03952387
137.38977334,2.79927400,-0.03937008
137.63977333,2.79050800,-0.03937008
137.88977333,2.78481800,-0.03921629
138.13977332,2.78481800,-0.03921629
138.38977331,2.79050800,-0.03937008
138.63977330,2.79927400,-0.03937008
138.88977330,2.80665600,-0.03952387
139.13977329,2.80665600,-0.03952387
139.38977328,2.79927400,-0.03937008
139.63977328,2.79050800,-0.03937008
139.88977327,2.78481800,-0.03921629
140.13977326,2.78481800,-0.03921629
140.38977326,2.79050800,-0.03937008
140.63977325,2.79927400,-0.03937008
140.88977324,2.80665600,-0.03952387
141.13977323,2.80665600,-0.03952387
141.38977323,2.79927400,-0.03937008
141.63977322,2.79050800,-0.03921629
141.88977321,2.78481800,-0.03921629
142.13977321,2.78481800,-0.03937008
142.38977320,2.79050800,-0.03983144
142.63977319,2.79927400,-0.04075418
142.88977318,2.80665600,-0.04183071
143.13977318,2.80665600,-0.04259966
143.38977317,2.79927400,-0.04290723
143.63977316,2.79050800,-0.04229207
143.88977316,2.78481800,-0.04060039
144.13977315,2.78481800,-0.03752461
144.38977314,2.79050800,-0.03291092
144.63977314,2.79927400,-0.02706693
144.88977313,2.80665600,-0.02045399
145.13977312,2.80665600,-0.01368725
145.38977311,2.79927400,-0.00753568
145.63977311,2.79050800,-0.00276821
145.88977310,2.78481800,-0.00030758
146.13977309,2.78481800,-0.00046137
146.38977309,2.79050800,-0.00338337
146.63977308,2.79927400,-0.00891978
146.88977307,2.80665600,-0.01599409
147.13977306,2.80665600,-0.02352977
147.38977306,2.79927400,-0.03060408
147.63977305,2.79050800,-0.03598671
147.88977304,2.78481800,-0.03890871
148.13977304,2.78481800,-0.03890871
148.38977303,2.79050800,-0.03598671
148.63977302,2.79927400,-0.03060408
148.88977302,2.80665600,-0.02352977
149.13977301,2.80665600,-0.01599409
149.38977300,2.79927400,-0.00891978
149.63977299,2.79050800,-0.00338337
149.88977299,2.78481800,-0.00046137
150.13977298,2.78481800,-0.00030758
150.38977297,2.79050800,-0.00276821
150.63977297,2.79927400,-0.00753568
150.88977296,2.80665600,-0.01368725
151.13977295,2.80665600,-0.02045399
151.38977294,2.79927400,-0.02706693
151.63977294,2.79050800,-0.03291092
151.88977293,2.78481800,-0.03752461
152.13977292,2.78481800,-0.04060039
152.38977292,2.79050800,-0.04229207
152.63977291,2.79927400,-0.04290723
152.88977290,2.80665600,-0.04259966
153.13977289,2.80665600,-0.04183071
153.38977289,2.79927400,-0.04075418
153.63977288,2.79050800,-0.03983144
153.88977287,2.78481800,-0.03937008
154.13977287,2.78481800,-0.03921629
154.38977286,2.79050800,-0.03921629
154.63977285,2.79927400,-0.03937008
154.88977285,2.80665600,-0.03952387
155.13977284,2.80665600,-0.03952387
155.38977283,2.79927400,-0.03937008
155.63977282,2.79050800,-0.03937008
155.88977282,2.78481800,-0.03921629
156.13977281,2.78481800,-0.03921629
156.38977280,2.79050800,-0.03937008
156.63977280,2.79927400,-0.03937008
156.88977279,2.80665600,-0.03952387
157.13977278,2.80665600,-0.03952387
157.38977277,2.79927400,-0.03937008
157.63977277,2.79050800,-0.03937008
157.88977276,2.78481800,-0.03921629
158.13977275,2.78481800,-0.03921629
158.38977275,2.79050800,-0.03937008
158.63977274,2.79927400,-0.03937008
158.88977273,2.80665600,-0.03952387
159.13977273,2.80665600,-0.03952387
159.38977272,2.79927400,-0.03937008
159.63977271,2.79050800,-0.03937008
159.88977270,2.78481800,-0.03921629
160.13977270,2.78481800,-0.03921629
160.38977269,2.79050800,-0.03937008
160.63977268,2.79927400,-0.03937008
160.88977268,2.80665600,-0.03952387
161.13977267,2.80665600,-0.03952387
161.38977266,2.79912000,-0.03937008
161.63977265,2.79035400,-0.03937008
161.88977265,2.78466400,-0.03921629
162.13977264,2.78497200,-0.03921629
162.38977263,2.79112300,-0.03937008
162.63977263,2.80050500,-0.03937008
162.88977262,2.80880900,-0.03952387
163.13977261,2.80973200,-0.03952387
163.38977261,2.80265800,-0.03937008
163.63977260,2.79358400,-0.03921629
163.88977259,2.78620200,-0.03921629
164.13977258,2.78297200,-0.03937008
164.38977258,2.78404900,-0.03983144
164.63977257,2.78681700,-0.04075418
164.88977256,2.78758600,-0.04183071
165.13977256,2.78081900,-0.04259966
165.38977255,2.76728600,-0.04290723
165.63977254,2.75390600,-0.04229207
165.88977253,2.74575500,-0.04060039
166.13977253,2.74606300,-0.03752461
166.38977252,2.75467500,-0.03352608
166.63977251,2.76867000,-0.02845103
166.88977251,2.78297200,-0.02276083
167.13977250,2.79066200,-0.01676304
167.38977249,2.79035400,-0.01091904
167.63977248,2.78712500,-0.00584400
167.88977248,2.78435700,-0.00169168
168.13977247,2.78435700,0.00138410
168.38977246,2.78712500,0.00292200
168.63977246,2.79035400,0.00338337
168.88977245,2.79066200,0.00307579
169.13977244,2.78297200,0.00230684
169.38977244,2.76867000,0.00123032
169.63977243,2.75452100,0.00046137
169.88977242,2.74590900,0.00000000
170.13977241,2.74590900,0.00000000
170.38977241,2.75452100,0.00046137
170.63977240,2.76867000,0.00123032
170.88977239,2.78297200,0.00230684
171.13977239,2.79066200,0.00307579
171.38977238,2.79035400,0.00338337
171.63977237,2.78712500,0.00292200
171.88977236,2.78435700,0.00138410
172.13977236,2.78451000,-0.00169168
172.38977235,2.78774000,-0.00584400
172.63977234,2.79173900,-0.01091904
172.88977234,2.79296900,-0.01676304
173.13977233,2.78604800,-0.02276083
173.38977232,2.77205300,-0.02845103
173.63977232,2.75759700,-0.03352608
173.88977231,2.74729300,-0.03752461
174.13977230,2.74421700,-0.04060039
174.38977229,2.74821600,-0.04229207
174.63977229,2.75636700,-0.04290723
174.88977228,2.76405600,-0.04259966
175.13977227,2.76482500,-0.04183071
175.38977227,2.75852000,-0.04075418
175.63977226,2.75067700,-0.03983144
175.88977225,2.74544800,-0.03937008
176.13977224,2.74560200,-0.03921629
176.38977224,2.75129200,-0.03921629
176.63977223,2.75975000,-0.03937008
176.88977222,2.76713200,-0.03952387
177.13977222,2.76713200,-0.03952387
177.38977221,2.75975000,-0.03937008
177.63977220,2.75113800,-0.03937008
177.88977219,2.74560200,-0.03921629
178.13977219,2.74560200,-0.03921629
178.38977218,2.75113800,-0.03937008
178.63977217,2.75975000,-0.03937008
178.88977217,2.76713200,-0.03952387
179.13977216,2.76713200,-0.03952387
179.38977215,2.75975000,-0.03937008
179.63977215,2.75113800,-0.03921629
179.88977214,2.74560200,-0.03921629
180.13977213,2.74560200,-0.03937008
180.38977212,2.75113800,-0.03983144
180.63977212,2.75975000,-0.04075418
180.88977211,2.76713200,-0.04183071
181.13977210,2.76713200,-0.04259966
181.38977210,2.75975000,-0.04290723
181.63977209,2.75113800,-0.04229207
181.88977208,2.74560200,-0.04060039
182.13977207,2.74560200,-0.03752461
182.38977207,2.75113800,-0.03291092
182.63977206,2.75975000,-0.02706693
182.88977205,2.76713200,-0.02045399
183.13977205,2.76713200,-0.01368725
183.38977204,2.75975000,-0.00753568
183.63977203,2.75129200,-0.00276821
183.88977203,2.74560200,-0.00030758
184.13977202,2.74544800,-0.00046137
184.38977201,2.75067700,-0.00338337
184.63977200,2.75852000,-0.00891978
184.88977200,2.76482500,-0.01599409
185.13977199,2.76405600,-0.02352977
185.38977198,2.75636700,-0.03060408
185.63977198,2.74821600,-0.03598671
185.88977197,2.74421700,-0.03890871
186.13977196,2.74729300,-0.03890871
186.38977195,2.75759700,-0.03598671
186.63977195,2.77205300,-0.03060408
186.88977194,2.78604800,-0.02352977
187.13977193,2.79296900,-0.01599409
187.38977193,2.79158500,-0.00891978
187.63977192,2.78758600,-0.00338337
187.88977191,2.78451000,-0.00030758
188.13977191,2.78451000,-0.00030758
188.38977190,2.78758600,-0.00338337
188.63977189,2.79158500,-0.00891978
188.88977188,2.79296900,-0.01599409
189.13977188,2.78604800,-0.02352977
189.38977187,2.77205300,-0.03060408
189.63977186,2.75759700,-0.03598671
189.88977186,2.74729300,-0.03890871
190.13977185,2.74421700,-0.03890871
190.38977184,2.74821600,-0.03598671
190.63977183,2.75636700,-0.03060408
190.88977183,2.76405600,-0.02352977
191.13977182,2.76482500,-0.01599409
191.38977181,2.75852000,-0.00891978
191.63977181,2.75067700,-0.00338337
191.88977180,2.74544800,-0.00030758
192.13977179,2.74560200,-0.00030758
192.38977178,2.75129200,-0.00338337
192.63977178,2.75975000,-0.00891978
192.88977177,2.76713200,-0.01599409
193.13977176,2.76713200,-0.02352977
193.38977176,2.75975000,-0.03060408
193.63977175,2.75113800,-0.03598671
193.88977174,2.74560200,-0.03890871
194.13977174,2.74560200,-0.03890871
194.38977173,2.75113800,-0.03598671
194.63977172,2.75975000,-0.03060408
194.88977171,2.76713200,-0.02352977
195.13977171,2.76713200,-0.01599409
195.38977170,2.75975000,-0.00891978
195.63977169,2.75113800,-0.00338337
195.88977169,2.74560200,-0.00046137
196.13977168,2.74560200,-0.00030758
196.38977167,2.75113800,-0.00276821
196.63977166,2.75975000,-0.00753568
196.88977166,2.76713200,-0.01368725
197.13977165,2.76713200,-0.02045399
197.38977164,2.75975000,-0.02706693
197.63977164,2.75113800,-0.03291092
197.88977163,2.74560200,-0.03752461
198.13977162,2.74560200,-0.04060039
198.38977162,2.75113800,-0.04229207
198.63977161,2.75975000,-0.04290723
198.88977160,2.76713200,-0.04259966
199.13977159,2.76713200,-0.04183071
199.38977159,2.75975000,-0.04075418
199.63977158,2.75129200,-0.03983144
199.88977157,2.74560200,-0.03937008
200.13977157,2.74544800,-0.03921629
200.38977156,2.75067700,-0.03921629
200.63977155,2.75852000,-0.03937008
200.88977154,2.76482500,-0.03952387
201.13977154,2.76405600,-0.03952387
201.38977153,2.75636700,-0.03937008
201.63977152,2.74821600,-0.03937008
201.88977152,2.74421700,-0.03921629
202.13977151,2.74729300,-0.03921629
202.38977150,2.75759700,-0.03937008
202.63977149,2.77205300,-0.03937008
202.88977149,2.78604800,-0.03952387
203.13977148,2.79296900,-0.03952387
203.38977147,2.79173900,-0.03937008
203.63977147,2.78774000,-0.03937008
203.88977146,2.78451000,-0.03921629
204.13977145,2.78435700,-0.03921629
204.38977145,2.78712500,-0.03937008
204.63977144,2.79035400,-0.03937008
204.88977143,2.79066200,-0.03952387
205.13977142,2.78297200,-0.03952387
205.38977142,2.76867000,-0.03937008
205.63977141,2.75452100,-0.03937008
205.88977140,2.74590900,-0.03921629
206.13977140,2.74590900,-0.03921629
206.38977139,2.75452100,-0.03937008
206.63977138,2.76867000,-0.03937008
206.88977137,2.78297200,-0.03952387
207.13977137,2.79066200,-0.03952387
207.38977136,2.79035400,-0.03937008
207.63977135,2.78712500,-0.03937008
207.88977135,2.78435700,-0.03921629
208.13977134,2.78451000,-0.03921629
208.38977133,2.78774000,-0.03937008
208.63977133,2.79173900,-0.03937008
208.88977132,2.79296900,-0.03952387
209.13977131,2.78604800,-0.03952387
209.38977130,2.77205300,-0.03937008
209.63977130,2.75759700,-0.03937008
209.88977129,2.74729300,-0.03921629
210.13977128,2.74421700,-0.03921629
210.38977128,2.74821600,-0.03937008
210.63977127,2.75636700,-0.03937008
210.88977126,2.76405600,-0.03952387
211.13977125,2.76482500,-0.03952387
211.38977125,2.75852000,-0.03937008
211.63977124,2.75067700,-0.03937008
211.88977123,2.74544800,-0.03921629
212.13977123,2.74560200,-0.03921629
212.38977122,2.75129200,-0.03937008
212.63977121,2.75975000,-0.03937008
212.88977121,2.76713200,-0.03952387
213.13977120,2.76713200,-0.03952387
213.38977119,2.75975000,-0.03937008
213.63977118,2.75129200,-0.03937008
213.88977118,2.74560200,-0.03921629
214.13977117,2.74544800,-0.03921629
214.38977116,2.75067700,-0.03937008
214.63977116,2.75852000,-0.03937008
214.88977115,2.76482500,-0.03952387
215.13977114,2.76405600,-0.03952387
215.38977113,2.75636700,-0.03937008
215.63977113,2.74821600,-0.03937008
215.88977112,2.74421700,-0.03921629
216.13977111,2.74729300,-0.03921629
216.38977111,2.75759700,-0.03937008
216.63977110,2.77205300,-0.03937008
216.88977109,2.78604800,-0.03952387
217.13977108,2.79296900,-0.03952387
217.38977108,2.79158500,-0.03937008
217.63977107,2.78758600,-0.03921629
217.88977106,2.78451000,-0.03921629
218.13977106,2.78451000,-0.03937008
218.38977105,2.78758600,-0.03983144
218.63977104,2.79158500,-0.04075418
218.88977104,2.79296900,-0.04183071
219.13977103,2.78604800,-0.04259966
219.38977102,2.77205300,-0.04290723
219.63977101,2.75759700,-0.04229207
219.88977101,2.74729300,-0.04060039
220.13977100,2.74421700,-0.03752461
220.38977099,2.74821600,-0.03291092
220.63977099,2.75636700,-0.02706693
220.88977098,2.76405600,-0.02045399
221.13977097,2.76482500,-0.01368725
221.38977096,2.75852000,-0.00753568
221.63977096,2.75067700,-0.00292200
221.88977095,2.74544800,-0.00030758
222.13977094,2.74560200,-0.00030758
222.38977094,2.75129200,-0.00292200
222.63977093,2.75975000,-0.00753568
222.88977092,2.76713200,-0.01368725
223.13977092,2.76713200,-0.02045399
223.38977091,2.75975000,-0.02706693
223.63977090,2.75129200,-0.03291092
223.88977089,2.74560200,-0.03752461
224.13977089,2.74544800,-0.04060039
224.38977088,2.75067700,-0.04229207
224.63977087,2.75852000,-0.04290723
224.88977087,2.76482500,-0.04259966
225.13977086,2.76405600,-0.04183071
225.38977085,2.75636700,-0.04075418
225.63977084,2.74821600,-0.03983144
225.88977084,2.74421700,-0.03937008
226.13977083,2.74729300,-0.03921629
226.38977082,2.75759700,-0.03921629
226.63977082,2.77205300,-0.03937008
226.88977081,2.78604800,-0.03952387
227.13977080,2.79296900,-0.03952387
227.38977079,2.79173900,-0.03937008
227.63977079,2.78774000,-0.03937008
227.88977078,2.78451000,-0.03921629
228.13977077,2.78435700,-0.03921629
228.38977077,2.78712500,-0.03937008
228.63977076,2.79035400,-0.03937008
228.88977075,2.79066200,-0.03952387
229.13977075,2.78297200,-0.03952387
229.38977074,2.76867000,-0.03937008
229.63977073,2.75452100,-0.03921629
229.88977072,2.74590900,-0.03921629
230.13977072,2.74590900,-0.03937008
230.38977071,2.75452100,-0.03983144
230.63977070,2.76867000,-0.04075418
230.88977070,2.78297200,-0.04183071
231.13977069,2.79066200,-0.04259966
231.38977068,2.79035400,-0.04290723
231.63977067,2.78712500,-0.04229207
231.88977067,2.78435700,-0.04060039
232.13977066,2.78451000,-0.03752461
232.38977065,2.78774000,-0.03291092
232.63977065,2.79173900,-0.02706693
232.88977064,2.79296900,-0.02045399
233.13977063,2.78604800,-0.01368725
233.38977063,2.77205300,-0.00753568
233.63977062,2.75759700,-0.00276821
233.88977061,2.74729300,-0.00030758
234.13977060,2.74421700,-0.00046137
234.38977060,2.74821600,-0.00338337
234.63977059,2.75636700,-0.00891978
234.88977058,2.76405600,-0.01599409
235.13977058,2.76482500,-0.02352977
235.38977057,2.75852000,-0.03060408
235.63977056,2.75067700,-0.03583292
235.88977055,2.74544800,-0.03875492
236.13977055,2.74560200,-0.03890871
236.38977054,2.75129200,-0.03660187
236.63977053,2.75975000,-0.03183440
236.88977053,2.76713200,-0.02583661
237.13977052,2.76713200,-0.01906988
237.38977051,2.75975000,-0.01230315
237.63977051,2.75113800,-0.00645915
237.88977050,2.74560200,-0.00169168
238.13977049,2.74560200,0.00138410
238.38977048,2.75113800,0.00307579
238.63977048,2.75975000,0.00353716
238.88977047,2.76713200,0.00307579
239.13977046,2.76713200,0.00230684
239.38977046,2.75975000,0.00138410
239.63977045,2.75129200,0.00061516
239.88977044,2.74560200,0.00015379
240.13977043,2.74544800,0.00000000
240.38977043,2.75067700,-0.00015379
240.63977042,2.75852000,0.00000000
240.88977041,2.76482500,0.00000000
241.13977041,2.76405600,0.00000000
241.38977040,2.75636700,0.00000000
241.63977039,2.74821600,-0.00015379
241.88977038,2.74421700,0.00000000
242.13977038,2.74729300,0.00015379
242.38977037,2.75759700,0.00061516
242.63977036,2.77205300,0.00138410
242.88977036,2.78604800,0.00230684
243.13977035,2.79296900,0.00307579
243.38977034,2.79173900,0.00353716
243.63977034,2.78774000,0.00307579
243.88977033,2.78451000,0.00138410
244.13977032,2.78435700,-0.00169168
244.38977031,2.78712500,-0.00645915
244.63977031,2.79035400,-0.01230315
244.88977030,2.79066200,-0.01906988
245.13977029,2.78297200,-0.02583661
245.38977029,2.76867000,-0.03183440
245.63977028,2.75452100,-0.03644808
245.88977027,2.74590900,-0.03890871
246.13977026,2.74590900,-0.03890871
246.38977026,2.75452100,-0.03644808
246.63977025,2.76867000,-0.03183440
246.88977024,2.78297200,-0.02583661
247.13977024,2.79066200,-0.01906988
247.38977023,2.79035400,-0.01230315
247.63977022,2.78712500,-0.00645915
247.88977022,2.78435700,-0.00169168
248.13977021,2.78451000,0.00138410
248.38977020,2.78774000,0.00307579
248.63977019,2.79173900,0.00353716
248.88977019,2.79296900,0.00307579
249.13977018,2.78604800,0.00230684
249.38977017,2.77205300,0.00138410
249.63977017,2.75759700,0.00061516
249.88977016,2.74729300,0.00015379
250.13977015,2.74421700,0.00000000
250.38977014,2.74821600,-0.00015379
250.63977014,2.75636700,0.00000000
250.88977013,2.76405600,0.00000000
251.13977012,2.76482500,0.00000000
251.38977012,2.75852000,0.00000000
251.63977011,2.75067700,0.00000000
251.88977010,2.74544800,0.00000000
252.13977009,2.74560200,0.00000000
252.38977009,2.75129200,0.00000000
252.63977008,2.75975000,0.00000000
252.88977007,2.76713200,0.00000000
253.13977007,2.76713200,0.00000000
253.38977006,2.75975000,0.00000000
253.63977005,2.75113800,0.00000000
253.88977005,2.74560200,0.00000000
254.13977004,2.74560200,0.00000000
254.38977003,2.75113800,0.00000000
254.63977002,2.75975000,0.00000000
254.88977002,2.76713200,0.00000000
255.13977001,2.76713200,0.00000000
255.38977000,2.75975000,0.00000000
255.63977000,2.75113800,-0.00015379
255.88976999,2.74560200,0.00000000
256.13976998,2.74560200,0.00015379
256.38976997,2.75113800,0.00061516
256.63976997,2.75975000,0.00138410
256.88976996,2.76713200,0.00230684
257.13976995,2.76713200,0.00307579
257.38976995,2.75975000,0.00353716
257.63976994,2.75113800,0.00307579
257.88976993,2.74560200,0.00138410
258.13976993,2.74560200,-0.00169168
258.38976992,2.75113800,-0.00645915
258.63976991,2.75975000,-0.01230315
258.88976990,2.76713200,-0.01906988
259.13976990,2.76713200,-0.02583661
259.38976989,2.75975000,-0.03183440
259.63976988,2.75113800,-0.03660187
259.88976988,2.74560200,-0.03890871
260.13976987,2.74560200,-0.03875492
260.38976986,2.75113800,-0.03583292
260.63976985,2.75975000,-0.03060408
260.88976985,2.76713200,-0.02352977
261.13976984,2.76713200,-0.01599409
261.38976983,2.75975000,-0.00891978
261.63976983,2.75113800,-0.00338337
261.88976982,2.74560200,-0.00046137
262.13976981,2.74560200,-0.00030758
262.38976981,2.75113800,-0.00276821
262.63976980,2.75975000,-0.00753568
262.88976979,2.76713200,-0.01368725
263.13976978,2.76713200,-0.02045399
263.38976978,2.75975000,-0.02706693
263.63976977,2.75129200,-0.03291092
263.88976976,2.74560200,-0.03752461
264.13976976,2.74544800,-0.04060039
264.38976975,2.75067700,-0.04229207
264.63976974,2.75852000,-0.04290723
264.88976973,2.76482500,-0.04259966
265.13976973,2.76405600,-0.04183071
265.38976972,2.75636700,-0.04075418
265.63976971,2.74821600,-0.03983144
265.88976971,2.74421700,-0.03937008
266.13976970,2.74729300,-0.03921629
266.38976969,2.75759700,-0.03921629
266.63976968,2.77205300,-0.03937008
266.88976968,2.78604800,-0.03952387
267.13976967,2.79296900,-0.03952387
267.38976966,2.79173900,-0.03937008
267.63976966,2.78774000,-0.03937008
267.88976965,2.78451000,-0.03921629
268.13976964,2.78435700,-0.03921629
268.38976964,2.78712500,-0.03937008
268.63976963,2.79035400,-0.03937008
268.88976962,2.79066200,-0.03952387
269.13976961,2.78297200,-0.03952387
269.38976961,2.76867000,-0.03937008
269.63976960,2.75452100,-0.03937008
269.88976959,2.74590900,-0.03921629
270.13976959,2.74590900,-0.03921629
270.38976958,2.75452100,-0.03937008
270.63976957,2.76867000,-0.03937008
270.88976956,2.78297200,-0.03952387
271.13976956,2.79066200,-0.03952387
271.38976955,2.79035400,-0.03937008
271.63976954,2.78712500,-0.03937008
271.88976954,2.78435700,-0.03921629
272.13976953,2.78435700,-0.03921629
272.38976952,2.78712500,-0.03937008
272.63976952,2.79035400,-0.03937008
272.88976951,2.79066200,-0.03952387
273.13976950,2.78297200,-0.03952387
273.38976949,2.76867000,-0.03937008
273.63976949,2.75452100,-0.03937008
273.88976948,2.74590900,-0.03921629
274.13976947,2.74590900,-0.03921629
274.38976947,2.75452100,-0.03937008
274.63976946,2.76867000,-0.03937008
274.88976945,2.78297200,-0.03952387
275.13976944,2.79066200,-0.03952387
275.38976944,2.79035400,-0.03937008
275.63976943,2.78712500,-0.03921629
275.88976942,2.78435700,-0.03921629
276.13976942,2.78451000,-0.03937008
276.38976941,2.78774000,-0.03983144
276.63976940,2.79173900,-0.04075418
276.88976940,2.79296900,-0.04183071
277.13976939,2.78604800,-0.04259966
277.38976938,2.77205300,-0.04290723
277.63976937,2.75759700,-0.04229207
277.88976937,2.74729300,-0.04060039
278.13976936,2.74421700,-0.03752461
278.38976935,2.74821600,-0.03291092
278.63976935,2.75636700,-0.02706693
278.88976934,2.76405600,-0.02045399
279.13976933,2.76482500,-0.01368725
279.38976932,2.75852000,-0.00753568
279.63976932,2.75067700,-0.00276821
279.88976931,2.74544800,-0.00030758
280.13976930,2.74560200,-0.00046137
280.38976930,2.75129200,-0.00338337
280.63976929,2.75975000,-0.00891978
280.88976928,2.76713200,-0.01599409
281.13976927,2.76713200,-0.02352977
281.38976927,2.75975000,-0.03060408
281.63976926,2.75113800,-0.03598671
281.88976925,2.74560200,-0.03890871
282.13976925,2.74560200,-0.03890871
282.38976924,2.75113800,-0.03598671
282.63976923,2.75975000,-0.03060408
282.88976923,2.76713200,-0.02352977
283.13976922,2.76713200,-0.01599409
283.38976921,2.75975000,-0.00891978
283.63976920,2.75113800,-0.00338337
283.88976920,2.74560200,-0.00030758
284.13976919,2.74560200,-0.00030758
284.38976918,2.75113800,-0.00338337
284.63976918,2.75975000,-0.00891978
284.88976917,2.76713200,-0.01599409
285.13976916,2.76713200,-0.02352977
285.38976915,2.75975000,-0.03060408
285.63976915,2.75113800,-0.03583292
285.88976914,2.74560200,-0.03875492
286.13976913,2.74560200,-0.03890871
286.38976913,2.75113800,-0.03660187
286.63976912,2.75975000,-0.03183440
286.88976911,2.76713200,-0.02583661
287.13976911,2.76713200,-0.01906988
287.38976910,2.75975000,-0.01230315
287.63976909,2.75129200,-0.00645915
287.88976908,2.74560200,-0.00169168
288.13976908,2.74544800,0.00138410
288.38976907,2.75067700,0.00307579
288.63976906,2.75852000,0.00353716
288.88976906,2.76482500,0.00307579
289.13976905,2.76405600,0.00230684
289.38976904,2.75636700,0.00138410
289.63976903,2.74821600,0.00061516
289.88976903,2.74421700,0.00015379
290.13976902,2.74729300,0.00000000
290.38976901,2.75759700,-0.00015379
290.63976901,2.77205300,0.00000000
290.88976900,2.78604800,0.00000000
291.13976899,2.79296900,0.00000000
291.38976898,2.79158500,0.00000000
291.63976898,2.78758600,-0.00015379
291.88976897,2.78451000,0.00000000
292.13976896,2.78451000,0.00015379
292.38976896,2.78758600,0.00061516
292.63976895,2.79158500,0.00138410
292.88976894,2.79296900,0.00230684
293.13976894,2.78604800,0.00307579
293.38976893,2.77205300,0.00353716
293.63976892,2.75759700,0.00307579
293.88976891,2.74729300,0.00138410
294.13976891,2.74421700,-0.00169168
294.38976890,2.74821600,-0.00645915
294.63976889,2.75636700,-0.01230315
294.88976889,2.76405600,-0.01906988
295.13976888,2.76482500,-0.02583661
295.38976887,2.75852000,-0.03183440
295.63976886,2.75067700,-0.03660187
295.88976886,2.74544800,-0.03890871
296.13976885,2.74560200,-0.03875492
296.38976884,2.75129200,-0.03583292
296.63976884,2.75975000,-0.03060408
296.88976883,2.76713200,-0.02352977
297.13976882,2.76713200,-0.01599409
297.38976882,2.75975000,-0.00891978
297.63976881,2.75129200,-0.00338337
297.88976880,2.74560200,-0.00046137
298.13976879,2.74544800,-0.00030758
298.38976879,2.75067700,-0.00276821
298.63976878,2.75852000,-0.00753568
298.88976877,2.76482500,-0.01368725
299.13976877,2.76405600,-0.02045399
299.38976876,2.75636700,-0.02706693
299.63976875,2.74821600,-0.03291092
299.88976874,2.74421700,-0.03752461
300.13976874,2.74729300,-0.04060039
300.38976873,2.75759700,-0.04229207
300.63976872,2.77205300,-0.04290723
300.88976872,2.78604800,-0.04259966
301.13976871,2.79296900,-0.04183071
301.38976870,2.79158500,-0.04075418
301.63976870,2.78758600,-0.03983144
301.88976869,2.78451000,-0.03937008
302.13976868,2.78451000,-0.03921629
302.38976867,2.78758600,-0.03921629
302.63976867,2.79158500,-0.03937008
302.88976866,2.79296900,-0.03952387
303.13976865,2.78604800,-0.03952387
303.38976865,2.77205300,-0.03937008
303.63976864,2.75759700,-0.03937008
303.88976863,2.74729300,-0.03921629
304.13976862,2.74421700,-0.03921629
304.38976862,2.74821600,-0.03937008
304.63976861,2.75636700,-0.03937008
304.88976860,2.76405600,-0.03952387
305.13976860,2.76482500,-0.03952387
305.38976859,2.75852000,-0.03937008
305.63976858,2.75067700,-0.03937008
305.88976857,2.74544800,-0.03921629
306.13976857,2.74560200,-0.03921629
306.38976856,2.75129200,-0.03937008
306.63976855,2.75975000,-0.03937008
306.88976855,2.76713200,-0.03952387
307.13976854,2.76713200,-0.03952387
307.38976853,2.75975000,-0.03937008
307.63976853,2.75113800,-0.03921629
307.88976852,2.74560200,-0.03921629
308.13976851,2.74560200,-0.03937008
308.38976850,2.75113800,-0.03983144
308.63976850,2.75975000,-0.04075418
308.88976849,2.76713200,-0.04183071
309.13976848,2.76713200,-0.04259966
309.38976848,2.75975000,-0.04290723
309.63976847,2.75113800,-0.04229207
309.88976846,2.74560200,-0.04060039
310.13976845,2.74560200,-0.03752461
310.38976845,2.75113800,-0.03352608
310.63976844,2.75975000,-0.02845103
310.88976843,2.76713200,-0.02276083
311.13976843,2.76713200,-0.01676304
311.38976842,2.75975000,-0.01107283
311.63976841,2.75129200,-0.00584400
311.88976841,2.74560200,-0.00169168
312.13976840,2.74544800,0.00138410
312.38976839,2.75067700,0.00353716
312.63976838,2.75852000,0.00476747
312.88976838,2.76482500,0.00538263
313.13976837,2.76405600,0.00538263
313.38976836,2.75636700,0.00476747
313.63976836,2.74821600,0.00353716
313.88976835,2.74421700,0.00138410
314.13976834,2.74729300,-0.00169168
314.38976833,2.75759700,-0.00584400
314.63976833,2.77205300,-0.01107283
314.88976832,2.78604800,-0.01676304
315.13976831,2.79296900,-0.02276083
315.38976831,2.79158500,-0.02845103
315.63976830,2.78758600,-0.03352608
315.88976829,2.78451000,-0.03752461
