Time,Channel A,Channel B
1.95889917,3.55099700,-0.00015379
2.20889917,3.65757300,0.00030758
2.45889916,3.73692800,0.00123032
2.70889915,3.78567900,0.00261442
2.95889914,3.80305700,0.00445989
3.20889914,3.79152300,0.00615158
3.45889913,3.75953500,0.00692052
3.70889912,3.71755000,0.00599779
3.95889912,3.67095200,0.00261442
4.20889911,3.62158600,-0.00338337
4.45889910,3.56791400,-0.01214936
4.70889909,3.50639800,-0.02337598
4.95889909,3.43304000,-0.03583292
5.20889908,3.34538000,-0.04859744
5.45889907,3.24726200,-0.06028543
5.70889907,3.14899100,-0.06982037
5.95889906,3.05917800,-0.07643332
6.20889905,2.98336000,-0.07950910
6.45889905,2.92369000,-0.07935531
6.70889904,2.87724500,-0.07612574
6.95889903,2.83787500,-0.07058932
7.20889902,2.79589100,-0.06382258
7.45889902,2.74744700,-0.05644070
7.70889901,2.69669700,-0.04905881
7.95889900,2.64871400,-0.04229207
8.20889900,2.60780600,-0.03644808
8.45889899,2.57658700,-0.03152682
8.70889898,2.55382600,-0.02752830
8.95889897,2.53598700,-0.02414493
9.20889897,2.51553300,-0.02076156
9.45889896,2.48969600,-0.01660925
9.70889895,2.46339800,-0.01122662
9.95889895,2.44033000,-0.00430610
10.20889894,2.42372100,0.00476747
10.45889893,2.41403200,0.01568652
10.70889893,2.40972600,0.02798967
10.95889892,2.40757300,0.04106176
11.20889891,2.40157500,0.05382628
11.45889890,2.39219400,0.06505290
11.70889890,2.38604200,0.07335753
11.95889889,2.38742600,0.07781743
12.20889888,2.39896000,0.07781743
12.45889888,2.42049100,0.07335753
12.70889887,2.44863400,0.06505290
12.95889886,2.47877700,0.05382628
13.20889885,2.50430600,0.04106176
13.45889885,2.52522100,0.02798967
13.70889884,2.54690600,0.01568652
13.95889883,2.57274200,0.00476747
14.20889883,2.60473000,-0.00430610
14.45889882,2.64194800,-0.01122662
14.70889881,2.68131800,-0.01660925
14.95889880,2.71838100,-0.02076156
15.20889880,2.74744700,-0.02414493
15.45889879,2.76882400,-0.02768209
15.70889878,2.78881600,-0.03168061
15.95889878,2.81065500,-0.03644808
16.20889877,2.83679900,-0.04213829
16.45889876,2.86632600,-0.04844365
16.70889876,2.89616100,-0.05521039
16.95889875,2.92169000,-0.06166954
17.20889874,2.93706900,-0.06751353
17.45889873,2.94214500,-0.07258858
17.70889873,2.94245200,-0.07627953
17.95889872,2.94122200,-0.07812500
18.20889871,2.94060700,-0.07812500
18.45889871,2.94045300,-0.07627953
18.70889870,2.93814600,-0.07258858
18.95889869,2.93030300,-0.06751353
19.20889868,2.91246300,-0.06166954
19.45889868,2.88585800,-0.05521039
19.70889867,2.85771400,-0.04859744
19.95889866,2.83310800,-0.04229207
20.20889866,2.81526800,-0.03614050
20.45889865,2.80450300,-0.03045030
20.70889864,2.79789000,-0.02491388
20.95889864,2.79097000,-0.01968504
21.20889863,2.77728200,-0.01460999
21.45889862,2.75636700,-0.00968873
21.70889861,2.73360600,-0.00522884
21.95889861,2.71361400,-0.00153789
22.20889860,2.69915700,0.00123032
22.45889859,2.69054500,0.00292200
22.70889859,2.68547000,0.00338337
22.95889858,2.68024100,0.00307579
23.20889857,2.66916800,0.00230684
23.45889856,2.65271300,0.00138410
23.70889856,2.63733400,0.00061516
23.95889855,2.62826000,0.00015379
24.20889854,2.62856800,0.00000000
24.45889854,2.63810300,-0.00015379
24.70889853,2.65409700,0.00000000
24.95889852,2.67147500,0.00000000
25.20889851,2.68331700,0.00000000
25.45889851,2.68885400,0.00000000
25.70889850,2.69331300,-0.00015379
25.95889849,2.70023400,0.00000000
26.20889849,2.71222900,0.00015379
26.45889848,2.72899200,0.00061516
26.70889847,2.74790900,0.00138410
26.95889847,2.76497900,0.00230684
27.20889846,2.77436000,0.00307579
27.45889845,2.77636000,0.00338337
27.70889844,2.77697500,0.00292200
27.95889844,2.78035800,0.00138410
28.20889843,2.78897000,-0.00169168
28.45889842,2.80265800,-0.00584400
28.70889842,2.81834400,-0.01091904
28.95889841,2.83172400,-0.01676304
29.20889840,2.83695200,-0.02276083
29.45889839,2.83372300,-0.02845103
29.70889839,2.82803300,-0.03337229
29.95889838,2.82388000,-0.03752461
30.20889837,2.82372700,-0.04060039
30.45889837,2.82741800,-0.04290723
30.70889836,2.83233900,-0.04413754
30.95889835,2.83464600,-0.04490650
31.20889835,2.82864800,-0.04490650
31.45889834,2.81496000,-0.04413754
31.70889833,2.79988900,-0.04290723
31.95889832,2.78789400,-0.04060039
32.20889832,2.78174200,-0.03752461
32.45889831,2.78158900,-0.03337229
32.70889830,2.78466400,-0.02845103
32.95889830,2.78681700,-0.02276083
33.20889829,2.78158900,-0.01676304
33.45889828,2.76943900,-0.01091904
33.70889827,2.75652100,-0.00584400
33.95889827,2.74714000,-0.00169168
34.20889826,2.74421700,0.00138410
34.45889825,2.74775500,0.00292200
34.70889825,2.75498300,0.00338337
34.95889824,2.76175000,0.00307579
35.20889823,2.76175000,0.00230684
35.45889823,2.75498300,0.00123032
35.70889822,2.74760100,0.00046137
35.95889821,2.74406400,0.00000000
36.20889820,2.74744700,0.00000000
36.45889820,2.75775100,0.00046137
36.70889819,2.77205300,0.00123032
36.95889818,2.78604800,0.00230684
37.20889818,2.79296900,0.00307579
37.45889817,2.79158500,0.00353716
37.70889816,2.78758600,0.00307579
37.95889815,2.78451000,0.00138410
38.20889815,2.78451000,-0.00169168
38.45889814,2.78758600,-0.00645915
38.70889813,2.79158500,-0.01230315
38.95889813,2.79296900,-0.01906988
39.20889812,2.78604800,-0.02583661
39.45889811,2.77205300,-0.03183440
39.70889810,2.75759700,-0.03644808
39.95889810,2.74729300,-0.03890871
40.20889809,2.74421700,-0.03890871
40.45889808,2.74821600,-0.03644808
40.70889808,2.75636700,-0.03183440
40.95889807,2.76405600,-0.02583661
41.20889806,2.76482500,-0.01906988
41.45889806,2.75852000,-0.01230315
41.70889805,2.75067700,-0.00645915
41.95889804,2.74544800,-0.00169168
42.20889803,2.74544800,0.00138410
42.45889803,2.75067700,0.00307579
42.70889802,2.75852000,0.00353716
42.95889801,2.76482500,0.00307579
43.20889801,2.76405600,0.00230684
43.45889800,2.75636700,0.00123032
43.70889799,2.74821600,0.00046137
43.95889798,2.74421700,0.00000000
44.20889798,2.74714000,0.00000000
44.45889797,2.75698200,0.00046137
44.70889796,2.77082300,0.00123032
44.95889796,2.78389500,0.00230684
45.20889795,2.78989300,0.00307579
45.45889794,2.78820100,0.00338337
45.70889794,2.78466400,0.00292200
45.95889793,2.78312600,0.00138410
46.20889792,2.78604800,-0.00169168
46.45889791,2.79343000,-0.00584400
46.70889791,2.80265800,-0.01091904
46.95889790,2.80973200,-0.01676304
47.20889789,2.80880900,-0.02276083
47.45889789,2.80050500,-0.02845103
47.70889788,2.79097000,-0.03337229
47.95889787,2.78481800,-0.03752461
48.20889786,2.78481800,-0.04060039
48.45889786,2.79097000,-0.04290723
48.70889785,2.80050500,-0.04413754
48.95889784,2.80880900,-0.04490650
49.20889784,2.80973200,-0.04490650
49.45889783,2.80265800,-0.04413754
49.70889782,2.79343000,-0.04290723
49.95889782,2.78604800,-0.04060039
50.20889781,2.78312600,-0.03752461
50.45889780,2.78466400,-0.03337229
50.70889779,2.78820100,-0.02845103
50.95889779,2.78989300,-0.02276083
51.20889778,2.78389500,-0.01676304
51.45889777,2.77082300,-0.01091904
51.70889777,2.75698200,-0.00584400
51.95889776,2.74714000,-0.00169168
52.20889775,2.74421700,0.00138410
52.45889774,2.74821600,0.00292200
52.70889774,2.75636700,0.00338337
52.95889773,2.76405600,0.00307579
53.20889772,2.76482500,0.00230684
53.45889772,2.75852000,0.00138410
53.70889771,2.75067700,0.00061516
53.95889770,2.74544800,0.00015379
54.20889769,2.74544800,0.00000000
54.45889769,2.75067700,-0.00015379
54.70889768,2.75852000,0.00000000
54.95889767,2.76482500,0.00000000
55.20889767,2.76405600,0.00000000
55.45889766,2.75636700,0.00000000
55.70889765,2.74821600,0.00000000
55.95889765,2.74421700,0.00000000
56.20889764,2.74714000,0.00000000
56.45889763,2.75698200,0.00000000
56.70889762,2.77082300,0.00000000
56.95889762,2.78389500,0.00000000
57.20889761,2.78989300,0.00000000
57.45889760,2.78820100,0.00000000
57.70889760,2.78466400,0.00000000
57.95889759,2.78312600,0.00000000
58.20889758,2.78604800,0.00000000
58.45889757,2.79343000,0.00000000
58.70889757,2.80265800,0.00000000
58.95889756,2.80973200,0.00000000
59.20889755,2.80880900,0.00000000
59.45889755,2.80050500,0.00000000
59.70889754,2.79097000,0.00000000
59.95889753,2.78481800,0.00000000
60.20889753,2.78481800,0.00000000
60.45889752,2.79097000,0.00000000
60.70889751,2.80050500,0.00000000
60.95889750,2.80880900,0.00000000
61.20889750,2.80973200,0.00000000
61.45889749,2.80265800,0.00000000
61.70889748,2.79343000,0.00000000
61.95889748,2.78604800,0.00000000
62.20889747,2.78312600,0.00000000
62.45889746,2.78466400,0.00000000
62.70889745,2.78820100,0.00000000
62.95889745,2.78989300,0.00000000
63.20889744,2.78389500,0.00000000
63.45889743,2.77082300,0.00000000
63.70889743,2.75698200,-0.00015379
63.95889742,2.74714000,0.00000000
64.20889741,2.74421700,0.00015379
64.45889740,2.74821600,0.00061516
64.70889740,2.75636700,0.00138410
64.95889739,2.76405600,0.00230684
65.20889738,2.76482500,0.00307579
65.45889738,2.75852000,0.00338337
65.70889737,2.75067700,0.00292200
65.95889736,2.74544800,0.00138410
66.20889736,2.74544800,-0.00169168
66.45889735,2.75067700,-0.00584400
66.70889734,2.75852000,-0.01091904
66.95889733,2.76482500,-0.01676304
67.20889733,2.76405600,-0.02276083
67.45889732,2.75636700,-0.02845103
67.70889731,2.74821600,-0.03337229
67.95889731,2.74421700,-0.03752461
68.20889730,2.74714000,-0.04060039
68.45889729,2.75698200,-0.04290723
68.70889728,2.77082300,-0.04413754
68.95889728,2.78389500,-0.04490650
69.20889727,2.78989300,-0.04490650
69.45889726,2.78820100,-0.04413754
69.70889726,2.78466400,-0.04290723
69.95889725,2.78312600,-0.04060039
70.20889724,2.78604800,-0.03752461
70.45889724,2.79343000,-0.03337229
70.70889723,2.80265800,-0.02845103
70.95889722,2.80973200,-0.02276083
71.20889721,2.80880900,-0.01676304
71.45889721,2.80050500,-0.01107283
71.70889720,2.79097000,-0.00584400
71.95889719,2.78481800,-0.00169168
72.20889719,2.78481800,0.00138410
72.45889718,2.79097000,0.00353716
72.70889717,2.80050500,0.00476747
72.95889716,2.80880900,0.00538263
73.20889716,2.80973200,0.00538263
73.45889715,2.80265800,0.00476747
73.70889714,2.79343000,0.00369095
73.95889714,2.78604800,0.00153789
74.20889713,2.78312600,-0.00184547
74.45889712,2.78466400,-0.00645915
74.70889712,2.78820100,-0.01230315
74.95889711,2.78989300,-0.01906988
75.20889710,2.78389500,-0.02583661
75.45889709,2.77082300,-0.03183440
75.70889709,2.75698200,-0.03644808
75.95889708,2.74714000,-0.03890871
76.20889707,2.74421700,-0.03890871
76.45889707,2.74821600,-0.03644808
76.70889706,2.75636700,-0.03183440
76.95889705,2.76405600,-0.02583661
77.20889704,2.76482500,-0.01906988
77.45889704,2.75852000,-0.01230315
77.70889703,2.75067700,-0.00645915
77.95889702,2.74544800,-0.00184547
78.20889702,2.74560200,0.00153789
78.45889701,2.75129200,0.00369095
78.70889700,2.75975000,0.00476747
78.95889699,2.76713200,0.00538263
79.20889699,2.76713200,0.00538263
79.45889698,2.75975000,0.00476747
79.70889697,2.75113800,0.00353716
79.95889697,2.74560200,0.00138410
80.20889696,2.74560200,-0.00169168
80.45889695,2.75113800,-0.00584400
80.70889695,2.75975000,-0.01107283
80.95889694,2.76713200,-0.01676304
81.20889693,2.76713200,-0.02276083
81.45889692,2.75975000,-0.02845103
81.70889692,2.75129200,-0.03352608
81.95889691,2.74560200,-0.03752461
82.20889690,2.74544800,-0.04060039
82.45889690,2.75067700,-0.04229207
82.70889689,2.75852000,-0.04290723
82.95889688,2.76482500,-0.04259966
83.20889687,2.76405600,-0.04183071
83.45889687,2.75636700,-0.04075418
83.70889686,2.74821600,-0.03983144
83.95889685,2.74421700,-0.03921629
84.20889685,2.74729300,-0.03921629
84.45889684,2.75759700,-0.03983144
84.70889683,2.77205300,-0.04075418
84.95889683,2.78604800,-0.04183071
85.20889682,2.79296900,-0.04259966
85.45889681,2.79173900,-0.04290723
85.70889680,2.78774000,-0.04229207
85.95889680,2.78451000,-0.04060039
86.20889679,2.78435700,-0.03752461
86.45889678,2.78712500,-0.03291092
86.70889678,2.79035400,-0.02706693
86.95889677,2.79066200,-0.02045399
87.20889676,2.78297200,-0.01368725
87.45889675,2.76867000,-0.00753568
87.70889675,2.75452100,-0.00276821
87.95889674,2.74590900,-0.00030758
88.20889673,2.74590900,-0.00046137
88.45889673,2.75452100,-0.00338337
88.70889672,2.76867000,-0.00891978
88.95889671,2.78297200,-0.01599409
89.20889670,2.79066200,-0.02352977
89.45889670,2.79035400,-0.03060408
89.70889669,2.78712500,-0.03598671
89.95889668,2.78435700,-0.03890871
90.20889668,2.78435700,-0.03890871
90.45889667,2.78712500,-0.03598671
90.70889666,2.79035400,-0.03060408
90.95889666,2.79066200,-0.02352977
91.20889665,2.78297200,-0.01599409
91.45889664,2.76867000,-0.00891978
91.70889663,2.75452100,-0.00338337
91.95889663,2.74590900,-0.00030758
92.20889662,2.74590900,-0.00030758
92.45889661,2.75452100,-0.00338337
92.70889661,2.76867000,-0.00891978
92.95889660,2.78297200,-0.01599409
93.20889659,2.79066200,-0.02352977
93.45889658,2.79035400,-0.03060408
93.70889658,2.78712500,-0.03583292
93.95889657,2.78435700,-0.03875492
94.20889656,2.78451000,-0.03890871
94.45889656,2.78774000,-0.03660187
94.70889655,2.79173900,-0.03183440
94.95889654,2.79296900,-0.02583661
95.20889654,2.78604800,-0.01906988
95.45889653,2.77205300,-0.01230315
95.70889652,2.75759700,-0.00645915
95.95889651,2.74729300,-0.00169168
96.20889651,2.74421700,0.00138410
96.45889650,2.74821600,0.00307579
96.70889649,2.75636700,0.00353716
96.95889649,2.76405600,0.00307579
97.20889648,2.76482500,0.00230684
97.45889647,2.75852000,0.00123032
97.70889646,2.75067700,0.00046137
97.95889646,2.74544800,0.00000000
98.20889645,2.74544800,0.00000000
98.45889644,2.75067700,0.00046137
98.70889644,2.75852000,0.00123032
98.95889643,2.76482500,0.00230684
99.20889642,2.76405600,0.00307579
99.45889642,2.75636700,0.00353716
99.70889641,2.74821600,0.00307579
99.95889640,2.74421700,0.00138410
100.20889639,2.74729300,-0.00169168
100.45889639,2.75759700,-0.00645915
100.70889638,2.77205300,-0.01230315
100.95889637,2.78604800,-0.01906988
101.20889637,2.79296900,-0.02583661
101.45889636,2.79158500,-0.03183440
101.70889635,2.78758600,-0.03660187
101.95889634,2.78451000,-0.03890871
102.20889634,2.78451000,-0.03875492
102.45889633,2.78758600,-0.03583292
102.70889632,2.79158500,-0.03060408
102.95889632,2.79296900,-0.02352977
103.20889631,2.78604800,-0.01599409
103.45889630,2.77205300,-0.00891978
103.70889629,2.75759700,-0.00338337
103.95889629,2.74729300,-0.00030758
104.20889628,2.74421700,-0.00030758
104.45889627,2.74821600,-0.00338337
104.70889627,2.75636700,-0.00891978
104.95889626,2.76405600,-0.01599409
105.20889625,2.76482500,-0.02352977
105.45889625,2.75852000,-0.03060408
105.70889624,2.75067700,-0.03598671
105.95889623,2.74544800,-0.03890871
106.20889622,2.74560200,-0.03890871
106.45889622,2.75129200,-0.03598671
106.70889621,2.75975000,-0.03060408
106.95889620,2.76713200,-0.02352977
107.20889620,2.76713200,-0.01599409
107.45889619,2.75975000,-0.00891978
107.70889618,2.75113800,-0.00338337
107.95889617,2.74560200,-0.00046137
108.20889617,2.74560200,-0.00030758
108.45889616,2.75113800,-0.00276821
108.70889615,2.75975000,-0.00753568
108.95889615,2.76713200,-0.01368725
109.20889614,2.76713200,-0.02045399
109.45889613,2.75975000,-0.02706693
109.70889613,2.75129200,-0.03291092
109.95889612,2.74560200,-0.03752461
110.20889611,2.74544800,-0.04060039
110.45889610,2.75067700,-0.04229207
110.70889610,2.75852000,-0.04290723
110.95889609,2.76482500,-0.04259966
111.20889608,2.76405600,-0.04183071
111.45889608,2.75636700,-0.04075418
111.70889607,2.74821600,-0.03983144
111.95889606,2.74421700,-0.03937008
112.20889605,2.74729300,-0.03921629
112.45889605,2.75759700,-0.03921629
112.70889604,2.77205300,-0.03937008
112.95889603,2.78604800,-0.03952387
113.20889603,2.79296900,-0.03952387
113.45889602,2.79173900,-0.03937008
113.70889601,2.78774000,-0.03937008
113.95889600,2.78451000,-0.03921629
114.20889600,2.78435700,-0.03921629
114.45889599,2.78712500,-0.03937008
114.70889598,2.79035400,-0.03937008
114.95889598,2.79066200,-0.03952387
115.20889597,2.78297200,-0.03952387
115.45889596,2.76867000,-0.03937008
115.70889596,2.75452100,-0.03937008
115.95889595,2.74590900,-0.03921629
116.20889594,2.74590900,-0.03921629
116.45889593,2.75452100,-0.03937008
116.70889593,2.76867000,-0.03937008
116.95889592,2.78297200,-0.03952387
117.20889591,2.79066200,-0.03952387
117.45889591,2.79035400,-0.03937008
117.70889590,2.78712500,-0.03937008
117.95889589,2.78435700,-0.03921629
118.20889588,2.78451000,-0.03921629
118.45889588,2.78774000,-0.03937008
118.70889587,2.79173900,-0.03937008
118.95889586,2.79296900,-0.03952387
119.20889586,2.78604800,-0.03952387
119.45889585,2.77205300,-0.03937008
119.70889584,2.75759700,-0.03937008
119.95889584,2.74729300,-0.03921629
120.20889583,2.74421700,-0.03921629
120.45889582,2.74821600,-0.03937008
120.70889581,2.75636700,-0.03937008
120.95889581,2.76405600,-0.03952387
121.20889580,2.76482500,-0.03952387
121.45889579,2.75852000,-0.03937008
121.70889579,2.75067700,-0.03937008
121.95889578,2.74544800,-0.03921629
122.20889577,2.74544800,-0.03921629
122.45889576,2.75067700,-0.03937008
122.70889576,2.75852000,-0.03937008
122.95889575,2.76482500,-0.03952387
123.20889574,2.76405600,-0.03952387
123.45889574,2.75636700,-0.03937008
123.70889573,2.74821600,-0.03921629
123.95889572,2.74421700,-0.03921629
124.20889572,2.74729300,-0.03937008
124.45889571,2.75759700,-0.03983144
124.70889570,2.77205300,-0.04075418
124.95889569,2.78604800,-0.04183071
125.20889569,2.79296900,-0.04259966
125.45889568,2.79158500,-0.04290723
125.70889567,2.78758600,-0.04229207
125.95889567,2.78451000,-0.04060039
126.20889566,2.78451000,-0.03752461
126.45889565,2.78758600,-0.03352608
126.70889564,2.79158500,-0.02845103
126.95889564,2.79296900,-0.02276083
127.20889563,2.78604800,-0.01676304
127.45889562,2.77205300,-0.01091904
127.70889562,2.75759700,-0.00584400
127.95889561,2.74729300,-0.00169168
128.20889560,2.74421700,0.00138410
128.45889559,2.74821600,0.00292200
128.70889559,2.75636700,0.00338337
128.95889558,2.76405600,0.00307579
129.20889557,2.76482500,0.00230684
129.45889557,2.75852000,0.00123032
129.70889556,2.75067700,0.00046137
129.95889555,2.74544800,0.00000000
130.20889555,2.74560200,0.00000000
130.45889554,2.75129200,0.00046137
130.70889553,2.75975000,0.00123032
130.95889552,2.76713200,0.00230684
