Time,Channel A,Channel B
3.07333817,3.81413000,-0.00153789
3.32333816,3.81797500,-0.00522884
3.57333815,3.79644400,-0.00968873
3.82333814,3.74861600,-0.01460999
4.07333814,3.67648900,-0.01968504
4.32333813,3.58882900,-0.02491388
4.57333812,3.49778500,-0.03045030
4.82333812,3.41166400,-0.03614050
5.07333811,3.33523000,-0.04229207
5.32333810,3.26848500,-0.04859744
5.57333809,3.20743100,-0.05521039
5.82333809,3.14637700,-0.06166954
6.07333808,3.07809400,-0.06751353
6.32333807,3.00196900,-0.07258858
6.57333807,2.92507400,-0.07627953
6.82333806,2.85433100,-0.07812500
7.07333805,2.79558300,-0.07812500
7.32333805,2.75098400,-0.07627953
7.57333804,2.71899600,-0.07258858
7.82333803,2.69454400,-0.06751353
8.07333802,2.66793800,-0.06166954
8.32333802,2.63487300,-0.05521039
8.57333801,2.59919400,-0.04859744
8.82333800,2.56443800,-0.04229207
9.07333800,2.53444900,-0.03629429
9.32333799,2.51076500,-0.03106545
9.57333798,2.49231100,-0.02629798
9.82333797,2.47631600,-0.02183809
10.07333797,2.45663100,-0.01768578
10.32333796,2.43294800,-0.01322589
10.57333795,2.41126300,-0.00830463
10.82333795,2.39603800,-0.00292200
11.07333794,2.39034800,0.00307579
11.32333793,2.39434700,0.00984252
11.57333793,2.40542000,0.01707062
11.82333792,2.41910700,0.02429872
12.07333791,2.42941100,0.03106545
12.32333790,2.43602400,0.03660187
12.57333790,2.44479000,0.03998524
12.82333789,2.45970700,0.04029281
13.07333788,2.48308300,0.03721703
13.32333788,2.51430200,0.03060408
13.57333787,2.55013500,0.02091535
13.82333786,2.58612200,0.00907357
14.07333785,2.61595700,-0.00369095
14.32333785,2.63979500,-0.01614788
14.57333784,2.66347800,-0.02706693
14.82333783,2.69023800,-0.03583292
15.07333783,2.72222500,-0.04183071
15.32333782,2.75852000,-0.04536787
15.57333781,2.79589100,-0.04629060
15.82333780,2.82987800,-0.04567545
16.07333780,2.85463800,-0.04398376
16.32333779,2.87032500,-0.04198450
16.57333778,2.88262800,-0.04044660
16.82333778,2.89477700,-0.03937008
17.07333777,2.90892600,-0.03921629
17.32333776,2.92445900,-0.03967766
17.57333776,2.93845400,-0.04075418
17.82333775,2.94722000,-0.04183071
18.07333774,2.94568200,-0.04259966
18.32333773,2.93430100,-0.04290723
18.57333773,2.91999900,-0.04229207
18.82333772,2.90677300,-0.04060039
19.07333771,2.89754500,-0.03752461
19.32333771,2.89231700,-0.03291092
19.57333770,2.88831800,-0.02706693
19.82333769,2.88155100,-0.02045399
20.07333768,2.86617300,-0.01368725
20.32333768,2.84248900,-0.00753568
20.57333767,2.81680600,-0.00276821
20.82333766,2.79358400,-0.00030758
21.07333766,2.77589800,-0.00046137
21.32333765,2.76421000,-0.00338337
21.57333764,2.75590500,-0.00891978
21.82333764,2.74698600,-0.01599409
22.07333763,2.73160700,-0.02352977
22.32333762,2.70992300,-0.03060408
22.57333761,2.68839200,-0.03583292
22.82333761,2.67178300,-0.03875492
23.07333760,2.66317000,-0.03890871
23.32333759,2.66286300,-0.03660187
23.57333759,2.66793800,-0.03183440
23.82333758,2.67439700,-0.02583661
24.07333757,2.67516600,-0.01906988
24.32333756,2.67009100,-0.01230315
24.57333756,2.66501600,-0.00645915
24.82333755,2.66424700,-0.00184547
25.07333754,2.67039900,0.00153789
25.32333754,2.68331700,0.00369095
25.57333753,2.70038700,0.00476747
25.82333752,2.71715000,0.00538263
26.07333751,2.72730100,0.00538263
26.32333751,2.73083800,0.00476747
26.57333750,2.73360600,0.00353716
26.82333749,2.73975800,0.00138410
27.07333749,2.75144600,-0.00169168
27.32333748,2.76867000,-0.00584400
27.57333747,2.78866300,-0.01107283
27.82333747,2.80681000,-0.01676304
28.07333746,2.81711400,-0.02276083
28.32333745,2.81926700,-0.02845103
28.57333744,2.81926700,-0.03337229
28.82333744,2.82080500,-0.03752461
29.07333743,2.82680200,-0.04060039
29.32333742,2.83679900,-0.04290723
29.57333742,2.84817900,-0.04413754
29.82333741,2.85679100,-0.04490650
30.07333740,2.85679100,-0.04490650
30.32333739,2.84817900,-0.04413754
30.57333739,2.83695200,-0.04290723
30.82333738,2.82680200,-0.04060039
31.07333737,2.82065100,-0.03752461
31.32333737,2.81803600,-0.03337229
31.57333736,2.81665200,-0.02845103
31.82333735,2.81250000,-0.02276083
32.07333735,2.80065800,-0.01676304
32.32333734,2.78174200,-0.01091904
32.57333733,2.76298000,-0.00584400
32.82333732,2.74883100,-0.00169168
33.07333732,2.74283400,0.00138410
33.32333731,2.74467900,0.00292200
33.57333730,2.75159900,0.00338337
33.82333730,2.75867400,0.00307579
34.07333729,2.75959600,0.00230684
34.32333728,2.75375200,0.00123032
34.57333727,2.74714000,0.00046137
34.82333727,2.74406400,0.00000000
35.07333726,2.74714000,0.00000000
35.32333725,2.75652100,0.00046137
35.57333725,2.76943900,0.00123032
35.82333724,2.78158900,0.00230684
36.07333723,2.78681700,0.00307579
36.32333723,2.78466400,0.00338337
36.57333722,2.78158900,0.00292200
36.82333721,2.78174200,0.00138410
37.07333720,2.78789400,-0.00169168
37.32333720,2.79988900,-0.00584400
37.57333719,2.81496000,-0.01091904
37.82333718,2.82864800,-0.01676304
38.07333718,2.83464600,-0.02276083
38.32333717,2.83233900,-0.02845103
38.57333716,2.82741800,-0.03337229
38.82333715,2.82372700,-0.03752461
39.07333715,2.82372700,-0.04060039
39.32333714,2.82741800,-0.04290723
39.57333713,2.83233900,-0.04413754
39.82333713,2.83464600,-0.04490650
40.07333712,2.82864800,-0.04490650
40.32333711,2.81496000,-0.04413754
40.57333710,2.79988900,-0.04290723
40.82333710,2.78789400,-0.04060039
41.07333709,2.78174200,-0.03752461
41.32333708,2.78158900,-0.03337229
41.57333708,2.78466400,-0.02845103
41.82333707,2.78681700,-0.02276083
42.07333706,2.78158900,-0.01676304
42.32333706,2.76943900,-0.01091904
42.57333705,2.75652100,-0.00584400
42.82333704,2.74714000,-0.00169168
43.07333703,2.74421700,0.00138410
43.32333703,2.74775500,0.00292200
43.57333702,2.75498300,0.00338337
43.82333701,2.76175000,0.00307579
44.07333701,2.76175000,0.00230684
44.32333700,2.75498300,0.00138410
44.57333699,2.74760100,0.00061516
44.82333698,2.74406400,0.00015379
45.07333698,2.74729300,0.00000000
45.32333697,2.75713600,-0.00015379
45.57333696,2.77082300,0.00000000
45.82333696,2.78389500,0.00000000
46.07333695,2.78989300,0.00000000
46.32333694,2.78820100,0.00000000
46.57333694,2.78466400,0.00000000
46.82333693,2.78312600,0.00000000
47.07333692,2.78604800,0.00000000
47.32333691,2.79343000,0.00000000
47.57333691,2.80265800,0.00000000
47.82333690,2.80973200,0.00000000
48.07333689,2.80880900,0.00000000
48.32333689,2.80050500,0.00000000
48.57333688,2.79097000,0.00000000
48.82333687,2.78481800,0.00000000
49.07333686,2.78481800,0.00000000
49.32333686,2.79097000,0.00000000
49.57333685,2.80050500,0.00000000
49.82333684,2.80880900,0.00000000
50.07333684,2.80973200,0.00000000
50.32333683,2.80265800,0.00000000
50.57333682,2.79343000,-0.00015379
50.82333682,2.78604800,0.00000000
51.07333681,2.78312600,0.00015379
51.32333680,2.78466400,0.00061516
51.57333679,2.78820100,0.00138410
51.82333679,2.78989300,0.00230684
52.07333678,2.78389500,0.00307579
52.32333677,2.77082300,0.00353716
52.57333677,2.75698200,0.00307579
52.82333676,2.74714000,0.00138410
53.07333675,2.74421700,-0.00169168
53.32333674,2.74821600,-0.00645915
53.57333674,2.75636700,-0.01230315
53.82333673,2.76405600,-0.01906988
54.07333672,2.76482500,-0.02583661
54.32333672,2.75852000,-0.03183440
54.57333671,2.75067700,-0.03660187
54.82333670,2.74544800,-0.03890871
55.07333669,2.74544800,-0.03875492
55.32333669,2.75067700,-0.03583292
55.57333668,2.75852000,-0.03060408
55.82333667,2.76482500,-0.02352977
56.07333667,2.76405600,-0.01599409
56.32333666,2.75636700,-0.00891978
56.57333665,2.74821600,-0.00338337
56.82333665,2.74421700,-0.00030758
57.07333664,2.74714000,-0.00030758
57.32333663,2.75698200,-0.00338337
57.57333662,2.77082300,-0.00891978
57.82333662,2.78389500,-0.01599409
58.07333661,2.78989300,-0.02352977
58.32333660,2.78820100,-0.03060408
58.57333660,2.78466400,-0.03583292
58.82333659,2.78312600,-0.03875492
59.07333658,2.78604800,-0.03890871
59.32333657,2.79343000,-0.03660187
59.57333657,2.80265800,-0.03183440
59.82333656,2.80973200,-0.02583661
60.07333655,2.80880900,-0.01906988
60.32333655,2.80050500,-0.01230315
60.57333654,2.79097000,-0.00645915
60.82333653,2.78481800,-0.00169168
61.07333653,2.78481800,0.00138410
61.32333652,2.79097000,0.00307579
61.57333651,2.80050500,0.00353716
61.82333650,2.80880900,0.00307579
62.07333650,2.80973200,0.00230684
62.32333649,2.80265800,0.00138410
62.57333648,2.79343000,0.00061516
62.82333648,2.78604800,0.00015379
63.07333647,2.78312600,0.00000000
63.32333646,2.78466400,-0.00015379
63.57333645,2.78820100,0.00000000
63.82333645,2.78989300,0.00000000
64.07333644,2.78389500,0.00000000
64.32333643,2.77082300,0.00000000
64.57333643,2.75698200,-0.00015379
64.82333642,2.74714000,0.00000000
65.07333641,2.74421700,0.00015379
65.32333640,2.74821600,0.00061516
65.57333640,2.75636700,0.00138410
65.82333639,2.76405600,0.00230684
66.07333638,2.76482500,0.00307579
66.32333638,2.75852000,0.00338337
66.57333637,2.75067700,0.00292200
66.82333636,2.74544800,0.00138410
67.07333636,2.74544800,-0.00169168
67.32333635,2.75067700,-0.00584400
67.57333634,2.75852000,-0.01091904
67.82333633,2.76482500,-0.01676304
68.07333633,2.76405600,-0.02276083
68.32333632,2.75636700,-0.02845103
68.57333631,2.74821600,-0.03337229
68.82333631,2.74421700,-0.03752461
69.07333630,2.74714000,-0.04060039
69.32333629,2.75698200,-0.04290723
69.57333628,2.77082300,-0.04413754
69.82333628,2.78389500,-0.04490650
70.07333627,2.78989300,-0.04490650
70.32333626,2.78820100,-0.04413754
70.57333626,2.78466400,-0.04290723
70.82333625,2.78312600,-0.04060039
71.07333624,2.78604800,-0.03752461
71.32333624,2.79343000,-0.03337229
71.57333623,2.80265800,-0.02845103
71.82333622,2.80973200,-0.02276083
72.07333621,2.80880900,-0.01676304
72.32333621,2.80050500,-0.01091904
72.57333620,2.79097000,-0.00584400
72.82333619,2.78481800,-0.00169168
73.07333619,2.78481800,0.00138410
73.32333618,2.79097000,0.00292200
73.57333617,2.80050500,0.00338337
73.82333616,2.80880900,0.00307579
74.07333616,2.80973200,0.00230684
74.32333615,2.80265800,0.00138410
74.57333614,2.79343000,0.00061516
74.82333614,2.78604800,0.00015379
75.07333613,2.78312600,0.00000000
75.32333612,2.78466400,-0.00015379
75.57333612,2.78820100,0.00000000
75.82333611,2.78989300,0.00000000
76.07333610,2.78389500,0.00000000
76.32333609,2.77082300,0.00000000
76.57333609,2.75698200,0.00000000
76.82333608,2.74714000,0.00000000
77.07333607,2.74421700,0.00000000
77.32333607,2.74821600,0.00000000
77.57333606,2.75636700,0.00000000
77.82333605,2.76405600,0.00000000
78.07333604,2.76482500,0.00000000
78.32333604,2.75852000,0.00000000
78.57333603,2.75067700,-0.00015379
78.82333602,2.74544800,0.00000000
79.07333602,2.74560200,0.00015379
79.32333601,2.75129200,0.00061516
79.57333600,2.75975000,0.00138410
79.82333599,2.76713200,0.00230684
80.07333599,2.76713200,0.00307579
80.32333598,2.75975000,0.00353716
80.57333597,2.75113800,0.00307579
80.82333597,2.74560200,0.00138410
81.07333596,2.74560200,-0.00169168
81.32333595,2.75113800,-0.00645915
81.57333595,2.75975000,-0.01230315
81.82333594,2.76713200,-0.01906988
82.07333593,2.76713200,-0.02583661
82.32333592,2.75975000,-0.03183440
82.57333592,2.75129200,-0.03644808
82.82333591,2.74560200,-0.03890871
83.07333590,2.74544800,-0.03890871
83.32333590,2.75067700,-0.03644808
83.57333589,2.75852000,-0.03183440
83.82333588,2.76482500,-0.02583661
84.07333587,2.76405600,-0.01906988
84.32333587,2.75636700,-0.01230315
84.57333586,2.74821600,-0.00645915
84.82333585,2.74421700,-0.00169168
85.07333585,2.74714000,0.00138410
85.32333584,2.75698200,0.00307579
85.57333583,2.77082300,0.00353716
85.82333583,2.78389500,0.00307579
86.07333582,2.78989300,0.00230684
86.32333581,2.78820100,0.00138410
86.57333580,2.78466400,0.00061516
86.82333580,2.78312600,0.00015379
87.07333579,2.78604800,0.00000000
87.32333578,2.79343000,-0.00015379
87.57333578,2.80265800,0.00000000
87.82333577,2.80973200,0.00000000
88.07333576,2.80880900,0.00000000
88.32333575,2.80050500,0.00000000
88.57333575,2.79097000,0.00000000
88.82333574,2.78481800,0.00000000
89.07333573,2.78481800,0.00000000
89.32333573,2.79097000,0.00000000
89.57333572,2.80050500,0.00000000
89.82333571,2.80880900,0.00000000
90.07333570,2.80973200,0.00000000
90.32333570,2.80265800,0.00000000
90.57333569,2.79358400,-0.00015379
90.82333568,2.78620200,0.00000000
91.07333568,2.78297200,0.00015379
91.32333567,2.78404900,0.00061516
91.57333566,2.78681700,0.00138410
91.82333566,2.78758600,0.00230684
92.07333565,2.78081900,0.00307579
92.32333564,2.76728600,0.00353716
92.57333563,2.75390600,0.00307579
92.82333563,2.74575500,0.00138410
93.07333562,2.74606300,-0.00169168
93.32333561,2.75467500,-0.00645915
93.57333561,2.76867000,-0.01230315
93.82333560,2.78297200,-0.01906988
94.07333559,2.79066200,-0.02583661
94.32333558,2.79035400,-0.03183440
94.57333558,2.78712500,-0.03660187
94.82333557,2.78435700,-0.03890871
95.07333556,2.78435700,-0.03875492
95.32333556,2.78712500,-0.03583292
95.57333555,2.79035400,-0.03060408
95.82333554,2.79066200,-0.02352977
96.07333554,2.78297200,-0.01599409
96.32333553,2.76867000,-0.00891978
96.57333552,2.75452100,-0.00338337
96.82333551,2.74590900,-0.00030758
97.07333551,2.74590900,-0.00030758
97.32333550,2.75452100,-0.00338337
97.57333549,2.76867000,-0.00891978
97.82333549,2.78297200,-0.01599409
98.07333548,2.79066200,-0.02352977
98.32333547,2.79035400,-0.03060408
98.57333546,2.78712500,-0.03583292
98.82333546,2.78435700,-0.03875492
99.07333545,2.78435700,-0.03890871
99.32333544,2.78712500,-0.03660187
99.57333544,2.79035400,-0.03183440
99.82333543,2.79066200,-0.02583661
100.07333542,2.78297200,-0.01906988
100.32333542,2.76867000,-0.01230315
100.57333541,2.75452100,-0.00645915
100.82333540,2.74590900,-0.00169168
101.07333539,2.74590900,0.00138410
101.32333539,2.75452100,0.00307579
101.57333538,2.76867000,0.00353716
101.82333537,2.78297200,0.00307579
102.07333537,2.79066200,0.00230684
102.32333536,2.79035400,0.00123032
102.57333535,2.78712500,0.00046137
102.82333534,2.78435700,0.00000000
103.07333534,2.78451000,0.00000000
103.32333533,2.78774000,0.00046137
103.57333532,2.79173900,0.00123032
103.82333532,2.79296900,0.00230684
104.07333531,2.78604800,0.00307579
104.32333530,2.77205300,0.00353716
104.57333529,2.75759700,0.00307579
104.82333529,2.74729300,0.00138410
105.07333528,2.74421700,-0.00169168
105.32333527,2.74821600,-0.00645915
105.57333527,2.75636700,-0.01230315
105.82333526,2.76405600,-0.01906988
106.07333525,2.76482500,-0.02583661
106.32333525,2.75852000,-0.03183440
106.57333524,2.75067700,-0.03644808
106.82333523,2.74544800,-0.03890871
107.07333522,2.74544800,-0.03890871
107.32333522,2.75067700,-0.03644808
107.57333521,2.75852000,-0.03183440
107.82333520,2.76482500,-0.02583661
108.07333520,2.76405600,-0.01906988
108.32333519,2.75636700,-0.01230315
108.57333518,2.74821600,-0.00645915
108.82333517,2.74421700,-0.00169168
109.07333517,2.74729300,0.00138410
109.32333516,2.75759700,0.00307579
109.57333515,2.77205300,0.00353716
109.82333515,2.78604800,0.00307579
110.07333514,2.79296900,0.00230684
110.32333513,2.79158500,0.00123032
110.57333513,2.78758600,0.00046137
110.82333512,2.78451000,0.00000000
111.07333511,2.78451000,0.00000000
111.32333510,2.78758600,0.00046137
111.57333510,2.79158500,0.00123032
111.82333509,2.79296900,0.00230684
112.07333508,2.78604800,0.00307579
112.32333508,2.77205300,0.00353716
112.57333507,2.75759700,0.00307579
112.82333506,2.74729300,0.00138410
113.07333505,2.74421700,-0.00169168
113.32333505,2.74821600,-0.00645915
113.57333504,2.75636700,-0.01230315
113.82333503,2.76405600,-0.01906988
114.07333503,2.76482500,-0.02583661
114.32333502,2.75852000,-0.03183440
114.57333501,2.75067700,-0.03660187
114.82333500,2.74544800,-0.03890871
115.07333500,2.74560200,-0.03875492
115.32333499,2.75129200,-0.03583292
115.57333498,2.75975000,-0.03060408
115.82333498,2.76713200,-0.02352977
116.07333497,2.76713200,-0.01599409
116.32333496,2.75975000,-0.00891978
116.57333496,2.75113800,-0.00338337
116.82333495,2.74560200,-0.00030758
117.07333494,2.74560200,-0.00030758
117.32333493,2.75113800,-0.00338337
117.57333493,2.75975000,-0.00891978
117.82333492,2.76713200,-0.01599409
118.07333491,2.76713200,-0.02352977
118.32333491,2.75975000,-0.03060408
118.57333490,2.75129200,-0.03598671
118.82333489,2.74560200,-0.03890871
119.07333488,2.74544800,-0.03890871
119.32333488,2.75067700,-0.03598671
119.57333487,2.75852000,-0.03060408
119.82333486,2.76482500,-0.02352977
120.07333486,2.76405600,-0.01599409
120.32333485,2.75636700,-0.00891978
120.57333484,2.74821600,-0.00338337
120.82333484,2.74421700,-0.00030758
121.07333483,2.74729300,-0.00030758
121.32333482,2.75759700,-0.00338337
121.57333481,2.77205300,-0.00891978
121.82333481,2.78604800,-0.01599409
122.07333480,2.79296900,-0.02352977
122.32333479,2.79158500,-0.03060408
122.57333479,2.78758600,-0.03598671
122.82333478,2.78451000,-0.03890871
123.07333477,2.78451000,-0.03890871
123.32333476,2.78758600,-0.03598671
123.57333476,2.79158500,-0.03060408
123.82333475,2.79296900,-0.02352977
124.07333474,2.78604800,-0.01599409
124.32333474,2.77205300,-0.00891978
124.57333473,2.75759700,-0.00338337
124.82333472,2.74729300,-0.00030758
125.07333472,2.74421700,-0.00030758
125.32333471,2.74821600,-0.00338337
125.57333470,2.75636700,-0.00891978
125.82333469,2.76405600,-0.01599409
126.07333469,2.76482500,-0.02352977
126.32333468,2.75852000,-0.03060408
126.57333467,2.75067700,-0.03598671
126.82333467,2.74544800,-0.03890871
127.07333466,2.74544800,-0.03890871
127.32333465,2.75067700,-0.03598671
127.57333464,2.75852000,-0.03060408
127.82333464,2.76482500,-0.02352977
128.07333463,2.76405600,-0.01599409
128.32333462,2.75636700,-0.00891978
128.57333462,2.74821600,-0.00338337
128.82333461,2.74421700,-0.00046137
129.07333460,2.74729300,-0.00030758
129.32333459,2.75759700,-0.00276821
129.57333459,2.77205300,-0.00753568
129.82333458,2.78604800,-0.01368725
130.07333457,2.79296900,-0.02045399
130.32333457,2.79173900,-0.02706693
130.57333456,2.78774000,-0.03275714
130.82333455,2.78451000,-0.03737082
131.07333455,2.78435700,-0.04075418
131.32333454,2.78712500,-0.04290723
131.57333453,2.79035400,-0.04429134
131.82333452,2.79066200,-0.04490650
132.07333452,2.78297200,-0.04490650
132.32333451,2.76867000,-0.04413754
