Time,Channel A,Channel B
132.08443054,2.75129200,0.00292200
132.33443053,2.75975000,0.00338337
132.58443052,2.76713200,0.00307579
132.83443052,2.76713200,0.00230684
133.08443051,2.75975000,0.00123032
133.33443050,2.75113800,0.00046137
133.58443050,2.74560200,0.00000000
133.83443049,2.74560200,0.00000000
134.08443048,2.75113800,0.00046137
134.33443047,2.75975000,0.00123032
134.58443047,2.76713200,0.00230684
134.83443046,2.76713200,0.00307579
135.08443045,2.75975000,0.00353716
135.33443045,2.75113800,0.00307579
135.58443044,2.74560200,0.00138410
135.83443043,2.74560200,-0.00169168
136.08443043,2.75113800,-0.00645915
136.33443042,2.75975000,-0.01230315
136.58443041,2.76713200,-0.01906988
136.83443040,2.76713200,-0.02583661
137.08443040,2.75975000,-0.03183440
137.33443039,2.75129200,-0.03660187
137.58443038,2.74560200,-0.03890871
137.83443038,2.74544800,-0.03875492
138.08443037,2.75067700,-0.03583292
138.33443036,2.75852000,-0.03060408
138.58443035,2.76482500,-0.02352977
138.83443035,2.76405600,-0.01599409
139.08443034,2.75636700,-0.00891978
139.33443033,2.74821600,-0.00338337
139.58443033,2.74421700,-0.00046137
139.83443032,2.74729300,-0.00030758
140.08443031,2.75759700,-0.00276821
140.33443030,2.77205300,-0.00753568
140.58443030,2.78604800,-0.01368725
140.83443029,2.79296900,-0.02045399
141.08443028,2.79158500,-0.02706693
141.33443028,2.78758600,-0.03291092
141.58443027,2.78451000,-0.03752461
141.83443026,2.78451000,-0.04060039
142.08443026,2.78758600,-0.04229207
142.33443025,2.79158500,-0.04290723
142.58443024,2.79296900,-0.04259966
142.83443023,2.78604800,-0.04183071
143.08443023,2.77205300,-0.04075418
143.33443022,2.75759700,-0.03983144
143.58443021,2.74729300,-0.03937008
143.83443021,2.74421700,-0.03921629
144.08443020,2.74821600,-0.03921629
144.33443019,2.75636700,-0.03937008
144.58443018,2.76405600,-0.03952387
144.83443018,2.76482500,-0.03952387
145.08443017,2.75852000,-0.03937008
145.33443016,2.75067700,-0.03921629
145.58443016,2.74544800,-0.03921629
145.83443015,2.74560200,-0.03937008
146.08443014,2.75129200,-0.03983144
146.33443014,2.75975000,-0.04075418
146.58443013,2.76713200,-0.04183071
146.83443012,2.76713200,-0.04259966
147.08443011,2.75975000,-0.04290723
147.33443011,2.75113800,-0.04229207
147.58443010,2.74560200,-0.04060039
147.83443009,2.74560200,-0.03752461
148.08443009,2.75113800,-0.03352608
148.33443008,2.75975000,-0.02845103
148.58443007,2.76713200,-0.02276083
148.83443006,2.76713200,-0.01676304
149.08443006,2.75975000,-0.01091904
149.33443005,2.75113800,-0.00584400
149.58443004,2.74560200,-0.00169168
149.83443004,2.74560200,0.00138410
150.08443003,2.75113800,0.00292200
150.33443002,2.75975000,0.00338337
150.58443002,2.76713200,0.00307579
150.83443001,2.76713200,0.00230684
151.08443000,2.75975000,0.00138410
151.33442999,2.75113800,0.00061516
151.58442999,2.74560200,0.00015379
151.83442998,2.74560200,0.00000000
152.08442997,2.75113800,-0.00015379
152.33442997,2.75975000,0.00000000
152.58442996,2.76713200,0.00000000
152.83442995,2.76713200,0.00000000
153.08442994,2.75975000,0.00000000
153.33442994,2.75113800,-0.00015379
153.58442993,2.74560200,0.00000000
153.83442992,2.74560200,0.00015379
154.08442992,2.75113800,0.00061516
154.33442991,2.75975000,0.00138410
154.58442990,2.76713200,0.00230684
154.83442989,2.76713200,0.00307579
155.08442989,2.75975000,0.00338337
155.33442988,2.75113800,0.00292200
155.58442987,2.74560200,0.00138410
155.83442987,2.74560200,-0.00169168
156.08442986,2.75113800,-0.00584400
156.33442985,2.75975000,-0.01091904
156.58442985,2.76713200,-0.01676304
156.83442984,2.76713200,-0.02276083
157.08442983,2.75975000,-0.02845103
157.33442982,2.75129200,-0.03337229
157.58442982,2.74560200,-0.03752461
157.83442981,2.74544800,-0.04060039
158.08442980,2.75067700,-0.04290723
158.33442980,2.75852000,-0.04413754
158.58442979,2.76482500,-0.04490650
158.83442978,2.76405600,-0.04490650
159.08442977,2.75636700,-0.04413754
159.33442977,2.74821600,-0.04290723
159.58442976,2.74421700,-0.04060039
159.83442975,2.74729300,-0.03752461
160.08442975,2.75759700,-0.03337229
160.33442974,2.77205300,-0.02845103
160.58442973,2.78604800,-0.02276083
160.83442973,2.79296900,-0.01676304
161.08442972,2.79173900,-0.01107283
161.33442971,2.78774000,-0.00584400
161.58442970,2.78451000,-0.00169168
161.83442970,2.78435700,0.00138410
162.08442969,2.78712500,0.00353716
162.33442968,2.79035400,0.00476747
162.58442968,2.79066200,0.00538263
162.83442967,2.78297200,0.00538263
163.08442966,2.76867000,0.00476747
163.33442965,2.75452100,0.00353716
163.58442965,2.74590900,0.00138410
163.83442964,2.74590900,-0.00169168
164.08442963,2.75452100,-0.00584400
164.33442963,2.76867000,-0.01107283
164.58442962,2.78297200,-0.01676304
164.83442961,2.79066200,-0.02276083
165.08442961,2.79035400,-0.02845103
165.33442960,2.78712500,-0.03337229
165.58442959,2.78435700,-0.03752461
165.83442958,2.78435700,-0.04060039
166.08442958,2.78712500,-0.04290723
166.33442957,2.79035400,-0.04413754
166.58442956,2.79066200,-0.04490650
166.83442956,2.78297200,-0.04490650
167.08442955,2.76867000,-0.04429134
167.33442954,2.75452100,-0.04290723
167.58442953,2.74590900,-0.04075418
167.83442953,2.74590900,-0.03737082
168.08442952,2.75452100,-0.03275714
168.33442951,2.76867000,-0.02706693
168.58442951,2.78297200,-0.02045399
168.83442950,2.79066200,-0.01368725
169.08442949,2.79035400,-0.00753568
169.33442948,2.78712500,-0.00292200
169.58442948,2.78435700,-0.00030758
169.83442947,2.78435700,-0.00030758
170.08442946,2.78712500,-0.00292200
170.33442946,2.79035400,-0.00753568
170.58442945,2.79066200,-0.01368725
170.83442944,2.78297200,-0.02045399
171.08442944,2.76867000,-0.02706693
171.33442943,2.75452100,-0.03291092
171.58442942,2.74590900,-0.03752461
171.83442941,2.74590900,-0.04060039
172.08442941,2.75452100,-0.04229207
172.33442940,2.76867000,-0.04290723
172.58442939,2.78297200,-0.04259966
172.83442939,2.79066200,-0.04183071
173.08442938,2.79035400,-0.04075418
173.33442937,2.78712500,-0.03983144
173.58442936,2.78435700,-0.03937008
173.83442936,2.78435700,-0.03921629
174.08442935,2.78712500,-0.03921629
174.33442934,2.79035400,-0.03937008
174.58442934,2.79066200,-0.03952387
174.83442933,2.78297200,-0.03952387
175.08442932,2.76867000,-0.03937008
175.33442932,2.75452100,-0.03921629
175.58442931,2.74590900,-0.03921629
175.83442930,2.74590900,-0.03937008
176.08442929,2.75452100,-0.03983144
176.33442929,2.76867000,-0.04075418
176.58442928,2.78297200,-0.04183071
176.83442927,2.79066200,-0.04259966
177.08442927,2.79035400,-0.04290723
177.33442926,2.78712500,-0.04229207
177.58442925,2.78435700,-0.04060039
177.83442924,2.78435700,-0.03752461
178.08442924,2.78712500,-0.03352608
178.33442923,2.79035400,-0.02845103
178.58442922,2.79066200,-0.02276083
178.83442922,2.78297200,-0.01676304
179.08442921,2.76867000,-0.01107283
179.33442920,2.75452100,-0.00584400
179.58442919,2.74590900,-0.00169168
179.83442919,2.74590900,0.00138410
180.08442918,2.75452100,0.00353716
180.33442917,2.76867000,0.00476747
180.58442917,2.78297200,0.00538263
180.83442916,2.79066200,0.00538263
181.08442915,2.79035400,0.00476747
181.33442915,2.78712500,0.00353716
181.58442914,2.78435700,0.00138410
181.83442913,2.78435700,-0.00169168
182.08442912,2.78712500,-0.00584400
182.33442912,2.79035400,-0.01107283
182.58442911,2.79066200,-0.01676304
182.83442910,2.78297200,-0.02276083
183.08442910,2.76867000,-0.02845103
183.33442909,2.75452100,-0.03352608
183.58442908,2.74590900,-0.03752461
183.83442907,2.74590900,-0.04060039
184.08442907,2.75452100,-0.04229207
184.33442906,2.76867000,-0.04290723
184.58442905,2.78297200,-0.04259966
184.83442905,2.79066200,-0.04183071
185.08442904,2.79035400,-0.04075418
185.33442903,2.78712500,-0.03983144
185.58442903,2.78435700,-0.03937008
185.83442902,2.78435700,-0.03921629
186.08442901,2.78712500,-0.03921629
186.33442900,2.79035400,-0.03937008
186.58442900,2.79066200,-0.03952387
186.83442899,2.78297200,-0.03952387
187.08442898,2.76867000,-0.03937008
187.33442898,2.75452100,-0.03937008
187.58442897,2.74590900,-0.03921629
187.83442896,2.74590900,-0.03921629
188.08442895,2.75452100,-0.03937008
188.33442895,2.76867000,-0.03937008
188.58442894,2.78297200,-0.03952387
188.83442893,2.79066200,-0.03952387
189.08442893,2.79035400,-0.03937008
189.33442892,2.78712500,-0.03921629
189.58442891,2.78435700,-0.03921629
189.83442891,2.78435700,-0.03937008
190.08442890,2.78712500,-0.03983144
190.33442889,2.79035400,-0.04075418
190.58442888,2.79066200,-0.04183071
190.83442888,2.78297200,-0.04259966
191.08442887,2.76867000,-0.04290723
191.33442886,2.75452100,-0.04229207
191.58442886,2.74590900,-0.04060039
191.83442885,2.74590900,-0.03752461
192.08442884,2.75452100,-0.03352608
192.33442883,2.76867000,-0.02845103
192.58442883,2.78297200,-0.02276083
192.83442882,2.79066200,-0.01676304
193.08442881,2.79035400,-0.01107283
193.33442881,2.78712500,-0.00584400
193.58442880,2.78435700,-0.00169168
193.83442879,2.78451000,0.00138410
194.08442878,2.78774000,0.00353716
194.33442878,2.79173900,0.00476747
194.58442877,2.79296900,0.00538263
194.83442876,2.78604800,0.00538263
195.08442876,2.77205300,0.00476747
195.33442875,2.75759700,0.00369095
195.58442874,2.74729300,0.00153789
195.83442874,2.74421700,-0.00184547
196.08442873,2.74821600,-0.00645915
196.33442872,2.75636700,-0.01230315
196.58442871,2.76405600,-0.01906988
196.83442871,2.76482500,-0.02583661
197.08442870,2.75852000,-0.03183440
197.33442869,2.75067700,-0.03644808
197.58442869,2.74544800,-0.03890871
197.83442868,2.74560200,-0.03890871
198.08442867,2.75129200,-0.03644808
198.33442866,2.75975000,-0.03183440
198.58442866,2.76713200,-0.02583661
198.83442865,2.76713200,-0.01906988
199.08442864,2.75975000,-0.01230315
199.33442864,2.75113800,-0.00645915
199.58442863,2.74560200,-0.00184547
199.83442862,2.74560200,0.00153789
200.08442862,2.75113800,0.00369095
200.33442861,2.75975000,0.00476747
200.58442860,2.76713200,0.00538263
200.83442859,2.76713200,0.00538263
201.08442859,2.75975000,0.00476747
201.33442858,2.75113800,0.00353716
201.58442857,2.74560200,0.00138410
201.83442857,2.74560200,-0.00169168
202.08442856,2.75113800,-0.00584400
202.33442855,2.75975000,-0.01107283
202.58442854,2.76713200,-0.01676304
202.83442854,2.76713200,-0.02276083
203.08442853,2.75975000,-0.02845103
203.33442852,2.75113800,-0.03352608
203.58442852,2.74560200,-0.03752461
203.83442851,2.74560200,-0.04060039
204.08442850,2.75113800,-0.04229207
204.33442849,2.75975000,-0.04290723
204.58442849,2.76713200,-0.04259966
204.83442848,2.76713200,-0.04183071
205.08442847,2.75975000,-0.04075418
205.33442847,2.75113800,-0.03983144
205.58442846,2.74560200,-0.03937008
205.83442845,2.74560200,-0.03921629
206.08442845,2.75113800,-0.03921629
206.33442844,2.75975000,-0.03937008
206.58442843,2.76713200,-0.03952387
206.83442842,2.76713200,-0.03952387
207.08442842,2.75975000,-0.03937008
207.33442841,2.75113800,-0.03937008
207.58442840,2.74560200,-0.03921629
207.83442840,2.74560200,-0.03921629
208.08442839,2.75113800,-0.03937008
208.33442838,2.75975000,-0.03937008
208.58442837,2.76713200,-0.03952387
208.83442837,2.76713200,-0.03952387
209.08442836,2.75975000,-0.03937008
209.33442835,2.75129200,-0.03937008
209.58442835,2.74560200,-0.03921629
209.83442834,2.74544800,-0.03921629
210.08442833,2.75067700,-0.03937008
210.33442833,2.75852000,-0.03937008
210.58442832,2.76482500,-0.03952387
210.83442831,2.76405600,-0.03952387
211.08442830,2.75636700,-0.03937008
211.33442830,2.74821600,-0.03921629
211.58442829,2.74421700,-0.03921629
211.83442828,2.74729300,-0.03937008
212.08442828,2.75759700,-0.03983144
212.33442827,2.77205300,-0.04075418
212.58442826,2.78604800,-0.04183071
212.83442825,2.79296900,-0.04259966
213.08442825,2.79158500,-0.04290723
213.33442824,2.78758600,-0.04229207
213.58442823,2.78451000,-0.04060039
213.83442823,2.78451000,-0.03752461
214.08442822,2.78758600,-0.03291092
214.33442821,2.79158500,-0.02706693
214.58442821,2.79296900,-0.02045399
214.83442820,2.78604800,-0.01368725
215.08442819,2.77205300,-0.00753568
215.33442818,2.75759700,-0.00276821
215.58442818,2.74729300,-0.00030758
215.83442817,2.74421700,-0.00046137
216.08442816,2.74821600,-0.00338337
216.33442816,2.75636700,-0.00891978
216.58442815,2.76405600,-0.01599409
216.83442814,2.76482500,-0.02352977
217.08442813,2.75852000,-0.03060408
217.33442813,2.75067700,-0.03598671
217.58442812,2.74544800,-0.03890871
217.83442811,2.74560200,-0.03890871
218.08442811,2.75129200,-0.03598671
218.33442810,2.75975000,-0.03060408
218.58442809,2.76713200,-0.02352977
218.83442808,2.76713200,-0.01599409
219.08442808,2.75975000,-0.00891978
219.33442807,2.75113800,-0.00338337
219.58442806,2.74560200,-0.00030758
219.83442806,2.74560200,-0.00030758
220.08442805,2.75113800,-0.00338337
220.33442804,2.75975000,-0.00891978
220.58442804,2.76713200,-0.01599409
220.83442803,2.76713200,-0.02352977
221.08442802,2.75975000,-0.03060408
221.33442801,2.75129200,-0.03598671
221.58442801,2.74560200,-0.03890871
221.83442800,2.74544800,-0.03890871
222.08442799,2.75067700,-0.03598671
222.33442799,2.75852000,-0.03060408
222.58442798,2.76482500,-0.02352977
222.83442797,2.76405600,-0.01599409
223.08442796,2.75636700,-0.00891978
223.33442796,2.74821600,-0.00338337
223.58442795,2.74421700,-0.00030758
223.83442794,2.74729300,-0.00030758
224.08442794,2.75759700,-0.00338337
224.33442793,2.77205300,-0.00891978
224.58442792,2.78604800,-0.01599409
224.83442792,2.79296900,-0.02352977
225.08442791,2.79158500,-0.03060408
225.33442790,2.78758600,-0.03598671
225.58442789,2.78451000,-0.03890871
225.83442789,2.78451000,-0.03890871
226.08442788,2.78758600,-0.03598671
226.33442787,2.79158500,-0.03060408
226.58442787,2.79296900,-0.02352977
226.83442786,2.78604800,-0.01599409
227.08442785,2.77205300,-0.00891978
227.33442784,2.75759700,-0.00338337
227.58442784,2.74729300,-0.00030758
227.83442783,2.74421700,-0.00030758
228.08442782,2.74821600,-0.00338337
228.33442782,2.75636700,-0.00891978
228.58442781,2.76405600,-0.01599409
228.83442780,2.76482500,-0.02352977
229.08442779,2.75852000,-0.03060408
229.33442779,2.75067700,-0.03598671
229.58442778,2.74544800,-0.03890871
229.83442777,2.74544800,-0.03890871
230.08442777,2.75067700,-0.03598671
230.33442776,2.75852000,-0.03060408
230.58442775,2.76482500,-0.02352977
230.83442775,2.76405600,-0.01599409
231.08442774,2.75636700,-0.00891978
231.33442773,2.74821600,-0.00338337
231.58442772,2.74421700,-0.00030758
231.83442772,2.74729300,-0.00030758
232.08442771,2.75759700,-0.00338337
232.33442770,2.77205300,-0.00891978
232.58442770,2.78604800,-0.01599409
232.83442769,2.79296900,-0.02352977
233.08442768,2.79173900,-0.03060408
233.33442767,2.78774000,-0.03583292
233.58442767,2.78451000,-0.03875492
233.83442766,2.78435700,-0.03890871
234.08442765,2.78712500,-0.03660187
234.33442765,2.79035400,-0.03183440
234.58442764,2.79066200,-0.02583661
234.83442763,2.78297200,-0.01906988
235.08442763,2.76867000,-0.01230315
235.33442762,2.75452100,-0.00645915
235.58442761,2.74590900,-0.00169168
235.83442760,2.74590900,0.00138410
236.08442760,2.75452100,0.00307579
236.33442759,2.76867000,0.00353716
236.58442758,2.78297200,0.00307579
236.83442758,2.79066200,0.00230684
237.08442757,2.79035400,0.00123032
237.33442756,2.78712500,0.00046137
237.58442755,2.78435700,0.00000000
237.83442755,2.78435700,0.00000000
238.08442754,2.78712500,0.00046137
238.33442753,2.79035400,0.00123032
238.58442753,2.79066200,0.00230684
238.83442752,2.78297200,0.00307579
239.08442751,2.76867000,0.00338337
239.33442751,2.75452100,0.00292200
239.58442750,2.74590900,0.00138410
239.83442749,2.74590900,-0.00169168
240.08442748,2.75452100,-0.00584400
240.33442748,2.76867000,-0.01091904
240.58442747,2.78297200,-0.01676304
240.83442746,2.79066200,-0.02276083
241.08442746,2.79035400,-0.02845103
241.33442745,2.78712500,-0.03337229
241.58442744,2.78435700,-0.03752461
241.83442743,2.78451000,-0.04060039
242.08442743,2.78774000,-0.04290723
242.33442742,2.79173900,-0.04413754
242.58442741,2.79296900,-0.04490650
242.83442741,2.78604800,-0.04490650
243.08442740,2.77205300,-0.04413754
243.33442739,2.75759700,-0.04290723
243.58442738,2.74729300,-0.04060039
243.83442738,2.74421700,-0.03752461
244.08442737,2.74821600,-0.03337229
244.33442736,2.75636700,-0.02845103
244.58442736,2.76405600,-0.02276083
244.83442735,2.76482500,-0.01676304
245.08442734,2.75852000,-0.01107283
245.33442734,2.75067700,-0.00584400
245.58442733,2.74544800,-0.00169168
245.83442732,2.74560200,0.00138410
246.08442731,2.75129200,0.00353716
246.33442731,2.75975000,0.00476747
246.58442730,2.76713200,0.00538263
246.83442729,2.76713200,0.00538263
247.08442729,2.75975000,0.00476747
247.33442728,2.75113800,0.00369095
247.58442727,2.74560200,0.00153789
247.83442726,2.74560200,-0.00184547
248.08442726,2.75113800,-0.00645915
248.33442725,2.75975000,-0.01230315
248.58442724,2.76713200,-0.01906988
248.83442724,2.76713200,-0.02583661
249.08442723,2.75975000,-0.03183440
249.33442722,2.75113800,-0.03660187
249.58442722,2.74560200,-0.03890871
249.83442721,2.74560200,-0.03875492
250.08442720,2.75113800,-0.03583292
250.33442719,2.75975000,-0.03060408
250.58442719,2.76713200,-0.02352977
250.83442718,2.76713200,-0.01599409
251.08442717,2.75975000,-0.00891978
251.33442717,2.75113800,-0.00338337
251.58442716,2.74560200,-0.00030758
251.83442715,2.74560200,-0.00030758
252.08442714,2.75113800,-0.00338337
252.33442714,2.75975000,-0.00891978
252.58442713,2.76713200,-0.01599409
252.83442712,2.76713200,-0.02352977
253.08442712,2.75975000,-0.03060408
253.33442711,2.75113800,-0.03583292
253.58442710,2.74560200,-0.03875492
253.83442709,2.74560200,-0.03890871
254.08442709,2.75113800,-0.03660187
254.33442708,2.75975000,-0.03183440
254.58442707,2.76713200,-0.02583661
254.83442707,2.76713200,-0.01906988
255.08442706,2.75975000,-0.01230315
255.33442705,2.75113800,-0.00645915
255.58442705,2.74560200,-0.00169168
255.83442704,2.74560200,0.00138410
256.08442703,2.75113800,0.00307579
256.33442702,2.75975000,0.00353716
256.58442702,2.76713200,0.00307579
256.83442701,2.76713200,0.00230684
257.08442700,2.75975000,0.00138410
257.33442700,2.75113800,0.00061516
257.58442699,2.74560200,0.00015379
257.83442698,2.74560200,0.00000000
258.08442697,2.75113800,-0.00015379
258.33442697,2.75975000,0.00000000
258.58442696,2.76713200,0.00000000
258.83442695,2.76713200,0.00000000
259.08442695,2.75975000,0.00000000
259.33442694,2.75113800,0.00000000
259.58442693,2.74560200,0.00000000
259.83442693,2.74560200,0.00000000
260.08442692,2.75113800,0.00000000
260.33442691,2.75975000,0.00000000
260.58442690,2.76713200,0.00000000
260.83442690,2.76713200,0.00000000
261.08442689,2.75975000,0.00000000
261.33442688,2.75113800,-0.00015379
261.58442688,2.74560200,0.00000000
261.83442687,2.74560200,0.00015379
262.08442686,2.75113800,0.00061516
262.33442685,2.75975000,0.00138410
262.58442685,2.76713200,0.00230684
262.83442684,2.76713200,0.00307579
263.08442683,2.75975000,0.00338337
263.33442683,2.75113800,0.00292200
263.58442682,2.74560200,0.00138410
263.83442681,2.74560200,-0.00169168
264.08442681,2.75113800,-0.00584400
264.33442680,2.75975000,-0.01091904
264.58442679,2.76713200,-0.01676304
264.83442678,2.76713200,-0.02276083
265.08442678,2.75975000,-0.02845103
265.33442677,2.75129200,-0.03352608
265.58442676,2.74560200,-0.03752461
265.83442676,2.74544800,-0.04060039
266.08442675,2.75067700,-0.04229207
266.33442674,2.75852000,-0.04290723
266.58442673,2.76482500,-0.04259966
266.83442673,2.76405600,-0.04183071
267.08442672,2.75636700,-0.04075418
267.33442671,2.74821600,-0.03983144
267.58442671,2.74421700,-0.03937008
267.83442670,2.74729300,-0.03921629
268.08442669,2.75759700,-0.03921629
268.33442668,2.77205300,-0.03937008
268.58442668,2.78604800,-0.03952387
268.83442667,2.79296900,-0.03952387
269.08442666,2.79173900,-0.03937008
269.33442666,2.78774000,-0.03937008
269.58442665,2.78451000,-0.03921629
269.83442664,2.78435700,-0.03921629
270.08442664,2.78712500,-0.03937008
270.33442663,2.79035400,-0.03937008
270.58442662,2.79066200,-0.03952387
270.83442661,2.78297200,-0.03952387
271.08442661,2.76867000,-0.03937008
271.33442660,2.75452100,-0.03921629
271.58442659,2.74590900,-0.03921629
271.83442659,2.74590900,-0.03937008
272.08442658,2.75452100,-0.03983144
272.33442657,2.76867000,-0.04075418
272.58442656,2.78297200,-0.04183071
272.83442656,2.79066200,-0.04259966
273.08442655,2.79035400,-0.04290723
273.33442654,2.78712500,-0.04229207
273.58442654,2.78435700,-0.04060039
273.83442653,2.78435700,-0.03752461
274.08442652,2.78712500,-0.03291092
274.33442652,2.79035400,-0.02706693
274.58442651,2.79066200,-0.02045399
274.83442650,2.78297200,-0.01368725
275.08442649,2.76867000,-0.00753568
275.33442649,2.75452100,-0.00276821
275.58442648,2.74590900,-0.00030758
275.83442647,2.74590900,-0.00046137
276.08442647,2.75452100,-0.00338337
276.33442646,2.76867000,-0.00891978
276.58442645,2.78297200,-0.01599409
276.83442644,2.79066200,-0.02352977
277.08442644,2.79035400,-0.03060408
277.33442643,2.78712500,-0.03583292
277.58442642,2.78435700,-0.03875492
277.83442642,2.78435700,-0.03890871
278.08442641,2.78712500,-0.03660187
278.33442640,2.79035400,-0.03183440
278.58442640,2.79066200,-0.02583661
278.83442639,2.78297200,-0.01906988
279.08442638,2.76867000,-0.01230315
279.33442637,2.75452100,-0.00645915
279.58442637,2.74590900,-0.00184547
279.83442636,2.74590900,0.00153789
280.08442635,2.75452100,0.00369095
280.33442635,2.76867000,0.00476747
280.58442634,2.78297200,0.00538263
280.83442633,2.79066200,0.00538263
281.08442632,2.79035400,0.00476747
281.33442632,2.78712500,0.00353716
281.58442631,2.78435700,0.00138410
281.83442630,2.78435700,-0.00169168
282.08442630,2.78712500,-0.00584400
282.33442629,2.79035400,-0.01107283
282.58442628,2.79066200,-0.01676304
282.83442627,2.78297200,-0.02276083
283.08442627,2.76867000,-0.02845103
283.33442626,2.75452100,-0.03352608
283.58442625,2.74590900,-0.03752461
283.83442625,2.74590900,-0.04060039
284.08442624,2.75452100,-0.04229207
284.33442623,2.76867000,-0.04290723
284.58442623,2.78297200,-0.04259966
284.83442622,2.79066200,-0.04183071
285.08442621,2.79035400,-0.04075418
285.33442620,2.78712500,-0.03983144
285.58442620,2.78435700,-0.03937008
285.83442619,2.78435700,-0.03921629
286.08442618,2.78712500,-0.03921629
286.33442618,2.79035400,-0.03937008
286.58442617,2.79066200,-0.03952387
286.83442616,2.78297200,-0.03952387
287.08442615,2.76867000,-0.03937008
287.33442615,2.75452100,-0.03921629
287.58442614,2.74590900,-0.03921629
287.83442613,2.74590900,-0.03937008
288.08442613,2.75452100,-0.03983144
288.33442612,2.76867000,-0.04075418
288.58442611,2.78297200,-0.04183071
288.83442611,2.79066200,-0.04259966
289.08442610,2.79035400,-0.04290723
289.33442609,2.78712500,-0.04229207
289.58442608,2.78435700,-0.04060039
289.83442608,2.78435700,-0.03752461
290.08442607,2.78712500,-0.03291092
290.33442606,2.79035400,-0.02706693
290.58442606,2.79066200,-0.02045399
290.83442605,2.78297200,-0.01368725
291.08442604,2.76867000,-0.00753568
291.33442603,2.75452100,-0.00292200
291.58442603,2.74590900,-0.00030758
291.83442602,2.74590900,-0.00030758
292.08442601,2.75452100,-0.00292200
292.33442601,2.76867000,-0.00753568
292.58442600,2.78297200,-0.01368725
292.83442599,2.79066200,-0.02045399
293.08442598,2.79035400,-0.02706693
293.33442598,2.78712500,-0.03291092
293.58442597,2.78435700,-0.03752461
293.83442596,2.78435700,-0.04060039
294.08442596,2.78712500,-0.04229207
294.33442595,2.79035400,-0.04290723
294.58442594,2.79066200,-0.04259966
294.83442594,2.78297200,-0.04183071
295.08442593,2.76867000,-0.04075418
295.33442592,2.75452100,-0.03983144
295.58442591,2.74590900,-0.03937008
295.83442591,2.74590900,-0.03921629
296.08442590,2.75452100,-0.03921629
296.33442589,2.76867000,-0.03937008
296.58442589,2.78297200,-0.03952387
296.83442588,2.79066200,-0.03952387
297.08442587,2.79035400,-0.03937008
297.33442586,2.78712500,-0.03937008
297.58442586,2.78435700,-0.03921629
297.83442585,2.78451000,-0.03921629
298.08442584,2.78774000,-0.03937008
298.33442584,2.79173900,-0.03937008
298.58442583,2.79296900,-0.03952387
298.83442582,2.78604800,-0.03952387
299.08442582,2.77205300,-0.03937008
299.33442581,2.75759700,-0.03921629
299.58442580,2.74729300,-0.03921629
299.83442579,2.74421700,-0.03937008
300.08442579,2.74821600,-0.03983144
300.33442578,2.75636700,-0.04075418
300.58442577,2.76405600,-0.04183071
300.83442577,2.76482500,-0.04259966
301.08442576,2.75852000,-0.04290723
301.33442575,2.75067700,-0.04229207
301.58442574,2.74544800,-0.04060039
301.83442574,2.74544800,-0.03752461
302.08442573,2.75067700,-0.03291092
302.33442572,2.75852000,-0.02706693
302.58442572,2.76482500,-0.02045399
302.83442571,2.76405600,-0.01368725
303.08442570,2.75636700,-0.00753568
303.33442570,2.74821600,-0.00276821
303.58442569,2.74421700,-0.00030758
303.83442568,2.74729300,-0.00046137
304.08442567,2.75759700,-0.00338337
304.33442567,2.77205300,-0.00891978
304.58442566,2.78604800,-0.01599409
304.83442565,2.79296900,-0.02352977
305.08442565,2.79158500,-0.03060408
305.33442564,2.78758600,-0.03583292
305.58442563,2.78451000,-0.03875492
305.83442562,2.78451000,-0.03890871
306.08442562,2.78758600,-0.03660187
306.33442561,2.79158500,-0.03183440
306.58442560,2.79296900,-0.02583661
306.83442560,2.78604800,-0.01906988
307.08442559,2.77205300,-0.01230315
307.33442558,2.75759700,-0.00645915
307.58442557,2.74729300,-0.00169168
307.83442557,2.74421700,0.00138410
308.08442556,2.74821600,0.00307579
308.33442555,2.75636700,0.00353716
308.58442555,2.76405600,0.00307579
308.83442554,2.76482500,0.00230684
309.08442553,2.75852000,0.00138410
309.33442553,2.75067700,0.00061516
309.58442552,2.74544800,0.00015379
309.83442551,2.74544800,0.00000000
310.08442550,2.75067700,-0.00015379
310.33442550,2.75852000,0.00000000
310.58442549,2.76482500,0.00000000
310.83442548,2.76405600,0.00000000
311.08442548,2.75636700,0.00000000
311.33442547,2.74821600,0.00000000
311.58442546,2.74421700,0.00000000
311.83442545,2.74729300,0.00000000
312.08442545,2.75759700,0.00000000
312.33442544,2.77205300,0.00000000
312.58442543,2.78604800,0.00000000
312.83442543,2.79296900,0.00000000
313.08442542,2.79173900,0.00000000
313.33442541,2.78774000,-0.00015379
313.58442541,2.78451000,0.00000000
313.83442540,2.78435700,0.00015379
314.08442539,2.78712500,0.00061516
314.33442538,2.79035400,0.00138410
314.58442538,2.79066200,0.00230684
314.83442537,2.78297200,0.00307579
315.08442536,2.76867000,0.00353716
315.33442536,2.75452100,0.00307579
315.58442535,2.74590900,0.00138410
315.83442534,2.74590900,-0.00169168
316.08442533,2.75452100,-0.00645915
316.33442533,2.76867000,-0.01230315
316.58442532,2.78297200,-0.01906988
316.83442531,2.79066200,-0.02583661
317.08442531,2.79035400,-0.03183440
317.33442530,2.78712500,-0.03644808
317.58442529,2.78435700,-0.03890871
317.83442528,2.78451000,-0.03890871
