Time,Channel A,Channel B
2.59566519,3.74031100,0.00476747
2.84566518,3.77675900,0.00353716
3.09566517,3.79844400,0.00138410
3.34566517,3.80428800,-0.00153789
3.59566516,3.79167700,-0.00538263
3.84566515,3.75722800,-0.00968873
4.09566514,3.69971100,-0.01460999
4.34566514,3.61974000,-0.01968504
4.59566513,3.52531400,-0.02491388
4.84566512,3.42796500,-0.03045030
5.09566512,3.33599900,-0.03614050
5.34566511,3.25449000,-0.04229207
5.59566510,3.18374800,-0.04859744
5.84566509,3.12054000,-0.05521039
6.09566509,3.05887000,-0.06166954
6.34566508,2.99151100,-0.06751353
6.59566507,2.91707700,-0.07258858
6.84566507,2.84248900,-0.07612574
7.09566506,2.77436000,-0.07812500
7.34566505,2.71868800,-0.07827879
7.59566505,2.67778000,-0.07689469
7.84566504,2.64994500,-0.07397269
8.09566503,2.63010600,-0.06982037
8.34566502,2.60857500,-0.06474533
8.59566502,2.58104700,-0.05874754
8.84566501,2.55105800,-0.05167323
9.09566500,2.52230000,-0.04367618
9.34566500,2.49815400,-0.03444882
9.59566499,2.48016100,-0.02399114
9.84566498,2.46724300,-0.01261073
10.09566497,2.45663100,-0.00061516
10.34566497,2.44217500,0.01122662
10.59566496,2.42325900,0.02214567
10.84566495,2.40603500,0.03106545
11.09566495,2.39450000,0.03737082
11.34566494,2.39142500,0.04029281
11.59566493,2.39665400,0.03983144
11.84566493,2.40741900,0.03660187
12.09566492,2.42002900,0.03106545
12.34566491,2.42864200,0.02429872
12.59566490,2.43387100,0.01707062
12.84566490,2.44232900,0.00999631
13.09566489,2.45847700,0.00322958
13.34566488,2.48477500,-0.00307579
13.59566488,2.52060800,-0.00891978
13.84566487,2.56243800,-0.01445620
14.09566486,2.60503800,-0.01983883
14.34566485,2.64179400,-0.02491388
14.59566485,2.67162900,-0.02983514
14.84566484,2.69992600,-0.03414124
15.09566483,2.72914600,-0.03767840
15.34566483,2.76113400,-0.04044660
15.59566482,2.79496800,-0.04213829
15.84566481,2.82787900,-0.04290723
16.09566480,2.85571500,-0.04259966
16.34566480,2.87370800,-0.04183071
16.59566479,2.88278200,-0.04075418
16.84566478,2.88908700,-0.03983144
17.09566478,2.89662300,-0.03937008
17.34566477,2.90754200,-0.03921629
17.59566476,2.92138300,-0.03921629
17.84566476,2.93507000,-0.03937008
18.09566475,2.94414400,-0.03952387
18.34566474,2.94337500,-0.03952387
18.59566473,2.93307100,-0.03937008
18.84566473,2.91938400,-0.03921629
19.09566472,2.90661900,-0.03921629
19.34566471,2.89769900,-0.03937008
19.59566471,2.89247000,-0.03983144
19.84566470,2.88831800,-0.04075418
20.09566469,2.88155100,-0.04183071
20.34566468,2.86617300,-0.04259966
20.59566468,2.84248900,-0.04290723
20.84566467,2.81696000,-0.04229207
21.09566466,2.79373800,-0.04060039
21.34566466,2.77589800,-0.03752461
21.59566465,2.76359500,-0.03291092
21.84566464,2.75452100,-0.02706693
22.09566464,2.74483300,-0.02045399
22.34566463,2.72853100,-0.01368725
22.59566462,2.70653900,-0.00753568
22.84566461,2.68547000,-0.00276821
23.09566461,2.67039900,-0.00030758
23.34566460,2.66486200,-0.00046137
23.59566459,2.66916800,-0.00338337
23.84566459,2.68039500,-0.00891978
24.09566458,2.69331300,-0.01599409
24.34566457,2.70100300,-0.02352977
24.59566456,2.70192500,-0.03060408
24.84566456,2.70146400,-0.03598671
25.09566455,2.70315600,-0.03890871
25.34566454,2.70930700,-0.03890871
25.59566454,2.71976500,-0.03598671
25.84566453,2.73222200,-0.03060408
26.09566452,2.74298700,-0.02352977
26.34566451,2.74637000,-0.01599409
26.59566451,2.74314100,-0.00891978
26.84566450,2.74006500,-0.00338337
27.09566449,2.74144900,-0.00046137
27.34566449,2.75006200,-0.00030758
27.59566448,2.76574800,-0.00276821
27.84566447,2.78512500,-0.00753568
28.09566447,2.80373400,-0.01368725
28.34566446,2.81480700,-0.02045399
28.59566445,2.81788300,-0.02706693
28.84566444,2.81865100,-0.03291092
29.09566444,2.82080500,-0.03752461
29.34566443,2.82680200,-0.04060039
29.59566442,2.83679900,-0.04229207
29.84566442,2.84817900,-0.04290723
30.09566441,2.85679100,-0.04259966
30.34566440,2.85679100,-0.04183071
30.59566439,2.84817900,-0.04075418
30.84566439,2.83695200,-0.03983144
31.09566438,2.82680200,-0.03921629
31.34566437,2.82065100,-0.03921629
31.59566437,2.81803600,-0.03983144
31.84566436,2.81665200,-0.04075418
32.09566435,2.81250000,-0.04183071
32.34566435,2.80065800,-0.04259966
32.59566434,2.78174200,-0.04290723
32.84566433,2.76298000,-0.04229207
33.09566432,2.74883100,-0.04060039
33.34566432,2.74283400,-0.03752461
33.59566431,2.74467900,-0.03352608
33.84566430,2.75159900,-0.02845103
34.09566430,2.75867400,-0.02276083
34.34566429,2.75959600,-0.01676304
34.59566428,2.75359900,-0.01107283
34.84566427,2.74714000,-0.00584400
35.09566427,2.74406400,-0.00169168
35.34566426,2.74729300,0.00138410
35.59566425,2.75713600,0.00353716
35.84566425,2.77082300,0.00476747
36.09566424,2.78389500,0.00538263
36.34566423,2.78989300,0.00538263
36.59566423,2.78820100,0.00476747
36.84566422,2.78466400,0.00353716
37.09566421,2.78312600,0.00138410
37.34566420,2.78620200,-0.00169168
37.59566420,2.79404500,-0.00584400
37.84566419,2.80404100,-0.01107283
38.09566418,2.81188500,-0.01676304
38.34566418,2.81188500,-0.02276083
38.59566417,2.80404100,-0.02845103
38.84566416,2.79404500,-0.03337229
39.09566415,2.78620200,-0.03752461
39.34566415,2.78312600,-0.04060039
39.59566414,2.78466400,-0.04290723
39.84566413,2.78820100,-0.04413754
40.09566413,2.78989300,-0.04490650
40.34566412,2.78389500,-0.04490650
40.59566411,2.77082300,-0.04429134
40.84566410,2.75698200,-0.04290723
41.09566410,2.74714000,-0.04075418
41.34566409,2.74421700,-0.03737082
41.59566408,2.74821600,-0.03275714
41.84566408,2.75636700,-0.02706693
42.09566407,2.76405600,-0.02045399
42.34566406,2.76482500,-0.01368725
42.59566406,2.75852000,-0.00753568
42.84566405,2.75067700,-0.00276821
43.09566404,2.74544800,-0.00030758
43.34566403,2.74544800,-0.00046137
43.59566403,2.75067700,-0.00338337
43.84566402,2.75852000,-0.00891978
44.09566401,2.76482500,-0.01599409
44.34566401,2.76405600,-0.02352977
44.59566400,2.75636700,-0.03060408
44.84566399,2.74821600,-0.03598671
45.09566398,2.74421700,-0.03890871
45.34566398,2.74714000,-0.03890871
45.59566397,2.75698200,-0.03598671
45.84566396,2.77082300,-0.03060408
46.09566396,2.78389500,-0.02352977
46.34566395,2.78989300,-0.01599409
46.59566394,2.78820100,-0.00891978
46.84566394,2.78466400,-0.00338337
47.09566393,2.78312600,-0.00030758
47.34566392,2.78604800,-0.00030758
47.59566391,2.79343000,-0.00338337
47.84566391,2.80265800,-0.00891978
48.09566390,2.80973200,-0.01599409
48.34566389,2.80880900,-0.02352977
48.59566389,2.80050500,-0.03060408
48.84566388,2.79097000,-0.03583292
49.09566387,2.78481800,-0.03875492
49.34566386,2.78481800,-0.03890871
49.59566386,2.79097000,-0.03660187
49.84566385,2.80050500,-0.03183440
50.09566384,2.80880900,-0.02583661
50.34566384,2.80973200,-0.01906988
50.59566383,2.80265800,-0.01230315
50.84566382,2.79343000,-0.00645915
51.09566382,2.78604800,-0.00169168
51.34566381,2.78312600,0.00138410
51.59566380,2.78466400,0.00307579
51.84566379,2.78820100,0.00353716
52.09566379,2.78989300,0.00307579
52.34566378,2.78389500,0.00230684
52.59566377,2.77082300,0.00138410
52.84566377,2.75713600,0.00061516
53.09566376,2.74729300,0.00015379
53.34566375,2.74406400,0.00000000
53.59566374,2.74760100,-0.00015379
53.84566374,2.75498300,0.00000000
54.09566373,2.76175000,0.00000000
54.34566372,2.76175000,0.00000000
54.59566372,2.75498300,0.00000000
54.84566371,2.74760100,0.00000000
55.09566370,2.74406400,0.00000000
55.34566369,2.74729300,0.00000000
55.59566369,2.75713600,0.00000000
55.84566368,2.77082300,0.00000000
56.09566367,2.78389500,0.00000000
56.34566367,2.78989300,0.00000000
56.59566366,2.78820100,0.00000000
56.84566365,2.78466400,0.00000000
57.09566365,2.78312600,0.00000000
57.34566364,2.78604800,0.00000000
57.59566363,2.79343000,0.00000000
57.84566362,2.80265800,0.00000000
58.09566362,2.80973200,0.00000000
58.34566361,2.80880900,0.00000000
58.59566360,2.80050500,0.00000000
58.84566360,2.79112300,-0.00015379
59.09566359,2.78497200,0.00000000
59.34566358,2.78466400,0.00015379
59.59566357,2.79035400,0.00061516
59.84566357,2.79912000,0.00138410
60.09566356,2.80665600,0.00230684
60.34566355,2.80665600,0.00307579
60.59566355,2.79912000,0.00338337
60.84566354,2.79035400,0.00292200
61.09566353,2.78466400,0.00138410
61.34566353,2.78497200,-0.00169168
61.59566352,2.79112300,-0.00584400
61.84566351,2.80050500,-0.01091904
62.09566350,2.80880900,-0.01676304
62.34566350,2.80973200,-0.02276083
62.59566349,2.80265800,-0.02845103
62.84566348,2.79343000,-0.03352608
63.09566348,2.78604800,-0.03752461
63.34566347,2.78312600,-0.04060039
63.59566346,2.78466400,-0.04229207
63.84566345,2.78820100,-0.04290723
64.09566345,2.78989300,-0.04259966
64.34566344,2.78389500,-0.04183071
64.59566343,2.77082300,-0.04075418
64.84566343,2.75698200,-0.03983144
65.09566342,2.74714000,-0.03937008
65.34566341,2.74421700,-0.03921629
65.59566340,2.74821600,-0.03921629
65.84566340,2.75636700,-0.03937008
66.09566339,2.76405600,-0.03952387
66.34566338,2.76482500,-0.03952387
66.59566338,2.75852000,-0.03937008
66.84566337,2.75067700,-0.03937008
67.09566336,2.74544800,-0.03921629
67.34566336,2.74544800,-0.03921629
67.59566335,2.75067700,-0.03937008
67.84566334,2.75852000,-0.03937008
68.09566333,2.76482500,-0.03952387
68.34566333,2.76405600,-0.03952387
68.59566332,2.75636700,-0.03937008
68.84566331,2.74821600,-0.03921629
69.09566331,2.74421700,-0.03921629
69.34566330,2.74729300,-0.03937008
69.59566329,2.75759700,-0.03983144
69.84566328,2.77205300,-0.04075418
70.09566328,2.78604800,-0.04183071
70.34566327,2.79296900,-0.04259966
70.59566326,2.79173900,-0.04290723
70.84566326,2.78774000,-0.04229207
71.09566325,2.78451000,-0.04060039
71.34566324,2.78435700,-0.03752461
71.59566324,2.78712500,-0.03352608
71.84566323,2.79035400,-0.02845103
72.09566322,2.79066200,-0.02276083
72.34566321,2.78297200,-0.01676304
72.59566321,2.76867000,-0.01091904
72.84566320,2.75452100,-0.00584400
73.09566319,2.74590900,-0.00169168
73.34566319,2.74590900,0.00138410
73.59566318,2.75452100,0.00292200
73.84566317,2.76867000,0.00338337
74.09566316,2.78297200,0.00307579
74.34566316,2.79066200,0.00230684
74.59566315,2.79035400,0.00138410
74.84566314,2.78712500,0.00061516
75.09566314,2.78435700,0.00015379
75.34566313,2.78451000,0.00000000
75.59566312,2.78774000,-0.00015379
75.84566312,2.79173900,0.00000000
76.09566311,2.79296900,0.00000000
76.34566310,2.78604800,0.00000000
76.59566309,2.77205300,0.00000000
76.84566309,2.75759700,0.00000000
77.09566308,2.74729300,0.00000000
77.34566307,2.74421700,0.00000000
77.59566307,2.74821600,0.00000000
77.84566306,2.75636700,0.00000000
78.09566305,2.76405600,0.00000000
78.34566304,2.76482500,0.00000000
78.59566304,2.75852000,0.00000000
78.84566303,2.75067700,0.00000000
79.09566302,2.74544800,0.00000000
79.34566302,2.74560200,0.00000000
79.59566301,2.75129200,0.00000000
79.84566300,2.75975000,0.00000000
80.09566299,2.76713200,0.00000000
80.34566299,2.76713200,0.00000000
80.59566298,2.75975000,0.00000000
80.84566297,2.75113800,0.00000000
81.09566297,2.74560200,0.00000000
81.34566296,2.74560200,0.00000000
81.59566295,2.75113800,0.00000000
81.84566295,2.75975000,0.00000000
82.09566294,2.76713200,0.00000000
82.34566293,2.76713200,0.00000000
82.59566292,2.75975000,0.00000000
82.84566292,2.75129200,0.00000000
83.09566291,2.74560200,0.00000000
83.34566290,2.74544800,0.00000000
83.59566290,2.75067700,0.00000000
83.84566289,2.75852000,0.00000000
84.09566288,2.76482500,0.00000000
84.34566287,2.76405600,0.00000000
84.59566287,2.75636700,0.00000000
84.84566286,2.74821600,0.00000000
85.09566285,2.74421700,0.00000000
85.34566285,2.74729300,0.00000000
85.59566284,2.75759700,0.00000000
85.84566283,2.77205300,0.00000000
86.09566283,2.78604800,0.00000000
86.34566282,2.79296900,0.00000000
86.59566281,2.79173900,0.00000000
86.84566280,2.78774000,0.00000000
87.09566280,2.78451000,0.00000000
87.34566279,2.78435700,0.00000000
87.59566278,2.78712500,0.00000000
87.84566278,2.79035400,0.00000000
88.09566277,2.79066200,0.00000000
88.34566276,2.78297200,0.00000000
88.59566275,2.76867000,0.00000000
88.84566275,2.75452100,-0.00015379
89.09566274,2.74590900,0.00000000
89.34566273,2.74590900,0.00015379
89.59566273,2.75452100,0.00061516
89.84566272,2.76867000,0.00138410
90.09566271,2.78297200,0.00230684
90.34566270,2.79066200,0.00307579
90.59566270,2.79035400,0.00338337
90.84566269,2.78712500,0.00292200
91.09566268,2.78435700,0.00138410
91.34566268,2.78451000,-0.00169168
91.59566267,2.78774000,-0.00584400
91.84566266,2.79173900,-0.01091904
92.09566266,2.79296900,-0.01676304
92.34566265,2.78604800,-0.02276083
92.59566264,2.77205300,-0.02845103
92.84566263,2.75759700,-0.03352608
93.09566263,2.74729300,-0.03752461
93.34566262,2.74421700,-0.04060039
93.59566261,2.74821600,-0.04229207
93.84566261,2.75636700,-0.04290723
94.09566260,2.76405600,-0.04259966
94.34566259,2.76482500,-0.04183071
94.59566258,2.75852000,-0.04075418
94.84566258,2.75067700,-0.03983144
95.09566257,2.74544800,-0.03937008
95.34566256,2.74544800,-0.03921629
95.59566256,2.75067700,-0.03921629
95.84566255,2.75852000,-0.03937008
96.09566254,2.76482500,-0.03952387
96.34566254,2.76405600,-0.03952387
96.59566253,2.75636700,-0.03937008
96.84566252,2.74821600,-0.03937008
97.09566251,2.74421700,-0.03921629
97.34566251,2.74714000,-0.03921629
97.59566250,2.75698200,-0.03937008
97.84566249,2.77082300,-0.03937008
98.09566249,2.78389500,-0.03952387
98.34566248,2.78989300,-0.03952387
98.59566247,2.78820100,-0.03937008
98.84566246,2.78466400,-0.03921629
99.09566246,2.78312600,-0.03921629
99.34566245,2.78604800,-0.03937008
99.59566244,2.79343000,-0.03983144
99.84566244,2.80265800,-0.04075418
100.09566243,2.80973200,-0.04183071
100.34566242,2.80880900,-0.04259966
100.59566242,2.80050500,-0.04290723
100.84566241,2.79097000,-0.04229207
101.09566240,2.78481800,-0.04060039
101.34566239,2.78481800,-0.03752461
101.59566239,2.79097000,-0.03352608
101.84566238,2.80050500,-0.02845103
102.09566237,2.80880900,-0.02276083
102.34566237,2.80973200,-0.01676304
102.59566236,2.80265800,-0.01091904
102.84566235,2.79343000,-0.00584400
103.09566234,2.78604800,-0.00169168
103.34566234,2.78312600,0.00138410
103.59566233,2.78466400,0.00292200
103.84566232,2.78820100,0.00338337
104.09566232,2.78989300,0.00307579
104.34566231,2.78389500,0.00230684
104.59566230,2.77082300,0.00123032
104.84566229,2.75713600,0.00046137
105.09566229,2.74729300,0.00000000
105.34566228,2.74406400,0.00000000
105.59566227,2.74760100,0.00046137
105.84566227,2.75498300,0.00123032
106.09566226,2.76175000,0.00230684
106.34566225,2.76175000,0.00307579
106.59566225,2.75498300,0.00353716
106.84566224,2.74760100,0.00307579
107.09566223,2.74406400,0.00138410
107.34566222,2.74729300,-0.00169168
107.59566222,2.75713600,-0.00645915
107.84566221,2.77082300,-0.01230315
108.09566220,2.78389500,-0.01906988
108.34566220,2.78989300,-0.02583661
108.59566219,2.78820100,-0.03183440
108.84566218,2.78466400,-0.03660187
109.09566217,2.78312600,-0.03890871
109.34566217,2.78604800,-0.03875492
109.59566216,2.79343000,-0.03583292
109.84566215,2.80265800,-0.03060408
110.09566215,2.80973200,-0.02352977
110.34566214,2.80880900,-0.01599409
110.59566213,2.80050500,-0.00891978
110.84566213,2.79112300,-0.00338337
111.09566212,2.78497200,-0.00030758
111.34566211,2.78466400,-0.00030758
111.59566210,2.79035400,-0.00338337
111.84566210,2.79912000,-0.00891978
112.09566209,2.80665600,-0.01599409
112.34566208,2.80665600,-0.02352977
112.59566208,2.79912000,-0.03060408
112.84566207,2.79035400,-0.03583292
113.09566206,2.78466400,-0.03875492
113.34566205,2.78497200,-0.03890871
113.59566205,2.79112300,-0.03660187
113.84566204,2.80050500,-0.03183440
114.09566203,2.80880900,-0.02583661
114.34566203,2.80973200,-0.01906988
114.59566202,2.80265800,-0.01230315
114.84566201,2.79358400,-0.00645915
115.09566200,2.78620200,-0.00169168
115.34566200,2.78297200,0.00138410
115.59566199,2.78404900,0.00307579
115.84566198,2.78681700,0.00353716
116.09566198,2.78758600,0.00307579
116.34566197,2.78081900,0.00230684
116.59566196,2.76728600,0.00138410
116.84566196,2.75390600,0.00061516
117.09566195,2.74575500,0.00015379
117.34566194,2.74606300,0.00000000
117.59566193,2.75467500,-0.00015379
117.84566193,2.76867000,0.00000000
118.09566192,2.78297200,0.00000000
118.34566191,2.79066200,0.00000000
118.59566191,2.79035400,0.00000000
118.84566190,2.78712500,0.00000000
119.09566189,2.78435700,0.00000000
119.34566188,2.78435700,0.00000000
119.59566188,2.78712500,0.00000000
119.84566187,2.79035400,0.00000000
120.09566186,2.79066200,0.00000000
120.34566186,2.78297200,0.00000000
120.59566185,2.76867000,0.00000000
120.84566184,2.75452100,-0.00015379
121.09566184,2.74590900,0.00000000
121.34566183,2.74590900,0.00015379
121.59566182,2.75452100,0.00061516
121.84566181,2.76867000,0.00138410
122.09566181,2.78297200,0.00230684
122.34566180,2.79066200,0.00307579
122.59566179,2.79035400,0.00338337
122.84566179,2.78712500,0.00292200
123.09566178,2.78435700,0.00138410
123.34566177,2.78451000,-0.00169168
123.59566176,2.78774000,-0.00584400
123.84566176,2.79173900,-0.01091904
124.09566175,2.79296900,-0.01676304
124.34566174,2.78604800,-0.02276083
124.59566174,2.77205300,-0.02845103
124.84566173,2.75775100,-0.03352608
125.09566172,2.74744700,-0.03752461
125.34566172,2.74406400,-0.04060039
125.59566171,2.74760100,-0.04229207
125.84566170,2.75498300,-0.04290723
126.09566169,2.76175000,-0.04259966
126.34566169,2.76175000,-0.04183071
126.59566168,2.75498300,-0.04075418
126.84566167,2.74760100,-0.03983144
127.09566167,2.74406400,-0.03937008
127.34566166,2.74729300,-0.03921629
127.59566165,2.75713600,-0.03921629
127.84566164,2.77082300,-0.03937008
128.09566164,2.78389500,-0.03952387
128.34566163,2.78989300,-0.03952387
128.59566162,2.78820100,-0.03937008
128.84566162,2.78466400,-0.03937008
129.09566161,2.78312600,-0.03921629
129.34566160,2.78604800,-0.03921629
129.59566159,2.79343000,-0.03937008
129.84566159,2.80265800,-0.03937008
130.09566158,2.80973200,-0.03952387
130.34566157,2.80880900,-0.03952387
130.59566157,2.80050500,-0.03937008
130.84566156,2.79097000,-0.03921629
131.09566155,2.78481800,-0.03921629
131.34566155,2.78481800,-0.03937008
131.59566154,2.79097000,-0.03983144
