Time,Channel A,Channel B
132.20619153,2.75636700,-0.04075418
132.45619152,2.76405600,-0.04183071
132.70619152,2.76482500,-0.04259966
132.95619151,2.75852000,-0.04290723
133.20619150,2.75067700,-0.04229207
133.45619150,2.74544800,-0.04060039
133.70619149,2.74544800,-0.03752461
133.95619148,2.75067700,-0.03291092
134.20619147,2.75852000,-0.02706693
134.45619147,2.76482500,-0.02045399
134.70619146,2.76405600,-0.01368725
134.95619145,2.75636700,-0.00753568
135.20619145,2.74821600,-0.00276821
135.45619144,2.74421700,-0.00030758
135.70619143,2.74729300,-0.00046137
135.95619143,2.75759700,-0.00338337
136.20619142,2.77205300,-0.00891978
136.45619141,2.78604800,-0.01599409
136.70619140,2.79296900,-0.02352977
136.95619140,2.79158500,-0.03060408
137.20619139,2.78758600,-0.03598671
137.45619138,2.78451000,-0.03890871
137.70619138,2.78451000,-0.03890871
137.95619137,2.78758600,-0.03598671
138.20619136,2.79158500,-0.03060408
138.45619135,2.79296900,-0.02352977
138.70619135,2.78604800,-0.01599409
138.95619134,2.77205300,-0.00891978
139.20619133,2.75759700,-0.00338337
139.45619133,2.74729300,-0.00030758
139.70619132,2.74421700,-0.00030758
139.95619131,2.74821600,-0.00338337
140.20619130,2.75636700,-0.00891978
140.45619130,2.76405600,-0.01599409
140.70619129,2.76482500,-0.02352977
140.95619128,2.75852000,-0.03060408
141.20619128,2.75067700,-0.03583292
141.45619127,2.74544800,-0.03875492
141.70619126,2.74560200,-0.03890871
141.95619126,2.75129200,-0.03660187
142.20619125,2.75975000,-0.03183440
142.45619124,2.76713200,-0.02583661
142.70619123,2.76713200,-0.01906988
142.95619123,2.75975000,-0.01230315
143.20619122,2.75113800,-0.00645915
143.45619121,2.74560200,-0.00169168
143.70619121,2.74560200,0.00138410
143.95619120,2.75113800,0.00307579
144.20619119,2.75975000,0.00353716
144.45619118,2.76713200,0.00307579
144.70619118,2.76713200,0.00230684
144.95619117,2.75975000,0.00138410
145.20619116,2.75113800,0.00061516
145.45619116,2.74560200,0.00015379
145.70619115,2.74560200,0.00000000
145.95619114,2.75113800,-0.00015379
146.20619114,2.75975000,0.00000000
146.45619113,2.76713200,0.00000000
146.70619112,2.76713200,0.00000000
146.95619111,2.75975000,0.00000000
147.20619111,2.75113800,0.00000000
147.45619110,2.74560200,0.00000000
147.70619109,2.74560200,0.00000000
147.95619109,2.75113800,0.00000000
148.20619108,2.75975000,0.00000000
148.45619107,2.76713200,0.00000000
148.70619106,2.76713200,0.00000000
148.95619106,2.75975000,0.00000000
149.20619105,2.75113800,-0.00015379
149.45619104,2.74560200,0.00000000
149.70619104,2.74560200,0.00015379
149.95619103,2.75113800,0.00061516
150.20619102,2.75975000,0.00138410
150.45619102,2.76713200,0.00230684
150.70619101,2.76713200,0.00307579
150.95619100,2.75975000,0.00353716
151.20619099,2.75113800,0.00307579
151.45619099,2.74560200,0.00138410
151.70619098,2.74560200,-0.00169168
151.95619097,2.75113800,-0.00645915
152.20619097,2.75975000,-0.01230315
152.45619096,2.76713200,-0.01906988
152.70619095,2.76713200,-0.02583661
152.95619094,2.75975000,-0.03183440
153.20619094,2.75113800,-0.03660187
153.45619093,2.74560200,-0.03890871
153.70619092,2.74560200,-0.03875492
153.95619092,2.75113800,-0.03583292
154.20619091,2.75975000,-0.03060408
154.45619090,2.76713200,-0.02352977
154.70619089,2.76713200,-0.01599409
154.95619089,2.75975000,-0.00891978
155.20619088,2.75113800,-0.00338337
155.45619087,2.74560200,-0.00030758
155.70619087,2.74560200,-0.00030758
155.95619086,2.75113800,-0.00338337
156.20619085,2.75975000,-0.00891978
156.45619085,2.76713200,-0.01599409
156.70619084,2.76713200,-0.02352977
156.95619083,2.75975000,-0.03060408
157.20619082,2.75129200,-0.03598671
157.45619082,2.74560200,-0.03890871
157.70619081,2.74544800,-0.03890871
157.95619080,2.75067700,-0.03598671
158.20619080,2.75852000,-0.03060408
158.45619079,2.76482500,-0.02352977
158.70619078,2.76405600,-0.01599409
158.95619077,2.75636700,-0.00891978
159.20619077,2.74821600,-0.00338337
159.45619076,2.74421700,-0.00030758
159.70619075,2.74729300,-0.00030758
159.95619075,2.75759700,-0.00338337
160.20619074,2.77205300,-0.00891978
160.45619073,2.78604800,-0.01599409
160.70619073,2.79296900,-0.02352977
160.95619072,2.79173900,-0.03060408
161.20619071,2.78774000,-0.03598671
161.45619070,2.78451000,-0.03890871
161.70619070,2.78435700,-0.03890871
161.95619069,2.78712500,-0.03598671
162.20619068,2.79035400,-0.03060408
162.45619068,2.79066200,-0.02352977
162.70619067,2.78297200,-0.01599409
162.95619066,2.76867000,-0.00891978
163.20619065,2.75452100,-0.00338337
163.45619065,2.74590900,-0.00030758
163.70619064,2.74590900,-0.00030758
163.95619063,2.75452100,-0.00338337
164.20619063,2.76867000,-0.00891978
164.45619062,2.78297200,-0.01599409
164.70619061,2.79066200,-0.02352977
164.95619061,2.79035400,-0.03060408
165.20619060,2.78712500,-0.03598671
165.45619059,2.78435700,-0.03890871
165.70619058,2.78435700,-0.03890871
165.95619058,2.78712500,-0.03598671
166.20619057,2.79035400,-0.03060408
166.45619056,2.79066200,-0.02352977
166.70619056,2.78297200,-0.01599409
166.95619055,2.76867000,-0.00891978
167.20619054,2.75452100,-0.00338337
167.45619053,2.74590900,-0.00030758
167.70619053,2.74590900,-0.00030758
167.95619052,2.75452100,-0.00338337
168.20619051,2.76867000,-0.00891978
168.45619051,2.78297200,-0.01599409
168.70619050,2.79066200,-0.02352977
168.95619049,2.79035400,-0.03060408
169.20619048,2.78712500,-0.03598671
169.45619048,2.78435700,-0.03890871
169.70619047,2.78435700,-0.03890871
169.95619046,2.78712500,-0.03598671
170.20619046,2.79035400,-0.03060408
170.45619045,2.79066200,-0.02352977
170.70619044,2.78297200,-0.01599409
170.95619044,2.76867000,-0.00891978
171.20619043,2.75452100,-0.00338337
171.45619042,2.74590900,-0.00030758
171.70619041,2.74590900,-0.00030758
171.95619041,2.75452100,-0.00338337
172.20619040,2.76867000,-0.00891978
172.45619039,2.78297200,-0.01599409
172.70619039,2.79066200,-0.02352977
172.95619038,2.79035400,-0.03060408
173.20619037,2.78712500,-0.03598671
173.45619036,2.78435700,-0.03890871
173.70619036,2.78435700,-0.03890871
173.95619035,2.78712500,-0.03598671
174.20619034,2.79035400,-0.03060408
174.45619034,2.79066200,-0.02352977
174.70619033,2.78297200,-0.01599409
174.95619032,2.76867000,-0.00891978
175.20619032,2.75452100,-0.00338337
175.45619031,2.74590900,-0.00030758
175.70619030,2.74590900,-0.00030758
175.95619029,2.75452100,-0.00338337
176.20619029,2.76867000,-0.00891978
176.45619028,2.78297200,-0.01599409
176.70619027,2.79066200,-0.02352977
176.95619027,2.79035400,-0.03060408
177.20619026,2.78712500,-0.03598671
177.45619025,2.78435700,-0.03890871
177.70619024,2.78451000,-0.03890871
177.95619024,2.78774000,-0.03598671
178.20619023,2.79173900,-0.03060408
178.45619022,2.79296900,-0.02352977
178.70619022,2.78604800,-0.01599409
178.95619021,2.77205300,-0.00891978
179.20619020,2.75759700,-0.00338337
179.45619019,2.74729300,-0.00030758
179.70619019,2.74421700,-0.00030758
179.95619018,2.74821600,-0.00338337
180.20619017,2.75636700,-0.00891978
180.45619017,2.76405600,-0.01599409
180.70619016,2.76482500,-0.02352977
180.95619015,2.75852000,-0.03060408
181.20619015,2.75067700,-0.03598671
181.45619014,2.74544800,-0.03890871
181.70619013,2.74560200,-0.03890871
181.95619012,2.75129200,-0.03598671
182.20619012,2.75975000,-0.03060408
182.45619011,2.76713200,-0.02352977
182.70619010,2.76713200,-0.01599409
182.95619010,2.75975000,-0.00891978
183.20619009,2.75113800,-0.00338337
183.45619008,2.74560200,-0.00030758
183.70619007,2.74560200,-0.00030758
183.95619007,2.75113800,-0.00338337
184.20619006,2.75975000,-0.00891978
184.45619005,2.76713200,-0.01599409
184.70619005,2.76713200,-0.02352977
184.95619004,2.75975000,-0.03060408
185.20619003,2.75113800,-0.03598671
185.45619003,2.74560200,-0.03890871
185.70619002,2.74560200,-0.03890871
185.95619001,2.75113800,-0.03598671
186.20619000,2.75975000,-0.03060408
186.45619000,2.76713200,-0.02352977
186.70618999,2.76713200,-0.01599409
186.95618998,2.75975000,-0.00891978
187.20618998,2.75113800,-0.00338337
187.45618997,2.74560200,-0.00046137
187.70618996,2.74560200,-0.00030758
187.95618995,2.75113800,-0.00276821
188.20618995,2.75975000,-0.00753568
188.45618994,2.76713200,-0.01368725
188.70618993,2.76713200,-0.02045399
188.95618993,2.75975000,-0.02706693
189.20618992,2.75129200,-0.03275714
189.45618991,2.74560200,-0.03737082
189.70618991,2.74544800,-0.04075418
189.95618990,2.75067700,-0.04290723
190.20618989,2.75852000,-0.04429134
190.45618988,2.76482500,-0.04490650
190.70618988,2.76405600,-0.04490650
190.95618987,2.75636700,-0.04429134
191.20618986,2.74821600,-0.04290723
191.45618986,2.74421700,-0.04075418
191.70618985,2.74729300,-0.03737082
191.95618984,2.75759700,-0.03275714
192.20618983,2.77205300,-0.02706693
192.45618983,2.78604800,-0.02045399
192.70618982,2.79296900,-0.01368725
192.95618981,2.79173900,-0.00753568
193.20618981,2.78774000,-0.00276821
193.45618980,2.78451000,-0.00030758
193.70618979,2.78435700,-0.00046137
193.95618978,2.78712500,-0.00338337
194.20618978,2.79035400,-0.00891978
194.45618977,2.79066200,-0.01599409
194.70618976,2.78297200,-0.02352977
194.95618976,2.76867000,-0.03060408
195.20618975,2.75452100,-0.03583292
195.45618974,2.74590900,-0.03875492
195.70618974,2.74590900,-0.03890871
195.95618973,2.75452100,-0.03660187
196.20618972,2.76867000,-0.03183440
196.45618971,2.78297200,-0.02583661
196.70618971,2.79066200,-0.01906988
196.95618970,2.79035400,-0.01230315
197.20618969,2.78712500,-0.00645915
197.45618969,2.78435700,-0.00184547
197.70618968,2.78451000,0.00153789
197.95618967,2.78774000,0.00369095
198.20618966,2.79173900,0.00476747
198.45618966,2.79296900,0.00538263
198.70618965,2.78604800,0.00538263
198.95618964,2.77205300,0.00476747
199.20618964,2.75759700,0.00369095
199.45618963,2.74729300,0.00153789
199.70618962,2.74421700,-0.00184547
199.95618962,2.74821600,-0.00645915
200.20618961,2.75636700,-0.01230315
200.45618960,2.76405600,-0.01906988
200.70618959,2.76482500,-0.02583661
200.95618959,2.75852000,-0.03183440
201.20618958,2.75067700,-0.03644808
201.45618957,2.74544800,-0.03890871
201.70618957,2.74544800,-0.03890871
201.95618956,2.75067700,-0.03644808
202.20618955,2.75852000,-0.03183440
202.45618954,2.76482500,-0.02583661
202.70618954,2.76405600,-0.01906988
202.95618953,2.75636700,-0.01230315
203.20618952,2.74821600,-0.00645915
203.45618952,2.74421700,-0.00169168
203.70618951,2.74729300,0.00138410
203.95618950,2.75759700,0.00307579
204.20618949,2.77205300,0.00353716
204.45618949,2.78604800,0.00307579
204.70618948,2.79296900,0.00230684
204.95618947,2.79173900,0.00123032
205.20618947,2.78774000,0.00046137
205.45618946,2.78451000,0.00000000
205.70618945,2.78435700,0.00000000
205.95618945,2.78712500,0.00046137
206.20618944,2.79035400,0.00123032
206.45618943,2.79066200,0.00230684
206.70618942,2.78297200,0.00307579
206.95618942,2.76867000,0.00353716
207.20618941,2.75452100,0.00307579
207.45618940,2.74590900,0.00138410
207.70618940,2.74590900,-0.00169168
207.95618939,2.75452100,-0.00645915
208.20618938,2.76867000,-0.01230315
208.45618937,2.78297200,-0.01906988
208.70618937,2.79066200,-0.02583661
208.95618936,2.79035400,-0.03183440
209.20618935,2.78712500,-0.03660187
209.45618935,2.78435700,-0.03890871
209.70618934,2.78435700,-0.03875492
209.95618933,2.78712500,-0.03583292
210.20618933,2.79035400,-0.03060408
210.45618932,2.79066200,-0.02352977
210.70618931,2.78297200,-0.01599409
210.95618930,2.76867000,-0.00891978
211.20618930,2.75452100,-0.00338337
211.45618929,2.74590900,-0.00030758
211.70618928,2.74590900,-0.00030758
211.95618928,2.75452100,-0.00338337
212.20618927,2.76867000,-0.00891978
212.45618926,2.78297200,-0.01599409
212.70618925,2.79066200,-0.02352977
212.95618925,2.79035400,-0.03060408
213.20618924,2.78712500,-0.03598671
213.45618923,2.78435700,-0.03890871
213.70618923,2.78451000,-0.03890871
213.95618922,2.78774000,-0.03598671
214.20618921,2.79173900,-0.03060408
214.45618921,2.79296900,-0.02352977
214.70618920,2.78604800,-0.01599409
214.95618919,2.77205300,-0.00891978
215.20618918,2.75759700,-0.00338337
215.45618918,2.74729300,-0.00030758
215.70618917,2.74421700,-0.00030758
215.95618916,2.74821600,-0.00338337
216.20618916,2.75636700,-0.00891978
216.45618915,2.76405600,-0.01599409
216.70618914,2.76482500,-0.02352977
216.95618913,2.75852000,-0.03060408
217.20618913,2.75067700,-0.03583292
217.45618912,2.74544800,-0.03875492
217.70618911,2.74560200,-0.03890871
217.95618911,2.75129200,-0.03660187
218.20618910,2.75975000,-0.03183440
218.45618909,2.76713200,-0.02583661
218.70618908,2.76713200,-0.01906988
218.95618908,2.75975000,-0.01230315
219.20618907,2.75113800,-0.00645915
219.45618906,2.74560200,-0.00169168
219.70618906,2.74560200,0.00138410
219.95618905,2.75113800,0.00307579
220.20618904,2.75975000,0.00353716
220.45618904,2.76713200,0.00307579
220.70618903,2.76713200,0.00230684
220.95618902,2.75975000,0.00123032
221.20618901,2.75113800,0.00046137
221.45618901,2.74560200,0.00000000
221.70618900,2.74560200,0.00000000
221.95618899,2.75113800,0.00046137
222.20618899,2.75975000,0.00123032
222.45618898,2.76713200,0.00230684
222.70618897,2.76713200,0.00307579
222.95618896,2.75975000,0.00353716
223.20618896,2.75113800,0.00307579
223.45618895,2.74560200,0.00138410
223.70618894,2.74560200,-0.00169168
223.95618894,2.75113800,-0.00645915
224.20618893,2.75975000,-0.01230315
224.45618892,2.76713200,-0.01906988
224.70618892,2.76713200,-0.02583661
224.95618891,2.75975000,-0.03183440
225.20618890,2.75113800,-0.03660187
225.45618889,2.74560200,-0.03890871
225.70618889,2.74560200,-0.03875492
225.95618888,2.75113800,-0.03583292
226.20618887,2.75975000,-0.03060408
226.45618887,2.76713200,-0.02352977
226.70618886,2.76713200,-0.01599409
226.95618885,2.75975000,-0.00891978
227.20618884,2.75113800,-0.00338337
227.45618884,2.74560200,-0.00030758
227.70618883,2.74560200,-0.00030758
227.95618882,2.75113800,-0.00338337
228.20618882,2.75975000,-0.00891978
228.45618881,2.76713200,-0.01599409
228.70618880,2.76713200,-0.02352977
228.95618879,2.75975000,-0.03060408
229.20618879,2.75129200,-0.03598671
229.45618878,2.74560200,-0.03890871
229.70618877,2.74544800,-0.03890871
229.95618877,2.75067700,-0.03598671
230.20618876,2.75852000,-0.03060408
230.45618875,2.76482500,-0.02352977
230.70618875,2.76405600,-0.01599409
230.95618874,2.75636700,-0.00891978
231.20618873,2.74821600,-0.00338337
231.45618872,2.74421700,-0.00046137
231.70618872,2.74729300,-0.00030758
231.95618871,2.75759700,-0.00276821
232.20618870,2.77205300,-0.00753568
232.45618870,2.78604800,-0.01368725
232.70618869,2.79296900,-0.02045399
232.95618868,2.79173900,-0.02706693
233.20618867,2.78774000,-0.03291092
233.45618867,2.78451000,-0.03752461
233.70618866,2.78435700,-0.04060039
233.95618865,2.78712500,-0.04229207
234.20618865,2.79035400,-0.04290723
234.45618864,2.79066200,-0.04259966
234.70618863,2.78297200,-0.04183071
234.95618863,2.76867000,-0.04075418
235.20618862,2.75452100,-0.03983144
235.45618861,2.74590900,-0.03937008
235.70618860,2.74590900,-0.03921629
235.95618860,2.75452100,-0.03921629
236.20618859,2.76867000,-0.03937008
236.45618858,2.78297200,-0.03952387
236.70618858,2.79066200,-0.03952387
236.95618857,2.79035400,-0.03937008
237.20618856,2.78712500,-0.03937008
237.45618855,2.78435700,-0.03921629
237.70618855,2.78451000,-0.03921629
237.95618854,2.78774000,-0.03937008
238.20618853,2.79173900,-0.03937008
238.45618853,2.79296900,-0.03952387
238.70618852,2.78604800,-0.03952387
238.95618851,2.77205300,-0.03937008
239.20618851,2.75759700,-0.03921629
239.45618850,2.74729300,-0.03921629
239.70618849,2.74421700,-0.03937008
239.95618848,2.74821600,-0.03983144
240.20618848,2.75636700,-0.04075418
240.45618847,2.76405600,-0.04183071
240.70618846,2.76482500,-0.04259966
240.95618846,2.75852000,-0.04290723
241.20618845,2.75067700,-0.04229207
241.45618844,2.74544800,-0.04060039
241.70618843,2.74544800,-0.03752461
241.95618843,2.75067700,-0.03291092
242.20618842,2.75852000,-0.02706693
242.45618841,2.76482500,-0.02045399
242.70618841,2.76405600,-0.01368725
242.95618840,2.75636700,-0.00753568
243.20618839,2.74821600,-0.00276821
243.45618838,2.74421700,-0.00030758
243.70618838,2.74729300,-0.00046137
243.95618837,2.75759700,-0.00338337
244.20618836,2.77205300,-0.00891978
244.45618836,2.78604800,-0.01599409
244.70618835,2.79296900,-0.02352977
244.95618834,2.79158500,-0.03060408
245.20618834,2.78758600,-0.03583292
245.45618833,2.78451000,-0.03875492
245.70618832,2.78451000,-0.03890871
245.95618831,2.78758600,-0.03660187
246.20618831,2.79158500,-0.03183440
246.45618830,2.79296900,-0.02583661
246.70618829,2.78604800,-0.01906988
246.95618829,2.77205300,-0.01230315
247.20618828,2.75759700,-0.00645915
247.45618827,2.74729300,-0.00169168
247.70618826,2.74421700,0.00138410
247.95618826,2.74821600,0.00307579
248.20618825,2.75636700,0.00353716
248.45618824,2.76405600,0.00307579
248.70618824,2.76482500,0.00230684
248.95618823,2.75852000,0.00123032
249.20618822,2.75067700,0.00046137
249.45618822,2.74544800,0.00000000
249.70618821,2.74544800,0.00000000
249.95618820,2.75067700,0.00046137
250.20618819,2.75852000,0.00123032
250.45618819,2.76482500,0.00230684
250.70618818,2.76405600,0.00307579
250.95618817,2.75636700,0.00353716
251.20618817,2.74821600,0.00307579
251.45618816,2.74421700,0.00138410
251.70618815,2.74729300,-0.00169168
251.95618814,2.75759700,-0.00645915
252.20618814,2.77205300,-0.01230315
252.45618813,2.78604800,-0.01906988
252.70618812,2.79296900,-0.02583661
252.95618812,2.79173900,-0.03183440
253.20618811,2.78774000,-0.03644808
253.45618810,2.78451000,-0.03890871
253.70618809,2.78435700,-0.03890871
253.95618809,2.78712500,-0.03644808
254.20618808,2.79035400,-0.03183440
254.45618807,2.79066200,-0.02583661
254.70618807,2.78297200,-0.01906988
254.95618806,2.76867000,-0.01230315
255.20618805,2.75452100,-0.00645915
255.45618805,2.74590900,-0.00169168
255.70618804,2.74590900,0.00138410
255.95618803,2.75452100,0.00307579
256.20618802,2.76867000,0.00353716
256.45618802,2.78297200,0.00307579
256.70618801,2.79066200,0.00230684
256.95618800,2.79035400,0.00138410
257.20618800,2.78712500,0.00061516
257.45618799,2.78435700,0.00015379
257.70618798,2.78435700,0.00000000
257.95618797,2.78712500,-0.00015379
258.20618797,2.79035400,0.00000000
258.45618796,2.79066200,0.00000000
258.70618795,2.78297200,0.00000000
258.95618795,2.76867000,0.00000000
259.20618794,2.75467500,0.00000000
259.45618793,2.74606300,0.00000000
259.70618793,2.74575500,0.00000000
259.95618792,2.75390600,0.00000000
260.20618791,2.76728600,0.00000000
260.45618790,2.78081900,0.00000000
260.70618790,2.78758600,0.00000000
260.95618789,2.78681700,0.00000000
261.20618788,2.78404900,-0.00015379
261.45618788,2.78297200,0.00000000
261.70618787,2.78635600,0.00015379
261.95618786,2.79419900,0.00061516
262.20618785,2.80404100,0.00138410
262.45618785,2.81188500,0.00230684
262.70618784,2.81188500,0.00307579
262.95618783,2.80404100,0.00353716
263.20618783,2.79404500,0.00307579
263.45618782,2.78620200,0.00138410
263.70618781,2.78312600,-0.00169168
263.95618781,2.78466400,-0.00645915
264.20618780,2.78820100,-0.01230315
264.45618779,2.78989300,-0.01906988
264.70618778,2.78389500,-0.02583661
264.95618778,2.77082300,-0.03183440
265.20618777,2.75698200,-0.03660187
265.45618776,2.74714000,-0.03890871
265.70618776,2.74421700,-0.03875492
265.95618775,2.74821600,-0.03583292
266.20618774,2.75636700,-0.03060408
266.45618773,2.76405600,-0.02352977
266.70618773,2.76482500,-0.01599409
266.95618772,2.75852000,-0.00891978
267.20618771,2.75067700,-0.00338337
267.45618771,2.74544800,-0.00030758
267.70618770,2.74560200,-0.00030758
267.95618769,2.75129200,-0.00338337
268.20618768,2.75975000,-0.00891978
268.45618768,2.76713200,-0.01599409
268.70618767,2.76713200,-0.02352977
268.95618766,2.75975000,-0.03060408
269.20618766,2.75129200,-0.03598671
269.45618765,2.74560200,-0.03890871
269.70618764,2.74544800,-0.03890871
269.95618764,2.75067700,-0.03598671
270.20618763,2.75852000,-0.03060408
270.45618762,2.76482500,-0.02352977
270.70618761,2.76405600,-0.01599409
270.95618761,2.75636700,-0.00891978
271.20618760,2.74821600,-0.00338337
271.45618759,2.74421700,-0.00046137
271.70618759,2.74729300,-0.00030758
271.95618758,2.75759700,-0.00276821
272.20618757,2.77205300,-0.00753568
272.45618756,2.78604800,-0.01368725
272.70618756,2.79296900,-0.02045399
272.95618755,2.79158500,-0.02706693
273.20618754,2.78758600,-0.03291092
273.45618754,2.78451000,-0.03752461
273.70618753,2.78451000,-0.04060039
273.95618752,2.78758600,-0.04229207
274.20618752,2.79158500,-0.04290723
274.45618751,2.79296900,-0.04259966
274.70618750,2.78604800,-0.04183071
274.95618749,2.77205300,-0.04075418
275.20618749,2.75759700,-0.03983144
275.45618748,2.74729300,-0.03921629
275.70618747,2.74421700,-0.03921629
275.95618747,2.74821600,-0.03983144
276.20618746,2.75636700,-0.04075418
276.45618745,2.76405600,-0.04183071
276.70618744,2.76482500,-0.04259966
276.95618744,2.75852000,-0.04290723
277.20618743,2.75067700,-0.04229207
277.45618742,2.74544800,-0.04060039
277.70618742,2.74544800,-0.03752461
277.95618741,2.75067700,-0.03291092
278.20618740,2.75852000,-0.02706693
278.45618740,2.76482500,-0.02045399
278.70618739,2.76405600,-0.01368725
278.95618738,2.75636700,-0.00753568
279.20618737,2.74821600,-0.00276821
279.45618737,2.74421700,-0.00030758
279.70618736,2.74729300,-0.00046137
279.95618735,2.75759700,-0.00338337
280.20618735,2.77205300,-0.00891978
280.45618734,2.78604800,-0.01599409
280.70618733,2.79296900,-0.02352977
280.95618732,2.79158500,-0.03060408
281.20618732,2.78758600,-0.03598671
281.45618731,2.78451000,-0.03890871
281.70618730,2.78451000,-0.03890871
281.95618730,2.78758600,-0.03598671
282.20618729,2.79158500,-0.03060408
282.45618728,2.79296900,-0.02352977
282.70618727,2.78604800,-0.01599409
282.95618727,2.77205300,-0.00891978
283.20618726,2.75759700,-0.00338337
283.45618725,2.74729300,-0.00030758
283.70618725,2.74421700,-0.00030758
283.95618724,2.74821600,-0.00338337
284.20618723,2.75636700,-0.00891978
284.45618723,2.76405600,-0.01599409
284.70618722,2.76482500,-0.02352977
284.95618721,2.75852000,-0.03060408
285.20618720,2.75067700,-0.03598671
285.45618720,2.74544800,-0.03890871
285.70618719,2.74560200,-0.03890871
285.95618718,2.75129200,-0.03598671
286.20618718,2.75975000,-0.03060408
286.45618717,2.76713200,-0.02352977
286.70618716,2.76713200,-0.01599409
286.95618715,2.75975000,-0.00891978
287.20618715,2.75113800,-0.00338337
287.45618714,2.74560200,-0.00030758
287.70618713,2.74560200,-0.00030758
287.95618713,2.75113800,-0.00338337
288.20618712,2.75975000,-0.00891978
288.45618711,2.76713200,-0.01599409
288.70618711,2.76713200,-0.02352977
288.95618710,2.75975000,-0.03060408
289.20618709,2.75113800,-0.03598671
289.45618708,2.74560200,-0.03890871
289.70618708,2.74560200,-0.03890871
289.95618707,2.75113800,-0.03598671
290.20618706,2.75975000,-0.03060408
290.45618706,2.76713200,-0.02352977
290.70618705,2.76713200,-0.01599409
290.95618704,2.75975000,-0.00891978
291.20618703,2.75113800,-0.00338337
291.45618703,2.74560200,-0.00046137
291.70618702,2.74560200,-0.00030758
291.95618701,2.75113800,-0.00276821
292.20618701,2.75975000,-0.00753568
292.45618700,2.76713200,-0.01368725
292.70618699,2.76713200,-0.02045399
292.95618698,2.75975000,-0.02706693
293.20618698,2.75113800,-0.03291092
293.45618697,2.74560200,-0.03752461
293.70618696,2.74560200,-0.04060039
293.95618696,2.75113800,-0.04229207
294.20618695,2.75975000,-0.04290723
294.45618694,2.76713200,-0.04259966
294.70618694,2.76713200,-0.04183071
294.95618693,2.75975000,-0.04075418
295.20618692,2.75113800,-0.03983144
295.45618691,2.74560200,-0.03921629
295.70618691,2.74560200,-0.03921629
295.95618690,2.75113800,-0.03983144
296.20618689,2.75975000,-0.04075418
296.45618689,2.76713200,-0.04183071
296.70618688,2.76713200,-0.04259966
296.95618687,2.75975000,-0.04290723
297.20618686,2.75113800,-0.04229207
297.45618686,2.74560200,-0.04060039
297.70618685,2.74560200,-0.03752461
297.95618684,2.75113800,-0.03291092
298.20618684,2.75975000,-0.02706693
298.45618683,2.76713200,-0.02045399
298.70618682,2.76713200,-0.01368725
298.95618682,2.75975000,-0.00753568
299.20618681,2.75113800,-0.00292200
299.45618680,2.74560200,-0.00030758
299.70618679,2.74560200,-0.00030758
299.95618679,2.75113800,-0.00292200
300.20618678,2.75975000,-0.00753568
300.45618677,2.76713200,-0.01368725
300.70618677,2.76713200,-0.02045399
300.95618676,2.75975000,-0.02706693
301.20618675,2.75129200,-0.03291092
301.45618674,2.74560200,-0.03752461
301.70618674,2.74544800,-0.04060039
301.95618673,2.75067700,-0.04229207
302.20618672,2.75852000,-0.04290723
302.45618672,2.76482500,-0.04259966
302.70618671,2.76405600,-0.04183071
302.95618670,2.75636700,-0.04075418
303.20618670,2.74821600,-0.03983144
303.45618669,2.74421700,-0.03921629
303.70618668,2.74729300,-0.03921629
303.95618667,2.75759700,-0.03983144
304.20618667,2.77205300,-0.04075418
304.45618666,2.78604800,-0.04183071
304.70618665,2.79296900,-0.04259966
304.95618665,2.79173900,-0.04290723
305.20618664,2.78774000,-0.04229207
305.45618663,2.78451000,-0.04060039
305.70618662,2.78435700,-0.03752461
305.95618662,2.78712500,-0.03291092
306.20618661,2.79035400,-0.02706693
306.45618660,2.79066200,-0.02045399
306.70618660,2.78297200,-0.01368725
306.95618659,2.76867000,-0.00753568
307.20618658,2.75452100,-0.00276821
307.45618657,2.74590900,-0.00030758
307.70618657,2.74590900,-0.00046137
307.95618656,2.75452100,-0.00338337
308.20618655,2.76867000,-0.00891978
308.45618655,2.78297200,-0.01599409
308.70618654,2.79066200,-0.02352977
308.95618653,2.79035400,-0.03060408
309.20618653,2.78712500,-0.03598671
309.45618652,2.78435700,-0.03890871
309.70618651,2.78435700,-0.03890871
309.95618650,2.78712500,-0.03598671
310.20618650,2.79035400,-0.03060408
310.45618649,2.79066200,-0.02352977
310.70618648,2.78297200,-0.01599409
310.95618648,2.76867000,-0.00891978
311.20618647,2.75452100,-0.00338337
311.45618646,2.74590900,-0.00030758
311.70618645,2.74590900,-0.00030758
311.95618645,2.75452100,-0.00338337
312.20618644,2.76867000,-0.00891978
312.45618643,2.78297200,-0.01599409
312.70618643,2.79066200,-0.02352977
312.95618642,2.79035400,-0.03060408
313.20618641,2.78712500,-0.03583292
313.45618641,2.78435700,-0.03875492
313.70618640,2.78435700,-0.03890871
313.95618639,2.78712500,-0.03660187
314.20618638,2.79035400,-0.03183440
314.45618638,2.79066200,-0.02583661
314.70618637,2.78297200,-0.01906988
314.95618636,2.76867000,-0.01230315
315.20618636,2.75452100,-0.00645915
315.45618635,2.74590900,-0.00169168
315.70618634,2.74590900,0.00138410
315.95618633,2.75452100,0.00307579
316.20618633,2.76867000,0.00353716
316.45618632,2.78297200,0.00307579
316.70618631,2.79066200,0.00230684
316.95618631,2.79035400,0.00123032
317.20618630,2.78712500,0.00046137
317.45618629,2.78435700,0.00000000
