Time,Channel A,Channel B
3.84059916,3.72831600,-0.00522884
4.09059915,3.68479300,-0.00968873
4.34059914,3.62266300,-0.01460999
4.59059914,3.54100000,-0.01968504
4.84059913,3.44611200,-0.02491388
5.09059912,3.34876300,-0.03045030
5.34059912,3.25710500,-0.03614050
5.59059911,3.17652000,-0.04229207
5.84059910,3.10792900,-0.04859744
6.09059909,3.04795100,-0.05521039
6.34059909,2.99135700,-0.06166954
6.59059908,2.92984100,-0.06751353
6.84059907,2.86186600,-0.07258858
7.09059907,2.79373800,-0.07612574
7.34059906,2.73222200,-0.07812500
7.59059905,2.68254800,-0.07827879
7.84059905,2.64733000,-0.07689469
8.09059904,2.62503100,-0.07397269
8.34059903,2.61042100,-0.06982037
8.59059902,2.59396500,-0.06474533
8.84059902,2.57135800,-0.05859375
9.09059901,2.54598300,-0.05167323
9.34059900,2.52091500,-0.04352239
9.59059900,2.49923100,-0.03460261
9.84059899,2.48185300,-0.02460630
10.09059898,2.46801200,-0.01399483
10.34059897,2.45524700,-0.00292200
10.59059897,2.43817700,0.00815084
10.84059896,2.41756900,0.01876230
11.09059895,2.40049800,0.02814345
11.34059895,2.39188600,0.03598671
11.59059894,2.39480800,0.04198450
11.84059893,2.40926400,0.04629060
12.09059893,2.43202500,0.04890502
12.34059892,2.45801500,0.05013533
12.59059891,2.48016100,0.05013533
12.84059890,2.49753900,0.04890502
13.09059890,2.51522500,0.04629060
13.34059889,2.53629400,0.04198450
13.59059888,2.56259200,0.03598671
13.84059888,2.59350400,0.02814345
14.09059887,2.62610700,0.01876230
14.34059886,2.65671100,0.00815084
14.59059885,2.67978000,-0.00292200
14.84059885,2.69623500,-0.01399483
15.09059884,2.71253700,-0.02460630
15.34059883,2.73268300,-0.03460261
15.59059883,2.75852000,-0.04352239
15.84059882,2.78943200,-0.05167323
16.09059881,2.82218900,-0.05859375
16.34059880,2.85187000,-0.06474533
16.59059880,2.87232400,-0.06982037
16.84059879,2.88355100,-0.07397269
17.09059878,2.89093300,-0.07689469
17.34059878,2.89769900,-0.07827879
17.59059877,2.90600400,-0.07812500
17.84059876,2.91523100,-0.07612574
18.09059876,2.92276700,-0.07258858
18.34059875,2.92522800,-0.06751353
18.59059874,2.91753800,-0.06166954
18.84059873,2.90123700,-0.05521039
19.09059873,2.88293600,-0.04859744
19.34059872,2.86771000,-0.04229207
19.59059871,2.85879000,-0.03614050
19.84059871,2.85602200,-0.03045030
20.09059870,2.85648400,-0.02491388
20.34059869,2.85571500,-0.01968504
20.59059868,2.84710300,-0.01460999
20.84059868,2.83018600,-0.00968873
21.09059867,2.81050100,-0.00522884
21.34059866,2.79189200,-0.00153789
21.59059866,2.77728200,0.00123032
21.84059865,2.76667100,0.00292200
22.09059864,2.75805900,0.00338337
22.34059864,2.74790900,0.00307579
22.59059863,2.73083800,0.00230684
22.84059862,2.70777000,0.00138410
23.09059861,2.68593100,0.00061516
23.34059861,2.67055200,0.00015379
23.59059860,2.66486200,0.00000000
23.84059859,2.66916800,-0.00015379
24.09059859,2.68024100,0.00000000
24.34059858,2.69331300,0.00000000
24.59059857,2.70100300,0.00000000
24.84059856,2.70192500,0.00000000
25.09059856,2.70146400,-0.00015379
25.34059855,2.70315600,-0.00015379
25.59059854,2.70930700,0.00030758
25.84059854,2.71976500,0.00123032
26.09059853,2.73222200,0.00261442
26.34059852,2.74298700,0.00445989
26.59059851,2.74637000,0.00615158
26.84059851,2.74314100,0.00692052
27.09059850,2.73991100,0.00599779
27.34059849,2.74144900,0.00261442
27.59059849,2.75021500,-0.00338337
27.84059848,2.76636300,-0.01214936
28.09059847,2.78651000,-0.02337598
28.34059847,2.80604100,-0.03583292
28.59059846,2.81788300,-0.04859744
28.84059845,2.82142000,-0.06028543
29.09059844,2.82157400,-0.06997416
29.34059844,2.82203500,-0.07643332
29.59059843,2.82511100,-0.07935531
29.84059842,2.83034000,-0.07874016
30.09059842,2.83587600,-0.07474163
30.34059841,2.83772100,-0.06843627
30.59059840,2.83095500,-0.06074680
30.84059839,2.81634500,-0.05305733
31.09059839,2.80035000,-0.04613681
31.34059838,2.78789400,-0.04090797
31.59059837,2.78189600,-0.03798597
31.84059837,2.78220400,-0.03737082
32.09059836,2.78604800,-0.03860113
32.34059835,2.78897000,-0.04090797
32.59059835,2.78466400,-0.04336860
32.84059834,2.77297600,-0.04506029
33.09059833,2.75959600,-0.04475271
33.34059832,2.74852400,-0.04183071
33.59059832,2.74237200,-0.03583292
33.84059831,2.74129500,-0.02722072
34.09059830,2.74268000,-0.01614788
34.34059830,2.74268000,-0.00369095
34.59059829,2.73591300,0.00907357
34.84059828,2.72314800,0.02091535
35.09059827,2.71115300,0.03060408
35.34059827,2.70530900,0.03721703
35.59059826,2.70838500,0.04013903
35.84059825,2.72068800,0.03937008
36.09059825,2.73898900,0.03537155
36.34059824,2.75805900,0.02891240
36.59059823,2.77082300,0.02122293
36.84059823,2.77589800,0.01368725
37.09059822,2.77820500,0.00692052
37.34059821,2.78128100,0.00184547
37.59059820,2.78758600,-0.00138410
37.84059820,2.79712100,-0.00246063
38.09059819,2.80742500,-0.00215305
38.34059818,2.81496000,-0.00076895
38.59059818,2.81419200,0.00076895
38.84059817,2.80527200,0.00215305
39.09059816,2.79450700,0.00246063
39.34059815,2.78635600,0.00123032
39.59059815,2.78312600,-0.00169168
39.84059814,2.78512500,-0.00630536
40.09059813,2.78943200,-0.01230315
40.34059813,2.79204600,-0.01906988
40.59059812,2.78697100,-0.02583661
40.84059811,2.77420600,-0.03183440
41.09059810,2.76005800,-0.03644808
41.34059810,2.74867700,-0.03890871
41.59059809,2.74237200,-0.03890871
41.84059808,2.74129500,-0.03644808
42.09059808,2.74268000,-0.03183440
42.34059807,2.74268000,-0.02583661
42.59059806,2.73591300,-0.01906988
42.84059806,2.72314800,-0.01230315
43.09059805,2.71115300,-0.00645915
43.34059804,2.70530900,-0.00184547
43.59059803,2.70838500,0.00153789
43.84059803,2.72068800,0.00369095
44.09059802,2.73898900,0.00476747
44.34059801,2.75805900,0.00538263
44.59059801,2.77082300,0.00538263
44.84059800,2.77589800,0.00476747
45.09059799,2.77835900,0.00353716
45.34059798,2.78143500,0.00138410
45.59059798,2.78743200,-0.00169168
45.84059797,2.79650600,-0.00584400
46.09059796,2.80619500,-0.01107283
46.34059796,2.81280800,-0.01676304
46.59059795,2.81111600,-0.02276083
46.84059794,2.80188800,-0.02845103
47.09059794,2.79158500,-0.03352608
47.34059793,2.78497200,-0.03752461
47.59059792,2.78481800,-0.04060039
47.84059791,2.79097000,-0.04229207
48.09059791,2.80050500,-0.04290723
48.34059790,2.80880900,-0.04259966
48.59059789,2.80973200,-0.04183071
48.84059789,2.80265800,-0.04075418
49.09059788,2.79343000,-0.03983144
49.34059787,2.78604800,-0.03937008
49.59059786,2.78328000,-0.03921629
49.84059786,2.78527900,-0.03921629
50.09059785,2.78958500,-0.03937008
50.34059784,2.79204600,-0.03952387
50.59059784,2.78697100,-0.03952387
50.84059783,2.77420600,-0.03937008
51.09059782,2.75990400,-0.03937008
51.34059782,2.74852400,-0.03921629
51.59059781,2.74268000,-0.03921629
51.84059780,2.74237200,-0.03937008
52.09059779,2.74529400,-0.03937008
52.34059779,2.74729300,-0.03952387
52.59059778,2.74206400,-0.03952387
52.84059777,2.73006900,-0.03937008
53.09059777,2.71730400,-0.03937008
53.34059776,2.70792300,-0.03921629
53.59059775,2.70484700,-0.03921629
53.84059774,2.70792300,-0.03937008
54.09059774,2.71422900,-0.03937008
54.34059773,2.72007300,-0.03952387
54.59059772,2.71915000,-0.03952387
54.84059772,2.71207500,-0.03937008
55.09059771,2.70546200,-0.03937008
55.34059770,2.70361700,-0.03921629
55.59059769,2.70961500,-0.03921629
55.84059769,2.72361000,-0.03937008
56.09059768,2.74237200,-0.03937008
56.34059767,2.76113400,-0.03952387
56.59059767,2.77297600,-0.03952387
56.84059766,2.77728200,-0.03937008
57.09059765,2.77882000,-0.03937008
57.34059765,2.78158900,-0.03921629
57.59059764,2.78743200,-0.03921629
57.84059763,2.79635200,-0.03937008
58.09059762,2.80604100,-0.03937008
58.34059762,2.81280800,-0.03952387
58.59059761,2.81111600,-0.03952387
58.84059760,2.80188800,-0.03937008
59.09059760,2.79158500,-0.03921629
59.34059759,2.78497200,-0.03921629
59.59059758,2.78481800,-0.03937008
59.84059757,2.79097000,-0.03983144
60.09059757,2.80050500,-0.04075418
60.34059756,2.80880900,-0.04183071
60.59059755,2.80973200,-0.04259966
60.84059755,2.80265800,-0.04290723
61.09059754,2.79343000,-0.04229207
61.34059753,2.78604800,-0.04060039
61.59059753,2.78312600,-0.03752461
61.84059752,2.78466400,-0.03291092
62.09059751,2.78820100,-0.02706693
62.34059750,2.78989300,-0.02045399
62.59059750,2.78389500,-0.01368725
62.84059749,2.77082300,-0.00753568
63.09059748,2.75698200,-0.00292200
63.34059748,2.74714000,-0.00030758
63.59059747,2.74421700,-0.00030758
63.84059746,2.74821600,-0.00292200
64.09059745,2.75636700,-0.00753568
64.34059745,2.76405600,-0.01368725
64.59059744,2.76482500,-0.02045399
64.84059743,2.75852000,-0.02706693
65.09059743,2.75067700,-0.03291092
65.34059742,2.74544800,-0.03752461
65.59059741,2.74544800,-0.04060039
65.84059740,2.75067700,-0.04229207
66.09059740,2.75852000,-0.04290723
66.34059739,2.76482500,-0.04259966
66.59059738,2.76405600,-0.04183071
66.84059738,2.75636700,-0.04075418
67.09059737,2.74821600,-0.03983144
67.34059736,2.74421700,-0.03921629
67.59059736,2.74729300,-0.03921629
67.84059735,2.75759700,-0.03983144
68.09059734,2.77205300,-0.04075418
68.34059733,2.78604800,-0.04183071
68.59059733,2.79296900,-0.04259966
68.84059732,2.79158500,-0.04290723
69.09059731,2.78758600,-0.04229207
69.34059731,2.78451000,-0.04060039
69.59059730,2.78451000,-0.03752461
69.84059729,2.78758600,-0.03291092
70.09059728,2.79158500,-0.02706693
70.34059728,2.79296900,-0.02045399
70.59059727,2.78604800,-0.01368725
70.84059726,2.77205300,-0.00753568
71.09059726,2.75759700,-0.00276821
71.34059725,2.74729300,-0.00030758
71.59059724,2.74421700,-0.00046137
71.84059724,2.74821600,-0.00338337
72.09059723,2.75636700,-0.00891978
72.34059722,2.76405600,-0.01599409
72.59059721,2.76482500,-0.02352977
72.84059721,2.75852000,-0.03060408
73.09059720,2.75067700,-0.03598671
73.34059719,2.74544800,-0.03890871
73.59059719,2.74560200,-0.03890871
73.84059718,2.75129200,-0.03598671
74.09059717,2.75975000,-0.03060408
74.34059716,2.76713200,-0.02352977
74.59059716,2.76713200,-0.01599409
74.84059715,2.75975000,-0.00891978
75.09059714,2.75113800,-0.00338337
75.34059714,2.74560200,-0.00030758
75.59059713,2.74560200,-0.00030758
75.84059712,2.75113800,-0.00338337
76.09059712,2.75975000,-0.00891978
76.34059711,2.76713200,-0.01599409
76.59059710,2.76713200,-0.02352977
76.84059709,2.75975000,-0.03060408
77.09059709,2.75113800,-0.03598671
77.34059708,2.74560200,-0.03890871
77.59059707,2.74560200,-0.03890871
77.84059707,2.75113800,-0.03598671
78.09059706,2.75975000,-0.03060408
78.34059705,2.76713200,-0.02352977
78.59059704,2.76713200,-0.01599409
78.84059704,2.75975000,-0.00891978
79.09059703,2.75113800,-0.00338337
79.34059702,2.74560200,-0.00030758
79.59059702,2.74560200,-0.00030758
79.84059701,2.75113800,-0.00338337
80.09059700,2.75975000,-0.00891978
80.34059699,2.76713200,-0.01599409
80.59059699,2.76713200,-0.02352977
80.84059698,2.75975000,-0.03060408
81.09059697,2.75113800,-0.03598671
81.34059697,2.74560200,-0.03890871
81.59059696,2.74560200,-0.03890871
81.84059695,2.75113800,-0.03598671
82.09059695,2.75975000,-0.03060408
82.34059694,2.76713200,-0.02352977
82.59059693,2.76713200,-0.01599409
82.84059692,2.75975000,-0.00891978
83.09059692,2.75129200,-0.00338337
83.34059691,2.74560200,-0.00046137
83.59059690,2.74544800,-0.00030758
83.84059690,2.75067700,-0.00276821
84.09059689,2.75852000,-0.00753568
84.34059688,2.76482500,-0.01368725
84.59059687,2.76405600,-0.02045399
84.84059687,2.75636700,-0.02706693
85.09059686,2.74821600,-0.03275714
85.34059685,2.74421700,-0.03737082
85.59059685,2.74714000,-0.04075418
85.84059684,2.75698200,-0.04290723
86.09059683,2.77082300,-0.04429134
86.34059683,2.78389500,-0.04490650
86.59059682,2.78989300,-0.04490650
86.84059681,2.78820100,-0.04429134
87.09059680,2.78466400,-0.04290723
87.34059680,2.78312600,-0.04075418
87.59059679,2.78620200,-0.03737082
87.84059678,2.79404500,-0.03275714
88.09059678,2.80404100,-0.02706693
88.34059677,2.81188500,-0.02045399
88.59059676,2.81188500,-0.01368725
88.84059675,2.80404100,-0.00753568
89.09059675,2.79404500,-0.00276821
89.34059674,2.78620200,-0.00030758
89.59059673,2.78312600,-0.00046137
89.84059673,2.78466400,-0.00338337
90.09059672,2.78820100,-0.00891978
90.34059671,2.78989300,-0.01599409
90.59059670,2.78389500,-0.02352977
90.84059670,2.77082300,-0.03060408
91.09059669,2.75698200,-0.03598671
91.34059668,2.74714000,-0.03890871
91.59059668,2.74421700,-0.03890871
91.84059667,2.74821600,-0.03598671
92.09059666,2.75636700,-0.03060408
92.34059666,2.76405600,-0.02352977
92.59059665,2.76482500,-0.01599409
92.84059664,2.75852000,-0.00891978
93.09059663,2.75067700,-0.00338337
93.34059663,2.74544800,-0.00046137
93.59059662,2.74560200,-0.00030758
93.84059661,2.75129200,-0.00276821
94.09059661,2.75975000,-0.00753568
94.34059660,2.76713200,-0.01368725
94.59059659,2.76713200,-0.02045399
94.84059658,2.75975000,-0.02706693
95.09059658,2.75113800,-0.03275714
95.34059657,2.74560200,-0.03737082
95.59059656,2.74560200,-0.04075418
95.84059656,2.75113800,-0.04290723
96.09059655,2.75975000,-0.04429134
96.34059654,2.76713200,-0.04490650
96.59059654,2.76713200,-0.04490650
96.84059653,2.75975000,-0.04429134
97.09059652,2.75129200,-0.04290723
97.34059651,2.74560200,-0.04075418
97.59059651,2.74544800,-0.03737082
97.84059650,2.75067700,-0.03275714
98.09059649,2.75852000,-0.02706693
98.34059649,2.76482500,-0.02045399
98.59059648,2.76405600,-0.01368725
98.84059647,2.75636700,-0.00753568
99.09059646,2.74821600,-0.00276821
99.34059646,2.74421700,-0.00030758
99.59059645,2.74729300,-0.00046137
99.84059644,2.75759700,-0.00338337
100.09059644,2.77205300,-0.00891978
100.34059643,2.78604800,-0.01599409
100.59059642,2.79296900,-0.02352977
100.84059642,2.79158500,-0.03060408
101.09059641,2.78758600,-0.03598671
101.34059640,2.78451000,-0.03890871
101.59059639,2.78451000,-0.03890871
101.84059639,2.78758600,-0.03598671
102.09059638,2.79158500,-0.03060408
102.34059637,2.79296900,-0.02352977
102.59059637,2.78604800,-0.01599409
102.84059636,2.77205300,-0.00891978
103.09059635,2.75759700,-0.00338337
103.34059634,2.74729300,-0.00046137
103.59059634,2.74421700,-0.00030758
103.84059633,2.74821600,-0.00276821
104.09059632,2.75636700,-0.00753568
104.34059632,2.76405600,-0.01368725
104.59059631,2.76482500,-0.02045399
104.84059630,2.75852000,-0.02706693
105.09059629,2.75067700,-0.03291092
105.34059629,2.74544800,-0.03752461
105.59059628,2.74560200,-0.04060039
105.84059627,2.75129200,-0.04229207
106.09059627,2.75975000,-0.04290723
106.34059626,2.76713200,-0.04259966
106.59059625,2.76713200,-0.04183071
106.84059625,2.75975000,-0.04075418
107.09059624,2.75113800,-0.03983144
107.34059623,2.74560200,-0.03921629
107.59059622,2.74560200,-0.03921629
107.84059622,2.75113800,-0.03983144
108.09059621,2.75975000,-0.04075418
108.34059620,2.76713200,-0.04183071
108.59059620,2.76713200,-0.04259966
108.84059619,2.75975000,-0.04290723
109.09059618,2.75129200,-0.04229207
109.34059617,2.74560200,-0.04060039
109.59059617,2.74544800,-0.03752461
109.84059616,2.75067700,-0.03352608
110.09059615,2.75852000,-0.02845103
110.34059615,2.76482500,-0.02276083
110.59059614,2.76405600,-0.01676304
110.84059613,2.75636700,-0.01091904
111.09059613,2.74821600,-0.00584400
111.34059612,2.74421700,-0.00169168
111.59059611,2.74729300,0.00138410
111.84059610,2.75759700,0.00292200
112.09059610,2.77205300,0.00338337
112.34059609,2.78604800,0.00307579
112.59059608,2.79296900,0.00230684
112.84059608,2.79173900,0.00123032
113.09059607,2.78774000,0.00046137
113.34059606,2.78451000,0.00000000
113.59059605,2.78435700,0.00000000
113.84059605,2.78712500,0.00046137
114.09059604,2.79035400,0.00123032
114.34059603,2.79066200,0.00230684
114.59059603,2.78297200,0.00307579
114.84059602,2.76867000,0.00353716
115.09059601,2.75452100,0.00307579
115.34059600,2.74590900,0.00138410
115.59059600,2.74590900,-0.00169168
115.84059599,2.75452100,-0.00645915
116.09059598,2.76867000,-0.01230315
116.34059598,2.78297200,-0.01906988
116.59059597,2.79066200,-0.02583661
116.84059596,2.79035400,-0.03183440
117.09059596,2.78712500,-0.03660187
117.34059595,2.78435700,-0.03890871
117.59059594,2.78435700,-0.03875492
117.84059593,2.78712500,-0.03583292
118.09059593,2.79035400,-0.03060408
118.34059592,2.79066200,-0.02352977
118.59059591,2.78297200,-0.01599409
118.84059591,2.76867000,-0.00891978
119.09059590,2.75452100,-0.00338337
119.34059589,2.74590900,-0.00030758
119.59059588,2.74590900,-0.00030758
119.84059588,2.75452100,-0.00338337
120.09059587,2.76867000,-0.00891978
120.34059586,2.78297200,-0.01599409
120.59059586,2.79066200,-0.02352977
120.84059585,2.79035400,-0.03060408
121.09059584,2.78712500,-0.03598671
121.34059584,2.78435700,-0.03890871
121.59059583,2.78435700,-0.03890871
121.84059582,2.78712500,-0.03598671
122.09059581,2.79035400,-0.03060408
122.34059581,2.79066200,-0.02352977
122.59059580,2.78297200,-0.01599409
122.84059579,2.76867000,-0.00891978
123.09059579,2.75452100,-0.00338337
123.34059578,2.74590900,-0.00030758
123.59059577,2.74590900,-0.00030758
123.84059576,2.75452100,-0.00338337
124.09059576,2.76867000,-0.00891978
124.34059575,2.78297200,-0.01599409
124.59059574,2.79066200,-0.02352977
124.84059574,2.79035400,-0.03060408
125.09059573,2.78712500,-0.03598671
125.34059572,2.78435700,-0.03890871
125.59059572,2.78435700,-0.03890871
125.84059571,2.78712500,-0.03598671
126.09059570,2.79035400,-0.03060408
126.34059569,2.79066200,-0.02352977
126.59059569,2.78297200,-0.01599409
126.84059568,2.76867000,-0.00891978
127.09059567,2.75452100,-0.00338337
127.34059567,2.74590900,-0.00030758
127.59059566,2.74590900,-0.00030758
127.84059565,2.75452100,-0.00338337
128.09059564,2.76867000,-0.00891978
128.34059564,2.78297200,-0.01599409
128.59059563,2.79066200,-0.02352977
128.84059562,2.79035400,-0.03060408
129.09059562,2.78712500,-0.03598671
129.34059561,2.78435700,-0.03890871
129.59059560,2.78435700,-0.03890871
129.84059559,2.78712500,-0.03598671
130.09059559,2.79035400,-0.03060408
130.34059558,2.79066200,-0.02352977
130.59059557,2.78297200,-0.01599409
130.84059557,2.76867000,-0.00891978
131.09059556,2.75452100,-0.00338337
131.34059555,2.74590900,-0.00030758
131.59059555,2.74590900,-0.00030758
