Time,Channel A,Channel B
2.61097317,3.75738200,-0.03906250
2.86097316,3.80152000,-0.03875492
3.11097315,3.81597500,-0.03813976
3.36097314,3.80028900,-0.03721703
3.61097314,3.75707400,-0.03644808
3.86097313,3.69586600,-0.03598671
4.11097312,3.62819900,-0.03629429
4.36097312,3.56114600,-0.03798597
4.61097311,3.49809300,-0.04090797
4.86097310,3.43811500,-0.04506029
5.11097309,3.37721500,-0.05044291
5.36097309,3.31062400,-0.05628691
5.61097308,3.23296000,-0.06228469
5.86097307,3.14606900,-0.06782112
6.11097307,3.05810200,-0.07274237
6.36097306,2.97690100,-0.07674090
6.61097305,2.90831100,-0.07981668
6.86097305,2.85433100,-0.08212352
7.11097304,2.81296100,-0.08366141
7.36097303,2.77866600,-0.08443036
7.61097302,2.74191100,-0.08443036
7.86097302,2.69838800,-0.08366141
8.11097301,2.65240500,-0.08212352
8.36097300,2.60811400,-0.07981668
8.61097300,2.56966600,-0.07689469
8.86097299,2.53890900,-0.07335753
9.11097298,2.51522500,-0.06920522
9.36097297,2.49507900,-0.06443775
9.61097297,2.47201000,-0.05936269
9.86097296,2.44463600,-0.05382628
10.11097295,2.41879900,-0.04813607
10.36097295,2.39865300,-0.04229207
10.61097294,2.38758000,-0.03614050
10.86097293,2.38573500,-0.02998893
11.11097293,2.39096300,-0.02368356
11.36097292,2.39926800,-0.01737820
11.61097291,2.40449700,-0.01153420
11.86097290,2.40618800,-0.00630536
12.11097290,2.41064800,-0.00230684
12.36097289,2.42202900,-0.00030758
12.61097288,2.44263600,-0.00030758
12.86097288,2.47201000,-0.00230684
13.11097287,2.50722800,-0.00630536
13.36097286,2.54352200,-0.01153420
13.61097285,2.57412600,-0.01737820
13.86097285,2.59904000,-0.02368356
14.11097284,2.62364600,-0.02998893
14.36097283,2.65102100,-0.03614050
14.61097283,2.68300900,-0.04229207
14.86097282,2.71868800,-0.04813607
15.11097281,2.75529000,-0.05382628
15.36097280,2.78820100,-0.05936269
15.61097280,2.81203900,-0.06443775
15.86097279,2.82757100,-0.06920522
16.11097278,2.84049000,-0.07335753
16.36097278,2.85433100,-0.07689469
16.61097277,2.87124800,-0.07981668
16.86097276,2.89031700,-0.08212352
17.11097276,2.90877200,-0.08366141
17.36097275,2.92230600,-0.08443036
17.61097274,2.92568900,-0.08443036
17.86097273,2.91999900,-0.08366141
18.11097273,2.91123300,-0.08227731
18.36097272,2.90385100,-0.07997047
18.61097271,2.90046700,-0.07658711
18.86097271,2.90108300,-0.07212722
19.11097270,2.90277400,-0.06643701
19.36097269,2.90139000,-0.05997785
19.61097268,2.89124000,-0.05321112
19.86097268,2.87232400,-0.04690576
20.11097267,2.85079400,-0.04213829
20.36097266,2.83126200,-0.03952387
20.61097266,2.81649900,-0.03967766
20.86097265,2.80696400,-0.04275344
21.11097264,2.80004300,-0.04828986
21.36097264,2.79189200,-0.05551796
21.61097263,2.77651300,-0.06305364
21.86097262,2.75421400,-0.06997416
22.11097261,2.73114500,-0.07520300
22.36097261,2.71238300,-0.07797121
22.61097260,2.70084900,-0.07812500
22.86097259,2.69685000,-0.07581816
23.11097259,2.69777300,-0.07135826
23.36097258,2.69931100,-0.06536049
23.61097257,2.69500500,-0.05859375
23.86097256,2.68454700,-0.05167323
24.11097256,2.67378200,-0.04567545
24.36097255,2.66716900,-0.04090797
24.61097254,2.66732300,-0.03783219
24.86097254,2.67455100,-0.03629429
25.11097253,2.68593100,-0.03598671
25.36097252,2.69731200,-0.03644808
25.61097251,2.70238700,-0.03721703
25.86097251,2.70115600,-0.03813976
26.11097250,2.69961900,-0.03875492
26.36097249,2.70207900,-0.03921629
26.61097249,2.71084500,-0.03921629
26.86097248,2.72591600,-0.03875492
27.11097247,2.74452500,-0.03813976
27.36097247,2.76190300,-0.03721703
27.61097246,2.77220700,-0.03644808
27.86097245,2.77497500,-0.03598671
28.11097244,2.77636000,-0.03629429
28.36097244,2.78020400,-0.03798597
28.61097243,2.78927800,-0.04090797
28.86097242,2.80327300,-0.04506029
29.11097242,2.81972800,-0.05044291
29.36097241,2.83403000,-0.05628691
29.61097240,2.84002800,-0.06228469
29.86097239,2.83726000,-0.06782112
30.11097239,2.83110900,-0.07274237
30.36097238,2.82526500,-0.07674090
30.61097237,2.82188100,-0.07981668
30.86097237,2.82095900,-0.08212352
31.11097236,2.82003600,-0.08366141
31.36097235,2.81557600,-0.08443036
31.61097235,2.80296500,-0.08443036
31.86097234,2.78312600,-0.08366141
32.11097233,2.76344100,-0.08212352
32.36097232,2.74898500,-0.07981668
32.61097232,2.74283400,-0.07689469
32.86097231,2.74514000,-0.07335753
33.11097230,2.75283000,-0.06920522
33.36097230,2.76098000,-0.06443775
33.61097229,2.76267200,-0.05936269
33.86097228,2.75713600,-0.05382628
34.11097227,2.75006200,-0.04813607
34.36097227,2.74544800,-0.04229207
34.61097226,2.74560200,-0.03614050
34.86097225,2.75083000,-0.02998893
35.11097225,2.75852000,-0.02368356
35.36097224,2.76482500,-0.01737820
35.61097223,2.76405600,-0.01153420
35.86097223,2.75636700,-0.00630536
36.11097222,2.74821600,-0.00230684
36.36097221,2.74421700,-0.00030758
36.61097220,2.74729300,-0.00030758
36.86097220,2.75759700,-0.00230684
37.11097219,2.77205300,-0.00630536
37.36097218,2.78604800,-0.01153420
37.61097218,2.79296900,-0.01737820
37.86097217,2.79158500,-0.02368356
38.11097216,2.78758600,-0.02983514
38.36097215,2.78451000,-0.03614050
38.61097215,2.78451000,-0.04229207
38.86097214,2.78758600,-0.04875123
39.11097213,2.79158500,-0.05521039
39.36097213,2.79296900,-0.06166954
39.61097212,2.78604800,-0.06751353
39.86097211,2.77205300,-0.07258858
40.11097210,2.75759700,-0.07627953
40.36097210,2.74729300,-0.07827879
40.61097209,2.74421700,-0.07812500
40.86097208,2.74821600,-0.07566437
41.11097208,2.75636700,-0.07120448
41.36097207,2.76405600,-0.06536049
41.61097206,2.76482500,-0.05859375
41.86097206,2.75852000,-0.05167323
42.11097205,2.75067700,-0.04567545
42.36097204,2.74544800,-0.04090797
42.61097203,2.74560200,-0.03783219
42.86097203,2.75129200,-0.03629429
43.11097202,2.75975000,-0.03598671
43.36097201,2.76713200,-0.03644808
43.61097201,2.76713200,-0.03721703
43.86097200,2.75975000,-0.03813976
44.11097199,2.75129200,-0.03875492
44.36097198,2.74560200,-0.03906250
44.61097198,2.74544800,-0.03921629
44.86097197,2.75067700,-0.03937008
45.11097196,2.75852000,-0.03952387
45.36097196,2.76482500,-0.03952387
45.61097195,2.76405600,-0.03952387
45.86097194,2.75636700,-0.03937008
46.11097194,2.74821600,-0.03937008
46.36097193,2.74421700,-0.03921629
46.61097192,2.74714000,-0.03921629
46.86097191,2.75698200,-0.03937008
47.11097191,2.77082300,-0.03937008
47.36097190,2.78389500,-0.03952387
47.61097189,2.78989300,-0.03952387
47.86097189,2.78820100,-0.03937008
48.11097188,2.78466400,-0.03937008
48.36097187,2.78312600,-0.03921629
48.61097186,2.78620200,-0.03921629
48.86097186,2.79404500,-0.03937008
49.11097185,2.80404100,-0.03937008
49.36097184,2.81188500,-0.03952387
49.61097184,2.81188500,-0.03952387
49.86097183,2.80404100,-0.03937008
50.11097182,2.79404500,-0.03937008
50.36097182,2.78620200,-0.03921629
50.61097181,2.78312600,-0.03921629
50.86097180,2.78466400,-0.03937008
51.11097179,2.78820100,-0.03937008
51.36097179,2.78989300,-0.03952387
51.61097178,2.78389500,-0.03952387
51.86097177,2.77082300,-0.03937008
52.11097177,2.75698200,-0.03937008
52.36097176,2.74714000,-0.03921629
52.61097175,2.74421700,-0.03921629
52.86097174,2.74821600,-0.03937008
53.11097174,2.75636700,-0.03937008
53.36097173,2.76405600,-0.03952387
53.61097172,2.76482500,-0.03952387
53.86097172,2.75852000,-0.03952387
54.11097171,2.75067700,-0.03937008
54.36097170,2.74544800,-0.03921629
54.61097169,2.74544800,-0.03906250
54.86097169,2.75067700,-0.03875492
55.11097168,2.75852000,-0.03813976
55.36097167,2.76482500,-0.03721703
55.61097167,2.76405600,-0.03644808
55.86097166,2.75636700,-0.03598671
56.11097165,2.74821600,-0.03629429
56.36097165,2.74421700,-0.03783219
56.61097164,2.74729300,-0.04090797
56.86097163,2.75759700,-0.04567545
57.11097162,2.77205300,-0.05167323
57.36097162,2.78604800,-0.05859375
57.61097161,2.79296900,-0.06536049
57.86097160,2.79158500,-0.07135826
58.11097160,2.78758600,-0.07581816
58.36097159,2.78451000,-0.07812500
58.61097158,2.78451000,-0.07797121
58.86097157,2.78758600,-0.07520300
59.11097157,2.79158500,-0.06997416
59.36097156,2.79296900,-0.06305364
59.61097155,2.78604800,-0.05551796
59.86097155,2.77205300,-0.04828986
60.11097154,2.75759700,-0.04259966
60.36097153,2.74729300,-0.03967766
60.61097153,2.74421700,-0.03967766
60.86097152,2.74821600,-0.04259966
61.11097151,2.75636700,-0.04828986
61.36097150,2.76405600,-0.05551796
61.61097150,2.76482500,-0.06305364
61.86097149,2.75852000,-0.06997416
62.11097148,2.75067700,-0.07520300
62.36097148,2.74544800,-0.07812500
62.61097147,2.74560200,-0.07812500
62.86097146,2.75129200,-0.07520300
63.11097145,2.75975000,-0.06997416
63.36097145,2.76713200,-0.06305364
63.61097144,2.76713200,-0.05551796
63.86097143,2.75975000,-0.04828986
64.11097143,2.75113800,-0.04259966
64.36097142,2.74560200,-0.03967766
64.61097141,2.74560200,-0.03967766
64.86097140,2.75113800,-0.04259966
65.11097140,2.75975000,-0.04828986
65.36097139,2.76713200,-0.05551796
65.61097138,2.76713200,-0.06305364
65.86097138,2.75975000,-0.06997416
66.11097137,2.75129200,-0.07520300
66.36097136,2.74560200,-0.07812500
66.61097136,2.74544800,-0.07812500
66.86097135,2.75067700,-0.07520300
67.11097134,2.75852000,-0.06997416
67.36097133,2.76482500,-0.06305364
67.61097133,2.76405600,-0.05551796
67.86097132,2.75636700,-0.04828986
68.11097131,2.74821600,-0.04259966
68.36097131,2.74421700,-0.03967766
68.61097130,2.74729300,-0.03967766
68.86097129,2.75759700,-0.04259966
69.11097128,2.77205300,-0.04828986
69.36097128,2.78604800,-0.05551796
69.61097127,2.79296900,-0.06305364
69.86097126,2.79173900,-0.06997416
70.11097126,2.78774000,-0.07520300
70.36097125,2.78451000,-0.07797121
70.61097124,2.78435700,-0.07812500
70.86097124,2.78712500,-0.07581816
71.11097123,2.79035400,-0.07135826
71.36097122,2.79066200,-0.06536049
71.61097121,2.78297200,-0.05859375
71.86097121,2.76867000,-0.05167323
72.11097120,2.75452100,-0.04567545
72.36097119,2.74590900,-0.04090797
72.61097119,2.74590900,-0.03783219
72.86097118,2.75452100,-0.03629429
73.11097117,2.76867000,-0.03598671
73.36097116,2.78297200,-0.03644808
73.61097116,2.79066200,-0.03721703
73.86097115,2.79035400,-0.03813976
74.11097114,2.78712500,-0.03875492
74.36097114,2.78435700,-0.03906250
74.61097113,2.78451000,-0.03921629
74.86097112,2.78774000,-0.03937008
75.11097112,2.79173900,-0.03952387
75.36097111,2.79296900,-0.03952387
75.61097110,2.78604800,-0.03952387
75.86097109,2.77205300,-0.03937008
76.11097109,2.75744300,-0.03937008
76.36097108,2.74729300,-0.03921629
76.61097107,2.74437100,-0.03921629
76.86097107,2.74867700,-0.03937008
77.11097106,2.75759700,-0.03937008
77.36097105,2.76620900,-0.03952387
77.61097104,2.76790100,-0.03952387
77.86097104,2.76190300,-0.03937008
78.11097103,2.75359900,-0.03937008
78.36097102,2.74683200,-0.03921629
78.61097102,2.74391000,-0.03921629
78.86097101,2.74483300,-0.03937008
79.11097100,2.74744700,-0.03937008
79.36097099,2.74806200,-0.03952387
79.61097099,2.74129500,-0.03952387
79.86097098,2.72791600,-0.03937008
80.11097097,2.71469000,-0.03937008
80.36097097,2.70669300,-0.03921629
80.61097096,2.70669300,-0.03921629
80.86097095,2.71469000,-0.03937008
81.11097095,2.72791600,-0.03937008
81.36097094,2.74129500,-0.03952387
81.61097093,2.74806200,-0.03952387
81.86097092,2.74744700,-0.03937008
82.11097092,2.74483300,-0.03937008
82.36097091,2.74391000,-0.03921629
82.61097090,2.74683200,-0.03921629
82.86097090,2.75359900,-0.03937008
83.11097089,2.76190300,-0.03937008
83.36097088,2.76790100,-0.03952387
83.61097087,2.76620900,-0.03952387
83.86097087,2.75759700,-0.03937008
84.11097086,2.74867700,-0.03937008
84.36097085,2.74437100,-0.03921629
84.61097085,2.74729300,-0.03921629
84.86097084,2.75744300,-0.03937008
85.11097083,2.77205300,-0.03937008
85.36097083,2.78604800,-0.03952387
85.61097082,2.79296900,-0.03952387
85.86097081,2.79173900,-0.03937008
86.11097080,2.78774000,-0.03937008
86.36097080,2.78451000,-0.03921629
86.61097079,2.78435700,-0.03921629
86.86097078,2.78712500,-0.03937008
87.11097078,2.79035400,-0.03937008
87.36097077,2.79066200,-0.03952387
87.61097076,2.78297200,-0.03952387
87.86097075,2.76867000,-0.03937008
88.11097075,2.75452100,-0.03937008
88.36097074,2.74590900,-0.03921629
88.61097073,2.74590900,-0.03921629
88.86097073,2.75452100,-0.03937008
89.11097072,2.76867000,-0.03937008
89.36097071,2.78297200,-0.03952387
89.61097070,2.79066200,-0.03952387
89.86097070,2.79035400,-0.03952387
90.11097069,2.78712500,-0.03937008
90.36097068,2.78435700,-0.03921629
90.61097068,2.78451000,-0.03906250
90.86097067,2.78774000,-0.03875492
91.11097066,2.79173900,-0.03813976
91.36097066,2.79296900,-0.03721703
91.61097065,2.78604800,-0.03644808
91.86097064,2.77205300,-0.03598671
92.11097063,2.75759700,-0.03629429
92.36097063,2.74729300,-0.03783219
92.61097062,2.74421700,-0.04090797
92.86097061,2.74821600,-0.04567545
93.11097061,2.75636700,-0.05167323
93.36097060,2.76405600,-0.05859375
93.61097059,2.76482500,-0.06536049
93.86097058,2.75852000,-0.07135826
94.11097058,2.75067700,-0.07581816
94.36097057,2.74544800,-0.07812500
94.61097056,2.74544800,-0.07812500
94.86097056,2.75067700,-0.07581816
95.11097055,2.75852000,-0.07135826
95.36097054,2.76482500,-0.06536049
95.61097054,2.76405600,-0.05859375
95.86097053,2.75636700,-0.05167323
96.11097052,2.74821600,-0.04567545
96.36097051,2.74421700,-0.04090797
96.61097051,2.74729300,-0.03783219
96.86097050,2.75759700,-0.03629429
97.11097049,2.77205300,-0.03598671
97.36097049,2.78604800,-0.03644808
97.61097048,2.79296900,-0.03721703
97.86097047,2.79173900,-0.03813976
98.11097046,2.78774000,-0.03875492
98.36097046,2.78451000,-0.03906250
98.61097045,2.78435700,-0.03921629
98.86097044,2.78712500,-0.03937008
99.11097044,2.79035400,-0.03952387
99.36097043,2.79066200,-0.03952387
99.61097042,2.78297200,-0.03952387
99.86097042,2.76867000,-0.03937008
100.11097041,2.75452100,-0.03937008
100.36097040,2.74590900,-0.03921629
100.61097039,2.74590900,-0.03921629
100.86097039,2.75452100,-0.03937008
101.11097038,2.76867000,-0.03937008
101.36097037,2.78297200,-0.03952387
101.61097037,2.79066200,-0.03952387
101.86097036,2.79035400,-0.03937008
102.11097035,2.78712500,-0.03937008
102.36097034,2.78435700,-0.03921629
102.61097034,2.78451000,-0.03921629
102.86097033,2.78774000,-0.03937008
103.11097032,2.79173900,-0.03937008
103.36097032,2.79296900,-0.03952387
103.61097031,2.78604800,-0.03952387
103.86097030,2.77205300,-0.03937008
104.11097029,2.75759700,-0.03937008
104.36097029,2.74729300,-0.03921629
104.61097028,2.74421700,-0.03921629
104.86097027,2.74821600,-0.03937008
105.11097027,2.75636700,-0.03937008
105.36097026,2.76405600,-0.03952387
105.61097025,2.76482500,-0.03952387
105.86097025,2.75852000,-0.03952387
106.11097024,2.75067700,-0.03937008
106.36097023,2.74544800,-0.03921629
106.61097022,2.74544800,-0.03906250
106.86097022,2.75067700,-0.03875492
107.11097021,2.75852000,-0.03813976
107.36097020,2.76482500,-0.03721703
107.61097020,2.76405600,-0.03644808
107.86097019,2.75636700,-0.03598671
108.11097018,2.74821600,-0.03629429
108.36097017,2.74421700,-0.03783219
108.61097017,2.74729300,-0.04090797
108.86097016,2.75759700,-0.04567545
109.11097015,2.77205300,-0.05167323
109.36097015,2.78604800,-0.05859375
109.61097014,2.79296900,-0.06536049
109.86097013,2.79173900,-0.07135826
110.11097013,2.78774000,-0.07581816
110.36097012,2.78451000,-0.07812500
110.61097011,2.78435700,-0.07812500
110.86097010,2.78712500,-0.07581816
111.11097010,2.79035400,-0.07135826
111.36097009,2.79066200,-0.06536049
111.61097008,2.78297200,-0.05859375
111.86097008,2.76867000,-0.05167323
112.11097007,2.75452100,-0.04567545
112.36097006,2.74590900,-0.04090797
112.61097005,2.74590900,-0.03783219
112.86097005,2.75452100,-0.03629429
113.11097004,2.76867000,-0.03598671
113.36097003,2.78297200,-0.03644808
113.61097003,2.79066200,-0.03721703
113.86097002,2.79035400,-0.03813976
114.11097001,2.78712500,-0.03875492
114.36097000,2.78435700,-0.03906250
114.61097000,2.78435700,-0.03921629
114.86096999,2.78712500,-0.03937008
115.11096998,2.79035400,-0.03952387
115.36096998,2.79066200,-0.03952387
115.61096997,2.78297200,-0.03952387
115.86096996,2.76867000,-0.03937008
116.11096996,2.75452100,-0.03937008
116.36096995,2.74590900,-0.03921629
116.61096994,2.74590900,-0.03921629
116.86096993,2.75452100,-0.03937008
117.11096993,2.76867000,-0.03937008
117.36096992,2.78297200,-0.03952387
117.61096991,2.79066200,-0.03952387
117.86096991,2.79035400,-0.03937008
118.11096990,2.78712500,-0.03937008
118.36096989,2.78435700,-0.03921629
118.61096988,2.78451000,-0.03921629
118.86096988,2.78774000,-0.03937008
119.11096987,2.79173900,-0.03937008
119.36096986,2.79296900,-0.03952387
119.61096986,2.78604800,-0.03952387
119.86096985,2.77205300,-0.03937008
120.11096984,2.75759700,-0.03937008
120.36096984,2.74729300,-0.03921629
120.61096983,2.74421700,-0.03921629
120.86096982,2.74821600,-0.03937008
121.11096981,2.75636700,-0.03937008
121.36096981,2.76405600,-0.03952387
121.61096980,2.76482500,-0.03952387
121.86096979,2.75852000,-0.03937008
122.11096979,2.75067700,-0.03937008
122.36096978,2.74544800,-0.03921629
122.61096977,2.74544800,-0.03921629
122.86096976,2.75067700,-0.03937008
123.11096976,2.75852000,-0.03937008
123.36096975,2.76482500,-0.03952387
123.61096974,2.76405600,-0.03952387
123.86096974,2.75636700,-0.03937008
124.11096973,2.74821600,-0.03937008
124.36096972,2.74421700,-0.03921629
124.61096972,2.74729300,-0.03921629
124.86096971,2.75759700,-0.03937008
125.11096970,2.77205300,-0.03937008
125.36096969,2.78604800,-0.03952387
125.61096969,2.79296900,-0.03952387
125.86096968,2.79173900,-0.03937008
126.11096967,2.78774000,-0.03937008
126.36096967,2.78451000,-0.03921629
126.61096966,2.78435700,-0.03921629
126.86096965,2.78712500,-0.03937008
127.11096964,2.79035400,-0.03937008
127.36096964,2.79066200,-0.03952387
127.61096963,2.78297200,-0.03952387
127.86096962,2.76867000,-0.03937008
128.11096962,2.75452100,-0.03937008
128.36096961,2.74590900,-0.03921629
128.61096960,2.74590900,-0.03921629
128.86096959,2.75452100,-0.03937008
129.11096959,2.76867000,-0.03937008
129.36096958,2.78297200,-0.03952387
