Time,Channel A,Channel B
4.88507412,3.41104800,0.00138410
5.13507411,3.33507600,-0.00169168
5.38507410,3.26525600,-0.00584400
5.63507409,3.19866500,-0.01091904
5.88507409,3.13038300,-0.01676304
6.13507408,3.05456400,-0.02276083
6.38507407,2.97136400,-0.02845103
6.63507407,2.88908700,-0.03337229
6.88507406,2.81557600,-0.03752461
7.13507405,2.75667500,-0.04075418
7.38507405,2.71499800,-0.04336860
7.63507404,2.68839200,-0.04552165
7.88507403,2.67101400,-0.04705955
8.13507402,2.65194400,-0.04798228
8.38507402,2.62595400,-0.04767470
8.63507401,2.59581100,-0.04582923
8.88507400,2.56413000,-0.04198450
9.13507400,2.53414100,-0.03583292
9.38507399,2.50738200,-0.02752830
9.63507398,2.48339100,-0.01737820
9.88507397,2.46032200,-0.00599779
10.13507397,2.43310200,0.00599779
10.38507396,2.40234400,0.01737820
10.63507395,2.37543100,0.02752830
10.88507395,2.35728300,0.03583292
11.13507394,2.35128600,0.04198450
11.38507393,2.35713000,0.04582923
11.63507393,2.37220100,0.04767470
11.88507392,2.39111700,0.04798228
12.13507391,2.40726500,0.04705955
12.38507390,2.42018300,0.04552165
12.63507390,2.43540800,0.04336860
12.88507389,2.45663100,0.04075418
13.13507388,2.48615900,0.03752461
13.38507388,2.52368400,0.03398745
13.63507387,2.56597500,0.02968135
13.88507386,2.60811400,0.02491388
14.13507385,2.64394700,0.01983883
14.38507385,2.67301300,0.01445620
14.63507384,2.70038700,0.00891978
14.88507383,2.72930000,0.00307579
15.13507383,2.76098000,-0.00307579
15.38507382,2.79496800,-0.00938115
15.63507381,2.82772500,-0.01584031
15.88507380,2.85571500,-0.02214567
16.13507380,2.87370800,-0.02798967
16.38507379,2.88278200,-0.03321850
16.63507378,2.88908700,-0.03706324
16.88507378,2.89662300,-0.03906250
17.13507377,2.90754200,-0.03875492
17.38507376,2.92138300,-0.03629429
17.63507376,2.93507000,-0.03183440
17.88507375,2.94414400,-0.02583661
18.13507374,2.94337500,-0.01906988
18.38507373,2.93307100,-0.01230315
18.63507373,2.91938400,-0.00645915
18.88507372,2.90661900,-0.00169168
19.13507371,2.89769900,0.00138410
19.38507371,2.89247000,0.00307579
19.63507370,2.88831800,0.00353716
19.88507369,2.88155100,0.00307579
20.13507368,2.86617300,0.00230684
20.38507368,2.84248900,0.00138410
20.63507367,2.81680600,0.00061516
20.88507366,2.79358400,0.00015379
21.13507366,2.77589800,0.00000000
21.38507365,2.76421000,-0.00015379
21.63507364,2.75590500,0.00000000
21.88507364,2.74698600,0.00000000
22.13507363,2.73160700,0.00000000
22.38507362,2.70992300,0.00000000
22.63507361,2.68839200,0.00000000
22.88507361,2.67178300,0.00000000
23.13507360,2.66317000,0.00000000
23.38507359,2.66286300,0.00000000
23.63507359,2.66793800,0.00000000
23.88507358,2.67439700,0.00000000
24.13507357,2.67516600,0.00000000
24.38507356,2.67009100,0.00000000
24.63507356,2.66501600,0.00000000
24.88507355,2.66424700,0.00000000
25.13507354,2.67039900,0.00000000
25.38507354,2.68331700,0.00000000
25.63507353,2.70038700,0.00000000
25.88507352,2.71715000,0.00000000
26.13507351,2.72730100,0.00000000
26.38507351,2.73083800,0.00000000
26.63507350,2.73360600,-0.00015379
26.88507349,2.73960400,0.00000000
27.13507349,2.75159900,0.00015379
27.38507348,2.76928500,0.00061516
27.63507347,2.79004700,0.00138410
27.88507347,2.80911700,0.00230684
28.13507346,2.82003600,0.00307579
28.38507345,2.82265000,0.00353716
28.63507344,2.82218900,0.00307579
28.88507344,2.82218900,0.00138410
29.13507343,2.82495700,-0.00169168
29.38507342,2.83034000,-0.00645915
29.63507342,2.83587600,-0.01230315
29.88507341,2.83772100,-0.01906988
30.13507340,2.83095500,-0.02583661
30.38507339,2.81634500,-0.03183440
30.63507339,2.80035000,-0.03629429
30.88507338,2.78789400,-0.03875492
31.13507337,2.78189600,-0.03906250
31.38507337,2.78220400,-0.03706324
31.63507336,2.78604800,-0.03321850
31.88507335,2.78897000,-0.02798967
32.13507335,2.78466400,-0.02214567
32.38507334,2.77297600,-0.01584031
32.63507333,2.75959600,-0.00938115
32.88507332,2.74852400,-0.00307579
33.13507332,2.74237200,0.00307579
33.38507331,2.74129500,0.00938115
33.63507330,2.74268000,0.01584031
33.88507330,2.74268000,0.02214567
34.13507329,2.73591300,0.02798967
34.38507328,2.72314800,0.03321850
34.63507327,2.71115300,0.03690945
34.88507327,2.70530900,0.03890871
35.13507326,2.70838500,0.03890871
35.38507325,2.72068800,0.03690945
35.63507325,2.73898900,0.03321850
35.88507324,2.75805900,0.02798967
36.13507323,2.77082300,0.02214567
36.38507323,2.77589800,0.01584031
36.63507322,2.77820500,0.00938115
36.88507321,2.78128100,0.00307579
37.13507320,2.78758600,-0.00307579
37.38507320,2.79712100,-0.00891978
37.63507319,2.80742500,-0.01445620
37.88507318,2.81496000,-0.01983883
38.13507318,2.81419200,-0.02491388
38.38507317,2.80527200,-0.02968135
38.63507316,2.79466000,-0.03398745
38.88507315,2.78635600,-0.03767840
39.13507315,2.78297200,-0.04060039
39.38507314,2.78451000,-0.04275344
39.63507313,2.78820100,-0.04413754
39.88507313,2.78989300,-0.04490650
40.13507312,2.78389500,-0.04490650
40.38507311,2.77082300,-0.04413754
40.63507310,2.75698200,-0.04290723
40.88507310,2.74714000,-0.04060039
41.13507309,2.74421700,-0.03752461
41.38507308,2.74821600,-0.03337229
41.63507308,2.75636700,-0.02845103
41.88507307,2.76405600,-0.02276083
42.13507306,2.76482500,-0.01676304
42.38507306,2.75852000,-0.01091904
42.63507305,2.75067700,-0.00584400
42.88507304,2.74544800,-0.00169168
43.13507303,2.74544800,0.00138410
43.38507303,2.75067700,0.00292200
43.63507302,2.75852000,0.00338337
43.88507301,2.76482500,0.00307579
44.13507301,2.76405600,0.00230684
44.38507300,2.75636700,0.00123032
44.63507299,2.74837000,0.00046137
44.88507298,2.74437100,0.00000000
45.13507298,2.74714000,0.00000000
45.38507297,2.75636700,0.00046137
45.63507296,2.76943900,0.00123032
45.88507296,2.78158900,0.00230684
46.13507295,2.78681700,0.00307579
46.38507294,2.78466400,0.00353716
46.63507294,2.78158900,0.00307579
46.88507293,2.78174200,0.00138410
47.13507292,2.78804800,-0.00169168
47.38507291,2.80050500,-0.00645915
47.63507291,2.81634500,-0.01230315
47.88507290,2.83095500,-0.01906988
48.13507289,2.83772100,-0.02583661
48.38507289,2.83587600,-0.03183440
48.63507288,2.83049300,-0.03660187
48.88507287,2.82511100,-0.03890871
49.13507286,2.82203500,-0.03875492
49.38507286,2.82111200,-0.03583292
49.63507285,2.82003600,-0.03060408
49.88507284,2.81557600,-0.02352977
50.13507284,2.80296500,-0.01599409
50.38507283,2.78312600,-0.00891978
50.63507282,2.76344100,-0.00338337
50.88507282,2.74898500,-0.00046137
51.13507281,2.74283400,-0.00030758
51.38507280,2.74514000,-0.00276821
51.63507279,2.75283000,-0.00753568
51.88507279,2.76098000,-0.01368725
52.13507278,2.76267200,-0.02045399
52.38507277,2.75713600,-0.02706693
52.63507277,2.75006200,-0.03291092
52.88507276,2.74544800,-0.03752461
53.13507275,2.74560200,-0.04060039
53.38507274,2.75083000,-0.04229207
53.63507274,2.75852000,-0.04290723
53.88507273,2.76482500,-0.04259966
54.13507272,2.76405600,-0.04183071
54.38507272,2.75636700,-0.04075418
54.63507271,2.74821600,-0.03983144
54.88507270,2.74421700,-0.03921629
55.13507269,2.74729300,-0.03921629
55.38507269,2.75759700,-0.03983144
55.63507268,2.77205300,-0.04075418
55.88507267,2.78604800,-0.04183071
56.13507267,2.79296900,-0.04259966
56.38507266,2.79173900,-0.04290723
56.63507265,2.78774000,-0.04229207
56.88507265,2.78451000,-0.04060039
57.13507264,2.78435700,-0.03752461
57.38507263,2.78712500,-0.03291092
57.63507262,2.79035400,-0.02706693
57.88507262,2.79066200,-0.02045399
58.13507261,2.78297200,-0.01368725
58.38507260,2.76867000,-0.00753568
58.63507260,2.75452100,-0.00276821
58.88507259,2.74590900,-0.00030758
59.13507258,2.74590900,-0.00046137
59.38507257,2.75452100,-0.00338337
59.63507257,2.76867000,-0.00891978
59.88507256,2.78297200,-0.01599409
60.13507255,2.79066200,-0.02352977
60.38507255,2.79035400,-0.03060408
60.63507254,2.78712500,-0.03598671
60.88507253,2.78435700,-0.03890871
61.13507253,2.78451000,-0.03890871
61.38507252,2.78774000,-0.03598671
61.63507251,2.79173900,-0.03060408
61.88507250,2.79296900,-0.02352977
62.13507250,2.78604800,-0.01599409
62.38507249,2.77205300,-0.00891978
62.63507248,2.75759700,-0.00338337
62.88507248,2.74729300,-0.00046137
63.13507247,2.74421700,-0.00030758
63.38507246,2.74821600,-0.00276821
63.63507245,2.75636700,-0.00753568
63.88507245,2.76405600,-0.01368725
64.13507244,2.76482500,-0.02045399
64.38507243,2.75852000,-0.02706693
64.63507243,2.75067700,-0.03291092
64.88507242,2.74544800,-0.03752461
65.13507241,2.74544800,-0.04060039
65.38507240,2.75067700,-0.04229207
65.63507240,2.75852000,-0.04290723
65.88507239,2.76482500,-0.04259966
66.13507238,2.76405600,-0.04183071
66.38507238,2.75636700,-0.04075418
66.63507237,2.74821600,-0.03983144
66.88507236,2.74421700,-0.03937008
67.13507236,2.74729300,-0.03921629
67.38507235,2.75759700,-0.03921629
67.63507234,2.77205300,-0.03937008
67.88507233,2.78604800,-0.03952387
68.13507233,2.79296900,-0.03952387
68.38507232,2.79173900,-0.03937008
68.63507231,2.78774000,-0.03937008
68.88507231,2.78451000,-0.03921629
69.13507230,2.78435700,-0.03921629
69.38507229,2.78712500,-0.03937008
69.63507228,2.79035400,-0.03937008
69.88507228,2.79066200,-0.03952387
70.13507227,2.78297200,-0.03952387
70.38507226,2.76867000,-0.03937008
70.63507226,2.75452100,-0.03921629
70.88507225,2.74590900,-0.03921629
71.13507224,2.74590900,-0.03937008
71.38507224,2.75452100,-0.03983144
71.63507223,2.76867000,-0.04075418
71.88507222,2.78297200,-0.04183071
72.13507221,2.79066200,-0.04259966
72.38507221,2.79035400,-0.04290723
72.63507220,2.78712500,-0.04229207
72.88507219,2.78435700,-0.04060039
73.13507219,2.78435700,-0.03752461
73.38507218,2.78712500,-0.03352608
73.63507217,2.79035400,-0.02845103
73.88507216,2.79066200,-0.02276083
74.13507216,2.78297200,-0.01676304
74.38507215,2.76867000,-0.01091904
74.63507214,2.75452100,-0.00584400
74.88507214,2.74590900,-0.00169168
75.13507213,2.74590900,0.00138410
75.38507212,2.75452100,0.00292200
75.63507212,2.76867000,0.00338337
75.88507211,2.78297200,0.00307579
76.13507210,2.79066200,0.00230684
76.38507209,2.79035400,0.00123032
76.63507209,2.78712500,0.00046137
76.88507208,2.78435700,0.00000000
77.13507207,2.78435700,0.00000000
77.38507207,2.78712500,0.00046137
77.63507206,2.79035400,0.00123032
77.88507205,2.79066200,0.00230684
78.13507204,2.78297200,0.00307579
78.38507204,2.76867000,0.00353716
78.63507203,2.75452100,0.00307579
78.88507202,2.74590900,0.00138410
79.13507202,2.74590900,-0.00169168
79.38507201,2.75452100,-0.00645915
79.63507200,2.76867000,-0.01230315
79.88507199,2.78297200,-0.01906988
80.13507199,2.79066200,-0.02583661
80.38507198,2.79035400,-0.03183440
80.63507197,2.78712500,-0.03644808
80.88507197,2.78435700,-0.03890871
81.13507196,2.78435700,-0.03890871
81.38507195,2.78712500,-0.03644808
81.63507195,2.79035400,-0.03183440
81.88507194,2.79066200,-0.02583661
82.13507193,2.78297200,-0.01906988
82.38507192,2.76867000,-0.01230315
82.63507192,2.75467500,-0.00645915
82.88507191,2.74606300,-0.00169168
83.13507190,2.74575500,0.00138410
83.38507190,2.75390600,0.00307579
83.63507189,2.76728600,0.00353716
83.88507188,2.78081900,0.00307579
84.13507187,2.78758600,0.00230684
84.38507187,2.78681700,0.00123032
84.63507186,2.78404900,0.00046137
84.88507185,2.78297200,0.00000000
85.13507185,2.78620200,0.00000000
85.38507184,2.79358400,0.00046137
85.63507183,2.80265800,0.00123032
85.88507183,2.80973200,0.00230684
86.13507182,2.80880900,0.00307579
86.38507181,2.80050500,0.00338337
86.63507180,2.79112300,0.00292200
86.88507180,2.78497200,0.00138410
87.13507179,2.78466400,-0.00169168
87.38507178,2.79035400,-0.00584400
87.63507178,2.79912000,-0.01091904
87.88507177,2.80665600,-0.01676304
88.13507176,2.80665600,-0.02276083
88.38507175,2.79912000,-0.02845103
88.63507175,2.79035400,-0.03337229
88.88507174,2.78466400,-0.03752461
89.13507173,2.78497200,-0.04060039
89.38507173,2.79112300,-0.04290723
89.63507172,2.80050500,-0.04413754
89.88507171,2.80880900,-0.04490650
90.13507170,2.80973200,-0.04490650
90.38507170,2.80265800,-0.04413754
90.63507169,2.79343000,-0.04290723
90.88507168,2.78604800,-0.04060039
91.13507168,2.78312600,-0.03752461
91.38507167,2.78466400,-0.03337229
91.63507166,2.78820100,-0.02845103
91.88507166,2.78989300,-0.02276083
92.13507165,2.78389500,-0.01676304
92.38507164,2.77082300,-0.01107283
92.63507163,2.75698200,-0.00584400
92.88507163,2.74714000,-0.00169168
93.13507162,2.74421700,0.00138410
93.38507161,2.74821600,0.00353716
93.63507161,2.75636700,0.00476747
93.88507160,2.76405600,0.00538263
94.13507159,2.76482500,0.00538263
94.38507158,2.75852000,0.00476747
94.63507158,2.75067700,0.00369095
94.88507157,2.74544800,0.00153789
95.13507156,2.74560200,-0.00184547
95.38507156,2.75129200,-0.00645915
95.63507155,2.75975000,-0.01230315
95.88507154,2.76713200,-0.01906988
96.13507154,2.76713200,-0.02583661
96.38507153,2.75975000,-0.03183440
96.63507152,2.75129200,-0.03660187
96.88507151,2.74560200,-0.03890871
97.13507151,2.74544800,-0.03875492
97.38507150,2.75067700,-0.03583292
97.63507149,2.75852000,-0.03060408
97.88507149,2.76482500,-0.02352977
98.13507148,2.76405600,-0.01599409
98.38507147,2.75636700,-0.00891978
98.63507146,2.74821600,-0.00338337
98.88507146,2.74421700,-0.00030758
99.13507145,2.74729300,-0.00030758
99.38507144,2.75759700,-0.00338337
99.63507144,2.77205300,-0.00891978
99.88507143,2.78604800,-0.01599409
100.13507142,2.79296900,-0.02352977
100.38507142,2.79173900,-0.03060408
100.63507141,2.78774000,-0.03598671
100.88507140,2.78451000,-0.03890871
101.13507139,2.78435700,-0.03890871
101.38507139,2.78712500,-0.03598671
101.63507138,2.79035400,-0.03060408
101.88507137,2.79066200,-0.02352977
102.13507137,2.78297200,-0.01599409
102.38507136,2.76867000,-0.00891978
102.63507135,2.75452100,-0.00338337
102.88507134,2.74590900,-0.00046137
103.13507134,2.74590900,-0.00030758
103.38507133,2.75452100,-0.00276821
103.63507132,2.76867000,-0.00753568
103.88507132,2.78297200,-0.01368725
104.13507131,2.79066200,-0.02045399
104.38507130,2.79035400,-0.02706693
104.63507129,2.78712500,-0.03275714
104.88507129,2.78435700,-0.03737082
105.13507128,2.78451000,-0.04075418
105.38507127,2.78774000,-0.04290723
105.63507127,2.79173900,-0.04429134
105.88507126,2.79296900,-0.04490650
106.13507125,2.78604800,-0.04490650
106.38507125,2.77205300,-0.04413754
106.63507124,2.75759700,-0.04290723
106.88507123,2.74729300,-0.04060039
107.13507122,2.74421700,-0.03752461
107.38507122,2.74821600,-0.03337229
107.63507121,2.75636700,-0.02845103
107.88507120,2.76405600,-0.02276083
108.13507120,2.76482500,-0.01676304
108.38507119,2.75852000,-0.01091904
108.63507118,2.75067700,-0.00584400
108.88507117,2.74544800,-0.00169168
109.13507117,2.74560200,0.00138410
109.38507116,2.75129200,0.00292200
109.63507115,2.75975000,0.00338337
109.88507115,2.76713200,0.00307579
110.13507114,2.76713200,0.00230684
110.38507113,2.75975000,0.00138410
110.63507113,2.75129200,0.00061516
110.88507112,2.74560200,0.00015379
111.13507111,2.74544800,0.00000000
111.38507110,2.75067700,-0.00015379
111.63507110,2.75852000,0.00000000
111.88507109,2.76482500,0.00000000
112.13507108,2.76405600,0.00000000
112.38507108,2.75636700,0.00000000
112.63507107,2.74821600,-0.00015379
112.88507106,2.74421700,0.00000000
113.13507105,2.74714000,0.00015379
113.38507105,2.75698200,0.00061516
113.63507104,2.77082300,0.00138410
113.88507103,2.78389500,0.00230684
114.13507103,2.78989300,0.00307579
114.38507102,2.78820100,0.00353716
114.63507101,2.78466400,0.00307579
114.88507100,2.78312600,0.00138410
115.13507100,2.78620200,-0.00169168
115.38507099,2.79404500,-0.00645915
115.63507098,2.80404100,-0.01230315
115.88507098,2.81188500,-0.01906988
116.13507097,2.81188500,-0.02583661
116.38507096,2.80404100,-0.03183440
116.63507096,2.79419900,-0.03660187
116.88507095,2.78635600,-0.03890871
117.13507094,2.78297200,-0.03875492
117.38507093,2.78404900,-0.03583292
117.63507093,2.78681700,-0.03060408
117.88507092,2.78758600,-0.02352977
118.13507091,2.78081900,-0.01599409
118.38507091,2.76728600,-0.00891978
118.63507090,2.75390600,-0.00338337
118.88507089,2.74575500,-0.00030758
119.13507088,2.74606300,-0.00030758
119.38507088,2.75467500,-0.00338337
119.63507087,2.76867000,-0.00891978
119.88507086,2.78297200,-0.01599409
120.13507086,2.79066200,-0.02352977
120.38507085,2.79035400,-0.03060408
120.63507084,2.78712500,-0.03598671
120.88507084,2.78435700,-0.03890871
121.13507083,2.78435700,-0.03890871
121.38507082,2.78712500,-0.03598671
121.63507081,2.79035400,-0.03060408
121.88507081,2.79066200,-0.02352977
122.13507080,2.78297200,-0.01599409
122.38507079,2.76867000,-0.00891978
122.63507079,2.75452100,-0.00338337
122.88507078,2.74590900,-0.00046137
123.13507077,2.74590900,-0.00030758
123.38507076,2.75452100,-0.00276821
123.63507076,2.76867000,-0.00753568
123.88507075,2.78297200,-0.01368725
124.13507074,2.79066200,-0.02045399
124.38507074,2.79035400,-0.02706693
124.63507073,2.78712500,-0.03291092
124.88507072,2.78435700,-0.03752461
125.13507072,2.78451000,-0.04060039
125.38507071,2.78774000,-0.04229207
125.63507070,2.79173900,-0.04290723
125.88507069,2.79296900,-0.04259966
126.13507069,2.78604800,-0.04183071
126.38507068,2.77205300,-0.04075418
126.63507067,2.75759700,-0.03983144
126.88507067,2.74729300,-0.03937008
127.13507066,2.74421700,-0.03921629
127.38507065,2.74821600,-0.03921629
127.63507064,2.75636700,-0.03937008
127.88507064,2.76405600,-0.03952387
128.13507063,2.76482500,-0.03952387
128.38507062,2.75852000,-0.03937008
128.63507062,2.75067700,-0.03937008
128.88507061,2.74544800,-0.03921629
129.13507060,2.74544800,-0.03921629
129.38507059,2.75067700,-0.03937008
129.63507059,2.75852000,-0.03937008
129.88507058,2.76482500,-0.03952387
130.13507057,2.76405600,-0.03952387
130.38507057,2.75636700,-0.03937008
130.63507056,2.74821600,-0.03921629
130.88507055,2.74421700,-0.03921629
131.13507055,2.74729300,-0.03937008
131.38507054,2.75759700,-0.03983144
131.63507053,2.77205300,-0.04075418
131.88507052,2.78604800,-0.04183071
132.13507052,2.79296900,-0.04259966
132.38507051,2.79173900,-0.04290723
132.63507050,2.78774000,-0.04229207
132.88507050,2.78451000,-0.04060039
133.13507049,2.78435700,-0.03752461
133.38507048,2.78712500,-0.03291092
133.63507047,2.79035400,-0.02706693
