Time,Channel A,Channel B
3.04260414,3.79690600,0.00230684
3.29260414,3.78691000,0.00307579
3.54260413,3.75692000,0.00338337
3.79260412,3.71647400,0.00292200
4.04260412,3.67079900,0.00138410
4.29260411,3.62158600,-0.00169168
4.54260410,3.56760600,-0.00584400
4.79260409,3.50501300,-0.01091904
5.04260409,3.43088700,-0.01676304
5.29260408,3.34230400,-0.02276083
5.54260407,3.24387900,-0.02845103
5.79260407,3.14606900,-0.03337229
6.04260406,3.05779400,-0.03752461
6.29260405,2.98520500,-0.04060039
6.54260405,2.93014900,-0.04290723
6.79260404,2.88954900,-0.04413754
7.04260403,2.85694500,-0.04490650
7.29260402,2.82172700,-0.04490650
7.54260402,2.77928100,-0.04413754
7.79260401,2.73329900,-0.04275344
8.04260400,2.68762300,-0.04060039
8.29260400,2.64671500,-0.03767840
8.54260399,2.61242000,-0.03398745
8.79260398,2.58443000,-0.02968135
9.04260397,2.55967000,-0.02491388
9.29260397,2.53137300,-0.01983883
9.54260396,2.49846200,-0.01445620
9.79260395,2.46662800,-0.00891978
10.04260395,2.44079100,-0.00307579
10.29260394,2.42402800,0.00307579
10.54260393,2.41741500,0.00938115
10.79260393,2.41864500,0.01584031
11.04260392,2.42341300,0.02214567
11.29260391,2.42510500,0.02798967
11.54260390,2.42279800,0.03321850
11.79260390,2.42202900,0.03690945
12.04260389,2.42633500,0.03890871
12.29260388,2.43786900,0.03890871
12.54260388,2.45647800,0.03690945
12.79260387,2.47923800,0.03321850
13.04260386,2.50230700,0.02798967
13.29260385,2.52030000,0.02214567
13.54260385,2.53398800,0.01584031
13.79260384,2.55013500,0.00938115
14.04260383,2.57305000,0.00307579
14.29260383,2.60519200,-0.00307579
14.54260382,2.64594600,-0.00891978
14.79260381,2.69146800,-0.01445620
15.04260380,2.73652800,-0.01983883
15.29260380,2.77405300,-0.02491388
15.54260379,2.80296500,-0.02983514
15.79260378,2.82772500,-0.03414124
16.04260378,2.85094700,-0.03767840
16.29260377,2.87386200,-0.04044660
16.54260376,2.89585400,-0.04213829
16.79260376,2.91446200,-0.04290723
17.04260375,2.92615000,-0.04259966
17.29260374,2.92707300,-0.04183071
17.54260373,2.91907600,-0.04075418
17.79260373,2.90938700,-0.03983144
18.04260372,2.90277400,-0.03921629
18.29260371,2.90215900,-0.03921629
18.54260371,2.90738800,-0.03983144
18.79260370,2.91507700,-0.04075418
19.04260369,2.92046000,-0.04183071
19.29260368,2.91692300,-0.04259966
19.54260368,2.90415900,-0.04290723
19.79260367,2.88724200,-0.04229207
20.04260366,2.87017100,-0.04060039
20.29260366,2.85540700,-0.03752461
20.54260365,2.84341100,-0.03352608
20.79260364,2.83187700,-0.02845103
21.04260364,2.81772900,-0.02276083
21.29260363,2.79558300,-0.01676304
21.54260362,2.76651700,-0.01091904
21.79260361,2.73760500,-0.00584400
22.04260361,2.71407500,-0.00169168
22.29260360,2.69946500,0.00138410
22.54260359,2.69377500,0.00292200
22.79260359,2.69423600,0.00338337
23.04260358,2.69623500,0.00307579
23.29260357,2.69285200,0.00230684
23.54260356,2.68316300,0.00138410
23.79260356,2.67332100,0.00061516
24.04260355,2.66701500,0.00015379
24.29260354,2.66747700,0.00000000
24.54260354,2.67455100,-0.00015379
24.79260353,2.68593100,0.00000000
25.04260352,2.69731200,0.00000000
25.29260351,2.70238700,0.00000000
25.54260351,2.70115600,0.00000000
25.79260350,2.69961900,-0.00015379
26.04260349,2.70207900,0.00000000
26.29260349,2.71084500,0.00015379
26.54260348,2.72591600,0.00061516
26.79260347,2.74452500,0.00138410
27.04260347,2.76190300,0.00230684
27.29260346,2.77220700,0.00307579
27.54260345,2.77512900,0.00338337
27.79260344,2.77636000,0.00292200
28.04260344,2.78020400,0.00138410
28.29260343,2.78912400,-0.00169168
28.54260342,2.80265800,-0.00584400
28.79260342,2.81834400,-0.01091904
29.04260341,2.83172400,-0.01676304
29.29260340,2.83695200,-0.02276083
29.54260339,2.83372300,-0.02845103
29.79260339,2.82803300,-0.03337229
30.04260338,2.82372700,-0.03752461
30.29260337,2.82372700,-0.04060039
30.54260337,2.82803300,-0.04290723
30.79260336,2.83372300,-0.04413754
31.04260335,2.83695200,-0.04490650
31.29260335,2.83172400,-0.04490650
31.54260334,2.81849800,-0.04413754
31.79260333,2.80296500,-0.04290723
32.04260332,2.78927800,-0.04060039
32.29260332,2.77989600,-0.03752461
32.54260331,2.77466800,-0.03337229
32.79260330,2.77113100,-0.02845103
33.04260330,2.76544000,-0.02276083
33.29260329,2.75267600,-0.01676304
33.54260328,2.73406700,-0.01091904
33.79260327,2.71699700,-0.00584400
34.04260327,2.70684700,-0.00169168
34.29260326,2.70700000,0.00138410
34.54260325,2.71776600,0.00292200
34.79260325,2.73545100,0.00338337
35.04260324,2.75498300,0.00307579
35.29260323,2.76851600,0.00230684
35.54260323,2.77451400,0.00123032
35.79260322,2.77774400,0.00046137
36.04260321,2.78128100,0.00000000
36.29260320,2.78758600,0.00000000
36.54260320,2.79650600,0.00046137
36.79260319,2.80619500,0.00123032
37.04260318,2.81280800,0.00230684
37.29260318,2.81111600,0.00307579
37.54260317,2.80188800,0.00338337
37.79260316,2.79158500,0.00292200
38.04260315,2.78497200,0.00138410
38.29260315,2.78481800,-0.00169168
38.54260314,2.79097000,-0.00584400
38.79260313,2.80050500,-0.01091904
39.04260313,2.80880900,-0.01676304
39.29260312,2.80973200,-0.02276083
39.54260311,2.80265800,-0.02845103
39.79260310,2.79343000,-0.03337229
40.04260310,2.78604800,-0.03752461
40.29260309,2.78312600,-0.04060039
40.54260308,2.78466400,-0.04290723
40.79260308,2.78820100,-0.04413754
41.04260307,2.78989300,-0.04490650
41.29260306,2.78389500,-0.04490650
41.54260306,2.77082300,-0.04413754
41.79260305,2.75698200,-0.04290723
42.04260304,2.74714000,-0.04060039
42.29260303,2.74421700,-0.03752461
42.54260303,2.74821600,-0.03337229
42.79260302,2.75636700,-0.02845103
43.04260301,2.76405600,-0.02276083
43.29260301,2.76482500,-0.01676304
43.54260300,2.75852000,-0.01107283
43.79260299,2.75067700,-0.00584400
44.04260298,2.74544800,-0.00169168
44.29260298,2.74544800,0.00138410
44.54260297,2.75067700,0.00353716
44.79260296,2.75852000,0.00476747
45.04260296,2.76482500,0.00538263
45.29260295,2.76405600,0.00538263
45.54260294,2.75636700,0.00476747
45.79260294,2.74821600,0.00353716
46.04260293,2.74421700,0.00138410
46.29260292,2.74714000,-0.00169168
46.54260291,2.75698200,-0.00584400
46.79260291,2.77082300,-0.01107283
47.04260290,2.78389500,-0.01676304
47.29260289,2.78989300,-0.02276083
47.54260289,2.78820100,-0.02845103
47.79260288,2.78466400,-0.03337229
48.04260287,2.78312600,-0.03752461
48.29260286,2.78620200,-0.04060039
48.54260286,2.79404500,-0.04290723
48.79260285,2.80404100,-0.04413754
49.04260284,2.81188500,-0.04490650
49.29260284,2.81188500,-0.04490650
49.54260283,2.80388800,-0.04413754
49.79260282,2.79389100,-0.04290723
50.04260282,2.78620200,-0.04060039
50.29260281,2.78328000,-0.03752461
50.54260280,2.78512500,-0.03337229
50.79260279,2.78958500,-0.02845103
51.04260279,2.79204600,-0.02276083
51.29260278,2.78697100,-0.01676304
51.54260277,2.77420600,-0.01107283
51.79260277,2.76005800,-0.00584400
52.04260276,2.74867700,-0.00169168
52.29260275,2.74237200,0.00138410
52.54260274,2.74129500,0.00353716
52.79260274,2.74268000,0.00476747
53.04260273,2.74268000,0.00538263
53.29260272,2.73591300,0.00538263
53.54260272,2.72314800,0.00476747
53.79260271,2.71115300,0.00369095
54.04260270,2.70515500,0.00153789
54.29260269,2.70853900,-0.00184547
54.54260269,2.72130300,-0.00645915
54.79260268,2.74021900,-0.01230315
55.04260267,2.76036500,-0.01906988
55.29260267,2.77389900,-0.02583661
55.54260266,2.77943500,-0.03183440
55.79260265,2.78128100,-0.03644808
56.04260265,2.78281900,-0.03890871
56.29260264,2.78574000,-0.03890871
56.54260263,2.79004700,-0.03644808
56.79260262,2.79373800,-0.03183440
57.04260262,2.79373800,-0.02583661
57.29260261,2.78527900,-0.01906988
57.54260260,2.76990000,-0.01230315
57.79260260,2.75513600,-0.00645915
58.04260259,2.74606300,-0.00169168
58.29260258,2.74590900,0.00138410
58.54260257,2.75452100,0.00307579
58.79260257,2.76851600,0.00353716
59.04260256,2.78297200,0.00307579
59.29260255,2.79066200,0.00230684
59.54260255,2.79035400,0.00123032
59.79260254,2.78712500,0.00046137
60.04260253,2.78435700,0.00000000
60.29260253,2.78451000,0.00000000
60.54260252,2.78774000,0.00046137
60.79260251,2.79173900,0.00123032
61.04260250,2.79296900,0.00230684
61.29260250,2.78604800,0.00307579
61.54260249,2.77205300,0.00338337
61.79260248,2.75759700,0.00292200
62.04260248,2.74729300,0.00138410
62.29260247,2.74421700,-0.00169168
62.54260246,2.74821600,-0.00584400
62.79260245,2.75636700,-0.01091904
63.04260245,2.76405600,-0.01676304
63.29260244,2.76482500,-0.02276083
63.54260243,2.75852000,-0.02845103
63.79260243,2.75067700,-0.03352608
64.04260242,2.74544800,-0.03752461
64.29260241,2.74544800,-0.04060039
64.54260240,2.75067700,-0.04229207
64.79260240,2.75852000,-0.04290723
65.04260239,2.76482500,-0.04259966
65.29260238,2.76405600,-0.04183071
65.54260238,2.75636700,-0.04075418
65.79260237,2.74821600,-0.03983144
66.04260236,2.74421700,-0.03937008
66.29260236,2.74729300,-0.03921629
66.54260235,2.75759700,-0.03921629
66.79260234,2.77205300,-0.03937008
67.04260233,2.78604800,-0.03952387
67.29260233,2.79296900,-0.03952387
67.54260232,2.79173900,-0.03937008
67.79260231,2.78774000,-0.03921629
68.04260231,2.78451000,-0.03921629
68.29260230,2.78435700,-0.03937008
68.54260229,2.78712500,-0.03983144
68.79260228,2.79035400,-0.04075418
69.04260228,2.79066200,-0.04183071
69.29260227,2.78297200,-0.04259966
69.54260226,2.76867000,-0.04290723
69.79260226,2.75452100,-0.04229207
70.04260225,2.74590900,-0.04060039
70.29260224,2.74590900,-0.03752461
70.54260224,2.75452100,-0.03352608
70.79260223,2.76867000,-0.02845103
71.04260222,2.78297200,-0.02276083
71.29260221,2.79066200,-0.01676304
71.54260221,2.79035400,-0.01091904
71.79260220,2.78712500,-0.00584400
72.04260219,2.78435700,-0.00169168
72.29260219,2.78435700,0.00138410
72.54260218,2.78712500,0.00292200
72.79260217,2.79035400,0.00338337
73.04260216,2.79066200,0.00307579
73.29260216,2.78297200,0.00230684
73.54260215,2.76867000,0.00138410
73.79260214,2.75452100,0.00061516
74.04260214,2.74590900,0.00015379
74.29260213,2.74590900,0.00000000
74.54260212,2.75452100,-0.00015379
74.79260212,2.76867000,0.00000000
75.04260211,2.78297200,0.00000000
75.29260210,2.79066200,0.00000000
75.54260209,2.79035400,0.00000000
75.79260209,2.78712500,0.00000000
76.04260208,2.78435700,0.00000000
76.29260207,2.78451000,0.00000000
76.54260207,2.78774000,0.00000000
76.79260206,2.79173900,0.00000000
77.04260205,2.79296900,0.00000000
77.29260204,2.78604800,0.00000000
77.54260204,2.77205300,0.00000000
77.79260203,2.75759700,-0.00015379
78.04260202,2.74729300,0.00000000
78.29260202,2.74421700,0.00015379
78.54260201,2.74821600,0.00061516
78.79260200,2.75636700,0.00138410
79.04260199,2.76405600,0.00230684
79.29260199,2.76482500,0.00307579
79.54260198,2.75852000,0.00338337
79.79260197,2.75067700,0.00292200
80.04260197,2.74544800,0.00138410
80.29260196,2.74544800,-0.00169168
80.54260195,2.75067700,-0.00584400
80.79260195,2.75852000,-0.01091904
81.04260194,2.76482500,-0.01676304
81.29260193,2.76405600,-0.02276083
81.54260192,2.75636700,-0.02845103
81.79260192,2.74821600,-0.03352608
82.04260191,2.74421700,-0.03752461
82.29260190,2.74714000,-0.04060039
82.54260190,2.75698200,-0.04229207
82.79260189,2.77082300,-0.04290723
83.04260188,2.78389500,-0.04259966
83.29260187,2.78989300,-0.04183071
83.54260187,2.78820100,-0.04075418
83.79260186,2.78466400,-0.03983144
84.04260185,2.78312600,-0.03921629
84.29260185,2.78604800,-0.03921629
84.54260184,2.79343000,-0.03983144
84.79260183,2.80265800,-0.04075418
85.04260183,2.80973200,-0.04183071
85.29260182,2.80880900,-0.04259966
85.54260181,2.80050500,-0.04290723
85.79260180,2.79097000,-0.04229207
86.04260180,2.78481800,-0.04060039
86.29260179,2.78481800,-0.03752461
86.54260178,2.79097000,-0.03291092
86.79260178,2.80050500,-0.02706693
87.04260177,2.80880900,-0.02045399
87.29260176,2.80973200,-0.01368725
87.54260175,2.80265800,-0.00753568
87.79260175,2.79343000,-0.00292200
88.04260174,2.78604800,-0.00030758
88.29260173,2.78312600,-0.00030758
88.54260173,2.78466400,-0.00292200
88.79260172,2.78820100,-0.00753568
89.04260171,2.78989300,-0.01368725
89.29260170,2.78389500,-0.02045399
89.54260170,2.77082300,-0.02706693
89.79260169,2.75698200,-0.03275714
90.04260168,2.74714000,-0.03737082
90.29260168,2.74421700,-0.04075418
90.54260167,2.74821600,-0.04290723
90.79260166,2.75636700,-0.04429134
91.04260166,2.76405600,-0.04490650
91.29260165,2.76482500,-0.04490650
91.54260164,2.75852000,-0.04429134
91.79260163,2.75067700,-0.04290723
92.04260163,2.74544800,-0.04075418
92.29260162,2.74560200,-0.03737082
92.54260161,2.75129200,-0.03275714
92.79260161,2.75975000,-0.02706693
93.04260160,2.76713200,-0.02045399
93.29260159,2.76713200,-0.01368725
93.54260158,2.75975000,-0.00753568
93.79260158,2.75113800,-0.00292200
94.04260157,2.74560200,-0.00030758
94.29260156,2.74560200,-0.00030758
94.54260156,2.75113800,-0.00292200
94.79260155,2.75975000,-0.00753568
95.04260154,2.76713200,-0.01368725
95.29260154,2.76713200,-0.02045399
95.54260153,2.75975000,-0.02706693
95.79260152,2.75129200,-0.03291092
96.04260151,2.74560200,-0.03752461
96.29260151,2.74544800,-0.04060039
96.54260150,2.75067700,-0.04229207
96.79260149,2.75852000,-0.04290723
97.04260149,2.76482500,-0.04259966
97.29260148,2.76405600,-0.04183071
97.54260147,2.75636700,-0.04075418
97.79260146,2.74821600,-0.03983144
98.04260146,2.74421700,-0.03921629
98.29260145,2.74729300,-0.03921629
98.54260144,2.75759700,-0.03983144
98.79260144,2.77205300,-0.04075418
99.04260143,2.78604800,-0.04183071
99.29260142,2.79296900,-0.04259966
99.54260142,2.79173900,-0.04290723
99.79260141,2.78774000,-0.04229207
100.04260140,2.78451000,-0.04060039
100.29260139,2.78435700,-0.03752461
100.54260139,2.78712500,-0.03352608
100.79260138,2.79035400,-0.02845103
101.04260137,2.79066200,-0.02276083
101.29260137,2.78297200,-0.01676304
101.54260136,2.76867000,-0.01091904
101.79260135,2.75452100,-0.00584400
102.04260134,2.74590900,-0.00169168
102.29260134,2.74590900,0.00138410
102.54260133,2.75452100,0.00292200
102.79260132,2.76867000,0.00338337
103.04260132,2.78297200,0.00307579
103.29260131,2.79066200,0.00230684
103.54260130,2.79035400,0.00138410
103.79260129,2.78712500,0.00061516
104.04260129,2.78435700,0.00015379
104.29260128,2.78435700,0.00000000
104.54260127,2.78712500,-0.00015379
104.79260127,2.79035400,0.00000000
105.04260126,2.79066200,0.00000000
105.29260125,2.78297200,0.00000000
105.54260125,2.76867000,0.00000000
105.79260124,2.75467500,0.00000000
106.04260123,2.74606300,0.00000000
106.29260122,2.74575500,0.00000000
106.54260122,2.75390600,0.00000000
106.79260121,2.76728600,0.00000000
107.04260120,2.78081900,0.00000000
107.29260120,2.78758600,0.00000000
107.54260119,2.78681700,0.00000000
107.79260118,2.78404900,-0.00015379
108.04260117,2.78297200,0.00000000
108.29260117,2.78620200,0.00015379
108.54260116,2.79358400,0.00061516
108.79260115,2.80265800,0.00138410
109.04260115,2.80973200,0.00230684
109.29260114,2.80880900,0.00307579
109.54260113,2.80050500,0.00353716
109.79260113,2.79112300,0.00307579
110.04260112,2.78497200,0.00138410
110.29260111,2.78466400,-0.00169168
110.54260110,2.79035400,-0.00645915
110.79260110,2.79912000,-0.01230315
111.04260109,2.80665600,-0.01906988
111.29260108,2.80665600,-0.02583661
111.54260108,2.79927400,-0.03183440
111.79260107,2.79050800,-0.03660187
112.04260106,2.78481800,-0.03890871
112.29260105,2.78481800,-0.03875492
112.54260105,2.79050800,-0.03583292
112.79260104,2.79927400,-0.03060408
113.04260103,2.80665600,-0.02352977
113.29260103,2.80665600,-0.01599409
113.54260102,2.79912000,-0.00891978
113.79260101,2.79035400,-0.00338337
114.04260100,2.78466400,-0.00030758
114.29260100,2.78497200,-0.00030758
114.54260099,2.79112300,-0.00338337
114.79260098,2.80050500,-0.00891978
115.04260098,2.80880900,-0.01599409
115.29260097,2.80973200,-0.02352977
115.54260096,2.80265800,-0.03060408
115.79260096,2.79358400,-0.03583292
116.04260095,2.78620200,-0.03875492
116.29260094,2.78297200,-0.03890871
116.54260093,2.78404900,-0.03660187
116.79260093,2.78681700,-0.03183440
117.04260092,2.78758600,-0.02583661
117.29260091,2.78081900,-0.01906988
117.54260091,2.76728600,-0.01230315
117.79260090,2.75390600,-0.00645915
118.04260089,2.74575500,-0.00184547
118.29260088,2.74606300,0.00153789
118.54260088,2.75467500,0.00369095
118.79260087,2.76867000,0.00476747
119.04260086,2.78297200,0.00538263
119.29260086,2.79066200,0.00538263
119.54260085,2.79035400,0.00476747
119.79260084,2.78712500,0.00353716
120.04260084,2.78435700,0.00138410
120.29260083,2.78435700,-0.00169168
120.54260082,2.78712500,-0.00584400
120.79260081,2.79035400,-0.01107283
121.04260081,2.79066200,-0.01676304
121.29260080,2.78297200,-0.02276083
121.54260079,2.76867000,-0.02845103
121.79260079,2.75467500,-0.03352608
122.04260078,2.74606300,-0.03752461
122.29260077,2.74575500,-0.04060039
122.54260076,2.75390600,-0.04229207
122.79260076,2.76728600,-0.04290723
123.04260075,2.78081900,-0.04259966
123.29260074,2.78758600,-0.04183071
123.54260074,2.78681700,-0.04075418
123.79260073,2.78404900,-0.03983144
124.04260072,2.78297200,-0.03921629
124.29260072,2.78620200,-0.03921629
124.54260071,2.79358400,-0.03983144
124.79260070,2.80265800,-0.04075418
125.04260069,2.80973200,-0.04183071
125.29260069,2.80880900,-0.04259966
125.54260068,2.80050500,-0.04290723
125.79260067,2.79112300,-0.04229207
126.04260067,2.78497200,-0.04060039
126.29260066,2.78466400,-0.03752461
126.54260065,2.79035400,-0.03291092
126.79260064,2.79912000,-0.02706693
127.04260064,2.80665600,-0.02045399
127.29260063,2.80665600,-0.01368725
127.54260062,2.79927400,-0.00753568
127.79260062,2.79050800,-0.00292200
128.04260061,2.78481800,-0.00030758
128.29260060,2.78481800,-0.00030758
128.54260059,2.79050800,-0.00292200
128.79260059,2.79927400,-0.00753568
129.04260058,2.80665600,-0.01368725
129.29260057,2.80665600,-0.02045399
129.54260057,2.79927400,-0.02706693
129.79260056,2.79050800,-0.03291092
130.04260055,2.78481800,-0.03752461
130.29260055,2.78481800,-0.04060039
130.54260054,2.79050800,-0.04229207
130.79260053,2.79927400,-0.04290723
131.04260052,2.80665600,-0.04259966
131.29260052,2.80665600,-0.04183071
131.54260051,2.79927400,-0.04075418
131.79260050,2.79050800,-0.03983144
