Time,Channel A,Channel B
132.70012052,2.76713200,-0.04490650
132.95012052,2.76713200,-0.04490650
133.20012051,2.75975000,-0.04413754
133.45012050,2.75113800,-0.04290723
133.70012050,2.74560200,-0.04060039
133.95012049,2.74560200,-0.03752461
134.20012048,2.75113800,-0.03337229
134.45012047,2.75975000,-0.02845103
134.70012047,2.76713200,-0.02276083
134.95012046,2.76713200,-0.01676304
135.20012045,2.75975000,-0.01091904
135.45012045,2.75129200,-0.00584400
135.70012044,2.74560200,-0.00169168
135.95012043,2.74544800,0.00138410
136.20012043,2.75067700,0.00292200
136.45012042,2.75852000,0.00338337
136.70012041,2.76482500,0.00307579
136.95012040,2.76405600,0.00230684
137.20012040,2.75636700,0.00123032
137.45012039,2.74821600,0.00046137
137.70012038,2.74421700,0.00000000
137.95012038,2.74729300,0.00000000
138.20012037,2.75759700,0.00046137
138.45012036,2.77205300,0.00123032
138.70012035,2.78604800,0.00230684
138.95012035,2.79296900,0.00307579
139.20012034,2.79173900,0.00338337
139.45012033,2.78774000,0.00292200
139.70012033,2.78451000,0.00138410
139.95012032,2.78435700,-0.00169168
140.20012031,2.78712500,-0.00584400
140.45012030,2.79035400,-0.01091904
140.70012030,2.79066200,-0.01676304
140.95012029,2.78297200,-0.02276083
141.20012028,2.76867000,-0.02845103
141.45012028,2.75452100,-0.03352608
141.70012027,2.74590900,-0.03752461
141.95012026,2.74590900,-0.04060039
142.20012026,2.75452100,-0.04229207
142.45012025,2.76867000,-0.04290723
142.70012024,2.78297200,-0.04259966
142.95012023,2.79066200,-0.04183071
143.20012023,2.79035400,-0.04075418
143.45012022,2.78712500,-0.03983144
143.70012021,2.78435700,-0.03937008
143.95012021,2.78451000,-0.03921629
144.20012020,2.78774000,-0.03921629
144.45012019,2.79173900,-0.03937008
144.70012018,2.79296900,-0.03952387
144.95012018,2.78604800,-0.03952387
145.20012017,2.77205300,-0.03937008
145.45012016,2.75759700,-0.03937008
145.70012016,2.74729300,-0.03921629
145.95012015,2.74421700,-0.03921629
146.20012014,2.74821600,-0.03937008
146.45012014,2.75636700,-0.03937008
146.70012013,2.76405600,-0.03952387
146.95012012,2.76482500,-0.03952387
147.20012011,2.75852000,-0.03937008
147.45012011,2.75067700,-0.03937008
147.70012010,2.74544800,-0.03921629
147.95012009,2.74560200,-0.03921629
148.20012009,2.75129200,-0.03937008
148.45012008,2.75975000,-0.03937008
148.70012007,2.76713200,-0.03952387
148.95012006,2.76713200,-0.03952387
149.20012006,2.75975000,-0.03937008
149.45012005,2.75113800,-0.03937008
149.70012004,2.74560200,-0.03921629
149.95012004,2.74560200,-0.03921629
150.20012003,2.75113800,-0.03937008
150.45012002,2.75975000,-0.03937008
150.70012002,2.76713200,-0.03952387
150.95012001,2.76713200,-0.03952387
151.20012000,2.75975000,-0.03937008
151.45011999,2.75129200,-0.03937008
151.70011999,2.74560200,-0.03921629
151.95011998,2.74544800,-0.03921629
152.20011997,2.75067700,-0.03937008
152.45011997,2.75852000,-0.03937008
152.70011996,2.76482500,-0.03952387
152.95011995,2.76405600,-0.03952387
153.20011994,2.75636700,-0.03937008
153.45011994,2.74821600,-0.03937008
153.70011993,2.74421700,-0.03921629
153.95011992,2.74729300,-0.03921629
154.20011992,2.75759700,-0.03937008
154.45011991,2.77205300,-0.03937008
154.70011990,2.78604800,-0.03952387
154.95011989,2.79296900,-0.03952387
155.20011989,2.79158500,-0.03937008
155.45011988,2.78758600,-0.03937008
155.70011987,2.78451000,-0.03921629
155.95011987,2.78451000,-0.03921629
156.20011986,2.78758600,-0.03937008
156.45011985,2.79158500,-0.03937008
156.70011985,2.79296900,-0.03952387
156.95011984,2.78604800,-0.03952387
157.20011983,2.77205300,-0.03937008
157.45011982,2.75759700,-0.03921629
157.70011982,2.74729300,-0.03921629
157.95011981,2.74421700,-0.03937008
158.20011980,2.74821600,-0.03983144
158.45011980,2.75636700,-0.04075418
158.70011979,2.76405600,-0.04183071
158.95011978,2.76482500,-0.04259966
159.20011977,2.75852000,-0.04290723
159.45011977,2.75067700,-0.04229207
159.70011976,2.74544800,-0.04060039
159.95011975,2.74544800,-0.03752461
160.20011975,2.75067700,-0.03291092
160.45011974,2.75852000,-0.02706693
160.70011973,2.76482500,-0.02045399
160.95011973,2.76405600,-0.01368725
161.20011972,2.75636700,-0.00753568
161.45011971,2.74821600,-0.00292200
161.70011970,2.74421700,-0.00030758
161.95011970,2.74729300,-0.00030758
162.20011969,2.75759700,-0.00292200
162.45011968,2.77205300,-0.00753568
162.70011968,2.78604800,-0.01368725
162.95011967,2.79296900,-0.02045399
163.20011966,2.79158500,-0.02706693
163.45011965,2.78758600,-0.03291092
163.70011965,2.78451000,-0.03752461
163.95011964,2.78451000,-0.04060039
164.20011963,2.78758600,-0.04229207
164.45011963,2.79158500,-0.04290723
164.70011962,2.79296900,-0.04259966
164.95011961,2.78604800,-0.04183071
165.20011961,2.77205300,-0.04075418
165.45011960,2.75775100,-0.03983144
165.70011959,2.74744700,-0.03921629
165.95011958,2.74406400,-0.03921629
166.20011958,2.74760100,-0.03983144
166.45011957,2.75498300,-0.04075418
166.70011956,2.76175000,-0.04183071
166.95011956,2.76175000,-0.04259966
167.20011955,2.75498300,-0.04290723
167.45011954,2.74760100,-0.04229207
167.70011953,2.74406400,-0.04060039
167.95011953,2.74729300,-0.03752461
168.20011952,2.75713600,-0.03291092
168.45011951,2.77082300,-0.02706693
168.70011951,2.78389500,-0.02045399
168.95011950,2.78989300,-0.01368725
169.20011949,2.78820100,-0.00753568
169.45011948,2.78466400,-0.00292200
169.70011948,2.78312600,-0.00030758
169.95011947,2.78604800,-0.00030758
170.20011946,2.79343000,-0.00292200
170.45011946,2.80265800,-0.00753568
170.70011945,2.80973200,-0.01368725
170.95011944,2.80880900,-0.02045399
171.20011944,2.80050500,-0.02706693
171.45011943,2.79097000,-0.03291092
171.70011942,2.78481800,-0.03752461
171.95011941,2.78481800,-0.04060039
172.20011941,2.79097000,-0.04229207
172.45011940,2.80050500,-0.04290723
172.70011939,2.80880900,-0.04259966
172.95011939,2.80973200,-0.04183071
173.20011938,2.80265800,-0.04075418
173.45011937,2.79343000,-0.03983144
173.70011936,2.78604800,-0.03937008
173.95011936,2.78312600,-0.03921629
174.20011935,2.78466400,-0.03921629
174.45011934,2.78820100,-0.03937008
174.70011934,2.78989300,-0.03952387
174.95011933,2.78389500,-0.03952387
175.20011932,2.77082300,-0.03937008
175.45011932,2.75698200,-0.03937008
175.70011931,2.74714000,-0.03921629
175.95011930,2.74421700,-0.03921629
176.20011929,2.74821600,-0.03937008
176.45011929,2.75636700,-0.03937008
176.70011928,2.76405600,-0.03952387
176.95011927,2.76482500,-0.03952387
177.20011927,2.75852000,-0.03937008
177.45011926,2.75067700,-0.03937008
177.70011925,2.74544800,-0.03921629
177.95011924,2.74560200,-0.03921629
178.20011924,2.75129200,-0.03937008
178.45011923,2.75975000,-0.03937008
178.70011922,2.76713200,-0.03952387
178.95011922,2.76713200,-0.03952387
179.20011921,2.75975000,-0.03937008
179.45011920,2.75113800,-0.03937008
179.70011919,2.74560200,-0.03921629
179.95011919,2.74560200,-0.03921629
180.20011918,2.75113800,-0.03937008
180.45011917,2.75975000,-0.03937008
180.70011917,2.76713200,-0.03952387
180.95011916,2.76713200,-0.03952387
181.20011915,2.75975000,-0.03937008
181.45011915,2.75113800,-0.03937008
181.70011914,2.74560200,-0.03921629
181.95011913,2.74560200,-0.03921629
182.20011912,2.75113800,-0.03937008
182.45011912,2.75975000,-0.03937008
182.70011911,2.76713200,-0.03952387
182.95011910,2.76713200,-0.03952387
183.20011910,2.75975000,-0.03937008
183.45011909,2.75129200,-0.03937008
183.70011908,2.74560200,-0.03921629
183.95011907,2.74544800,-0.03921629
184.20011907,2.75067700,-0.03937008
184.45011906,2.75852000,-0.03937008
184.70011905,2.76482500,-0.03952387
184.95011905,2.76405600,-0.03952387
185.20011904,2.75636700,-0.03937008
185.45011903,2.74821600,-0.03937008
185.70011903,2.74421700,-0.03921629
185.95011902,2.74729300,-0.03921629
186.20011901,2.75759700,-0.03937008
186.45011900,2.77205300,-0.03937008
186.70011900,2.78604800,-0.03952387
186.95011899,2.79296900,-0.03952387
187.20011898,2.79173900,-0.03937008
187.45011898,2.78774000,-0.03937008
187.70011897,2.78451000,-0.03921629
187.95011896,2.78435700,-0.03921629
188.20011895,2.78712500,-0.03937008
188.45011895,2.79035400,-0.03937008
188.70011894,2.79066200,-0.03952387
188.95011893,2.78297200,-0.03952387
189.20011893,2.76867000,-0.03937008
189.45011892,2.75452100,-0.03937008
189.70011891,2.74590900,-0.03921629
189.95011891,2.74590900,-0.03921629
190.20011890,2.75452100,-0.03937008
190.45011889,2.76867000,-0.03937008
190.70011888,2.78297200,-0.03952387
190.95011888,2.79066200,-0.03952387
191.20011887,2.79035400,-0.03937008
191.45011886,2.78712500,-0.03937008
191.70011886,2.78435700,-0.03921629
191.95011885,2.78435700,-0.03921629
192.20011884,2.78712500,-0.03937008
192.45011883,2.79035400,-0.03937008
192.70011883,2.79066200,-0.03952387
192.95011882,2.78297200,-0.03952387
193.20011881,2.76867000,-0.03937008
193.45011881,2.75452100,-0.03921629
193.70011880,2.74590900,-0.03921629
193.95011879,2.74590900,-0.03937008
194.20011878,2.75452100,-0.03983144
194.45011878,2.76867000,-0.04075418
194.70011877,2.78297200,-0.04183071
194.95011876,2.79066200,-0.04259966
195.20011876,2.79035400,-0.04290723
195.45011875,2.78712500,-0.04229207
195.70011874,2.78435700,-0.04060039
195.95011874,2.78451000,-0.03752461
196.20011873,2.78774000,-0.03291092
196.45011872,2.79173900,-0.02706693
196.70011871,2.79296900,-0.02045399
196.95011871,2.78604800,-0.01368725
197.20011870,2.77205300,-0.00753568
197.45011869,2.75775100,-0.00292200
197.70011869,2.74744700,-0.00030758
197.95011868,2.74406400,-0.00030758
198.20011867,2.74760100,-0.00292200
198.45011866,2.75498300,-0.00753568
198.70011866,2.76175000,-0.01368725
198.95011865,2.76175000,-0.02045399
199.20011864,2.75498300,-0.02706693
199.45011864,2.74760100,-0.03291092
199.70011863,2.74406400,-0.03752461
199.95011862,2.74744700,-0.04060039
200.20011862,2.75775100,-0.04229207
200.45011861,2.77205300,-0.04290723
200.70011860,2.78604800,-0.04259966
200.95011859,2.79296900,-0.04183071
201.20011859,2.79158500,-0.04075418
201.45011858,2.78758600,-0.03983144
201.70011857,2.78451000,-0.03937008
201.95011857,2.78451000,-0.03921629
202.20011856,2.78758600,-0.03921629
202.45011855,2.79158500,-0.03937008
202.70011854,2.79296900,-0.03952387
202.95011854,2.78604800,-0.03952387
203.20011853,2.77205300,-0.03937008
203.45011852,2.75775100,-0.03921629
203.70011852,2.74744700,-0.03921629
203.95011851,2.74406400,-0.03937008
204.20011850,2.74760100,-0.03983144
204.45011849,2.75498300,-0.04075418
204.70011849,2.76175000,-0.04183071
204.95011848,2.76175000,-0.04259966
205.20011847,2.75498300,-0.04290723
205.45011847,2.74760100,-0.04229207
205.70011846,2.74406400,-0.04060039
205.95011845,2.74744700,-0.03752461
206.20011845,2.75775100,-0.03352608
206.45011844,2.77205300,-0.02845103
206.70011843,2.78604800,-0.02276083
206.95011842,2.79296900,-0.01676304
207.20011842,2.79173900,-0.01107283
207.45011841,2.78774000,-0.00584400
207.70011840,2.78451000,-0.00169168
207.95011840,2.78435700,0.00138410
208.20011839,2.78712500,0.00353716
208.45011838,2.79035400,0.00476747
208.70011837,2.79066200,0.00538263
208.95011837,2.78297200,0.00538263
209.20011836,2.76867000,0.00476747
209.45011835,2.75452100,0.00353716
209.70011835,2.74590900,0.00138410
209.95011834,2.74590900,-0.00169168
210.20011833,2.75452100,-0.00584400
210.45011833,2.76867000,-0.01107283
210.70011832,2.78297200,-0.01676304
210.95011831,2.79066200,-0.02276083
211.20011830,2.79035400,-0.02845103
211.45011830,2.78712500,-0.03352608
211.70011829,2.78435700,-0.03752461
211.95011828,2.78451000,-0.04060039
212.20011828,2.78774000,-0.04229207
212.45011827,2.79173900,-0.04290723
212.70011826,2.79296900,-0.04259966
212.95011825,2.78604800,-0.04183071
213.20011825,2.77205300,-0.04075418
213.45011824,2.75759700,-0.03983144
213.70011823,2.74729300,-0.03937008
213.95011823,2.74421700,-0.03921629
214.20011822,2.74821600,-0.03921629
214.45011821,2.75636700,-0.03937008
214.70011821,2.76405600,-0.03952387
214.95011820,2.76482500,-0.03952387
215.20011819,2.75852000,-0.03937008
215.45011818,2.75067700,-0.03937008
215.70011818,2.74544800,-0.03921629
215.95011817,2.74560200,-0.03921629
216.20011816,2.75129200,-0.03937008
216.45011816,2.75975000,-0.03937008
216.70011815,2.76713200,-0.03952387
216.95011814,2.76713200,-0.03952387
217.20011813,2.75975000,-0.03937008
217.45011813,2.75113800,-0.03937008
217.70011812,2.74560200,-0.03921629
217.95011811,2.74560200,-0.03921629
218.20011811,2.75113800,-0.03937008
218.45011810,2.75975000,-0.03937008
218.70011809,2.76713200,-0.03952387
218.95011808,2.76713200,-0.03952387
219.20011808,2.75975000,-0.03937008
219.45011807,2.75113800,-0.03937008
219.70011806,2.74560200,-0.03921629
219.95011806,2.74560200,-0.03921629
220.20011805,2.75113800,-0.03937008
220.45011804,2.75975000,-0.03937008
220.70011804,2.76713200,-0.03952387
220.95011803,2.76713200,-0.03952387
221.20011802,2.75975000,-0.03937008
221.45011801,2.75113800,-0.03921629
221.70011801,2.74560200,-0.03921629
221.95011800,2.74560200,-0.03937008
222.20011799,2.75113800,-0.03983144
222.45011799,2.75975000,-0.04075418
222.70011798,2.76713200,-0.04183071
222.95011797,2.76713200,-0.04259966
223.20011796,2.75975000,-0.04290723
223.45011796,2.75113800,-0.04229207
223.70011795,2.74560200,-0.04060039
223.95011794,2.74560200,-0.03752461
224.20011794,2.75113800,-0.03291092
224.45011793,2.75975000,-0.02706693
224.70011792,2.76713200,-0.02045399
224.95011792,2.76713200,-0.01368725
225.20011791,2.75975000,-0.00753568
225.45011790,2.75113800,-0.00276821
225.70011789,2.74560200,-0.00030758
225.95011789,2.74560200,-0.00046137
226.20011788,2.75113800,-0.00338337
226.45011787,2.75975000,-0.00891978
226.70011787,2.76713200,-0.01599409
226.95011786,2.76713200,-0.02352977
227.20011785,2.75975000,-0.03060408
227.45011784,2.75113800,-0.03598671
227.70011784,2.74560200,-0.03890871
227.95011783,2.74560200,-0.03890871
228.20011782,2.75113800,-0.03598671
228.45011782,2.75975000,-0.03060408
228.70011781,2.76713200,-0.02352977
228.95011780,2.76713200,-0.01599409
229.20011779,2.75975000,-0.00891978
229.45011779,2.75113800,-0.00338337
229.70011778,2.74560200,-0.00046137
229.95011777,2.74560200,-0.00030758
230.20011777,2.75113800,-0.00276821
230.45011776,2.75975000,-0.00753568
230.70011775,2.76713200,-0.01368725
230.95011775,2.76713200,-0.02045399
231.20011774,2.75975000,-0.02706693
231.45011773,2.75113800,-0.03291092
231.70011772,2.74560200,-0.03752461
231.95011772,2.74560200,-0.04060039
232.20011771,2.75113800,-0.04229207
232.45011770,2.75975000,-0.04290723
232.70011770,2.76713200,-0.04259966
232.95011769,2.76713200,-0.04183071
233.20011768,2.75975000,-0.04075418
233.45011767,2.75113800,-0.03983144
233.70011767,2.74560200,-0.03937008
233.95011766,2.74560200,-0.03921629
234.20011765,2.75113800,-0.03921629
234.45011765,2.75975000,-0.03937008
234.70011764,2.76713200,-0.03952387
234.95011763,2.76713200,-0.03952387
235.20011763,2.75975000,-0.03937008
235.45011762,2.75113800,-0.03937008
235.70011761,2.74560200,-0.03921629
235.95011760,2.74560200,-0.03921629
236.20011760,2.75113800,-0.03937008
236.45011759,2.75975000,-0.03937008
236.70011758,2.76713200,-0.03952387
236.95011758,2.76713200,-0.03952387
237.20011757,2.75975000,-0.03937008
237.45011756,2.75113800,-0.03937008
237.70011755,2.74560200,-0.03921629
237.95011755,2.74560200,-0.03921629
238.20011754,2.75113800,-0.03937008
238.45011753,2.75975000,-0.03937008
238.70011753,2.76713200,-0.03952387
238.95011752,2.76713200,-0.03952387
239.20011751,2.75975000,-0.03937008
239.45011751,2.75113800,-0.03937008
239.70011750,2.74560200,-0.03921629
239.95011749,2.74560200,-0.03921629
240.20011748,2.75113800,-0.03937008
240.45011748,2.75975000,-0.03937008
240.70011747,2.76713200,-0.03952387
240.95011746,2.76713200,-0.03952387
241.20011746,2.75975000,-0.03937008
241.45011745,2.75113800,-0.03937008
241.70011744,2.74560200,-0.03921629
241.95011743,2.74560200,-0.03921629
242.20011743,2.75113800,-0.03937008
242.45011742,2.75975000,-0.03937008
242.70011741,2.76713200,-0.03952387
242.95011741,2.76713200,-0.03952387
243.20011740,2.75975000,-0.03937008
243.45011739,2.75113800,-0.03937008
243.70011738,2.74560200,-0.03921629
243.95011738,2.74560200,-0.03921629
244.20011737,2.75113800,-0.03937008
244.45011736,2.75975000,-0.03937008
244.70011736,2.76713200,-0.03952387
244.95011735,2.76713200,-0.03952387
245.20011734,2.75975000,-0.03937008
245.45011734,2.75113800,-0.03921629
245.70011733,2.74560200,-0.03921629
245.95011732,2.74560200,-0.03937008
246.20011731,2.75113800,-0.03983144
246.45011731,2.75975000,-0.04075418
246.70011730,2.76713200,-0.04183071
246.95011729,2.76713200,-0.04259966
247.20011729,2.75975000,-0.04290723
247.45011728,2.75129200,-0.04229207
247.70011727,2.74560200,-0.04060039
247.95011726,2.74544800,-0.03752461
248.20011726,2.75067700,-0.03291092
248.45011725,2.75852000,-0.02706693
248.70011724,2.76482500,-0.02045399
248.95011724,2.76405600,-0.01368725
249.20011723,2.75636700,-0.00753568
249.45011722,2.74821600,-0.00292200
249.70011722,2.74421700,-0.00030758
249.95011721,2.74729300,-0.00030758
250.20011720,2.75759700,-0.00292200
250.45011719,2.77205300,-0.00753568
250.70011719,2.78604800,-0.01368725
250.95011718,2.79296900,-0.02045399
251.20011717,2.79173900,-0.02706693
251.45011717,2.78774000,-0.03291092
251.70011716,2.78451000,-0.03752461
251.95011715,2.78435700,-0.04060039
252.20011714,2.78712500,-0.04229207
252.45011714,2.79035400,-0.04290723
252.70011713,2.79066200,-0.04259966
252.95011712,2.78297200,-0.04183071
253.20011712,2.76867000,-0.04075418
253.45011711,2.75452100,-0.03983144
253.70011710,2.74590900,-0.03921629
253.95011709,2.74590900,-0.03921629
254.20011709,2.75452100,-0.03983144
254.45011708,2.76867000,-0.04075418
254.70011707,2.78297200,-0.04183071
254.95011707,2.79066200,-0.04259966
255.20011706,2.79035400,-0.04290723
255.45011705,2.78712500,-0.04229207
255.70011705,2.78435700,-0.04060039
255.95011704,2.78435700,-0.03752461
256.20011703,2.78712500,-0.03291092
256.45011702,2.79035400,-0.02706693
256.70011702,2.79066200,-0.02045399
256.95011701,2.78297200,-0.01368725
257.20011700,2.76867000,-0.00753568
257.45011700,2.75452100,-0.00276821
257.70011699,2.74590900,-0.00030758
257.95011698,2.74590900,-0.00046137
258.20011697,2.75452100,-0.00338337
258.45011697,2.76867000,-0.00891978
258.70011696,2.78297200,-0.01599409
258.95011695,2.79066200,-0.02352977
259.20011695,2.79035400,-0.03060408
259.45011694,2.78712500,-0.03598671
259.70011693,2.78435700,-0.03890871
259.95011693,2.78451000,-0.03890871
260.20011692,2.78774000,-0.03598671
260.45011691,2.79173900,-0.03060408
260.70011690,2.79296900,-0.02352977
260.95011690,2.78604800,-0.01599409
261.20011689,2.77205300,-0.00891978
261.45011688,2.75759700,-0.00338337
261.70011688,2.74729300,-0.00030758
261.95011687,2.74421700,-0.00030758
262.20011686,2.74821600,-0.00338337
262.45011685,2.75636700,-0.00891978
262.70011685,2.76405600,-0.01599409
262.95011684,2.76482500,-0.02352977
263.20011683,2.75852000,-0.03060408
263.45011683,2.75067700,-0.03598671
263.70011682,2.74544800,-0.03890871
263.95011681,2.74560200,-0.03890871
264.20011681,2.75129200,-0.03598671
264.45011680,2.75975000,-0.03060408
264.70011679,2.76713200,-0.02352977
264.95011678,2.76713200,-0.01599409
265.20011678,2.75975000,-0.00891978
265.45011677,2.75113800,-0.00338337
265.70011676,2.74560200,-0.00030758
265.95011676,2.74560200,-0.00030758
266.20011675,2.75113800,-0.00338337
266.45011674,2.75975000,-0.00891978
266.70011673,2.76713200,-0.01599409
266.95011673,2.76713200,-0.02352977
267.20011672,2.75975000,-0.03060408
267.45011671,2.75113800,-0.03583292
267.70011671,2.74560200,-0.03875492
267.95011670,2.74560200,-0.03890871
268.20011669,2.75113800,-0.03660187
268.45011668,2.75975000,-0.03183440
268.70011668,2.76713200,-0.02583661
268.95011667,2.76713200,-0.01906988
269.20011666,2.75975000,-0.01230315
269.45011666,2.75113800,-0.00645915
269.70011665,2.74560200,-0.00169168
269.95011664,2.74560200,0.00138410
270.20011664,2.75113800,0.00307579
270.45011663,2.75975000,0.00353716
270.70011662,2.76713200,0.00307579
270.95011661,2.76713200,0.00230684
271.20011661,2.75975000,0.00123032
271.45011660,2.75113800,0.00046137
271.70011659,2.74560200,0.00000000
271.95011659,2.74560200,0.00000000
272.20011658,2.75113800,0.00046137
272.45011657,2.75975000,0.00123032
272.70011656,2.76713200,0.00230684
272.95011656,2.76713200,0.00307579
273.20011655,2.75975000,0.00338337
273.45011654,2.75113800,0.00292200
273.70011654,2.74560200,0.00138410
273.95011653,2.74560200,-0.00169168
274.20011652,2.75113800,-0.00584400
274.45011652,2.75975000,-0.01091904
274.70011651,2.76713200,-0.01676304
274.95011650,2.76713200,-0.02276083
275.20011649,2.75975000,-0.02845103
275.45011649,2.75113800,-0.03352608
275.70011648,2.74560200,-0.03752461
275.95011647,2.74560200,-0.04060039
276.20011647,2.75113800,-0.04229207
276.45011646,2.75975000,-0.04290723
276.70011645,2.76713200,-0.04259966
276.95011644,2.76713200,-0.04183071
277.20011644,2.75975000,-0.04075418
277.45011643,2.75113800,-0.03983144
277.70011642,2.74560200,-0.03937008
277.95011642,2.74560200,-0.03921629
278.20011641,2.75113800,-0.03921629
278.45011640,2.75975000,-0.03937008
278.70011640,2.76713200,-0.03952387
278.95011639,2.76713200,-0.03952387
279.20011638,2.75975000,-0.03937008
279.45011637,2.75113800,-0.03921629
279.70011637,2.74560200,-0.03921629
279.95011636,2.74560200,-0.03937008
280.20011635,2.75113800,-0.03983144
280.45011635,2.75975000,-0.04075418
280.70011634,2.76713200,-0.04183071
280.95011633,2.76713200,-0.04259966
281.20011632,2.75975000,-0.04290723
281.45011632,2.75113800,-0.04229207
281.70011631,2.74560200,-0.04060039
281.95011630,2.74560200,-0.03752461
282.20011630,2.75113800,-0.03291092
282.45011629,2.75975000,-0.02706693
282.70011628,2.76713200,-0.02045399
282.95011627,2.76713200,-0.01368725
283.20011627,2.75975000,-0.00753568
283.45011626,2.75113800,-0.00292200
283.70011625,2.74560200,-0.00030758
283.95011625,2.74560200,-0.00030758
284.20011624,2.75113800,-0.00292200
284.45011623,2.75975000,-0.00753568
284.70011623,2.76713200,-0.01368725
284.95011622,2.76713200,-0.02045399
285.20011621,2.75975000,-0.02706693
285.45011620,2.75129200,-0.03275714
285.70011620,2.74560200,-0.03737082
285.95011619,2.74544800,-0.04075418
286.20011618,2.75067700,-0.04290723
286.45011618,2.75852000,-0.04429134
286.70011617,2.76482500,-0.04490650
286.95011616,2.76405600,-0.04490650
287.20011615,2.75636700,-0.04429134
287.45011615,2.74821600,-0.04290723
287.70011614,2.74421700,-0.04075418
287.95011613,2.74729300,-0.03737082
288.20011613,2.75759700,-0.03275714
288.45011612,2.77205300,-0.02706693
288.70011611,2.78604800,-0.02045399
288.95011611,2.79296900,-0.01368725
289.20011610,2.79158500,-0.00753568
289.45011609,2.78758600,-0.00276821
289.70011608,2.78451000,-0.00030758
289.95011608,2.78451000,-0.00046137
290.20011607,2.78758600,-0.00338337
290.45011606,2.79158500,-0.00891978
290.70011606,2.79296900,-0.01599409
290.95011605,2.78604800,-0.02352977
291.20011604,2.77205300,-0.03060408
291.45011603,2.75759700,-0.03598671
291.70011603,2.74729300,-0.03890871
291.95011602,2.74421700,-0.03890871
292.20011601,2.74821600,-0.03598671
292.45011601,2.75636700,-0.03060408
292.70011600,2.76405600,-0.02352977
292.95011599,2.76482500,-0.01599409
293.20011598,2.75852000,-0.00891978
293.45011598,2.75067700,-0.00338337
293.70011597,2.74544800,-0.00030758
293.95011596,2.74560200,-0.00030758
294.20011596,2.75129200,-0.00338337
294.45011595,2.75975000,-0.00891978
294.70011594,2.76713200,-0.01599409
294.95011594,2.76713200,-0.02352977
295.20011593,2.75975000,-0.03060408
295.45011592,2.75129200,-0.03598671
295.70011591,2.74560200,-0.03890871
295.95011591,2.74544800,-0.03890871
296.20011590,2.75067700,-0.03598671
296.45011589,2.75852000,-0.03060408
296.70011589,2.76482500,-0.02352977
296.95011588,2.76405600,-0.01599409
297.20011587,2.75636700,-0.00891978
297.45011586,2.74821600,-0.00338337
297.70011586,2.74421700,-0.00030758
297.95011585,2.74729300,-0.00030758
298.20011584,2.75759700,-0.00338337
298.45011584,2.77205300,-0.00891978
298.70011583,2.78604800,-0.01599409
298.95011582,2.79296900,-0.02352977
299.20011582,2.79173900,-0.03060408
299.45011581,2.78774000,-0.03598671
299.70011580,2.78451000,-0.03890871
299.95011579,2.78435700,-0.03890871
300.20011579,2.78712500,-0.03598671
300.45011578,2.79035400,-0.03060408
300.70011577,2.79066200,-0.02352977
300.95011577,2.78297200,-0.01599409
301.20011576,2.76867000,-0.00891978
301.45011575,2.75452100,-0.00338337
301.70011574,2.74590900,-0.00030758
301.95011574,2.74590900,-0.00030758
302.20011573,2.75452100,-0.00338337
302.45011572,2.76867000,-0.00891978
302.70011572,2.78297200,-0.01599409
302.95011571,2.79066200,-0.02352977
303.20011570,2.79035400,-0.03060408
303.45011570,2.78712500,-0.03598671
303.70011569,2.78435700,-0.03890871
303.95011568,2.78451000,-0.03890871
304.20011567,2.78774000,-0.03598671
304.45011567,2.79173900,-0.03060408
304.70011566,2.79296900,-0.02352977
304.95011565,2.78604800,-0.01599409
305.20011565,2.77205300,-0.00891978
305.45011564,2.75759700,-0.00338337
305.70011563,2.74729300,-0.00030758
305.95011562,2.74421700,-0.00030758
306.20011562,2.74821600,-0.00338337
306.45011561,2.75636700,-0.00891978
306.70011560,2.76405600,-0.01599409
306.95011560,2.76482500,-0.02352977
307.20011559,2.75852000,-0.03060408
307.45011558,2.75067700,-0.03598671
307.70011557,2.74544800,-0.03890871
307.95011557,2.74560200,-0.03890871
308.20011556,2.75129200,-0.03598671
308.45011555,2.75975000,-0.03060408
308.70011555,2.76713200,-0.02352977
308.95011554,2.76713200,-0.01599409
309.20011553,2.75975000,-0.00891978
309.45011553,2.75113800,-0.00338337
309.70011552,2.74560200,-0.00046137
309.95011551,2.74560200,-0.00030758
310.20011550,2.75113800,-0.00276821
310.45011550,2.75975000,-0.00753568
310.70011549,2.76713200,-0.01368725
310.95011548,2.76713200,-0.02045399
311.20011548,2.75975000,-0.02706693
311.45011547,2.75129200,-0.03291092
311.70011546,2.74560200,-0.03752461
311.95011545,2.74544800,-0.04060039
312.20011545,2.75067700,-0.04229207
312.45011544,2.75852000,-0.04290723
312.70011543,2.76482500,-0.04259966
312.95011543,2.76405600,-0.04183071
313.20011542,2.75636700,-0.04075418
313.45011541,2.74821600,-0.03983144
313.70011541,2.74421700,-0.03937008
313.95011540,2.74729300,-0.03921629
314.20011539,2.75759700,-0.03921629
314.45011538,2.77205300,-0.03937008
314.70011538,2.78604800,-0.03952387
314.95011537,2.79296900,-0.03952387
315.20011536,2.79173900,-0.03937008
315.45011536,2.78774000,-0.03937008
315.70011535,2.78451000,-0.03921629
315.95011534,2.78435700,-0.03921629
316.20011533,2.78712500,-0.03937008
316.45011533,2.79035400,-0.03937008
316.70011532,2.79066200,-0.03952387
316.95011531,2.78297200,-0.03952387
