Time,Channel A,Channel B
130.91372056,2.75759700,-0.03921629
131.16372055,2.74729300,-0.03921629
131.41372055,2.74421700,-0.03937008
131.66372054,2.74821600,-0.03983144
131.91372053,2.75636700,-0.04075418
132.16372052,2.76405600,-0.04183071
132.41372052,2.76482500,-0.04259966
132.66372051,2.75852000,-0.04290723
132.91372050,2.75067700,-0.04229207
133.16372050,2.74544800,-0.04060039
133.41372049,2.74544800,-0.03752461
133.66372048,2.75067700,-0.03291092
133.91372047,2.75852000,-0.02706693
134.16372047,2.76482500,-0.02045399
134.41372046,2.76405600,-0.01368725
134.66372045,2.75636700,-0.00753568
134.91372045,2.74821600,-0.00292200
135.16372044,2.74421700,-0.00030758
135.41372043,2.74729300,-0.00030758
135.66372043,2.75759700,-0.00292200
135.91372042,2.77205300,-0.00753568
136.16372041,2.78604800,-0.01368725
136.41372040,2.79296900,-0.02045399
136.66372040,2.79158500,-0.02706693
136.91372039,2.78758600,-0.03291092
137.16372038,2.78451000,-0.03752461
137.41372038,2.78451000,-0.04060039
137.66372037,2.78758600,-0.04229207
137.91372036,2.79158500,-0.04290723
138.16372035,2.79296900,-0.04259966
138.41372035,2.78604800,-0.04183071
138.66372034,2.77205300,-0.04075418
138.91372033,2.75759700,-0.03983144
139.16372033,2.74729300,-0.03937008
139.41372032,2.74421700,-0.03921629
139.66372031,2.74821600,-0.03921629
139.91372030,2.75636700,-0.03937008
140.16372030,2.76405600,-0.03952387
140.41372029,2.76482500,-0.03952387
140.66372028,2.75852000,-0.03937008
140.91372028,2.75067700,-0.03937008
141.16372027,2.74544800,-0.03921629
141.41372026,2.74560200,-0.03921629
141.66372026,2.75129200,-0.03937008
141.91372025,2.75975000,-0.03937008
142.16372024,2.76713200,-0.03952387
142.41372023,2.76713200,-0.03952387
142.66372023,2.75975000,-0.03937008
142.91372022,2.75113800,-0.03937008
143.16372021,2.74560200,-0.03921629
143.41372021,2.74560200,-0.03921629
143.66372020,2.75113800,-0.03937008
143.91372019,2.75975000,-0.03937008
144.16372018,2.76713200,-0.03952387
144.41372018,2.76713200,-0.03952387
144.66372017,2.75975000,-0.03937008
144.91372016,2.75113800,-0.03937008
145.16372016,2.74560200,-0.03921629
145.41372015,2.74560200,-0.03921629
145.66372014,2.75113800,-0.03937008
145.91372014,2.75975000,-0.03937008
146.16372013,2.76713200,-0.03952387
146.41372012,2.76713200,-0.03952387
146.66372011,2.75975000,-0.03937008
146.91372011,2.75113800,-0.03921629
147.16372010,2.74560200,-0.03921629
147.41372009,2.74560200,-0.03937008
147.66372009,2.75113800,-0.03983144
147.91372008,2.75975000,-0.04075418
148.16372007,2.76713200,-0.04183071
148.41372006,2.76713200,-0.04259966
148.66372006,2.75975000,-0.04290723
148.91372005,2.75113800,-0.04229207
149.16372004,2.74560200,-0.04060039
149.41372004,2.74560200,-0.03752461
149.66372003,2.75113800,-0.03291092
149.91372002,2.75975000,-0.02706693
150.16372002,2.76713200,-0.02045399
150.41372001,2.76713200,-0.01368725
150.66372000,2.75975000,-0.00753568
150.91371999,2.75113800,-0.00276821
151.16371999,2.74560200,-0.00030758
151.41371998,2.74560200,-0.00046137
151.66371997,2.75113800,-0.00338337
151.91371997,2.75975000,-0.00891978
152.16371996,2.76713200,-0.01599409
152.41371995,2.76713200,-0.02352977
152.66371994,2.75975000,-0.03060408
152.91371994,2.75129200,-0.03583292
153.16371993,2.74560200,-0.03875492
153.41371992,2.74544800,-0.03890871
153.66371992,2.75067700,-0.03660187
153.91371991,2.75852000,-0.03183440
154.16371990,2.76482500,-0.02583661
154.41371989,2.76405600,-0.01906988
154.66371989,2.75636700,-0.01230315
154.91371988,2.74821600,-0.00645915
155.16371987,2.74421700,-0.00169168
155.41371987,2.74729300,0.00138410
155.66371986,2.75759700,0.00307579
155.91371985,2.77205300,0.00353716
156.16371985,2.78604800,0.00307579
156.41371984,2.79296900,0.00230684
156.66371983,2.79158500,0.00123032
156.91371982,2.78758600,0.00046137
157.16371982,2.78451000,0.00000000
157.41371981,2.78451000,0.00000000
157.66371980,2.78758600,0.00046137
157.91371980,2.79158500,0.00123032
158.16371979,2.79296900,0.00230684
158.41371978,2.78604800,0.00307579
158.66371977,2.77205300,0.00353716
158.91371977,2.75759700,0.00307579
159.16371976,2.74729300,0.00138410
159.41371975,2.74421700,-0.00169168
159.66371975,2.74821600,-0.00645915
159.91371974,2.75636700,-0.01230315
160.16371973,2.76405600,-0.01906988
160.41371973,2.76482500,-0.02583661
160.66371972,2.75852000,-0.03183440
160.91371971,2.75067700,-0.03660187
161.16371970,2.74544800,-0.03890871
161.41371970,2.74560200,-0.03875492
161.66371969,2.75129200,-0.03583292
161.91371968,2.75975000,-0.03060408
162.16371968,2.76713200,-0.02352977
162.41371967,2.76713200,-0.01599409
162.66371966,2.75975000,-0.00891978
162.91371965,2.75113800,-0.00338337
163.16371965,2.74560200,-0.00030758
163.41371964,2.74560200,-0.00030758
163.66371963,2.75113800,-0.00338337
163.91371963,2.75975000,-0.00891978
164.16371962,2.76713200,-0.01599409
164.41371961,2.76713200,-0.02352977
164.66371961,2.75975000,-0.03060408
164.91371960,2.75113800,-0.03598671
165.16371959,2.74560200,-0.03890871
165.41371958,2.74560200,-0.03890871
165.66371958,2.75113800,-0.03598671
165.91371957,2.75975000,-0.03060408
166.16371956,2.76713200,-0.02352977
166.41371956,2.76713200,-0.01599409
166.66371955,2.75975000,-0.00891978
166.91371954,2.75113800,-0.00338337
167.16371953,2.74560200,-0.00030758
167.41371953,2.74560200,-0.00030758
167.66371952,2.75113800,-0.00338337
167.91371951,2.75975000,-0.00891978
168.16371951,2.76713200,-0.01599409
168.41371950,2.76713200,-0.02352977
168.66371949,2.75975000,-0.03060408
168.91371948,2.75129200,-0.03598671
169.16371948,2.74560200,-0.03890871
169.41371947,2.74544800,-0.03890871
169.66371946,2.75067700,-0.03598671
169.91371946,2.75852000,-0.03060408
170.16371945,2.76482500,-0.02352977
170.41371944,2.76405600,-0.01599409
170.66371944,2.75636700,-0.00891978
170.91371943,2.74821600,-0.00338337
171.16371942,2.74421700,-0.00030758
171.41371941,2.74729300,-0.00030758
171.66371941,2.75759700,-0.00338337
171.91371940,2.77205300,-0.00891978
172.16371939,2.78604800,-0.01599409
172.41371939,2.79296900,-0.02352977
172.66371938,2.79158500,-0.03060408
172.91371937,2.78758600,-0.03598671
173.16371936,2.78451000,-0.03890871
173.41371936,2.78451000,-0.03890871
173.66371935,2.78758600,-0.03598671
173.91371934,2.79158500,-0.03060408
174.16371934,2.79296900,-0.02352977
174.41371933,2.78604800,-0.01599409
174.66371932,2.77205300,-0.00891978
174.91371932,2.75759700,-0.00338337
175.16371931,2.74729300,-0.00046137
175.41371930,2.74421700,-0.00030758
175.66371929,2.74821600,-0.00276821
175.91371929,2.75636700,-0.00753568
176.16371928,2.76405600,-0.01368725
176.41371927,2.76482500,-0.02045399
176.66371927,2.75852000,-0.02706693
176.91371926,2.75067700,-0.03291092
177.16371925,2.74544800,-0.03752461
177.41371924,2.74544800,-0.04060039
177.66371924,2.75067700,-0.04229207
177.91371923,2.75852000,-0.04290723
178.16371922,2.76482500,-0.04259966
178.41371922,2.76405600,-0.04183071
178.66371921,2.75636700,-0.04075418
178.91371920,2.74821600,-0.03983144
179.16371919,2.74421700,-0.03937008
179.41371919,2.74729300,-0.03921629
179.66371918,2.75759700,-0.03921629
179.91371917,2.77205300,-0.03937008
180.16371917,2.78604800,-0.03952387
180.41371916,2.79296900,-0.03952387
180.66371915,2.79173900,-0.03937008
180.91371915,2.78774000,-0.03937008
181.16371914,2.78451000,-0.03921629
181.41371913,2.78435700,-0.03921629
181.66371912,2.78712500,-0.03937008
181.91371912,2.79035400,-0.03937008
182.16371911,2.79066200,-0.03952387
182.41371910,2.78297200,-0.03952387
182.66371910,2.76867000,-0.03937008
182.91371909,2.75452100,-0.03937008
183.16371908,2.74590900,-0.03921629
183.41371907,2.74590900,-0.03921629
183.66371907,2.75452100,-0.03937008
183.91371906,2.76867000,-0.03937008
184.16371905,2.78297200,-0.03952387
184.41371905,2.79066200,-0.03952387
184.66371904,2.79035400,-0.03937008
184.91371903,2.78712500,-0.03937008
185.16371903,2.78435700,-0.03921629
185.41371902,2.78435700,-0.03921629
185.66371901,2.78712500,-0.03937008
185.91371900,2.79035400,-0.03937008
186.16371900,2.79066200,-0.03952387
186.41371899,2.78297200,-0.03952387
186.66371898,2.76867000,-0.03937008
186.91371898,2.75452100,-0.03921629
187.16371897,2.74590900,-0.03921629
187.41371896,2.74590900,-0.03937008
187.66371895,2.75452100,-0.03983144
187.91371895,2.76867000,-0.04075418
188.16371894,2.78297200,-0.04183071
188.41371893,2.79066200,-0.04259966
188.66371893,2.79035400,-0.04290723
188.91371892,2.78712500,-0.04229207
189.16371891,2.78435700,-0.04060039
189.41371891,2.78435700,-0.03752461
189.66371890,2.78712500,-0.03291092
189.91371889,2.79035400,-0.02706693
190.16371888,2.79066200,-0.02045399
190.41371888,2.78297200,-0.01368725
190.66371887,2.76867000,-0.00753568
190.91371886,2.75452100,-0.00292200
191.16371886,2.74590900,-0.00030758
191.41371885,2.74590900,-0.00030758
191.66371884,2.75452100,-0.00292200
191.91371883,2.76867000,-0.00753568
192.16371883,2.78297200,-0.01368725
192.41371882,2.79066200,-0.02045399
192.66371881,2.79035400,-0.02706693
192.91371881,2.78712500,-0.03291092
193.16371880,2.78435700,-0.03752461
193.41371879,2.78451000,-0.04060039
193.66371878,2.78774000,-0.04229207
193.91371878,2.79173900,-0.04290723
194.16371877,2.79296900,-0.04259966
194.41371876,2.78604800,-0.04183071
194.66371876,2.77205300,-0.04075418
194.91371875,2.75759700,-0.03983144
195.16371874,2.74729300,-0.03937008
195.41371874,2.74421700,-0.03921629
195.66371873,2.74821600,-0.03921629
195.91371872,2.75636700,-0.03937008
196.16371871,2.76405600,-0.03952387
196.41371871,2.76482500,-0.03952387
196.66371870,2.75852000,-0.03937008
196.91371869,2.75067700,-0.03937008
197.16371869,2.74544800,-0.03921629
197.41371868,2.74560200,-0.03921629
197.66371867,2.75129200,-0.03937008
197.91371866,2.75975000,-0.03937008
198.16371866,2.76713200,-0.03952387
198.41371865,2.76713200,-0.03952387
198.66371864,2.75975000,-0.03937008
198.91371864,2.75113800,-0.03937008
199.16371863,2.74560200,-0.03921629
199.41371862,2.74560200,-0.03921629
199.66371862,2.75113800,-0.03937008
199.91371861,2.75975000,-0.03937008
200.16371860,2.76713200,-0.03952387
200.41371859,2.76713200,-0.03952387
200.66371859,2.75975000,-0.03937008
200.91371858,2.75113800,-0.03937008
201.16371857,2.74560200,-0.03921629
201.41371857,2.74560200,-0.03921629
201.66371856,2.75113800,-0.03937008
201.91371855,2.75975000,-0.03937008
202.16371854,2.76713200,-0.03952387
202.41371854,2.76713200,-0.03952387
202.66371853,2.75975000,-0.03937008
202.91371852,2.75113800,-0.03937008
203.16371852,2.74560200,-0.03921629
203.41371851,2.74560200,-0.03921629
203.66371850,2.75113800,-0.03937008
203.91371849,2.75975000,-0.03937008
204.16371849,2.76713200,-0.03952387
204.41371848,2.76713200,-0.03952387
204.66371847,2.75975000,-0.03937008
204.91371847,2.75113800,-0.03937008
205.16371846,2.74560200,-0.03921629
205.41371845,2.74560200,-0.03921629
205.66371845,2.75113800,-0.03937008
205.91371844,2.75975000,-0.03937008
206.16371843,2.76713200,-0.03952387
206.41371842,2.76713200,-0.03952387
206.66371842,2.75975000,-0.03937008
206.91371841,2.75113800,-0.03921629
207.16371840,2.74560200,-0.03921629
207.41371840,2.74560200,-0.03937008
207.66371839,2.75113800,-0.03983144
207.91371838,2.75975000,-0.04075418
208.16371837,2.76713200,-0.04183071
208.41371837,2.76713200,-0.04259966
208.66371836,2.75975000,-0.04290723
208.91371835,2.75129200,-0.04229207
209.16371835,2.74560200,-0.04060039
209.41371834,2.74544800,-0.03752461
209.66371833,2.75067700,-0.03291092
209.91371833,2.75852000,-0.02706693
210.16371832,2.76482500,-0.02045399
210.41371831,2.76405600,-0.01368725
210.66371830,2.75636700,-0.00753568
210.91371830,2.74821600,-0.00276821
211.16371829,2.74421700,-0.00030758
211.41371828,2.74729300,-0.00046137
211.66371828,2.75759700,-0.00338337
211.91371827,2.77205300,-0.00891978
212.16371826,2.78604800,-0.01599409
212.41371825,2.79296900,-0.02352977
212.66371825,2.79158500,-0.03060408
212.91371824,2.78758600,-0.03598671
213.16371823,2.78451000,-0.03890871
213.41371823,2.78451000,-0.03890871
213.66371822,2.78758600,-0.03598671
213.91371821,2.79158500,-0.03060408
214.16371821,2.79296900,-0.02352977
214.41371820,2.78604800,-0.01599409
214.66371819,2.77205300,-0.00891978
214.91371818,2.75759700,-0.00338337
215.16371818,2.74729300,-0.00030758
215.41371817,2.74421700,-0.00030758
215.66371816,2.74821600,-0.00338337
215.91371816,2.75636700,-0.00891978
216.16371815,2.76405600,-0.01599409
216.41371814,2.76482500,-0.02352977
216.66371813,2.75852000,-0.03060408
216.91371813,2.75067700,-0.03598671
217.16371812,2.74544800,-0.03890871
217.41371811,2.74560200,-0.03890871
217.66371811,2.75129200,-0.03598671
217.91371810,2.75975000,-0.03060408
218.16371809,2.76713200,-0.02352977
218.41371808,2.76713200,-0.01599409
218.66371808,2.75975000,-0.00891978
218.91371807,2.75113800,-0.00338337
219.16371806,2.74560200,-0.00030758
219.41371806,2.74560200,-0.00030758
219.66371805,2.75113800,-0.00338337
219.91371804,2.75975000,-0.00891978
220.16371804,2.76713200,-0.01599409
220.41371803,2.76713200,-0.02352977
220.66371802,2.75975000,-0.03060408
220.91371801,2.75129200,-0.03598671
221.16371801,2.74560200,-0.03890871
221.41371800,2.74544800,-0.03890871
221.66371799,2.75067700,-0.03598671
221.91371799,2.75852000,-0.03060408
222.16371798,2.76482500,-0.02352977
222.41371797,2.76405600,-0.01599409
222.66371796,2.75636700,-0.00891978
222.91371796,2.74821600,-0.00338337
223.16371795,2.74421700,-0.00030758
223.41371794,2.74729300,-0.00030758
223.66371794,2.75759700,-0.00338337
223.91371793,2.77205300,-0.00891978
224.16371792,2.78604800,-0.01599409
224.41371792,2.79296900,-0.02352977
224.66371791,2.79173900,-0.03060408
224.91371790,2.78774000,-0.03598671
225.16371789,2.78451000,-0.03890871
225.41371789,2.78435700,-0.03890871
225.66371788,2.78712500,-0.03598671
225.91371787,2.79035400,-0.03060408
226.16371787,2.79066200,-0.02352977
226.41371786,2.78297200,-0.01599409
226.66371785,2.76867000,-0.00891978
226.91371784,2.75452100,-0.00338337
227.16371784,2.74590900,-0.00046137
227.41371783,2.74590900,-0.00030758
227.66371782,2.75452100,-0.00276821
227.91371782,2.76867000,-0.00753568
228.16371781,2.78297200,-0.01368725
228.41371780,2.79066200,-0.02045399
228.66371779,2.79035400,-0.02706693
228.91371779,2.78712500,-0.03291092
229.16371778,2.78435700,-0.03752461
229.41371777,2.78451000,-0.04060039
229.66371777,2.78774000,-0.04229207
229.91371776,2.79173900,-0.04290723
230.16371775,2.79296900,-0.04259966
230.41371775,2.78604800,-0.04183071
230.66371774,2.77205300,-0.04075418
230.91371773,2.75759700,-0.03983144
231.16371772,2.74729300,-0.03937008
231.41371772,2.74421700,-0.03921629
231.66371771,2.74821600,-0.03921629
231.91371770,2.75636700,-0.03937008
232.16371770,2.76405600,-0.03952387
232.41371769,2.76482500,-0.03952387
232.66371768,2.75852000,-0.03937008
232.91371767,2.75067700,-0.03937008
233.16371767,2.74544800,-0.03921629
233.41371766,2.74560200,-0.03921629
233.66371765,2.75129200,-0.03937008
233.91371765,2.75975000,-0.03937008
234.16371764,2.76713200,-0.03952387
234.41371763,2.76713200,-0.03952387
234.66371763,2.75975000,-0.03937008
234.91371762,2.75113800,-0.03937008
235.16371761,2.74560200,-0.03921629
235.41371760,2.74560200,-0.03921629
235.66371760,2.75113800,-0.03937008
235.91371759,2.75975000,-0.03937008
236.16371758,2.76713200,-0.03952387
236.41371758,2.76713200,-0.03952387
236.66371757,2.75975000,-0.03937008
236.91371756,2.75129200,-0.03937008
237.16371755,2.74560200,-0.03921629
237.41371755,2.74544800,-0.03921629
237.66371754,2.75067700,-0.03937008
237.91371753,2.75852000,-0.03937008
238.16371753,2.76482500,-0.03952387
238.41371752,2.76405600,-0.03952387
238.66371751,2.75636700,-0.03937008
238.91371751,2.74821600,-0.03937008
239.16371750,2.74421700,-0.03921629
239.41371749,2.74729300,-0.03921629
239.66371748,2.75759700,-0.03937008
239.91371748,2.77205300,-0.03937008
240.16371747,2.78604800,-0.03952387
240.41371746,2.79296900,-0.03952387
240.66371746,2.79173900,-0.03937008
240.91371745,2.78774000,-0.03937008
241.16371744,2.78451000,-0.03921629
241.41371743,2.78435700,-0.03921629
241.66371743,2.78712500,-0.03937008
241.91371742,2.79035400,-0.03937008
242.16371741,2.79066200,-0.03952387
242.41371741,2.78297200,-0.03952387
242.66371740,2.76867000,-0.03937008
242.91371739,2.75452100,-0.03921629
243.16371738,2.74590900,-0.03921629
243.41371738,2.74590900,-0.03937008
243.66371737,2.75452100,-0.03983144
243.91371736,2.76867000,-0.04075418
244.16371736,2.78297200,-0.04183071
244.41371735,2.79066200,-0.04259966
244.66371734,2.79035400,-0.04290723
244.91371734,2.78712500,-0.04229207
245.16371733,2.78435700,-0.04060039
245.41371732,2.78451000,-0.03752461
245.66371731,2.78774000,-0.03352608
245.91371731,2.79173900,-0.02845103
246.16371730,2.79296900,-0.02276083
246.41371729,2.78604800,-0.01676304
246.66371729,2.77205300,-0.01107283
246.91371728,2.75759700,-0.00584400
247.16371727,2.74729300,-0.00169168
247.41371726,2.74421700,0.00138410
247.66371726,2.74821600,0.00353716
247.91371725,2.75636700,0.00476747
248.16371724,2.76405600,0.00538263
248.41371724,2.76482500,0.00538263
248.66371723,2.75852000,0.00476747
248.91371722,2.75067700,0.00353716
249.16371722,2.74544800,0.00138410
249.41371721,2.74560200,-0.00169168
249.66371720,2.75129200,-0.00584400
249.91371719,2.75975000,-0.01107283
250.16371719,2.76713200,-0.01676304
250.41371718,2.76713200,-0.02276083
250.66371717,2.75975000,-0.02845103
250.91371717,2.75113800,-0.03352608
251.16371716,2.74560200,-0.03752461
251.41371715,2.74560200,-0.04060039
251.66371714,2.75113800,-0.04229207
251.91371714,2.75975000,-0.04290723
252.16371713,2.76713200,-0.04259966
252.41371712,2.76713200,-0.04183071
252.66371712,2.75975000,-0.04075418
252.91371711,2.75113800,-0.03983144
253.16371710,2.74560200,-0.03937008
253.41371709,2.74560200,-0.03921629
253.66371709,2.75113800,-0.03921629
253.91371708,2.75975000,-0.03937008
254.16371707,2.76713200,-0.03952387
254.41371707,2.76713200,-0.03952387
254.66371706,2.75975000,-0.03937008
254.91371705,2.75113800,-0.03921629
255.16371705,2.74560200,-0.03921629
255.41371704,2.74560200,-0.03937008
255.66371703,2.75113800,-0.03983144
255.91371702,2.75975000,-0.04075418
256.16371702,2.76713200,-0.04183071
256.41371701,2.76713200,-0.04259966
256.66371700,2.75975000,-0.04290723
256.91371700,2.75129200,-0.04229207
257.16371699,2.74560200,-0.04060039
257.41371698,2.74544800,-0.03752461
257.66371697,2.75067700,-0.03291092
257.91371697,2.75852000,-0.02706693
258.16371696,2.76482500,-0.02045399
258.41371695,2.76405600,-0.01368725
258.66371695,2.75636700,-0.00753568
258.91371694,2.74821600,-0.00292200
259.16371693,2.74421700,-0.00030758
259.41371693,2.74729300,-0.00030758
259.66371692,2.75759700,-0.00292200
259.91371691,2.77205300,-0.00753568
260.16371690,2.78604800,-0.01368725
260.41371690,2.79296900,-0.02045399
260.66371689,2.79158500,-0.02706693
260.91371688,2.78758600,-0.03291092
261.16371688,2.78451000,-0.03752461
261.41371687,2.78451000,-0.04060039
261.66371686,2.78758600,-0.04229207
261.91371685,2.79158500,-0.04290723
262.16371685,2.79296900,-0.04259966
262.41371684,2.78604800,-0.04183071
262.66371683,2.77205300,-0.04075418
262.91371683,2.75759700,-0.03983144
263.16371682,2.74729300,-0.03937008
263.41371681,2.74421700,-0.03921629
263.66371681,2.74821600,-0.03921629
263.91371680,2.75636700,-0.03937008
264.16371679,2.76405600,-0.03952387
264.41371678,2.76482500,-0.03952387
264.66371678,2.75852000,-0.03937008
264.91371677,2.75067700,-0.03921629
265.16371676,2.74544800,-0.03921629
265.41371676,2.74544800,-0.03937008
265.66371675,2.75067700,-0.03983144
265.91371674,2.75852000,-0.04075418
266.16371673,2.76482500,-0.04183071
266.41371673,2.76405600,-0.04259966
266.66371672,2.75636700,-0.04290723
266.91371671,2.74821600,-0.04229207
267.16371671,2.74421700,-0.04060039
267.41371670,2.74729300,-0.03752461
267.66371669,2.75759700,-0.03291092
267.91371668,2.77205300,-0.02706693
268.16371668,2.78604800,-0.02045399
268.41371667,2.79296900,-0.01368725
268.66371666,2.79173900,-0.00753568
268.91371666,2.78774000,-0.00276821
269.16371665,2.78451000,-0.00030758
269.41371664,2.78435700,-0.00046137
269.66371664,2.78712500,-0.00338337
269.91371663,2.79035400,-0.00891978
270.16371662,2.79066200,-0.01599409
270.41371661,2.78297200,-0.02352977
270.66371661,2.76867000,-0.03060408
270.91371660,2.75452100,-0.03583292
271.16371659,2.74590900,-0.03875492
271.41371659,2.74590900,-0.03890871
271.66371658,2.75452100,-0.03660187
271.91371657,2.76867000,-0.03183440
272.16371656,2.78297200,-0.02583661
272.41371656,2.79066200,-0.01906988
272.66371655,2.79035400,-0.01230315
272.91371654,2.78712500,-0.00645915
273.16371654,2.78435700,-0.00184547
273.41371653,2.78435700,0.00153789
273.66371652,2.78712500,0.00369095
273.91371652,2.79035400,0.00476747
274.16371651,2.79066200,0.00538263
274.41371650,2.78297200,0.00538263
274.66371649,2.76867000,0.00476747
274.91371649,2.75452100,0.00353716
275.16371648,2.74590900,0.00138410
275.41371647,2.74590900,-0.00169168
275.66371647,2.75452100,-0.00584400
275.91371646,2.76867000,-0.01107283
276.16371645,2.78297200,-0.01676304
276.41371644,2.79066200,-0.02276083
276.66371644,2.79035400,-0.02845103
276.91371643,2.78712500,-0.03352608
277.16371642,2.78435700,-0.03752461
277.41371642,2.78435700,-0.04060039
277.66371641,2.78712500,-0.04229207
277.91371640,2.79035400,-0.04290723
278.16371640,2.79066200,-0.04259966
278.41371639,2.78297200,-0.04183071
278.66371638,2.76867000,-0.04075418
278.91371637,2.75452100,-0.03983144
279.16371637,2.74590900,-0.03921629
279.41371636,2.74590900,-0.03921629
279.66371635,2.75452100,-0.03983144
279.91371635,2.76867000,-0.04075418
280.16371634,2.78297200,-0.04183071
280.41371633,2.79066200,-0.04259966
280.66371632,2.79035400,-0.04290723
280.91371632,2.78712500,-0.04229207
281.16371631,2.78435700,-0.04060039
281.41371630,2.78451000,-0.03752461
281.66371630,2.78774000,-0.03291092
281.91371629,2.79173900,-0.02706693
282.16371628,2.79296900,-0.02045399
282.41371627,2.78604800,-0.01368725
282.66371627,2.77205300,-0.00753568
282.91371626,2.75759700,-0.00276821
283.16371625,2.74729300,-0.00030758
283.41371625,2.74421700,-0.00046137
283.66371624,2.74821600,-0.00338337
283.91371623,2.75636700,-0.00891978
284.16371623,2.76405600,-0.01599409
284.41371622,2.76482500,-0.02352977
284.66371621,2.75852000,-0.03060408
284.91371620,2.75067700,-0.03598671
285.16371620,2.74544800,-0.03890871
285.41371619,2.74544800,-0.03890871
285.66371618,2.75067700,-0.03598671
285.91371618,2.75852000,-0.03060408
286.16371617,2.76482500,-0.02352977
286.41371616,2.76405600,-0.01599409
286.66371615,2.75636700,-0.00891978
286.91371615,2.74821600,-0.00338337
287.16371614,2.74421700,-0.00046137
287.41371613,2.74729300,-0.00030758
287.66371613,2.75759700,-0.00276821
287.91371612,2.77205300,-0.00753568
288.16371611,2.78604800,-0.01368725
288.41371611,2.79296900,-0.02045399
288.66371610,2.79173900,-0.02706693
288.91371609,2.78774000,-0.03291092
289.16371608,2.78451000,-0.03752461
289.41371608,2.78435700,-0.04060039
289.66371607,2.78712500,-0.04229207
289.91371606,2.79035400,-0.04290723
290.16371606,2.79066200,-0.04259966
290.41371605,2.78297200,-0.04183071
290.66371604,2.76867000,-0.04075418
290.91371603,2.75452100,-0.03983144
291.16371603,2.74590900,-0.03937008
291.41371602,2.74590900,-0.03921629
291.66371601,2.75452100,-0.03921629
291.91371601,2.76867000,-0.03937008
292.16371600,2.78297200,-0.03952387
292.41371599,2.79066200,-0.03952387
292.66371598,2.79035400,-0.03937008
292.91371598,2.78712500,-0.03937008
293.16371597,2.78435700,-0.03921629
293.41371596,2.78435700,-0.03921629
293.66371596,2.78712500,-0.03937008
293.91371595,2.79035400,-0.03937008
294.16371594,2.79066200,-0.03952387
294.41371594,2.78297200,-0.03952387
294.66371593,2.76867000,-0.03937008
294.91371592,2.75467500,-0.03937008
295.16371591,2.74606300,-0.03921629
295.41371591,2.74575500,-0.03921629
295.66371590,2.75390600,-0.03937008
295.91371589,2.76728600,-0.03937008
296.16371589,2.78081900,-0.03952387
296.41371588,2.78758600,-0.03952387
296.66371587,2.78681700,-0.03937008
296.91371586,2.78404900,-0.03937008
297.16371586,2.78297200,-0.03921629
297.41371585,2.78620200,-0.03921629
297.66371584,2.79358400,-0.03937008
297.91371584,2.80265800,-0.03937008
298.16371583,2.80973200,-0.03952387
298.41371582,2.80880900,-0.03952387
298.66371582,2.80050500,-0.03937008
298.91371581,2.79097000,-0.03937008
299.16371580,2.78481800,-0.03921629
299.41371579,2.78481800,-0.03921629
299.66371579,2.79097000,-0.03937008
299.91371578,2.80050500,-0.03937008
300.16371577,2.80880900,-0.03952387
300.41371577,2.80973200,-0.03952387
300.66371576,2.80265800,-0.03937008
300.91371575,2.79358400,-0.03937008
301.16371574,2.78620200,-0.03921629
301.41371574,2.78297200,-0.03921629
301.66371573,2.78404900,-0.03937008
301.91371572,2.78681700,-0.03937008
302.16371572,2.78758600,-0.03952387
302.41371571,2.78081900,-0.03952387
302.66371570,2.76728600,-0.03937008
302.91371570,2.75390600,-0.03937008
303.16371569,2.74575500,-0.03921629
303.41371568,2.74606300,-0.03921629
303.66371567,2.75467500,-0.03937008
303.91371567,2.76867000,-0.03937008
304.16371566,2.78297200,-0.03952387
304.41371565,2.79066200,-0.03952387
304.66371565,2.79035400,-0.03937008
304.91371564,2.78712500,-0.03937008
305.16371563,2.78435700,-0.03921629
305.41371562,2.78435700,-0.03921629
305.66371562,2.78712500,-0.03937008
305.91371561,2.79035400,-0.03937008
306.16371560,2.79066200,-0.03952387
306.41371560,2.78297200,-0.03952387
306.66371559,2.76867000,-0.03937008
306.91371558,2.75452100,-0.03937008
307.16371557,2.74590900,-0.03921629
307.41371557,2.74590900,-0.03921629
307.66371556,2.75452100,-0.03937008
307.91371555,2.76867000,-0.03937008
308.16371555,2.78297200,-0.03952387
308.41371554,2.79066200,-0.03952387
308.66371553,2.79035400,-0.03937008
308.91371553,2.78712500,-0.03921629
309.16371552,2.78435700,-0.03921629
309.41371551,2.78451000,-0.03937008
309.66371550,2.78774000,-0.03983144
309.91371550,2.79173900,-0.04075418
310.16371549,2.79296900,-0.04183071
310.41371548,2.78604800,-0.04259966
310.66371548,2.77205300,-0.04290723
310.91371547,2.75759700,-0.04229207
311.16371546,2.74729300,-0.04060039
311.41371545,2.74421700,-0.03752461
311.66371545,2.74821600,-0.03291092
311.91371544,2.75636700,-0.02706693
312.16371543,2.76405600,-0.02045399
312.41371543,2.76482500,-0.01368725
312.66371542,2.75852000,-0.00753568
312.91371541,2.75067700,-0.00292200
313.16371541,2.74544800,-0.00030758
313.41371540,2.74544800,-0.00030758
313.66371539,2.75067700,-0.00292200
313.91371538,2.75852000,-0.00753568
314.16371538,2.76482500,-0.01368725
314.41371537,2.76405600,-0.02045399
314.66371536,2.75636700,-0.02706693
314.91371536,2.74821600,-0.03275714
