Time,Channel A,Channel B
131.00238254,2.75452100,-0.00276821
131.25238253,2.76867000,-0.00753568
131.50238252,2.78297200,-0.01368725
131.75238252,2.79066200,-0.02045399
132.00238251,2.79035400,-0.02706693
132.25238250,2.78712500,-0.03291092
132.50238250,2.78435700,-0.03752461
132.75238249,2.78435700,-0.04060039
133.00238248,2.78712500,-0.04229207
133.25238247,2.79035400,-0.04290723
133.50238247,2.79066200,-0.04259966
133.75238246,2.78297200,-0.04183071
134.00238245,2.76867000,-0.04075418
134.25238245,2.75452100,-0.03983144
134.50238244,2.74590900,-0.03937008
134.75238243,2.74590900,-0.03921629
135.00238243,2.75452100,-0.03921629
135.25238242,2.76867000,-0.03937008
135.50238241,2.78297200,-0.03952387
135.75238240,2.79066200,-0.03952387
136.00238240,2.79035400,-0.03937008
136.25238239,2.78712500,-0.03937008
136.50238238,2.78435700,-0.03921629
136.75238238,2.78435700,-0.03921629
137.00238237,2.78712500,-0.03937008
137.25238236,2.79035400,-0.03937008
137.50238235,2.79066200,-0.03952387
137.75238235,2.78297200,-0.03952387
138.00238234,2.76867000,-0.03937008
138.25238233,2.75452100,-0.03921629
138.50238233,2.74590900,-0.03921629
138.75238232,2.74590900,-0.03937008
139.00238231,2.75452100,-0.03983144
139.25238230,2.76867000,-0.04075418
139.50238230,2.78297200,-0.04183071
139.75238229,2.79066200,-0.04259966
140.00238228,2.79035400,-0.04290723
140.25238228,2.78712500,-0.04229207
140.50238227,2.78435700,-0.04060039
140.75238226,2.78451000,-0.03752461
141.00238226,2.78774000,-0.03291092
141.25238225,2.79173900,-0.02706693
141.50238224,2.79296900,-0.02045399
141.75238223,2.78604800,-0.01368725
142.00238223,2.77205300,-0.00753568
142.25238222,2.75759700,-0.00276821
142.50238221,2.74729300,-0.00030758
142.75238221,2.74421700,-0.00046137
143.00238220,2.74821600,-0.00338337
143.25238219,2.75636700,-0.00891978
143.50238218,2.76405600,-0.01599409
143.75238218,2.76482500,-0.02352977
144.00238217,2.75852000,-0.03060408
144.25238216,2.75067700,-0.03598671
144.50238216,2.74544800,-0.03890871
144.75238215,2.74560200,-0.03890871
145.00238214,2.75129200,-0.03598671
145.25238214,2.75975000,-0.03060408
145.50238213,2.76713200,-0.02352977
145.75238212,2.76713200,-0.01599409
146.00238211,2.75975000,-0.00891978
146.25238211,2.75113800,-0.00338337
146.50238210,2.74560200,-0.00030758
146.75238209,2.74560200,-0.00030758
147.00238209,2.75113800,-0.00338337
147.25238208,2.75975000,-0.00891978
147.50238207,2.76713200,-0.01599409
147.75238206,2.76713200,-0.02352977
148.00238206,2.75975000,-0.03060408
148.25238205,2.75129200,-0.03598671
148.50238204,2.74560200,-0.03890871
148.75238204,2.74544800,-0.03890871
149.00238203,2.75067700,-0.03598671
149.25238202,2.75852000,-0.03060408
149.50238202,2.76482500,-0.02352977
149.75238201,2.76405600,-0.01599409
150.00238200,2.75636700,-0.00891978
150.25238199,2.74821600,-0.00338337
150.50238199,2.74421700,-0.00030758
150.75238198,2.74729300,-0.00030758
151.00238197,2.75759700,-0.00338337
151.25238197,2.77205300,-0.00891978
151.50238196,2.78604800,-0.01599409
151.75238195,2.79296900,-0.02352977
152.00238194,2.79158500,-0.03060408
152.25238194,2.78758600,-0.03583292
152.50238193,2.78451000,-0.03875492
152.75238192,2.78451000,-0.03890871
153.00238192,2.78758600,-0.03660187
153.25238191,2.79158500,-0.03183440
153.50238190,2.79296900,-0.02583661
153.75238189,2.78604800,-0.01906988
154.00238189,2.77205300,-0.01230315
154.25238188,2.75759700,-0.00645915
154.50238187,2.74729300,-0.00169168
154.75238187,2.74421700,0.00138410
155.00238186,2.74821600,0.00307579
155.25238185,2.75636700,0.00353716
155.50238185,2.76405600,0.00307579
155.75238184,2.76482500,0.00230684
156.00238183,2.75852000,0.00138410
156.25238182,2.75067700,0.00061516
156.50238182,2.74544800,0.00015379
156.75238181,2.74544800,0.00000000
157.00238180,2.75067700,-0.00015379
157.25238180,2.75852000,0.00000000
157.50238179,2.76482500,0.00000000
157.75238178,2.76405600,0.00000000
158.00238177,2.75636700,0.00000000
158.25238177,2.74821600,0.00000000
158.50238176,2.74421700,0.00000000
158.75238175,2.74714000,0.00000000
159.00238175,2.75698200,0.00000000
159.25238174,2.77082300,0.00000000
159.50238173,2.78389500,0.00000000
159.75238173,2.78989300,0.00000000
160.00238172,2.78820100,0.00000000
160.25238171,2.78466400,-0.00015379
160.50238170,2.78312600,0.00000000
160.75238170,2.78604800,0.00015379
161.00238169,2.79343000,0.00061516
161.25238168,2.80265800,0.00138410
161.50238168,2.80973200,0.00230684
161.75238167,2.80880900,0.00307579
162.00238166,2.80050500,0.00353716
162.25238165,2.79112300,0.00307579
162.50238165,2.78497200,0.00138410
162.75238164,2.78466400,-0.00169168
163.00238163,2.79035400,-0.00645915
163.25238163,2.79912000,-0.01230315
163.50238162,2.80665600,-0.01906988
163.75238161,2.80665600,-0.02583661
164.00238161,2.79912000,-0.03183440
164.25238160,2.79035400,-0.03660187
164.50238159,2.78466400,-0.03890871
164.75238158,2.78497200,-0.03875492
165.00238158,2.79112300,-0.03583292
165.25238157,2.80050500,-0.03060408
165.50238156,2.80880900,-0.02352977
165.75238156,2.80973200,-0.01599409
166.00238155,2.80265800,-0.00891978
166.25238154,2.79343000,-0.00338337
166.50238153,2.78604800,-0.00030758
166.75238153,2.78312600,-0.00030758
167.00238152,2.78466400,-0.00338337
167.25238151,2.78820100,-0.00891978
167.50238151,2.78989300,-0.01599409
167.75238150,2.78389500,-0.02352977
168.00238149,2.77082300,-0.03060408
168.25238148,2.75713600,-0.03598671
168.50238148,2.74729300,-0.03890871
168.75238147,2.74406400,-0.03890871
169.00238146,2.74760100,-0.03598671
169.25238146,2.75498300,-0.03060408
169.50238145,2.76175000,-0.02352977
169.75238144,2.76175000,-0.01599409
170.00238144,2.75498300,-0.00891978
170.25238143,2.74760100,-0.00338337
170.50238142,2.74406400,-0.00030758
170.75238141,2.74744700,-0.00030758
171.00238141,2.75775100,-0.00338337
171.25238140,2.77205300,-0.00891978
171.50238139,2.78604800,-0.01599409
171.75238139,2.79296900,-0.02352977
172.00238138,2.79173900,-0.03060408
172.25238137,2.78774000,-0.03598671
172.50238136,2.78451000,-0.03890871
172.75238136,2.78435700,-0.03890871
173.00238135,2.78712500,-0.03598671
173.25238134,2.79035400,-0.03060408
173.50238134,2.79066200,-0.02352977
173.75238133,2.78297200,-0.01599409
174.00238132,2.76867000,-0.00891978
174.25238132,2.75452100,-0.00338337
174.50238131,2.74590900,-0.00030758
174.75238130,2.74590900,-0.00030758
175.00238129,2.75452100,-0.00338337
175.25238129,2.76867000,-0.00891978
175.50238128,2.78297200,-0.01599409
175.75238127,2.79066200,-0.02352977
176.00238127,2.79035400,-0.03060408
176.25238126,2.78712500,-0.03598671
176.50238125,2.78435700,-0.03890871
176.75238124,2.78435700,-0.03890871
177.00238124,2.78712500,-0.03598671
177.25238123,2.79035400,-0.03060408
177.50238122,2.79066200,-0.02352977
177.75238122,2.78297200,-0.01599409
178.00238121,2.76867000,-0.00891978
178.25238120,2.75452100,-0.00338337
178.50238119,2.74590900,-0.00030758
178.75238119,2.74590900,-0.00030758
179.00238118,2.75452100,-0.00338337
179.25238117,2.76867000,-0.00891978
179.50238117,2.78297200,-0.01599409
179.75238116,2.79066200,-0.02352977
180.00238115,2.79035400,-0.03060408
180.25238115,2.78712500,-0.03598671
180.50238114,2.78435700,-0.03890871
180.75238113,2.78435700,-0.03890871
181.00238112,2.78712500,-0.03598671
181.25238112,2.79035400,-0.03060408
181.50238111,2.79066200,-0.02352977
181.75238110,2.78297200,-0.01599409
182.00238110,2.76867000,-0.00891978
182.25238109,2.75452100,-0.00338337
182.50238108,2.74590900,-0.00030758
182.75238107,2.74590900,-0.00030758
183.00238107,2.75452100,-0.00338337
183.25238106,2.76867000,-0.00891978
183.50238105,2.78297200,-0.01599409
183.75238105,2.79066200,-0.02352977
184.00238104,2.79035400,-0.03060408
184.25238103,2.78712500,-0.03598671
184.50238103,2.78435700,-0.03890871
184.75238102,2.78435700,-0.03890871
185.00238101,2.78712500,-0.03598671
185.25238100,2.79035400,-0.03060408
185.50238100,2.79066200,-0.02352977
185.75238099,2.78297200,-0.01599409
186.00238098,2.76867000,-0.00891978
186.25238098,2.75452100,-0.00338337
186.50238097,2.74590900,-0.00030758
186.75238096,2.74590900,-0.00030758
187.00238095,2.75452100,-0.00338337
187.25238095,2.76867000,-0.00891978
187.50238094,2.78297200,-0.01599409
187.75238093,2.79066200,-0.02352977
188.00238093,2.79035400,-0.03060408
188.25238092,2.78712500,-0.03598671
188.50238091,2.78435700,-0.03890871
188.75238091,2.78435700,-0.03890871
189.00238090,2.78712500,-0.03598671
189.25238089,2.79035400,-0.03060408
189.50238088,2.79066200,-0.02352977
189.75238088,2.78297200,-0.01599409
190.00238087,2.76867000,-0.00891978
190.25238086,2.75452100,-0.00338337
190.50238086,2.74590900,-0.00030758
190.75238085,2.74590900,-0.00030758
191.00238084,2.75452100,-0.00338337
191.25238083,2.76867000,-0.00891978
191.50238083,2.78297200,-0.01599409
191.75238082,2.79066200,-0.02352977
192.00238081,2.79035400,-0.03060408
192.25238081,2.78712500,-0.03598671
192.50238080,2.78435700,-0.03890871
192.75238079,2.78451000,-0.03890871
193.00238078,2.78774000,-0.03598671
193.25238078,2.79173900,-0.03060408
193.50238077,2.79296900,-0.02352977
193.75238076,2.78604800,-0.01599409
194.00238076,2.77205300,-0.00891978
194.25238075,2.75759700,-0.00338337
194.50238074,2.74729300,-0.00030758
194.75238074,2.74421700,-0.00030758
195.00238073,2.74821600,-0.00338337
195.25238072,2.75636700,-0.00891978
195.50238071,2.76405600,-0.01599409
195.75238071,2.76482500,-0.02352977
196.00238070,2.75852000,-0.03060408
196.25238069,2.75067700,-0.03598671
196.50238069,2.74544800,-0.03890871
196.75238068,2.74544800,-0.03890871
197.00238067,2.75067700,-0.03598671
197.25238066,2.75852000,-0.03060408
197.50238066,2.76482500,-0.02352977
197.75238065,2.76405600,-0.01599409
198.00238064,2.75636700,-0.00891978
198.25238064,2.74821600,-0.00338337
198.50238063,2.74421700,-0.00030758
198.75238062,2.74729300,-0.00030758
199.00238062,2.75759700,-0.00338337
199.25238061,2.77205300,-0.00891978
199.50238060,2.78604800,-0.01599409
199.75238059,2.79296900,-0.02352977
200.00238059,2.79173900,-0.03060408
200.25238058,2.78774000,-0.03583292
200.50238057,2.78451000,-0.03875492
200.75238057,2.78435700,-0.03890871
201.00238056,2.78712500,-0.03660187
201.25238055,2.79035400,-0.03183440
201.50238054,2.79066200,-0.02583661
201.75238054,2.78297200,-0.01906988
202.00238053,2.76867000,-0.01230315
202.25238052,2.75452100,-0.00645915
202.50238052,2.74590900,-0.00169168
202.75238051,2.74590900,0.00138410
203.00238050,2.75452100,0.00307579
203.25238049,2.76867000,0.00353716
203.50238049,2.78297200,0.00307579
203.75238048,2.79066200,0.00230684
204.00238047,2.79035400,0.00138410
204.25238047,2.78712500,0.00061516
204.50238046,2.78435700,0.00015379
204.75238045,2.78451000,0.00000000
205.00238045,2.78774000,-0.00015379
205.25238044,2.79173900,0.00000000
205.50238043,2.79296900,0.00000000
205.75238042,2.78604800,0.00000000
206.00238042,2.77205300,0.00000000
206.25238041,2.75759700,0.00000000
206.50238040,2.74729300,0.00000000
206.75238040,2.74421700,0.00000000
207.00238039,2.74821600,0.00000000
207.25238038,2.75636700,0.00000000
207.50238037,2.76405600,0.00000000
207.75238037,2.76482500,0.00000000
208.00238036,2.75852000,0.00000000
208.25238035,2.75067700,0.00000000
208.50238035,2.74544800,0.00000000
208.75238034,2.74560200,0.00000000
209.00238033,2.75129200,0.00000000
209.25238033,2.75975000,0.00000000
209.50238032,2.76713200,0.00000000
209.75238031,2.76713200,0.00000000
210.00238030,2.75975000,0.00000000
210.25238030,2.75113800,0.00000000
210.50238029,2.74560200,0.00000000
210.75238028,2.74560200,0.00000000
211.00238028,2.75113800,0.00000000
211.25238027,2.75975000,0.00000000
211.50238026,2.76713200,0.00000000
211.75238025,2.76713200,0.00000000
212.00238025,2.75975000,0.00000000
212.25238024,2.75129200,0.00000000
212.50238023,2.74560200,0.00000000
212.75238023,2.74544800,0.00000000
213.00238022,2.75067700,0.00000000
213.25238021,2.75852000,0.00000000
213.50238021,2.76482500,0.00000000
213.75238020,2.76405600,0.00000000
214.00238019,2.75636700,0.00000000
214.25238018,2.74821600,0.00000000
214.50238018,2.74421700,0.00000000
214.75238017,2.74729300,0.00000000
215.00238016,2.75759700,0.00000000
215.25238016,2.77205300,0.00000000
215.50238015,2.78604800,0.00000000
215.75238014,2.79296900,0.00000000
216.00238013,2.79173900,0.00000000
216.25238013,2.78774000,0.00000000
216.50238012,2.78451000,0.00000000
216.75238011,2.78435700,0.00000000
217.00238011,2.78712500,0.00000000
217.25238010,2.79035400,0.00000000
217.50238009,2.79066200,0.00000000
217.75238008,2.78297200,0.00000000
218.00238008,2.76867000,0.00000000
218.25238007,2.75452100,0.00000000
218.50238006,2.74590900,0.00000000
218.75238006,2.74590900,0.00000000
219.00238005,2.75452100,0.00000000
219.25238004,2.76867000,0.00000000
219.50238004,2.78297200,0.00000000
219.75238003,2.79066200,0.00000000
220.00238002,2.79035400,0.00000000
220.25238001,2.78712500,-0.00015379
220.50238001,2.78435700,0.00000000
220.75238000,2.78451000,0.00015379
221.00237999,2.78774000,0.00061516
221.25237999,2.79173900,0.00138410
221.50237998,2.79296900,0.00230684
221.75237997,2.78604800,0.00307579
222.00237996,2.77205300,0.00353716
222.25237996,2.75759700,0.00307579
222.50237995,2.74729300,0.00138410
222.75237994,2.74421700,-0.00169168
223.00237994,2.74821600,-0.00645915
223.25237993,2.75636700,-0.01230315
223.50237992,2.76405600,-0.01906988
223.75237992,2.76482500,-0.02583661
224.00237991,2.75852000,-0.03183440
224.25237990,2.75067700,-0.03660187
224.50237989,2.74544800,-0.03890871
224.75237989,2.74544800,-0.03875492
225.00237988,2.75067700,-0.03583292
225.25237987,2.75852000,-0.03060408
225.50237987,2.76482500,-0.02352977
225.75237986,2.76405600,-0.01599409
226.00237985,2.75636700,-0.00891978
226.25237984,2.74821600,-0.00338337
226.50237984,2.74421700,-0.00030758
226.75237983,2.74714000,-0.00030758
227.00237982,2.75698200,-0.00338337
227.25237982,2.77082300,-0.00891978
227.50237981,2.78389500,-0.01599409
227.75237980,2.78989300,-0.02352977
228.00237979,2.78820100,-0.03060408
228.25237979,2.78466400,-0.03583292
228.50237978,2.78312600,-0.03875492
228.75237977,2.78604800,-0.03890871
229.00237977,2.79343000,-0.03660187
229.25237976,2.80265800,-0.03183440
229.50237975,2.80973200,-0.02583661
229.75237975,2.80880900,-0.01906988
230.00237974,2.80050500,-0.01230315
230.25237973,2.79112300,-0.00645915
230.50237972,2.78497200,-0.00169168
230.75237972,2.78466400,0.00138410
231.00237971,2.79035400,0.00307579
231.25237970,2.79912000,0.00353716
231.50237970,2.80665600,0.00307579
231.75237969,2.80665600,0.00230684
232.00237968,2.79912000,0.00138410
232.25237967,2.79035400,0.00061516
232.50237967,2.78466400,0.00015379
232.75237966,2.78497200,0.00000000
233.00237965,2.79112300,-0.00015379
233.25237965,2.80050500,0.00000000
233.50237964,2.80880900,0.00000000
233.75237963,2.80973200,0.00000000
234.00237963,2.80265800,0.00000000
234.25237962,2.79343000,-0.00015379
234.50237961,2.78604800,0.00000000
234.75237960,2.78312600,0.00015379
235.00237960,2.78466400,0.00061516
235.25237959,2.78820100,0.00138410
235.50237958,2.78989300,0.00230684
235.75237958,2.78389500,0.00307579
236.00237957,2.77082300,0.00353716
236.25237956,2.75713600,0.00307579
236.50237955,2.74729300,0.00138410
236.75237955,2.74406400,-0.00169168
237.00237954,2.74760100,-0.00645915
237.25237953,2.75498300,-0.01230315
237.50237953,2.76175000,-0.01906988
237.75237952,2.76175000,-0.02583661
238.00237951,2.75498300,-0.03183440
238.25237951,2.74760100,-0.03644808
238.50237950,2.74406400,-0.03890871
238.75237949,2.74744700,-0.03890871
239.00237948,2.75775100,-0.03644808
239.25237948,2.77205300,-0.03183440
239.50237947,2.78604800,-0.02583661
239.75237946,2.79296900,-0.01906988
240.00237946,2.79173900,-0.01230315
240.25237945,2.78774000,-0.00645915
240.50237944,2.78451000,-0.00169168
240.75237943,2.78435700,0.00138410
241.00237943,2.78712500,0.00307579
241.25237942,2.79035400,0.00353716
241.50237941,2.79066200,0.00307579
241.75237941,2.78297200,0.00230684
242.00237940,2.76867000,0.00138410
242.25237939,2.75452100,0.00061516
242.50237938,2.74590900,0.00015379
242.75237938,2.74590900,0.00000000
243.00237937,2.75452100,-0.00015379
243.25237936,2.76867000,0.00000000
243.50237936,2.78297200,0.00000000
243.75237935,2.79066200,0.00000000
244.00237934,2.79035400,0.00000000
244.25237934,2.78712500,-0.00015379
244.50237933,2.78435700,0.00000000
244.75237932,2.78435700,0.00015379
245.00237931,2.78712500,0.00061516
245.25237931,2.79035400,0.00138410
245.50237930,2.79066200,0.00230684
245.75237929,2.78297200,0.00307579
246.00237929,2.76867000,0.00353716
246.25237928,2.75452100,0.00307579
246.50237927,2.74590900,0.00138410
246.75237926,2.74590900,-0.00169168
247.00237926,2.75452100,-0.00645915
247.25237925,2.76867000,-0.01230315
247.50237924,2.78297200,-0.01906988
247.75237924,2.79066200,-0.02583661
248.00237923,2.79035400,-0.03183440
248.25237922,2.78712500,-0.03660187
248.50237922,2.78435700,-0.03890871
248.75237921,2.78435700,-0.03875492
249.00237920,2.78712500,-0.03583292
249.25237919,2.79035400,-0.03060408
249.50237919,2.79066200,-0.02352977
249.75237918,2.78297200,-0.01599409
250.00237917,2.76867000,-0.00891978
250.25237917,2.75452100,-0.00338337
250.50237916,2.74590900,-0.00030758
250.75237915,2.74590900,-0.00030758
251.00237914,2.75452100,-0.00338337
251.25237914,2.76867000,-0.00891978
251.50237913,2.78297200,-0.01599409
251.75237912,2.79066200,-0.02352977
252.00237912,2.79035400,-0.03060408
252.25237911,2.78712500,-0.03583292
252.50237910,2.78435700,-0.03875492
252.75237909,2.78435700,-0.03890871
253.00237909,2.78712500,-0.03660187
253.25237908,2.79035400,-0.03183440
253.50237907,2.79066200,-0.02583661
253.75237907,2.78297200,-0.01906988
254.00237906,2.76867000,-0.01230315
254.25237905,2.75452100,-0.00645915
254.50237905,2.74590900,-0.00169168
254.75237904,2.74590900,0.00138410
255.00237903,2.75452100,0.00307579
255.25237902,2.76867000,0.00353716
255.50237902,2.78297200,0.00307579
255.75237901,2.79066200,0.00230684
256.00237900,2.79035400,0.00138410
256.25237900,2.78712500,0.00061516
256.50237899,2.78435700,0.00015379
256.75237898,2.78435700,0.00000000
257.00237897,2.78712500,-0.00015379
257.25237897,2.79035400,0.00000000
257.50237896,2.79066200,0.00000000
257.75237895,2.78297200,0.00000000
258.00237895,2.76867000,0.00000000
258.25237894,2.75452100,0.00000000
258.50237893,2.74590900,0.00000000
258.75237893,2.74590900,0.00000000
259.00237892,2.75452100,0.00000000
259.25237891,2.76867000,0.00000000
259.50237890,2.78297200,0.00000000
259.75237890,2.79066200,0.00000000
260.00237889,2.79035400,0.00000000
260.25237888,2.78712500,0.00000000
260.50237888,2.78435700,0.00000000
260.75237887,2.78435700,0.00000000
261.00237886,2.78712500,0.00000000
261.25237885,2.79035400,0.00000000
261.50237885,2.79066200,0.00000000
261.75237884,2.78297200,0.00000000
262.00237883,2.76867000,0.00000000
262.25237883,2.75452100,0.00000000
262.50237882,2.74590900,0.00000000
262.75237881,2.74590900,0.00000000
263.00237881,2.75452100,0.00000000
263.25237880,2.76867000,0.00000000
263.50237879,2.78297200,0.00000000
263.75237878,2.79066200,0.00000000
264.00237878,2.79035400,0.00000000
264.25237877,2.78712500,0.00000000
264.50237876,2.78435700,0.00000000
264.75237876,2.78435700,0.00000000
265.00237875,2.78712500,0.00000000
265.25237874,2.79035400,0.00000000
265.50237873,2.79066200,0.00000000
265.75237873,2.78297200,0.00000000
266.00237872,2.76867000,0.00000000
266.25237871,2.75452100,0.00000000
266.50237871,2.74590900,0.00000000
266.75237870,2.74590900,0.00000000
267.00237869,2.75452100,0.00000000
267.25237868,2.76867000,0.00000000
267.50237868,2.78297200,0.00000000
267.75237867,2.79066200,0.00000000
268.00237866,2.79035400,0.00000000
268.25237866,2.78712500,0.00000000
268.50237865,2.78435700,0.00000000
268.75237864,2.78451000,0.00000000
269.00237864,2.78774000,0.00000000
269.25237863,2.79173900,0.00000000
269.50237862,2.79296900,0.00000000
269.75237861,2.78604800,0.00000000
270.00237861,2.77205300,0.00000000
270.25237860,2.75759700,0.00000000
270.50237859,2.74729300,0.00000000
270.75237859,2.74421700,0.00000000
271.00237858,2.74821600,0.00000000
271.25237857,2.75636700,0.00000000
271.50237856,2.76405600,0.00000000
271.75237856,2.76482500,0.00000000
272.00237855,2.75852000,0.00000000
272.25237854,2.75067700,0.00000000
272.50237854,2.74544800,0.00000000
272.75237853,2.74544800,0.00000000
273.00237852,2.75067700,0.00000000
273.25237852,2.75852000,0.00000000
273.50237851,2.76482500,0.00000000
273.75237850,2.76405600,0.00000000
274.00237849,2.75636700,0.00000000
274.25237849,2.74821600,0.00000000
274.50237848,2.74421700,0.00000000
274.75237847,2.74729300,0.00000000
275.00237847,2.75759700,0.00000000
275.25237846,2.77205300,0.00000000
275.50237845,2.78604800,0.00000000
275.75237844,2.79296900,0.00000000
276.00237844,2.79173900,0.00000000
276.25237843,2.78774000,0.00000000
276.50237842,2.78451000,0.00000000
276.75237842,2.78435700,0.00000000
277.00237841,2.78712500,0.00000000
277.25237840,2.79035400,0.00000000
277.50237840,2.79066200,0.00000000
277.75237839,2.78297200,0.00000000
278.00237838,2.76867000,0.00000000
278.25237837,2.75452100,-0.00015379
278.50237837,2.74590900,0.00000000
278.75237836,2.74590900,0.00015379
279.00237835,2.75452100,0.00061516
279.25237835,2.76867000,0.00138410
279.50237834,2.78297200,0.00230684
279.75237833,2.79066200,0.00307579
280.00237832,2.79035400,0.00353716
280.25237832,2.78712500,0.00307579
280.50237831,2.78435700,0.00138410
280.75237830,2.78451000,-0.00169168
281.00237830,2.78774000,-0.00645915
281.25237829,2.79173900,-0.01230315
281.50237828,2.79296900,-0.01906988
281.75237827,2.78604800,-0.02583661
282.00237827,2.77205300,-0.03183440
282.25237826,2.75759700,-0.03644808
282.50237825,2.74729300,-0.03890871
282.75237825,2.74421700,-0.03890871
283.00237824,2.74821600,-0.03644808
283.25237823,2.75636700,-0.03183440
283.50237823,2.76405600,-0.02583661
283.75237822,2.76482500,-0.01906988
284.00237821,2.75852000,-0.01230315
284.25237820,2.75067700,-0.00645915
284.50237820,2.74544800,-0.00184547
284.75237819,2.74544800,0.00153789
285.00237818,2.75067700,0.00369095
285.25237818,2.75852000,0.00476747
285.50237817,2.76482500,0.00538263
285.75237816,2.76405600,0.00538263
286.00237815,2.75636700,0.00476747
286.25237815,2.74821600,0.00369095
286.50237814,2.74421700,0.00153789
286.75237813,2.74729300,-0.00184547
287.00237813,2.75759700,-0.00645915
287.25237812,2.77205300,-0.01230315
287.50237811,2.78604800,-0.01906988
287.75237811,2.79296900,-0.02583661
288.00237810,2.79173900,-0.03183440
288.25237809,2.78774000,-0.03644808
288.50237808,2.78451000,-0.03890871
288.75237808,2.78435700,-0.03890871
289.00237807,2.78712500,-0.03644808
289.25237806,2.79035400,-0.03183440
289.50237806,2.79066200,-0.02583661
289.75237805,2.78297200,-0.01906988
290.00237804,2.76867000,-0.01230315
290.25237803,2.75452100,-0.00645915
290.50237803,2.74590900,-0.00169168
290.75237802,2.74590900,0.00138410
291.00237801,2.75452100,0.00307579
291.25237801,2.76867000,0.00353716
291.50237800,2.78297200,0.00307579
291.75237799,2.79066200,0.00230684
292.00237798,2.79035400,0.00123032
292.25237798,2.78712500,0.00046137
292.50237797,2.78435700,0.00000000
292.75237796,2.78435700,0.00000000
293.00237796,2.78712500,0.00046137
293.25237795,2.79035400,0.00123032
293.50237794,2.79066200,0.00230684
293.75237794,2.78297200,0.00307579
294.00237793,2.76867000,0.00353716
294.25237792,2.75452100,0.00307579
294.50237791,2.74590900,0.00138410
294.75237791,2.74590900,-0.00169168
295.00237790,2.75452100,-0.00645915
295.25237789,2.76867000,-0.01230315
295.50237789,2.78297200,-0.01906988
295.75237788,2.79066200,-0.02583661
296.00237787,2.79035400,-0.03183440
296.25237786,2.78712500,-0.03644808
296.50237786,2.78435700,-0.03890871
296.75237785,2.78435700,-0.03890871
297.00237784,2.78712500,-0.03644808
297.25237784,2.79035400,-0.03183440
297.50237783,2.79066200,-0.02583661
297.75237782,2.78297200,-0.01906988
298.00237782,2.76867000,-0.01230315
298.25237781,2.75452100,-0.00645915
298.50237780,2.74590900,-0.00169168
298.75237779,2.74590900,0.00138410
299.00237779,2.75452100,0.00307579
299.25237778,2.76867000,0.00353716
299.50237777,2.78297200,0.00307579
299.75237777,2.79066200,0.00230684
300.00237776,2.79035400,0.00138410
300.25237775,2.78712500,0.00061516
300.50237774,2.78435700,0.00015379
300.75237774,2.78435700,0.00000000
301.00237773,2.78712500,-0.00015379
301.25237772,2.79035400,0.00000000
301.50237772,2.79066200,0.00000000
301.75237771,2.78297200,0.00000000
302.00237770,2.76867000,0.00000000
302.25237770,2.75452100,0.00000000
302.50237769,2.74590900,0.00000000
302.75237768,2.74590900,0.00000000
303.00237767,2.75452100,0.00000000
303.25237767,2.76867000,0.00000000
303.50237766,2.78297200,0.00000000
303.75237765,2.79066200,0.00000000
304.00237765,2.79035400,0.00000000
304.25237764,2.78712500,0.00000000
304.50237763,2.78435700,0.00000000
304.75237762,2.78451000,0.00000000
305.00237762,2.78774000,0.00000000
305.25237761,2.79173900,0.00000000
305.50237760,2.79296900,0.00000000
305.75237760,2.78604800,0.00000000
306.00237759,2.77205300,0.00000000
306.25237758,2.75759700,0.00000000
306.50237757,2.74729300,0.00000000
306.75237757,2.74421700,0.00000000
307.00237756,2.74821600,0.00000000
307.25237755,2.75636700,0.00000000
307.50237755,2.76405600,0.00000000
307.75237754,2.76482500,0.00000000
308.00237753,2.75852000,0.00000000
308.25237753,2.75067700,0.00000000
308.50237752,2.74544800,0.00000000
308.75237751,2.74544800,0.00000000
309.00237750,2.75067700,0.00000000
309.25237750,2.75852000,0.00000000
309.50237749,2.76482500,0.00000000
309.75237748,2.76405600,0.00000000
310.00237748,2.75636700,0.00000000
310.25237747,2.74821600,0.00000000
310.50237746,2.74421700,0.00000000
310.75237745,2.74729300,0.00000000
311.00237745,2.75759700,0.00000000
311.25237744,2.77205300,0.00000000
311.50237743,2.78604800,0.00000000
311.75237743,2.79296900,0.00000000
312.00237742,2.79173900,0.00000000
312.25237741,2.78774000,0.00000000
312.50237741,2.78451000,0.00000000
312.75237740,2.78435700,0.00000000
313.00237739,2.78712500,0.00000000
313.25237738,2.79035400,0.00000000
313.50237738,2.79066200,0.00000000
313.75237737,2.78297200,0.00000000
314.00237736,2.76867000,0.00000000
314.25237736,2.75452100,0.00000000
314.50237735,2.74590900,0.00000000
314.75237734,2.74590900,0.00000000
315.00237733,2.75452100,0.00000000
315.25237733,2.76867000,0.00000000
315.50237732,2.78297200,0.00000000
315.75237731,2.79066200,0.00000000
316.00237731,2.79035400,0.00000000
316.25237730,2.78712500,0.00000000
316.50237729,2.78435700,0.00000000
316.75237728,2.78451000,0.00000000
317.00237728,2.78774000,0.00000000
317.25237727,2.79173900,0.00000000
317.50237726,2.79296900,0.00000000
317.75237726,2.78604800,0.00000000
318.00237725,2.77205300,0.00000000
318.25237724,2.75759700,0.00000000
318.50237724,2.74729300,0.00000000
318.75237723,2.74421700,0.00000000
319.00237722,2.74821600,0.00000000
319.25237721,2.75636700,0.00000000
319.50237721,2.76405600,0.00000000
