Time,Channel A,Channel B
4.96366513,3.40259000,-0.05690207
5.21366512,3.30770200,-0.06689838
5.46366512,3.21758100,-0.07504921
5.71366511,3.13761100,-0.08120079
5.96366510,3.06886700,-0.08504552
6.21366509,3.00873500,-0.08704478
6.46366509,2.95183300,-0.08750615
6.71366508,2.89031700,-0.08658341
6.96366507,2.82234200,-0.08489173
7.21366507,2.75452100,-0.08258489
7.46366506,2.69285200,-0.07981668
7.71366505,2.64333200,-0.07689469
7.96366505,2.60796000,-0.07381890
8.21366504,2.58550700,-0.07043553
8.46366503,2.57089700,-0.06674459
8.71366502,2.55444100,-0.06243848
8.96366502,2.53198800,-0.05736344
9.21366501,2.50676700,-0.05105807
9.46366500,2.48185300,-0.04352239
9.71366500,2.45986100,-0.03444882
9.96366499,2.44202100,-0.02414493
10.21366498,2.42725800,-0.01261073
10.46366497,2.41341600,-0.00061516
10.71366497,2.39557700,0.01122662
10.96366496,2.37481500,0.02214567
11.21366495,2.35836000,0.03106545
11.46366495,2.35143900,0.03721703
11.71366494,2.35713000,0.04044660
11.96366493,2.37527700,0.04044660
12.21366493,2.40234400,0.03798597
12.46366492,2.43310200,0.03337229
12.71366491,2.46032200,0.02737451
12.96366490,2.48308300,0.02060778
13.21366490,2.50630500,0.01291831
13.46366489,2.53321900,0.00461368
13.71366488,2.56566800,-0.00476747
13.96366488,2.60288500,-0.01537894
14.21366487,2.64194800,-0.02675935
14.46366486,2.67885700,-0.03890871
14.71366485,2.70792300,-0.05075049
14.96366485,2.72945400,-0.06166954
15.21366484,2.74960000,-0.07043553
15.46366483,2.77159200,-0.07658711
15.71366483,2.79742900,-0.07950910
15.96366482,2.82649500,-0.07920153
16.21366481,2.85540700,-0.07612574
16.46366480,2.87986000,-0.07058932
16.71366480,2.89447000,-0.06382258
16.96366479,2.89923700,-0.05659449
17.21366478,2.90031400,-0.04921260
17.46366478,2.90077500,-0.04244586
17.71366477,2.90292800,-0.03614050
17.96366476,2.90631200,-0.03029650
18.21366476,2.90831100,-0.02491388
18.46366475,2.90538900,-0.01968504
18.71366474,2.89262400,-0.01460999
18.96366473,2.87140100,-0.00968873
19.21366473,2.84894800,-0.00522884
19.46366472,2.83018600,-0.00153789
19.71366471,2.81819000,0.00123032
19.96366471,2.81326900,0.00292200
20.21366470,2.81234600,0.00338337
20.46366469,2.81096200,0.00307579
20.71366468,2.80235000,0.00230684
20.96366468,2.78604800,0.00138410
21.21366467,2.76759400,0.00061516
21.46366466,2.75129200,0.00015379
21.71366466,2.73975800,0.00000000
21.96366465,2.73329900,-0.00015379
22.21366464,2.72960800,0.00000000
22.46366464,2.72514800,0.00000000
22.71366463,2.71407500,0.00000000
22.96366462,2.69685000,0.00000000
23.21366461,2.68024100,0.00000000
23.46366461,2.66901500,0.00000000
23.71366460,2.66609200,0.00000000
23.96366459,2.67147500,0.00000000
24.21366459,2.68239400,0.00000000
24.46366458,2.69423600,0.00000000
24.71366457,2.70008000,0.00000000
24.96366456,2.69977200,0.00000000
25.21366456,2.69900300,-0.00015379
25.46366455,2.70192500,0.00000000
25.71366454,2.71099900,0.00015379
25.96366454,2.72607000,0.00061516
26.21366453,2.74452500,0.00138410
26.46366452,2.76190300,0.00230684
26.71366451,2.77220700,0.00307579
26.96366451,2.77512900,0.00338337
27.21366450,2.77636000,0.00292200
27.46366449,2.78020400,0.00138410
27.71366449,2.78912400,-0.00169168
27.96366448,2.80265800,-0.00584400
28.21366447,2.81834400,-0.01091904
28.46366447,2.83172400,-0.01676304
28.71366446,2.83695200,-0.02276083
28.96366445,2.83372300,-0.02845103
29.21366444,2.82803300,-0.03337229
29.46366444,2.82372700,-0.03752461
29.71366443,2.82372700,-0.04060039
29.96366442,2.82803300,-0.04290723
30.21366442,2.83372300,-0.04413754
30.46366441,2.83695200,-0.04490650
30.71366440,2.83172400,-0.04490650
30.96366439,2.81849800,-0.04413754
31.21366439,2.80296500,-0.04290723
31.46366438,2.78927800,-0.04060039
31.71366437,2.78005000,-0.03752461
31.96366437,2.77528300,-0.03337229
32.21366436,2.77236100,-0.02845103
32.46366435,2.76774700,-0.02276083
32.71366435,2.75575200,-0.01676304
32.96366434,2.73760500,-0.01107283
33.21366433,2.72007300,-0.00584400
33.46366432,2.70823100,-0.00169168
33.71366432,2.70530900,0.00138410
33.96366431,2.71130700,0.00353716
34.21366430,2.72314800,0.00476747
34.46366430,2.73591300,0.00538263
34.71366429,2.74268000,0.00538263
34.96366428,2.74268000,0.00476747
35.21366427,2.74129500,0.00353716
35.46366427,2.74237200,0.00138410
35.71366426,2.74867700,-0.00169168
35.96366425,2.76005800,-0.00584400
36.21366425,2.77420600,-0.01107283
36.46366424,2.78697100,-0.01676304
36.71366423,2.79204600,-0.02276083
36.96366423,2.78943200,-0.02845103
37.21366422,2.78512500,-0.03352608
37.46366421,2.78328000,-0.03752461
37.71366420,2.78620200,-0.04060039
37.96366420,2.79389100,-0.04229207
38.21366419,2.80388800,-0.04290723
38.46366418,2.81188500,-0.04259966
38.71366418,2.81188500,-0.04183071
38.96366417,2.80388800,-0.04075418
39.21366416,2.79389100,-0.03983144
39.46366415,2.78620200,-0.03921629
39.71366415,2.78328000,-0.03921629
39.96366414,2.78512500,-0.03983144
40.21366413,2.78958500,-0.04075418
40.46366413,2.79204600,-0.04183071
40.71366412,2.78697100,-0.04259966
40.96366411,2.77420600,-0.04290723
41.21366410,2.76005800,-0.04229207
41.46366410,2.74852400,-0.04060039
41.71366409,2.74252600,-0.03752461
41.96366408,2.74191100,-0.03352608
42.21366408,2.74406400,-0.02845103
42.46366407,2.74498700,-0.02276083
42.71366406,2.73898900,-0.01676304
42.96366406,2.72653200,-0.01107283
43.21366405,2.71422900,-0.00584400
43.46366404,2.70653900,-0.00169168
43.71366403,2.70653900,0.00138410
43.96366403,2.71422900,0.00353716
44.21366402,2.72653200,0.00476747
44.46366401,2.73898900,0.00538263
44.71366401,2.74498700,0.00538263
44.96366400,2.74406400,0.00476747
45.21366399,2.74191100,0.00353716
45.46366398,2.74252600,0.00138410
45.71366398,2.74852400,-0.00169168
45.96366397,2.76005800,-0.00584400
46.21366396,2.77420600,-0.01107283
46.46366396,2.78697100,-0.01676304
46.71366395,2.79204600,-0.02276083
46.96366394,2.78943200,-0.02845103
47.21366394,2.78512500,-0.03352608
47.46366393,2.78328000,-0.03752461
47.71366392,2.78620200,-0.04060039
47.96366391,2.79389100,-0.04229207
48.21366391,2.80388800,-0.04290723
48.46366390,2.81188500,-0.04259966
48.71366389,2.81188500,-0.04183071
48.96366389,2.80404100,-0.04075418
49.21366388,2.79404500,-0.03983144
49.46366387,2.78620200,-0.03921629
49.71366386,2.78312600,-0.03921629
49.96366386,2.78466400,-0.03983144
50.21366385,2.78820100,-0.04075418
50.46366384,2.78989300,-0.04183071
50.71366384,2.78389500,-0.04259966
50.96366383,2.77082300,-0.04290723
51.21366382,2.75698200,-0.04229207
51.46366382,2.74714000,-0.04060039
51.71366381,2.74421700,-0.03752461
51.96366380,2.74821600,-0.03352608
52.21366379,2.75636700,-0.02845103
52.46366379,2.76405600,-0.02276083
52.71366378,2.76482500,-0.01676304
52.96366377,2.75852000,-0.01091904
53.21366377,2.75067700,-0.00584400
53.46366376,2.74544800,-0.00169168
53.71366375,2.74544800,0.00138410
53.96366374,2.75067700,0.00292200
54.21366374,2.75852000,0.00338337
54.46366373,2.76482500,0.00307579
54.71366372,2.76405600,0.00230684
54.96366372,2.75636700,0.00138410
55.21366371,2.74821600,0.00061516
55.46366370,2.74421700,0.00015379
55.71366369,2.74714000,0.00000000
55.96366369,2.75698200,-0.00015379
56.21366368,2.77082300,0.00000000
56.46366367,2.78389500,0.00000000
56.71366367,2.78989300,0.00000000
56.96366366,2.78820100,0.00000000
57.21366365,2.78466400,0.00000000
57.46366365,2.78312600,0.00000000
57.71366364,2.78620200,0.00000000
57.96366363,2.79404500,0.00000000
58.21366362,2.80404100,0.00000000
58.46366362,2.81188500,0.00000000
58.71366361,2.81188500,0.00000000
58.96366360,2.80404100,0.00000000
59.21366360,2.79404500,0.00000000
59.46366359,2.78620200,0.00000000
59.71366358,2.78312600,0.00000000
59.96366357,2.78466400,0.00000000
60.21366357,2.78820100,0.00000000
60.46366356,2.78989300,0.00000000
60.71366355,2.78389500,0.00000000
60.96366355,2.77082300,0.00000000
61.21366354,2.75698200,0.00000000
61.46366353,2.74714000,0.00000000
61.71366353,2.74421700,0.00000000
61.96366352,2.74821600,0.00000000
62.21366351,2.75636700,0.00000000
62.46366350,2.76405600,0.00000000
62.71366350,2.76482500,0.00000000
62.96366349,2.75852000,0.00000000
63.21366348,2.75067700,-0.00015379
63.46366348,2.74544800,0.00000000
63.71366347,2.74560200,0.00015379
63.96366346,2.75129200,0.00061516
64.21366345,2.75975000,0.00138410
64.46366345,2.76713200,0.00230684
64.71366344,2.76713200,0.00307579
64.96366343,2.75975000,0.00338337
65.21366343,2.75129200,0.00292200
65.46366342,2.74560200,0.00138410
65.71366341,2.74544800,-0.00169168
65.96366340,2.75067700,-0.00584400
66.21366340,2.75852000,-0.01091904
66.46366339,2.76482500,-0.01676304
66.71366338,2.76405600,-0.02276083
66.96366338,2.75636700,-0.02845103
67.21366337,2.74821600,-0.03352608
67.46366336,2.74421700,-0.03752461
67.71366336,2.74729300,-0.04060039
67.96366335,2.75759700,-0.04229207
68.21366334,2.77205300,-0.04290723
68.46366333,2.78604800,-0.04259966
68.71366333,2.79296900,-0.04183071
68.96366332,2.79173900,-0.04075418
69.21366331,2.78774000,-0.03983144
69.46366331,2.78451000,-0.03921629
69.71366330,2.78435700,-0.03921629
69.96366329,2.78712500,-0.03983144
70.21366328,2.79035400,-0.04075418
70.46366328,2.79066200,-0.04183071
70.71366327,2.78297200,-0.04259966
70.96366326,2.76867000,-0.04290723
71.21366326,2.75467500,-0.04229207
71.46366325,2.74606300,-0.04060039
71.71366324,2.74575500,-0.03752461
71.96366324,2.75390600,-0.03352608
72.21366323,2.76728600,-0.02845103
72.46366322,2.78081900,-0.02276083
72.71366321,2.78758600,-0.01676304
72.96366321,2.78681700,-0.01091904
73.21366320,2.78404900,-0.00584400
73.46366319,2.78297200,-0.00169168
73.71366319,2.78620200,0.00138410
73.96366318,2.79358400,0.00292200
74.21366317,2.80265800,0.00338337
74.46366316,2.80973200,0.00307579
74.71366316,2.80880900,0.00230684
74.96366315,2.80050500,0.00138410
75.21366314,2.79097000,0.00061516
75.46366314,2.78481800,0.00015379
75.71366313,2.78481800,0.00000000
75.96366312,2.79097000,-0.00015379
76.21366312,2.80050500,0.00000000
76.46366311,2.80880900,0.00000000
76.71366310,2.80973200,0.00000000
76.96366309,2.80265800,0.00000000
77.21366309,2.79343000,-0.00015379
77.46366308,2.78604800,0.00000000
77.71366307,2.78312600,0.00015379
77.96366307,2.78466400,0.00061516
78.21366306,2.78820100,0.00138410
78.46366305,2.78989300,0.00230684
78.71366304,2.78389500,0.00307579
78.96366304,2.77082300,0.00338337
79.21366303,2.75698200,0.00292200
79.46366302,2.74714000,0.00138410
79.71366302,2.74421700,-0.00169168
79.96366301,2.74821600,-0.00584400
80.21366300,2.75636700,-0.01091904
80.46366299,2.76405600,-0.01676304
80.71366299,2.76482500,-0.02276083
80.96366298,2.75852000,-0.02845103
81.21366297,2.75067700,-0.03352608
81.46366297,2.74544800,-0.03752461
81.71366296,2.74560200,-0.04060039
81.96366295,2.75129200,-0.04229207
82.21366295,2.75975000,-0.04290723
82.46366294,2.76713200,-0.04259966
82.71366293,2.76713200,-0.04183071
82.96366292,2.75975000,-0.04075418
83.21366292,2.75129200,-0.03983144
83.46366291,2.74560200,-0.03921629
83.71366290,2.74544800,-0.03921629
83.96366290,2.75067700,-0.03983144
84.21366289,2.75852000,-0.04075418
84.46366288,2.76482500,-0.04183071
84.71366287,2.76405600,-0.04259966
84.96366287,2.75636700,-0.04290723
85.21366286,2.74821600,-0.04229207
85.46366285,2.74421700,-0.04060039
85.71366285,2.74714000,-0.03752461
85.96366284,2.75698200,-0.03352608
86.21366283,2.77082300,-0.02845103
86.46366283,2.78389500,-0.02276083
86.71366282,2.78989300,-0.01676304
86.96366281,2.78820100,-0.01091904
87.21366280,2.78466400,-0.00584400
87.46366280,2.78312600,-0.00169168
87.71366279,2.78620200,0.00138410
87.96366278,2.79404500,0.00292200
88.21366278,2.80404100,0.00338337
88.46366277,2.81188500,0.00307579
88.71366276,2.81188500,0.00230684
88.96366275,2.80404100,0.00138410
89.21366275,2.79404500,0.00061516
89.46366274,2.78620200,0.00015379
89.71366273,2.78312600,0.00000000
89.96366273,2.78466400,-0.00015379
90.21366272,2.78820100,0.00000000
90.46366271,2.78989300,0.00000000
90.71366270,2.78389500,0.00000000
90.96366270,2.77082300,0.00000000
91.21366269,2.75698200,-0.00015379
91.46366268,2.74714000,0.00000000
91.71366268,2.74421700,0.00015379
91.96366267,2.74821600,0.00061516
92.21366266,2.75636700,0.00138410
92.46366266,2.76405600,0.00230684
92.71366265,2.76482500,0.00307579
92.96366264,2.75852000,0.00353716
93.21366263,2.75067700,0.00307579
93.46366263,2.74544800,0.00138410
93.71366262,2.74560200,-0.00169168
93.96366261,2.75129200,-0.00645915
94.21366261,2.75975000,-0.01230315
94.46366260,2.76713200,-0.01906988
94.71366259,2.76713200,-0.02583661
94.96366258,2.75975000,-0.03183440
95.21366258,2.75113800,-0.03644808
95.46366257,2.74560200,-0.03890871
95.71366256,2.74560200,-0.03890871
95.96366256,2.75113800,-0.03644808
96.21366255,2.75975000,-0.03183440
96.46366254,2.76713200,-0.02583661
96.71366254,2.76713200,-0.01906988
96.96366253,2.75975000,-0.01230315
97.21366252,2.75129200,-0.00645915
97.46366251,2.74560200,-0.00169168
97.71366251,2.74544800,0.00138410
97.96366250,2.75067700,0.00307579
98.21366249,2.75852000,0.00353716
98.46366249,2.76482500,0.00307579
98.71366248,2.76405600,0.00230684
98.96366247,2.75636700,0.00138410
99.21366246,2.74821600,0.00061516
99.46366246,2.74421700,0.00015379
99.71366245,2.74729300,0.00000000
99.96366244,2.75759700,-0.00015379
100.21366244,2.77205300,0.00000000
100.46366243,2.78604800,0.00000000
100.71366242,2.79296900,0.00000000
100.96366242,2.79158500,0.00000000
101.21366241,2.78758600,0.00000000
101.46366240,2.78451000,0.00000000
101.71366239,2.78451000,0.00000000
101.96366239,2.78758600,0.00000000
102.21366238,2.79158500,0.00000000
102.46366237,2.79296900,0.00000000
102.71366237,2.78604800,0.00000000
102.96366236,2.77205300,0.00000000
103.21366235,2.75759700,0.00000000
103.46366234,2.74729300,0.00000000
103.71366234,2.74421700,0.00000000
103.96366233,2.74821600,0.00000000
104.21366232,2.75636700,0.00000000
104.46366232,2.76405600,0.00000000
104.71366231,2.76482500,0.00000000
104.96366230,2.75852000,0.00000000
105.21366229,2.75067700,0.00000000
105.46366229,2.74544800,0.00000000
105.71366228,2.74544800,0.00000000
105.96366227,2.75067700,0.00000000
106.21366227,2.75852000,0.00000000
106.46366226,2.76482500,0.00000000
106.71366225,2.76405600,0.00000000
106.96366225,2.75636700,0.00000000
107.21366224,2.74821600,0.00000000
107.46366223,2.74421700,0.00000000
107.71366222,2.74729300,0.00000000
107.96366222,2.75759700,0.00000000
108.21366221,2.77205300,0.00000000
108.46366220,2.78604800,0.00000000
108.71366220,2.79296900,0.00000000
108.96366219,2.79173900,0.00000000
109.21366218,2.78774000,-0.00015379
109.46366217,2.78451000,0.00000000
109.71366217,2.78435700,0.00015379
109.96366216,2.78712500,0.00061516
110.21366215,2.79035400,0.00138410
110.46366215,2.79066200,0.00230684
110.71366214,2.78297200,0.00307579
110.96366213,2.76867000,0.00353716
111.21366213,2.75452100,0.00307579
111.46366212,2.74590900,0.00138410
111.71366211,2.74590900,-0.00169168
111.96366210,2.75452100,-0.00645915
112.21366210,2.76867000,-0.01230315
112.46366209,2.78297200,-0.01906988
112.71366208,2.79066200,-0.02583661
112.96366208,2.79035400,-0.03183440
113.21366207,2.78712500,-0.03660187
113.46366206,2.78435700,-0.03890871
113.71366205,2.78451000,-0.03875492
113.96366205,2.78774000,-0.03583292
114.21366204,2.79173900,-0.03060408
114.46366203,2.79296900,-0.02352977
114.71366203,2.78604800,-0.01599409
114.96366202,2.77205300,-0.00891978
115.21366201,2.75759700,-0.00338337
115.46366200,2.74729300,-0.00030758
115.71366200,2.74421700,-0.00030758
115.96366199,2.74821600,-0.00338337
116.21366198,2.75636700,-0.00891978
116.46366198,2.76405600,-0.01599409
116.71366197,2.76482500,-0.02352977
116.96366196,2.75852000,-0.03060408
117.21366196,2.75067700,-0.03598671
117.46366195,2.74544800,-0.03890871
117.71366194,2.74544800,-0.03890871
117.96366193,2.75067700,-0.03598671
118.21366193,2.75852000,-0.03060408
118.46366192,2.76482500,-0.02352977
118.71366191,2.76405600,-0.01599409
118.96366191,2.75636700,-0.00891978
119.21366190,2.74821600,-0.00338337
119.46366189,2.74421700,-0.00030758
119.71366188,2.74729300,-0.00030758
119.96366188,2.75759700,-0.00338337
120.21366187,2.77205300,-0.00891978
120.46366186,2.78604800,-0.01599409
120.71366186,2.79296900,-0.02352977
120.96366185,2.79173900,-0.03060408
121.21366184,2.78774000,-0.03598671
121.46366184,2.78451000,-0.03890871
121.71366183,2.78435700,-0.03890871
121.96366182,2.78712500,-0.03598671
122.21366181,2.79035400,-0.03060408
122.46366181,2.79066200,-0.02352977
122.71366180,2.78297200,-0.01599409
122.96366179,2.76867000,-0.00891978
123.21366179,2.75452100,-0.00338337
123.46366178,2.74590900,-0.00046137
123.71366177,2.74590900,-0.00030758
123.96366176,2.75452100,-0.00276821
124.21366176,2.76867000,-0.00753568
124.46366175,2.78297200,-0.01368725
124.71366174,2.79066200,-0.02045399
124.96366174,2.79035400,-0.02706693
125.21366173,2.78712500,-0.03275714
125.46366172,2.78435700,-0.03737082
125.71366172,2.78451000,-0.04075418
125.96366171,2.78774000,-0.04290723
126.21366170,2.79173900,-0.04429134
126.46366169,2.79296900,-0.04490650
126.71366169,2.78604800,-0.04490650
126.96366168,2.77205300,-0.04413754
127.21366167,2.75759700,-0.04290723
127.46366167,2.74729300,-0.04060039
127.71366166,2.74421700,-0.03752461
127.96366165,2.74821600,-0.03337229
128.21366164,2.75636700,-0.02845103
128.46366164,2.76405600,-0.02276083
128.71366163,2.76482500,-0.01676304
128.96366162,2.75852000,-0.01107283
129.21366162,2.75067700,-0.00584400
129.46366161,2.74544800,-0.00169168
129.71366160,2.74560200,0.00138410
129.96366159,2.75129200,0.00353716
130.21366159,2.75975000,0.00476747
130.46366158,2.76713200,0.00538263
130.71366157,2.76713200,0.00538263
130.96366157,2.75975000,0.00476747
131.21366156,2.75113800,0.00353716
131.46366155,2.74560200,0.00138410
131.71366155,2.74560200,-0.00169168
131.96366154,2.75113800,-0.00584400
132.21366153,2.75975000,-0.01107283
132.46366152,2.76713200,-0.01676304
132.71366152,2.76713200,-0.02276083
132.96366151,2.75975000,-0.02845103
133.21366150,2.75113800,-0.03337229
133.46366150,2.74560200,-0.03752461
133.71366149,2.74560200,-0.04060039
133.96366148,2.75113800,-0.04290723
134.21366147,2.75975000,-0.04413754
134.46366147,2.76713200,-0.04490650
