Time,Channel A,Channel B
132.61407550,2.74544800,-0.03890871
132.86407549,2.74560200,-0.03890871
133.11407548,2.75129200,-0.03644808
133.36407547,2.75975000,-0.03183440
133.61407547,2.76713200,-0.02583661
133.86407546,2.76713200,-0.01906988
134.11407545,2.75975000,-0.01230315
134.36407545,2.75113800,-0.00645915
134.61407544,2.74560200,-0.00169168
134.86407543,2.74560200,0.00138410
135.11407543,2.75113800,0.00307579
135.36407542,2.75975000,0.00353716
135.61407541,2.76713200,0.00307579
135.86407540,2.76713200,0.00230684
136.11407540,2.75975000,0.00138410
136.36407539,2.75129200,0.00061516
136.61407538,2.74560200,0.00015379
136.86407538,2.74544800,0.00000000
137.11407537,2.75067700,-0.00015379
137.36407536,2.75852000,0.00000000
137.61407535,2.76482500,0.00000000
137.86407535,2.76405600,0.00000000
138.11407534,2.75636700,0.00000000
138.36407533,2.74821600,-0.00015379
138.61407533,2.74421700,0.00000000
138.86407532,2.74729300,0.00015379
139.11407531,2.75759700,0.00061516
139.36407530,2.77205300,0.00138410
139.61407530,2.78604800,0.00230684
139.86407529,2.79296900,0.00307579
140.11407528,2.79158500,0.00338337
140.36407528,2.78758600,0.00292200
140.61407527,2.78451000,0.00138410
140.86407526,2.78451000,-0.00169168
141.11407526,2.78758600,-0.00584400
141.36407525,2.79158500,-0.01091904
141.61407524,2.79296900,-0.01676304
141.86407523,2.78604800,-0.02276083
142.11407523,2.77205300,-0.02845103
142.36407522,2.75759700,-0.03352608
142.61407521,2.74729300,-0.03752461
142.86407521,2.74421700,-0.04060039
143.11407520,2.74821600,-0.04229207
143.36407519,2.75636700,-0.04290723
143.61407518,2.76405600,-0.04259966
143.86407518,2.76482500,-0.04183071
144.11407517,2.75852000,-0.04075418
144.36407516,2.75067700,-0.03983144
144.61407516,2.74544800,-0.03937008
144.86407515,2.74544800,-0.03921629
145.11407514,2.75067700,-0.03921629
145.36407514,2.75852000,-0.03937008
145.61407513,2.76482500,-0.03952387
145.86407512,2.76405600,-0.03952387
146.11407511,2.75636700,-0.03937008
146.36407511,2.74821600,-0.03921629
146.61407510,2.74421700,-0.03921629
146.86407509,2.74729300,-0.03937008
147.11407509,2.75759700,-0.03983144
147.36407508,2.77205300,-0.04075418
147.61407507,2.78604800,-0.04183071
147.86407506,2.79296900,-0.04259966
148.11407506,2.79173900,-0.04290723
148.36407505,2.78774000,-0.04229207
148.61407504,2.78451000,-0.04060039
148.86407504,2.78435700,-0.03752461
149.11407503,2.78712500,-0.03291092
149.36407502,2.79035400,-0.02706693
149.61407502,2.79066200,-0.02045399
149.86407501,2.78297200,-0.01368725
150.11407500,2.76867000,-0.00753568
150.36407499,2.75452100,-0.00276821
150.61407499,2.74590900,-0.00030758
150.86407498,2.74590900,-0.00046137
151.11407497,2.75452100,-0.00338337
151.36407497,2.76867000,-0.00891978
151.61407496,2.78297200,-0.01599409
151.86407495,2.79066200,-0.02352977
152.11407494,2.79035400,-0.03060408
152.36407494,2.78712500,-0.03598671
152.61407493,2.78435700,-0.03890871
152.86407492,2.78451000,-0.03890871
153.11407492,2.78774000,-0.03598671
153.36407491,2.79173900,-0.03060408
153.61407490,2.79296900,-0.02352977
153.86407489,2.78604800,-0.01599409
154.11407489,2.77205300,-0.00891978
154.36407488,2.75759700,-0.00338337
154.61407487,2.74729300,-0.00030758
154.86407487,2.74421700,-0.00030758
155.11407486,2.74821600,-0.00338337
155.36407485,2.75636700,-0.00891978
155.61407485,2.76405600,-0.01599409
155.86407484,2.76482500,-0.02352977
156.11407483,2.75852000,-0.03060408
156.36407482,2.75067700,-0.03598671
156.61407482,2.74544800,-0.03890871
156.86407481,2.74544800,-0.03890871
157.11407480,2.75067700,-0.03598671
157.36407480,2.75852000,-0.03060408
157.61407479,2.76482500,-0.02352977
157.86407478,2.76405600,-0.01599409
158.11407477,2.75636700,-0.00891978
158.36407477,2.74821600,-0.00338337
158.61407476,2.74421700,-0.00030758
158.86407475,2.74729300,-0.00030758
159.11407475,2.75759700,-0.00338337
159.36407474,2.77205300,-0.00891978
159.61407473,2.78604800,-0.01599409
159.86407473,2.79296900,-0.02352977
160.11407472,2.79158500,-0.03060408
160.36407471,2.78758600,-0.03598671
160.61407470,2.78451000,-0.03890871
160.86407470,2.78451000,-0.03890871
161.11407469,2.78758600,-0.03598671
161.36407468,2.79158500,-0.03060408
161.61407468,2.79296900,-0.02352977
161.86407467,2.78604800,-0.01599409
162.11407466,2.77205300,-0.00891978
162.36407465,2.75759700,-0.00338337
162.61407465,2.74729300,-0.00030758
162.86407464,2.74421700,-0.00030758
163.11407463,2.74821600,-0.00338337
163.36407463,2.75636700,-0.00891978
163.61407462,2.76405600,-0.01599409
163.86407461,2.76482500,-0.02352977
164.11407461,2.75852000,-0.03060408
164.36407460,2.75067700,-0.03598671
164.61407459,2.74544800,-0.03890871
164.86407458,2.74544800,-0.03890871
165.11407458,2.75067700,-0.03598671
165.36407457,2.75852000,-0.03060408
165.61407456,2.76482500,-0.02352977
165.86407456,2.76405600,-0.01599409
166.11407455,2.75636700,-0.00891978
166.36407454,2.74821600,-0.00338337
166.61407453,2.74421700,-0.00030758
166.86407453,2.74729300,-0.00030758
167.11407452,2.75759700,-0.00338337
167.36407451,2.77205300,-0.00891978
167.61407451,2.78604800,-0.01599409
167.86407450,2.79296900,-0.02352977
168.11407449,2.79173900,-0.03060408
168.36407448,2.78774000,-0.03598671
168.61407448,2.78451000,-0.03890871
168.86407447,2.78435700,-0.03890871
169.11407446,2.78712500,-0.03598671
169.36407446,2.79035400,-0.03060408
169.61407445,2.79066200,-0.02352977
169.86407444,2.78297200,-0.01599409
170.11407444,2.76867000,-0.00891978
170.36407443,2.75452100,-0.00338337
170.61407442,2.74590900,-0.00030758
170.86407441,2.74590900,-0.00030758
171.11407441,2.75452100,-0.00338337
171.36407440,2.76867000,-0.00891978
171.61407439,2.78297200,-0.01599409
171.86407439,2.79066200,-0.02352977
172.11407438,2.79035400,-0.03060408
172.36407437,2.78712500,-0.03598671
172.61407436,2.78435700,-0.03890871
172.86407436,2.78435700,-0.03890871
173.11407435,2.78712500,-0.03598671
173.36407434,2.79035400,-0.03060408
173.61407434,2.79066200,-0.02352977
173.86407433,2.78297200,-0.01599409
174.11407432,2.76867000,-0.00891978
174.36407432,2.75452100,-0.00338337
174.61407431,2.74590900,-0.00030758
174.86407430,2.74590900,-0.00030758
175.11407429,2.75452100,-0.00338337
175.36407429,2.76867000,-0.00891978
175.61407428,2.78297200,-0.01599409
175.86407427,2.79066200,-0.02352977
176.11407427,2.79035400,-0.03060408
176.36407426,2.78712500,-0.03598671
176.61407425,2.78435700,-0.03890871
176.86407424,2.78435700,-0.03890871
177.11407424,2.78712500,-0.03598671
177.36407423,2.79035400,-0.03060408
177.61407422,2.79066200,-0.02352977
177.86407422,2.78297200,-0.01599409
178.11407421,2.76867000,-0.00891978
178.36407420,2.75452100,-0.00338337
178.61407419,2.74590900,-0.00030758
178.86407419,2.74590900,-0.00030758
179.11407418,2.75452100,-0.00338337
179.36407417,2.76867000,-0.00891978
179.61407417,2.78297200,-0.01599409
179.86407416,2.79066200,-0.02352977
180.11407415,2.79035400,-0.03060408
180.36407415,2.78712500,-0.03583292
180.61407414,2.78435700,-0.03875492
180.86407413,2.78435700,-0.03890871
181.11407412,2.78712500,-0.03660187
181.36407412,2.79035400,-0.03183440
181.61407411,2.79066200,-0.02583661
181.86407410,2.78297200,-0.01906988
182.11407410,2.76867000,-0.01230315
182.36407409,2.75452100,-0.00645915
182.61407408,2.74590900,-0.00169168
182.86407407,2.74590900,0.00138410
183.11407407,2.75452100,0.00307579
183.36407406,2.76867000,0.00353716
183.61407405,2.78297200,0.00307579
183.86407405,2.79066200,0.00230684
184.11407404,2.79035400,0.00138410
184.36407403,2.78712500,0.00061516
184.61407403,2.78435700,0.00015379
184.86407402,2.78451000,0.00000000
185.11407401,2.78774000,-0.00015379
185.36407400,2.79173900,0.00000000
185.61407400,2.79296900,0.00000000
185.86407399,2.78604800,0.00000000
186.11407398,2.77205300,0.00000000
186.36407398,2.75759700,0.00000000
186.61407397,2.74729300,0.00000000
186.86407396,2.74421700,0.00000000
187.11407395,2.74821600,0.00000000
187.36407395,2.75636700,0.00000000
187.61407394,2.76405600,0.00000000
187.86407393,2.76482500,0.00000000
188.11407393,2.75852000,0.00000000
188.36407392,2.75067700,0.00000000
188.61407391,2.74544800,0.00000000
188.86407391,2.74560200,0.00000000
189.11407390,2.75129200,0.00000000
189.36407389,2.75975000,0.00000000
189.61407388,2.76713200,0.00000000
189.86407388,2.76713200,0.00000000
190.11407387,2.75975000,0.00000000
190.36407386,2.75113800,0.00000000
190.61407386,2.74560200,0.00000000
190.86407385,2.74560200,0.00000000
191.11407384,2.75113800,0.00000000
191.36407383,2.75975000,0.00000000
191.61407383,2.76713200,0.00000000
191.86407382,2.76713200,0.00000000
192.11407381,2.75975000,0.00000000
192.36407381,2.75129200,0.00000000
192.61407380,2.74560200,0.00000000
192.86407379,2.74544800,0.00000000
193.11407378,2.75067700,0.00000000
193.36407378,2.75852000,0.00000000
193.61407377,2.76482500,0.00000000
193.86407376,2.76405600,0.00000000
194.11407376,2.75636700,0.00000000
194.36407375,2.74821600,0.00000000
194.61407374,2.74421700,0.00000000
194.86407374,2.74729300,0.00000000
195.11407373,2.75759700,0.00000000
195.36407372,2.77205300,0.00000000
195.61407371,2.78604800,0.00000000
195.86407371,2.79296900,0.00000000
196.11407370,2.79173900,0.00000000
196.36407369,2.78774000,-0.00015379
196.61407369,2.78451000,0.00000000
196.86407368,2.78435700,0.00015379
197.11407367,2.78712500,0.00061516
197.36407366,2.79035400,0.00138410
197.61407366,2.79066200,0.00230684
197.86407365,2.78297200,0.00307579
198.11407364,2.76867000,0.00353716
198.36407364,2.75452100,0.00307579
198.61407363,2.74590900,0.00138410
198.86407362,2.74590900,-0.00169168
199.11407362,2.75452100,-0.00645915
199.36407361,2.76867000,-0.01230315
199.61407360,2.78297200,-0.01906988
199.86407359,2.79066200,-0.02583661
200.11407359,2.79035400,-0.03183440
200.36407358,2.78712500,-0.03660187
200.61407357,2.78435700,-0.03890871
200.86407357,2.78435700,-0.03875492
201.11407356,2.78712500,-0.03583292
201.36407355,2.79035400,-0.03060408
201.61407354,2.79066200,-0.02352977
201.86407354,2.78297200,-0.01599409
202.11407353,2.76867000,-0.00891978
202.36407352,2.75452100,-0.00338337
202.61407352,2.74590900,-0.00030758
202.86407351,2.74590900,-0.00030758
203.11407350,2.75452100,-0.00338337
203.36407349,2.76867000,-0.00891978
203.61407349,2.78297200,-0.01599409
203.86407348,2.79066200,-0.02352977
204.11407347,2.79035400,-0.03060408
204.36407347,2.78712500,-0.03598671
204.61407346,2.78435700,-0.03890871
204.86407345,2.78451000,-0.03890871
205.11407345,2.78774000,-0.03598671
205.36407344,2.79173900,-0.03060408
205.61407343,2.79296900,-0.02352977
205.86407342,2.78604800,-0.01599409
206.11407342,2.77205300,-0.00891978
206.36407341,2.75759700,-0.00338337
206.61407340,2.74729300,-0.00030758
206.86407340,2.74421700,-0.00030758
207.11407339,2.74821600,-0.00338337
207.36407338,2.75636700,-0.00891978
207.61407337,2.76405600,-0.01599409
207.86407337,2.76482500,-0.02352977
208.11407336,2.75852000,-0.03060408
208.36407335,2.75067700,-0.03598671
208.61407335,2.74544800,-0.03890871
208.86407334,2.74560200,-0.03890871
209.11407333,2.75129200,-0.03598671
209.36407333,2.75975000,-0.03060408
209.61407332,2.76713200,-0.02352977
209.86407331,2.76713200,-0.01599409
210.11407330,2.75975000,-0.00891978
210.36407330,2.75113800,-0.00338337
210.61407329,2.74560200,-0.00030758
210.86407328,2.74560200,-0.00030758
211.11407328,2.75113800,-0.00338337
211.36407327,2.75975000,-0.00891978
211.61407326,2.76713200,-0.01599409
211.86407325,2.76713200,-0.02352977
212.11407325,2.75975000,-0.03060408
212.36407324,2.75113800,-0.03598671
212.61407323,2.74560200,-0.03890871
212.86407323,2.74560200,-0.03890871
213.11407322,2.75113800,-0.03598671
213.36407321,2.75975000,-0.03060408
213.61407321,2.76713200,-0.02352977
213.86407320,2.76713200,-0.01599409
214.11407319,2.75975000,-0.00891978
214.36407318,2.75113800,-0.00338337
214.61407318,2.74560200,-0.00030758
214.86407317,2.74560200,-0.00030758
215.11407316,2.75113800,-0.00338337
215.36407316,2.75975000,-0.00891978
215.61407315,2.76713200,-0.01599409
215.86407314,2.76713200,-0.02352977
216.11407313,2.75975000,-0.03060408
216.36407313,2.75113800,-0.03598671
216.61407312,2.74560200,-0.03890871
216.86407311,2.74560200,-0.03890871
217.11407311,2.75113800,-0.03598671
217.36407310,2.75975000,-0.03060408
217.61407309,2.76713200,-0.02352977
217.86407308,2.76713200,-0.01599409
218.11407308,2.75975000,-0.00891978
218.36407307,2.75113800,-0.00338337
218.61407306,2.74560200,-0.00030758
218.86407306,2.74560200,-0.00030758
219.11407305,2.75113800,-0.00338337
219.36407304,2.75975000,-0.00891978
219.61407304,2.76713200,-0.01599409
219.86407303,2.76713200,-0.02352977
220.11407302,2.75975000,-0.03060408
220.36407301,2.75113800,-0.03598671
220.61407301,2.74560200,-0.03890871
220.86407300,2.74560200,-0.03890871
221.11407299,2.75113800,-0.03598671
221.36407299,2.75975000,-0.03060408
221.61407298,2.76713200,-0.02352977
221.86407297,2.76713200,-0.01599409
222.11407296,2.75975000,-0.00891978
222.36407296,2.75113800,-0.00338337
222.61407295,2.74560200,-0.00030758
222.86407294,2.74560200,-0.00030758
223.11407294,2.75113800,-0.00338337
223.36407293,2.75975000,-0.00891978
223.61407292,2.76713200,-0.01599409
223.86407292,2.76713200,-0.02352977
224.11407291,2.75975000,-0.03060408
224.36407290,2.75113800,-0.03598671
224.61407289,2.74560200,-0.03890871
224.86407289,2.74560200,-0.03890871
225.11407288,2.75113800,-0.03598671
225.36407287,2.75975000,-0.03060408
225.61407287,2.76713200,-0.02352977
225.86407286,2.76713200,-0.01599409
226.11407285,2.75975000,-0.00891978
226.36407284,2.75113800,-0.00338337
226.61407284,2.74560200,-0.00030758
226.86407283,2.74560200,-0.00030758
227.11407282,2.75113800,-0.00338337
227.36407282,2.75975000,-0.00891978
227.61407281,2.76713200,-0.01599409
227.86407280,2.76713200,-0.02352977
228.11407279,2.75975000,-0.03060408
228.36407279,2.75129200,-0.03598671
228.61407278,2.74560200,-0.03890871
228.86407277,2.74544800,-0.03890871
229.11407277,2.75067700,-0.03598671
229.36407276,2.75852000,-0.03060408
229.61407275,2.76482500,-0.02352977
229.86407275,2.76405600,-0.01599409
230.11407274,2.75636700,-0.00891978
230.36407273,2.74821600,-0.00338337
230.61407272,2.74421700,-0.00030758
230.86407272,2.74729300,-0.00030758
231.11407271,2.75759700,-0.00338337
231.36407270,2.77205300,-0.00891978
231.61407270,2.78604800,-0.01599409
231.86407269,2.79296900,-0.02352977
232.11407268,2.79173900,-0.03060408
232.36407267,2.78774000,-0.03598671
232.61407267,2.78451000,-0.03890871
232.86407266,2.78435700,-0.03890871
233.11407265,2.78712500,-0.03598671
233.36407265,2.79035400,-0.03060408
233.61407264,2.79066200,-0.02352977
233.86407263,2.78297200,-0.01599409
234.11407263,2.76867000,-0.00891978
234.36407262,2.75452100,-0.00338337
234.61407261,2.74590900,-0.00030758
234.86407260,2.74590900,-0.00030758
235.11407260,2.75452100,-0.00338337
235.36407259,2.76867000,-0.00891978
235.61407258,2.78297200,-0.01599409
235.86407258,2.79066200,-0.02352977
236.11407257,2.79035400,-0.03060408
236.36407256,2.78712500,-0.03598671
236.61407255,2.78435700,-0.03890871
236.86407255,2.78451000,-0.03890871
237.11407254,2.78774000,-0.03598671
237.36407253,2.79173900,-0.03060408
237.61407253,2.79296900,-0.02352977
237.86407252,2.78604800,-0.01599409
238.11407251,2.77205300,-0.00891978
238.36407251,2.75759700,-0.00338337
238.61407250,2.74729300,-0.00030758
238.86407249,2.74421700,-0.00030758
239.11407248,2.74821600,-0.00338337
239.36407248,2.75636700,-0.00891978
239.61407247,2.76405600,-0.01599409
239.86407246,2.76482500,-0.02352977
240.11407246,2.75852000,-0.03060408
240.36407245,2.75067700,-0.03598671
240.61407244,2.74544800,-0.03890871
240.86407243,2.74544800,-0.03890871
241.11407243,2.75067700,-0.03598671
241.36407242,2.75852000,-0.03060408
241.61407241,2.76482500,-0.02352977
241.86407241,2.76405600,-0.01599409
242.11407240,2.75636700,-0.00891978
242.36407239,2.74821600,-0.00338337
242.61407238,2.74421700,-0.00030758
242.86407238,2.74729300,-0.00030758
243.11407237,2.75759700,-0.00338337
243.36407236,2.77205300,-0.00891978
243.61407236,2.78604800,-0.01599409
243.86407235,2.79296900,-0.02352977
244.11407234,2.79173900,-0.03060408
244.36407234,2.78774000,-0.03598671
244.61407233,2.78451000,-0.03890871
244.86407232,2.78435700,-0.03890871
245.11407231,2.78712500,-0.03598671
245.36407231,2.79035400,-0.03060408
245.61407230,2.79066200,-0.02352977
245.86407229,2.78297200,-0.01599409
246.11407229,2.76867000,-0.00891978
246.36407228,2.75452100,-0.00338337
246.61407227,2.74590900,-0.00046137
246.86407226,2.74590900,-0.00030758
247.11407226,2.75452100,-0.00276821
247.36407225,2.76867000,-0.00753568
247.61407224,2.78297200,-0.01368725
247.86407224,2.79066200,-0.02045399
248.11407223,2.79035400,-0.02706693
248.36407222,2.78712500,-0.03291092
248.61407222,2.78435700,-0.03752461
248.86407221,2.78451000,-0.04060039
249.11407220,2.78774000,-0.04229207
249.36407219,2.79173900,-0.04290723
249.61407219,2.79296900,-0.04259966
249.86407218,2.78604800,-0.04183071
250.11407217,2.77205300,-0.04075418
250.36407217,2.75759700,-0.03983144
250.61407216,2.74729300,-0.03921629
250.86407215,2.74421700,-0.03921629
251.11407214,2.74821600,-0.03983144
251.36407214,2.75636700,-0.04075418
251.61407213,2.76405600,-0.04183071
251.86407212,2.76482500,-0.04259966
252.11407212,2.75852000,-0.04290723
252.36407211,2.75067700,-0.04229207
252.61407210,2.74544800,-0.04060039
252.86407209,2.74544800,-0.03752461
253.11407209,2.75067700,-0.03291092
253.36407208,2.75852000,-0.02706693
253.61407207,2.76482500,-0.02045399
253.86407207,2.76405600,-0.01368725
254.11407206,2.75636700,-0.00753568
254.36407205,2.74821600,-0.00292200
254.61407205,2.74421700,-0.00030758
254.86407204,2.74729300,-0.00030758
255.11407203,2.75759700,-0.00292200
255.36407202,2.77205300,-0.00753568
255.61407202,2.78604800,-0.01368725
255.86407201,2.79296900,-0.02045399
256.11407200,2.79158500,-0.02706693
256.36407200,2.78758600,-0.03275714
256.61407199,2.78451000,-0.03737082
256.86407198,2.78451000,-0.04075418
257.11407197,2.78758600,-0.04290723
257.36407197,2.79158500,-0.04429134
257.61407196,2.79296900,-0.04490650
257.86407195,2.78604800,-0.04490650
258.11407195,2.77205300,-0.04413754
258.36407194,2.75759700,-0.04290723
258.61407193,2.74729300,-0.04060039
258.86407193,2.74421700,-0.03752461
259.11407192,2.74821600,-0.03337229
259.36407191,2.75636700,-0.02845103
259.61407190,2.76405600,-0.02276083
259.86407190,2.76482500,-0.01676304
260.11407189,2.75852000,-0.01107283
260.36407188,2.75067700,-0.00584400
260.61407188,2.74544800,-0.00169168
260.86407187,2.74560200,0.00138410
261.11407186,2.75129200,0.00353716
261.36407185,2.75975000,0.00476747
261.61407185,2.76713200,0.00538263
261.86407184,2.76713200,0.00538263
262.11407183,2.75975000,0.00476747
262.36407183,2.75113800,0.00353716
262.61407182,2.74560200,0.00138410
262.86407181,2.74560200,-0.00169168
263.11407181,2.75113800,-0.00584400
263.36407180,2.75975000,-0.01107283
263.61407179,2.76713200,-0.01676304
263.86407178,2.76713200,-0.02276083
264.11407178,2.75975000,-0.02845103
264.36407177,2.75113800,-0.03352608
264.61407176,2.74560200,-0.03752461
264.86407176,2.74560200,-0.04060039
265.11407175,2.75113800,-0.04229207
265.36407174,2.75975000,-0.04290723
265.61407173,2.76713200,-0.04259966
265.86407173,2.76713200,-0.04183071
266.11407172,2.75975000,-0.04075418
266.36407171,2.75113800,-0.03983144
266.61407171,2.74560200,-0.03921629
266.86407170,2.74560200,-0.03921629
267.11407169,2.75113800,-0.03983144
267.36407168,2.75975000,-0.04075418
267.61407168,2.76713200,-0.04183071
267.86407167,2.76713200,-0.04259966
268.11407166,2.75975000,-0.04290723
268.36407166,2.75113800,-0.04229207
268.61407165,2.74560200,-0.04060039
268.86407164,2.74560200,-0.03752461
269.11407164,2.75113800,-0.03352608
269.36407163,2.75975000,-0.02845103
269.61407162,2.76713200,-0.02276083
269.86407161,2.76713200,-0.01676304
270.11407161,2.75975000,-0.01091904
270.36407160,2.75113800,-0.00584400
270.61407159,2.74560200,-0.00169168
270.86407159,2.74560200,0.00138410
271.11407158,2.75113800,0.00292200
271.36407157,2.75975000,0.00338337
271.61407156,2.76713200,0.00307579
271.86407156,2.76713200,0.00230684
272.11407155,2.75975000,0.00123032
272.36407154,2.75129200,0.00046137
272.61407154,2.74560200,0.00000000
272.86407153,2.74544800,0.00000000
273.11407152,2.75067700,0.00046137
273.36407152,2.75852000,0.00123032
273.61407151,2.76482500,0.00230684
273.86407150,2.76405600,0.00307579
274.11407149,2.75636700,0.00353716
274.36407149,2.74821600,0.00307579
274.61407148,2.74421700,0.00138410
274.86407147,2.74714000,-0.00169168
275.11407147,2.75698200,-0.00645915
275.36407146,2.77082300,-0.01230315
275.61407145,2.78389500,-0.01906988
275.86407144,2.78989300,-0.02583661
276.11407144,2.78820100,-0.03183440
276.36407143,2.78466400,-0.03660187
276.61407142,2.78312600,-0.03890871
276.86407142,2.78604800,-0.03875492
277.11407141,2.79343000,-0.03583292
277.36407140,2.80265800,-0.03060408
277.61407140,2.80973200,-0.02352977
277.86407139,2.80880900,-0.01599409
278.11407138,2.80050500,-0.00891978
278.36407137,2.79097000,-0.00338337
278.61407137,2.78481800,-0.00030758
278.86407136,2.78481800,-0.00030758
279.11407135,2.79097000,-0.00338337
279.36407135,2.80050500,-0.00891978
279.61407134,2.80880900,-0.01599409
279.86407133,2.80973200,-0.02352977
280.11407132,2.80265800,-0.03060408
280.36407132,2.79358400,-0.03583292
280.61407131,2.78620200,-0.03875492
280.86407130,2.78297200,-0.03890871
281.11407130,2.78404900,-0.03660187
281.36407129,2.78681700,-0.03183440
281.61407128,2.78758600,-0.02583661
281.86407127,2.78081900,-0.01906988
282.11407127,2.76728600,-0.01230315
282.36407126,2.75390600,-0.00645915
282.61407125,2.74575500,-0.00169168
282.86407125,2.74606300,0.00138410
283.11407124,2.75467500,0.00307579
283.36407123,2.76867000,0.00353716
283.61407123,2.78297200,0.00307579
283.86407122,2.79066200,0.00230684
284.11407121,2.79035400,0.00138410
284.36407120,2.78712500,0.00061516
284.61407120,2.78435700,0.00015379
284.86407119,2.78435700,0.00000000
285.11407118,2.78712500,-0.00015379
285.36407118,2.79035400,0.00000000
285.61407117,2.79066200,0.00000000
285.86407116,2.78297200,0.00000000
286.11407115,2.76867000,0.00000000
286.36407115,2.75452100,0.00000000
286.61407114,2.74590900,0.00000000
286.86407113,2.74590900,0.00000000
287.11407113,2.75452100,0.00000000
287.36407112,2.76867000,0.00000000
287.61407111,2.78297200,0.00000000
287.86407111,2.79066200,0.00000000
288.11407110,2.79035400,0.00000000
288.36407109,2.78712500,0.00000000
288.61407108,2.78435700,0.00000000
288.86407108,2.78435700,0.00000000
289.11407107,2.78712500,0.00000000
289.36407106,2.79035400,0.00000000
289.61407106,2.79066200,0.00000000
289.86407105,2.78297200,0.00000000
290.11407104,2.76867000,0.00000000
290.36407103,2.75452100,0.00000000
290.61407103,2.74590900,0.00000000
290.86407102,2.74590900,0.00000000
291.11407101,2.75452100,0.00000000
291.36407101,2.76867000,0.00000000
291.61407100,2.78297200,0.00000000
291.86407099,2.79066200,0.00000000
292.11407098,2.79035400,0.00000000
292.36407098,2.78712500,0.00000000
292.61407097,2.78435700,0.00000000
292.86407096,2.78435700,0.00000000
293.11407096,2.78712500,0.00000000
293.36407095,2.79035400,0.00000000
293.61407094,2.79066200,0.00000000
293.86407094,2.78297200,0.00000000
294.11407093,2.76867000,0.00000000
294.36407092,2.75452100,0.00000000
294.61407091,2.74590900,0.00000000
294.86407091,2.74590900,0.00000000
295.11407090,2.75452100,0.00000000
295.36407089,2.76867000,0.00000000
295.61407089,2.78297200,0.00000000
295.86407088,2.79066200,0.00000000
296.11407087,2.79035400,0.00000000
296.36407086,2.78712500,0.00000000
296.61407086,2.78435700,0.00000000
296.86407085,2.78435700,0.00000000
297.11407084,2.78712500,0.00000000
297.36407084,2.79035400,0.00000000
297.61407083,2.79066200,0.00000000
297.86407082,2.78297200,0.00000000
298.11407082,2.76867000,0.00000000
298.36407081,2.75452100,0.00000000
298.61407080,2.74590900,0.00000000
298.86407079,2.74590900,0.00000000
299.11407079,2.75452100,0.00000000
299.36407078,2.76867000,0.00000000
299.61407077,2.78297200,0.00000000
299.86407077,2.79066200,0.00000000
300.11407076,2.79035400,0.00000000
300.36407075,2.78712500,0.00000000
300.61407074,2.78435700,0.00000000
300.86407074,2.78435700,0.00000000
301.11407073,2.78712500,0.00000000
301.36407072,2.79035400,0.00000000
301.61407072,2.79066200,0.00000000
301.86407071,2.78297200,0.00000000
302.11407070,2.76867000,0.00000000
302.36407070,2.75452100,0.00000000
302.61407069,2.74590900,0.00000000
302.86407068,2.74590900,0.00000000
303.11407067,2.75452100,0.00000000
303.36407067,2.76867000,0.00000000
303.61407066,2.78297200,0.00000000
303.86407065,2.79066200,0.00000000
304.11407065,2.79035400,0.00000000
304.36407064,2.78712500,0.00000000
304.61407063,2.78435700,0.00000000
304.86407062,2.78435700,0.00000000
305.11407062,2.78712500,0.00000000
305.36407061,2.79035400,0.00000000
305.61407060,2.79066200,0.00000000
305.86407060,2.78297200,0.00000000
306.11407059,2.76867000,0.00000000
306.36407058,2.75452100,0.00000000
306.61407057,2.74590900,0.00000000
306.86407057,2.74590900,0.00000000
307.11407056,2.75452100,0.00000000
307.36407055,2.76867000,0.00000000
307.61407055,2.78297200,0.00000000
307.86407054,2.79066200,0.00000000
308.11407053,2.79035400,0.00000000
308.36407053,2.78712500,0.00000000
308.61407052,2.78435700,0.00000000
308.86407051,2.78435700,0.00000000
309.11407050,2.78712500,0.00000000
309.36407050,2.79035400,0.00000000
309.61407049,2.79066200,0.00000000
309.86407048,2.78297200,0.00000000
310.11407048,2.76867000,0.00000000
310.36407047,2.75452100,0.00000000
310.61407046,2.74590900,0.00000000
310.86407045,2.74590900,0.00000000
311.11407045,2.75452100,0.00000000
311.36407044,2.76867000,0.00000000
311.61407043,2.78297200,0.00000000
311.86407043,2.79066200,0.00000000
312.11407042,2.79035400,0.00000000
312.36407041,2.78712500,-0.00015379
312.61407041,2.78435700,0.00000000
312.86407040,2.78435700,0.00015379
313.11407039,2.78712500,0.00061516
313.36407038,2.79035400,0.00138410
313.61407038,2.79066200,0.00230684
313.86407037,2.78297200,0.00307579
314.11407036,2.76867000,0.00353716
314.36407036,2.75452100,0.00307579
314.61407035,2.74590900,0.00138410
314.86407034,2.74590900,-0.00169168
315.11407033,2.75452100,-0.00645915
315.36407033,2.76867000,-0.01230315
315.61407032,2.78297200,-0.01906988
315.86407031,2.79066200,-0.02583661
316.11407031,2.79035400,-0.03183440
316.36407030,2.78712500,-0.03660187
316.61407029,2.78435700,-0.03890871
316.86407028,2.78435700,-0.03875492
317.11407028,2.78712500,-0.03583292
317.36407027,2.79035400,-0.03060408
317.61407026,2.79066200,-0.02352977
317.86407026,2.78297200,-0.01599409
318.11407025,2.76867000,-0.00891978
318.36407024,2.75452100,-0.00338337
318.61407024,2.74590900,-0.00030758
318.86407023,2.74590900,-0.00030758
319.11407022,2.75452100,-0.00338337
319.36407021,2.76867000,-0.00891978
