Time,Channel A,Channel B
2.45699317,3.72585500,-0.00169168
2.70699316,3.78675600,-0.00584400
2.95699315,3.81905100,-0.01091904
3.20699314,3.82166600,-0.01676304
3.45699314,3.79644400,-0.02276083
3.70699313,3.75123000,-0.02845103
3.95699312,3.69632700,-0.03352608
4.20699312,3.63758000,-0.03752461
4.45699311,3.57698700,-0.04060039
4.70699310,3.51378000,-0.04229207
4.95699309,3.44442000,-0.04290723
5.20699309,3.36537300,-0.04259966
5.45699308,3.27325300,-0.04183071
5.70699307,3.17206000,-0.04075418
5.95699307,3.07148100,-0.03983144
6.20699306,2.98059200,-0.03921629
6.45699305,2.90554300,-0.03921629
6.70699305,2.84817900,-0.03983144
6.95699304,2.80604100,-0.04075418
7.20699303,2.77251500,-0.04183071
7.45699302,2.73745100,-0.04259966
7.70699302,2.69577400,-0.04275344
7.95699301,2.65117500,-0.04213829
8.20699300,2.60780600,-0.04044660
8.45699300,2.56982000,-0.03783219
8.70699299,2.53906300,-0.03460261
8.95699298,2.51522500,-0.03106545
9.20699297,2.49507900,-0.02722072
9.45699297,2.47201000,-0.02291462
9.70699296,2.44463600,-0.01799336
9.95699295,2.41879900,-0.01184178
10.20699295,2.39865300,-0.00445989
10.45699294,2.38758000,0.00476747
10.70699293,2.38573500,0.01568652
10.95699293,2.39096300,0.02814345
11.20699292,2.39926800,0.04106176
11.45699291,2.40449700,0.05382628
11.70699290,2.40618800,0.06505290
11.95699290,2.41064800,0.07335753
12.20699289,2.42202900,0.07781743
12.45699288,2.44263600,0.07781743
12.70699288,2.47201000,0.07335753
12.95699287,2.50722800,0.06505290
13.20699286,2.54352200,0.05382628
13.45699285,2.57412600,0.04106176
13.70699285,2.59904000,0.02814345
13.95699284,2.62364600,0.01568652
14.20699283,2.65102100,0.00476747
14.45699283,2.68285500,-0.00445989
14.70699282,2.71807300,-0.01184178
14.95699281,2.75390600,-0.01799336
15.20699280,2.78589500,-0.02291462
15.45699280,2.80896300,-0.02722072
15.70699279,2.82403400,-0.03106545
15.95699278,2.83741400,-0.03460261
16.20699278,2.85294700,-0.03783219
16.45699277,2.87293900,-0.04044660
16.70699276,2.89677600,-0.04275344
16.95699276,2.92107500,-0.04413754
17.20699275,2.94137500,-0.04490650
17.45699274,2.95152500,-0.04490650
17.70699273,2.95183300,-0.04413754
17.95699273,2.94768100,-0.04290723
18.20699272,2.94276000,-0.04060039
18.45699271,2.93937600,-0.03752461
18.70699271,2.93753100,-0.03337229
18.95699270,2.93460900,-0.02845103
19.20699269,2.92722700,-0.02276083
19.45699268,2.91015600,-0.01676304
19.70699268,2.88447400,-0.01091904
19.95699267,2.85709900,-0.00584400
20.20699266,2.83295400,-0.00169168
20.45699266,2.81526800,0.00138410
20.70699265,2.80450300,0.00292200
20.95699264,2.79789000,0.00338337
21.20699264,2.79097000,0.00307579
21.45699263,2.77728200,0.00230684
21.70699262,2.75636700,0.00138410
21.95699261,2.73360600,0.00061516
22.20699261,2.71361400,0.00015379
22.45699260,2.69915700,0.00000000
22.70699259,2.69054500,-0.00015379
22.95699259,2.68547000,0.00000000
23.20699258,2.68024100,0.00000000
23.45699257,2.66916800,0.00000000
23.70699256,2.65271300,0.00000000
23.95699256,2.63733400,0.00000000
24.20699255,2.62826000,0.00000000
24.45699254,2.62856800,0.00000000
24.70699254,2.63810300,0.00000000
24.95699253,2.65409700,0.00000000
25.20699252,2.67147500,0.00000000
25.45699251,2.68331700,0.00000000
25.70699251,2.68885400,0.00000000
25.95699250,2.69331300,-0.00015379
26.20699249,2.70023400,0.00000000
26.45699249,2.71222900,0.00015379
26.70699248,2.72899200,0.00061516
26.95699247,2.74790900,0.00138410
27.20699247,2.76497900,0.00230684
27.45699246,2.77436000,0.00307579
27.70699245,2.77636000,0.00338337
27.95699244,2.77697500,0.00292200
28.20699244,2.78035800,0.00138410
28.45699243,2.78912400,-0.00169168
28.70699242,2.80327300,-0.00584400
28.95699242,2.81972800,-0.01091904
29.20699241,2.83403000,-0.01676304
29.45699240,2.84002800,-0.02276083
29.70699239,2.83726000,-0.02845103
29.95699239,2.83110900,-0.03337229
30.20699238,2.82526500,-0.03752461
30.45699237,2.82188100,-0.04060039
30.70699237,2.82095900,-0.04290723
30.95699236,2.82003600,-0.04413754
31.20699235,2.81557600,-0.04490650
31.45699235,2.80296500,-0.04490650
31.70699234,2.78312600,-0.04413754
31.95699233,2.76344100,-0.04290723
32.20699232,2.74898500,-0.04060039
32.45699232,2.74283400,-0.03752461
32.70699231,2.74514000,-0.03337229
32.95699230,2.75283000,-0.02845103
33.20699230,2.76098000,-0.02276083
33.45699229,2.76267200,-0.01676304
33.70699228,2.75713600,-0.01107283
33.95699227,2.75021500,-0.00584400
34.20699227,2.74544800,-0.00169168
34.45699226,2.74544800,0.00138410
34.70699225,2.75021500,0.00353716
34.95699225,2.75713600,0.00476747
35.20699224,2.76267200,0.00538263
35.45699223,2.76098000,0.00538263
35.70699223,2.75283000,0.00476747
35.95699222,2.74514000,0.00353716
36.20699221,2.74283400,0.00138410
36.45699220,2.74913900,-0.00169168
36.70699220,2.76405600,-0.00584400
36.95699219,2.78435700,-0.01107283
37.20699218,2.80511800,-0.01676304
37.45699218,2.81865100,-0.02276083
37.70699217,2.82357300,-0.02845103
37.95699216,2.82403400,-0.03352608
38.20699215,2.82341900,-0.03752461
38.45699215,2.82341900,-0.04060039
38.70699214,2.82403400,-0.04229207
38.95699213,2.82357300,-0.04290723
39.20699213,2.81865100,-0.04259966
39.45699212,2.80511800,-0.04183071
39.70699211,2.78435700,-0.04075418
39.95699210,2.76405600,-0.03983144
40.20699210,2.74913900,-0.03921629
40.45699209,2.74283400,-0.03921629
40.70699208,2.74514000,-0.03983144
40.95699208,2.75283000,-0.04075418
41.20699207,2.76098000,-0.04183071
41.45699206,2.76267200,-0.04259966
41.70699206,2.75713600,-0.04290723
41.95699205,2.75006200,-0.04229207
42.20699204,2.74544800,-0.04060039
42.45699203,2.74560200,-0.03752461
42.70699203,2.75083000,-0.03291092
42.95699202,2.75852000,-0.02706693
43.20699201,2.76482500,-0.02045399
43.45699201,2.76405600,-0.01368725
43.70699200,2.75636700,-0.00753568
43.95699199,2.74821600,-0.00292200
44.20699198,2.74421700,-0.00030758
44.45699198,2.74714000,-0.00030758
44.70699197,2.75698200,-0.00292200
44.95699196,2.77082300,-0.00753568
45.20699196,2.78389500,-0.01368725
45.45699195,2.78989300,-0.02045399
45.70699194,2.78820100,-0.02706693
45.95699194,2.78466400,-0.03291092
46.20699193,2.78312600,-0.03752461
46.45699192,2.78604800,-0.04060039
46.70699191,2.79343000,-0.04229207
46.95699191,2.80265800,-0.04290723
47.20699190,2.80973200,-0.04259966
47.45699189,2.80880900,-0.04183071
47.70699189,2.80050500,-0.04075418
47.95699188,2.79097000,-0.03983144
48.20699187,2.78481800,-0.03937008
48.45699186,2.78481800,-0.03921629
48.70699186,2.79097000,-0.03921629
48.95699185,2.80050500,-0.03937008
49.20699184,2.80880900,-0.03952387
49.45699184,2.80973200,-0.03952387
49.70699183,2.80265800,-0.03937008
49.95699182,2.79343000,-0.03937008
50.20699182,2.78604800,-0.03921629
50.45699181,2.78312600,-0.03921629
50.70699180,2.78466400,-0.03937008
50.95699179,2.78820100,-0.03937008
51.20699179,2.78989300,-0.03952387
51.45699178,2.78389500,-0.03952387
51.70699177,2.77082300,-0.03937008
51.95699177,2.75698200,-0.03937008
52.20699176,2.74714000,-0.03921629
52.45699175,2.74421700,-0.03921629
52.70699174,2.74821600,-0.03937008
52.95699174,2.75636700,-0.03937008
53.20699173,2.76405600,-0.03952387
53.45699172,2.76482500,-0.03952387
53.70699172,2.75852000,-0.03937008
53.95699171,2.75067700,-0.03937008
54.20699170,2.74544800,-0.03921629
54.45699169,2.74544800,-0.03921629
54.70699169,2.75067700,-0.03937008
54.95699168,2.75852000,-0.03937008
55.20699167,2.76482500,-0.03952387
55.45699167,2.76405600,-0.03952387
55.70699166,2.75636700,-0.03937008
55.95699165,2.74821600,-0.03937008
56.20699165,2.74421700,-0.03921629
56.45699164,2.74714000,-0.03921629
56.70699163,2.75698200,-0.03937008
56.95699162,2.77082300,-0.03937008
57.20699162,2.78389500,-0.03952387
57.45699161,2.78989300,-0.03952387
57.70699160,2.78820100,-0.03937008
57.95699160,2.78466400,-0.03937008
58.20699159,2.78312600,-0.03921629
58.45699158,2.78604800,-0.03921629
58.70699157,2.79343000,-0.03937008
58.95699157,2.80265800,-0.03937008
59.20699156,2.80973200,-0.03952387
59.45699155,2.80880900,-0.03952387
59.70699155,2.80050500,-0.03937008
59.95699154,2.79097000,-0.03937008
60.20699153,2.78481800,-0.03921629
60.45699153,2.78497200,-0.03921629
60.70699152,2.79158500,-0.03937008
60.95699151,2.80188800,-0.03937008
61.20699150,2.81111600,-0.03952387
61.45699150,2.81280800,-0.03952387
61.70699149,2.80619500,-0.03937008
61.95699148,2.79650600,-0.03937008
62.20699148,2.78743200,-0.03921629
62.45699147,2.78143500,-0.03921629
62.70699146,2.77835900,-0.03937008
62.95699145,2.77589800,-0.03937008
63.20699145,2.77082300,-0.03952387
63.45699144,2.75805900,-0.03952387
63.70699143,2.73883500,-0.03952387
63.95699143,2.72053400,-0.03937008
64.20699142,2.70823100,-0.03921629
64.45699141,2.70530900,-0.03906250
64.70699140,2.71176800,-0.03875492
64.95699140,2.72437900,-0.03813976
65.20699139,2.73822000,-0.03721703
65.45699138,2.74575500,-0.03644808
65.70699138,2.74621700,-0.03598671
65.95699137,2.74421700,-0.03629429
66.20699136,2.74375600,-0.03798597
66.45699136,2.74683200,-0.04090797
66.70699135,2.75375200,-0.04506029
66.95699134,2.76190300,-0.05044291
67.20699133,2.76790100,-0.05628691
67.45699133,2.76620900,-0.06228469
67.70699132,2.75759700,-0.06782112
67.95699131,2.74883100,-0.07274237
68.20699131,2.74437100,-0.07674090
68.45699130,2.74714000,-0.07981668
68.70699129,2.75698200,-0.08212352
68.95699128,2.77066900,-0.08366141
69.20699128,2.78389500,-0.08443036
69.45699127,2.78989300,-0.08443036
69.70699126,2.78820100,-0.08366141
69.95699126,2.78466400,-0.08227731
70.20699125,2.78312600,-0.07997047
70.45699124,2.78604800,-0.07658711
70.70699124,2.79343000,-0.07212722
70.95699123,2.80265800,-0.06643701
71.20699122,2.80973200,-0.05997785
71.45699121,2.80880900,-0.05321112
71.70699121,2.80050500,-0.04690576
71.95699120,2.79097000,-0.04213829
72.20699119,2.78481800,-0.03952387
72.45699119,2.78481800,-0.03967766
72.70699118,2.79097000,-0.04275344
72.95699117,2.80050500,-0.04828986
73.20699116,2.80880900,-0.05551796
73.45699116,2.80973200,-0.06305364
73.70699115,2.80265800,-0.06997416
73.95699114,2.79358400,-0.07520300
74.20699114,2.78620200,-0.07812500
74.45699113,2.78297200,-0.07812500
74.70699112,2.78404900,-0.07520300
74.95699112,2.78681700,-0.06997416
75.20699111,2.78758600,-0.06305364
75.45699110,2.78081900,-0.05551796
75.70699109,2.76728600,-0.04828986
75.95699109,2.75390600,-0.04275344
76.20699108,2.74575500,-0.03967766
76.45699107,2.74606300,-0.03952387
76.70699107,2.75467500,-0.04213829
76.95699106,2.76867000,-0.04690576
77.20699105,2.78297200,-0.05321112
77.45699104,2.79066200,-0.05997785
77.70699104,2.79035400,-0.06659080
77.95699103,2.78712500,-0.07228100
78.20699102,2.78435700,-0.07674090
78.45699102,2.78451000,-0.07981668
78.70699101,2.78774000,-0.08166216
78.95699100,2.79173900,-0.08227731
79.20699099,2.79296900,-0.08212352
79.45699099,2.78604800,-0.08135457
79.70699098,2.77205300,-0.08012426
79.95699097,2.75759700,-0.07920153
80.20699097,2.74729300,-0.07858637
80.45699096,2.74421700,-0.07843257
80.70699095,2.74821600,-0.07858637
80.95699095,2.75636700,-0.07889394
81.20699094,2.76405600,-0.07904774
81.45699093,2.76482500,-0.07904774
81.70699092,2.75852000,-0.07889394
81.95699092,2.75067700,-0.07858637
82.20699091,2.74544800,-0.07843257
82.45699090,2.74544800,-0.07843257
82.70699090,2.75067700,-0.07858637
82.95699089,2.75852000,-0.07889394
83.20699088,2.76482500,-0.07904774
83.45699087,2.76405600,-0.07904774
83.70699087,2.75636700,-0.07889394
83.95699086,2.74821600,-0.07858637
84.20699085,2.74421700,-0.07843257
84.45699085,2.74729300,-0.07843257
84.70699084,2.75759700,-0.07858637
84.95699083,2.77205300,-0.07889394
85.20699083,2.78604800,-0.07904774
85.45699082,2.79296900,-0.07904774
85.70699081,2.79173900,-0.07889394
85.95699080,2.78774000,-0.07858637
86.20699080,2.78451000,-0.07843257
86.45699079,2.78435700,-0.07843257
86.70699078,2.78712500,-0.07858637
86.95699078,2.79035400,-0.07889394
87.20699077,2.79066200,-0.07904774
87.45699076,2.78297200,-0.07904774
87.70699075,2.76867000,-0.07889394
87.95699075,2.75452100,-0.07858637
88.20699074,2.74590900,-0.07843257
88.45699073,2.74590900,-0.07843257
88.70699073,2.75452100,-0.07858637
88.95699072,2.76867000,-0.07889394
89.20699071,2.78297200,-0.07904774
89.45699070,2.79066200,-0.07904774
89.70699070,2.79035400,-0.07889394
89.95699069,2.78712500,-0.07858637
90.20699068,2.78435700,-0.07843257
90.45699068,2.78451000,-0.07843257
90.70699067,2.78774000,-0.07858637
90.95699066,2.79173900,-0.07889394
91.20699066,2.79296900,-0.07904774
91.45699065,2.78604800,-0.07904774
91.70699064,2.77205300,-0.07889394
91.95699063,2.75759700,-0.07858637
92.20699063,2.74729300,-0.07843257
92.45699062,2.74421700,-0.07843257
92.70699061,2.74821600,-0.07858637
92.95699061,2.75636700,-0.07889394
93.20699060,2.76405600,-0.07904774
93.45699059,2.76482500,-0.07904774
93.70699058,2.75852000,-0.07889394
93.95699058,2.75067700,-0.07858637
94.20699057,2.74544800,-0.07843257
94.45699056,2.74560200,-0.07843257
94.70699056,2.75129200,-0.07858637
94.95699055,2.75975000,-0.07889394
95.20699054,2.76713200,-0.07904774
95.45699054,2.76713200,-0.07904774
95.70699053,2.75975000,-0.07889394
95.95699052,2.75113800,-0.07858637
96.20699051,2.74560200,-0.07843257
96.45699051,2.74560200,-0.07858637
96.70699050,2.75113800,-0.07920153
96.95699049,2.75975000,-0.08012426
97.20699049,2.76713200,-0.08135457
97.45699048,2.76713200,-0.08212352
97.70699047,2.75975000,-0.08227731
97.95699046,2.75129200,-0.08150837
98.20699046,2.74560200,-0.07981668
98.45699045,2.74544800,-0.07674090
98.70699044,2.75067700,-0.07274237
98.95699044,2.75852000,-0.06782112
99.20699043,2.76482500,-0.06228469
99.45699042,2.76405600,-0.05628691
99.70699042,2.75636700,-0.05044291
99.95699041,2.74821600,-0.04506029
100.20699040,2.74421700,-0.04090797
100.45699039,2.74729300,-0.03798597
100.70699039,2.75759700,-0.03629429
100.95699038,2.77205300,-0.03598671
101.20699037,2.78604800,-0.03644808
101.45699037,2.79296900,-0.03721703
101.70699036,2.79158500,-0.03813976
101.95699035,2.78758600,-0.03875492
102.20699034,2.78451000,-0.03921629
102.45699034,2.78451000,-0.03921629
102.70699033,2.78758600,-0.03875492
102.95699032,2.79158500,-0.03813976
103.20699032,2.79296900,-0.03721703
103.45699031,2.78604800,-0.03644808
103.70699030,2.77205300,-0.03598671
103.95699029,2.75759700,-0.03629429
104.20699029,2.74729300,-0.03783219
104.45699028,2.74421700,-0.04090797
104.70699027,2.74821600,-0.04567545
104.95699027,2.75636700,-0.05167323
105.20699026,2.76405600,-0.05859375
105.45699025,2.76482500,-0.06536049
105.70699025,2.75852000,-0.07135826
105.95699024,2.75067700,-0.07581816
106.20699023,2.74544800,-0.07812500
106.45699022,2.74560200,-0.07812500
106.70699022,2.75129200,-0.07581816
106.95699021,2.75975000,-0.07135826
107.20699020,2.76713200,-0.06536049
107.45699020,2.76713200,-0.05859375
107.70699019,2.75975000,-0.05167323
107.95699018,2.75129200,-0.04567545
108.20699017,2.74560200,-0.04090797
108.45699017,2.74544800,-0.03783219
108.70699016,2.75067700,-0.03629429
108.95699015,2.75852000,-0.03598671
109.20699015,2.76482500,-0.03644808
109.45699014,2.76405600,-0.03721703
109.70699013,2.75636700,-0.03813976
109.95699013,2.74821600,-0.03875492
110.20699012,2.74421700,-0.03906250
110.45699011,2.74714000,-0.03921629
110.70699010,2.75698200,-0.03937008
110.95699010,2.77082300,-0.03952387
111.20699009,2.78389500,-0.03952387
111.45699008,2.78989300,-0.03952387
111.70699008,2.78820100,-0.03937008
111.95699007,2.78466400,-0.03937008
112.20699006,2.78312600,-0.03921629
112.45699005,2.78604800,-0.03921629
112.70699005,2.79343000,-0.03937008
112.95699004,2.80265800,-0.03937008
113.20699003,2.80973200,-0.03952387
113.45699003,2.80880900,-0.03952387
113.70699002,2.80050500,-0.03937008
113.95699001,2.79112300,-0.03937008
114.20699000,2.78497200,-0.03921629
114.45699000,2.78466400,-0.03921629
114.70698999,2.79035400,-0.03937008
114.95698998,2.79912000,-0.03937008
115.20698998,2.80665600,-0.03952387
115.45698997,2.80665600,-0.03952387
115.70698996,2.79912000,-0.03937008
115.95698996,2.79035400,-0.03937008
116.20698995,2.78466400,-0.03921629
116.45698994,2.78497200,-0.03921629
116.70698993,2.79112300,-0.03937008
116.95698993,2.80050500,-0.03937008
117.20698992,2.80880900,-0.03952387
117.45698991,2.80973200,-0.03952387
117.70698991,2.80265800,-0.03937008
117.95698990,2.79358400,-0.03937008
118.20698989,2.78620200,-0.03921629
118.45698988,2.78297200,-0.03921629
118.70698988,2.78404900,-0.03937008
118.95698987,2.78681700,-0.03937008
119.20698986,2.78758600,-0.03952387
119.45698986,2.78081900,-0.03952387
119.70698985,2.76728600,-0.03937008
119.95698984,2.75390600,-0.03937008
120.20698984,2.74575500,-0.03921629
120.45698983,2.74606300,-0.03921629
120.70698982,2.75467500,-0.03937008
120.95698981,2.76867000,-0.03937008
121.20698981,2.78297200,-0.03952387
121.45698980,2.79066200,-0.03952387
121.70698979,2.79035400,-0.03937008
121.95698979,2.78712500,-0.03937008
122.20698978,2.78435700,-0.03921629
122.45698977,2.78435700,-0.03921629
122.70698976,2.78712500,-0.03937008
122.95698976,2.79035400,-0.03937008
123.20698975,2.79066200,-0.03952387
123.45698974,2.78297200,-0.03952387
123.70698974,2.76867000,-0.03937008
123.95698973,2.75452100,-0.03937008
124.20698972,2.74590900,-0.03921629
124.45698972,2.74590900,-0.03921629
124.70698971,2.75452100,-0.03937008
124.95698970,2.76867000,-0.03937008
125.20698969,2.78297200,-0.03952387
125.45698969,2.79066200,-0.03952387
125.70698968,2.79035400,-0.03937008
125.95698967,2.78712500,-0.03937008
126.20698967,2.78435700,-0.03921629
126.45698966,2.78435700,-0.03921629
126.70698965,2.78712500,-0.03937008
126.95698964,2.79035400,-0.03937008
127.20698964,2.79066200,-0.03952387
127.45698963,2.78297200,-0.03952387
127.70698962,2.76867000,-0.03937008
127.95698962,2.75452100,-0.03937008
128.20698961,2.74590900,-0.03921629
128.45698960,2.74590900,-0.03921629
128.70698959,2.75452100,-0.03937008
128.95698959,2.76867000,-0.03937008
129.20698958,2.78297200,-0.03952387
129.45698957,2.79066200,-0.03952387
129.70698957,2.79035400,-0.03937008
129.95698956,2.78712500,-0.03937008
