Time,Channel A,Channel B
132.33152250,2.75067700,0.00000000
132.58152250,2.74544800,0.00000000
132.83152249,2.74544800,0.00000000
133.08152248,2.75067700,0.00000000
133.33152247,2.75852000,0.00000000
133.58152247,2.76482500,0.00000000
133.83152246,2.76405600,0.00000000
134.08152245,2.75636700,0.00000000
134.33152245,2.74821600,0.00000000
134.58152244,2.74421700,0.00000000
134.83152243,2.74729300,0.00000000
135.08152243,2.75759700,0.00000000
135.33152242,2.77205300,0.00000000
135.58152241,2.78604800,0.00000000
135.83152240,2.79296900,0.00000000
136.08152240,2.79173900,0.00000000
136.33152239,2.78774000,-0.00015379
136.58152238,2.78451000,0.00000000
136.83152238,2.78435700,0.00015379
137.08152237,2.78712500,0.00061516
137.33152236,2.79035400,0.00138410
137.58152235,2.79066200,0.00230684
137.83152235,2.78297200,0.00307579
138.08152234,2.76867000,0.00353716
138.33152233,2.75452100,0.00307579
138.58152233,2.74590900,0.00138410
138.83152232,2.74590900,-0.00169168
139.08152231,2.75452100,-0.00645915
139.33152230,2.76867000,-0.01230315
139.58152230,2.78297200,-0.01906988
139.83152229,2.79066200,-0.02583661
140.08152228,2.79035400,-0.03183440
140.33152228,2.78712500,-0.03660187
140.58152227,2.78435700,-0.03890871
140.83152226,2.78435700,-0.03875492
141.08152226,2.78712500,-0.03583292
141.33152225,2.79035400,-0.03060408
141.58152224,2.79066200,-0.02352977
141.83152223,2.78297200,-0.01599409
142.08152223,2.76867000,-0.00891978
142.33152222,2.75452100,-0.00338337
142.58152221,2.74590900,-0.00030758
142.83152221,2.74590900,-0.00030758
143.08152220,2.75452100,-0.00338337
143.33152219,2.76867000,-0.00891978
143.58152218,2.78297200,-0.01599409
143.83152218,2.79066200,-0.02352977
144.08152217,2.79035400,-0.03060408
144.33152216,2.78712500,-0.03598671
144.58152216,2.78435700,-0.03890871
144.83152215,2.78435700,-0.03890871
145.08152214,2.78712500,-0.03598671
145.33152214,2.79035400,-0.03060408
145.58152213,2.79066200,-0.02352977
145.83152212,2.78297200,-0.01599409
146.08152211,2.76867000,-0.00891978
146.33152211,2.75452100,-0.00338337
146.58152210,2.74590900,-0.00030758
146.83152209,2.74590900,-0.00030758
147.08152209,2.75452100,-0.00338337
147.33152208,2.76867000,-0.00891978
147.58152207,2.78297200,-0.01599409
147.83152206,2.79066200,-0.02352977
148.08152206,2.79035400,-0.03060408
148.33152205,2.78712500,-0.03598671
148.58152204,2.78435700,-0.03890871
148.83152204,2.78451000,-0.03890871
149.08152203,2.78774000,-0.03598671
149.33152202,2.79173900,-0.03060408
149.58152202,2.79296900,-0.02352977
149.83152201,2.78604800,-0.01599409
150.08152200,2.77205300,-0.00891978
150.33152199,2.75759700,-0.00338337
150.58152199,2.74729300,-0.00030758
150.83152198,2.74421700,-0.00030758
151.08152197,2.74821600,-0.00338337
151.33152197,2.75636700,-0.00891978
151.58152196,2.76405600,-0.01599409
151.83152195,2.76482500,-0.02352977
152.08152194,2.75852000,-0.03060408
152.33152194,2.75067700,-0.03598671
152.58152193,2.74544800,-0.03890871
152.83152192,2.74544800,-0.03890871
153.08152192,2.75067700,-0.03598671
153.33152191,2.75852000,-0.03060408
153.58152190,2.76482500,-0.02352977
153.83152189,2.76405600,-0.01599409
154.08152189,2.75636700,-0.00891978
154.33152188,2.74821600,-0.00338337
154.58152187,2.74421700,-0.00030758
154.83152187,2.74729300,-0.00030758
155.08152186,2.75759700,-0.00338337
155.33152185,2.77205300,-0.00891978
155.58152185,2.78604800,-0.01599409
155.83152184,2.79296900,-0.02352977
156.08152183,2.79158500,-0.03060408
156.33152182,2.78758600,-0.03583292
156.58152182,2.78451000,-0.03875492
156.83152181,2.78451000,-0.03890871
157.08152180,2.78758600,-0.03660187
157.33152180,2.79158500,-0.03183440
157.58152179,2.79296900,-0.02583661
157.83152178,2.78604800,-0.01906988
158.08152177,2.77205300,-0.01230315
158.33152177,2.75759700,-0.00645915
158.58152176,2.74729300,-0.00169168
158.83152175,2.74421700,0.00138410
159.08152175,2.74821600,0.00307579
159.33152174,2.75636700,0.00353716
159.58152173,2.76405600,0.00307579
159.83152173,2.76482500,0.00230684
160.08152172,2.75852000,0.00123032
160.33152171,2.75067700,0.00046137
160.58152170,2.74544800,0.00000000
160.83152170,2.74544800,0.00000000
161.08152169,2.75067700,0.00046137
161.33152168,2.75852000,0.00123032
161.58152168,2.76482500,0.00230684
161.83152167,2.76405600,0.00307579
162.08152166,2.75636700,0.00353716
162.33152165,2.74821600,0.00307579
162.58152165,2.74421700,0.00138410
162.83152164,2.74729300,-0.00169168
163.08152163,2.75759700,-0.00645915
163.33152163,2.77205300,-0.01230315
163.58152162,2.78604800,-0.01906988
163.83152161,2.79296900,-0.02583661
164.08152161,2.79158500,-0.03183440
164.33152160,2.78758600,-0.03660187
164.58152159,2.78451000,-0.03890871
164.83152158,2.78451000,-0.03875492
165.08152158,2.78758600,-0.03583292
165.33152157,2.79158500,-0.03060408
165.58152156,2.79296900,-0.02352977
165.83152156,2.78604800,-0.01599409
166.08152155,2.77205300,-0.00891978
166.33152154,2.75759700,-0.00338337
166.58152153,2.74729300,-0.00030758
166.83152153,2.74421700,-0.00030758
167.08152152,2.74821600,-0.00338337
167.33152151,2.75636700,-0.00891978
167.58152151,2.76405600,-0.01599409
167.83152150,2.76482500,-0.02352977
168.08152149,2.75852000,-0.03060408
168.33152148,2.75067700,-0.03583292
168.58152148,2.74544800,-0.03875492
168.83152147,2.74560200,-0.03890871
169.08152146,2.75129200,-0.03660187
169.33152146,2.75975000,-0.03183440
169.58152145,2.76713200,-0.02583661
169.83152144,2.76713200,-0.01906988
170.08152144,2.75975000,-0.01230315
170.33152143,2.75113800,-0.00645915
170.58152142,2.74560200,-0.00169168
170.83152141,2.74560200,0.00138410
171.08152141,2.75113800,0.00307579
171.33152140,2.75975000,0.00353716
171.58152139,2.76713200,0.00307579
171.83152139,2.76713200,0.00230684
172.08152138,2.75975000,0.00123032
172.33152137,2.75129200,0.00046137
172.58152136,2.74560200,0.00000000
172.83152136,2.74544800,0.00000000
173.08152135,2.75067700,0.00046137
173.33152134,2.75852000,0.00123032
173.58152134,2.76482500,0.00230684
173.83152133,2.76405600,0.00307579
174.08152132,2.75636700,0.00353716
174.33152132,2.74821600,0.00307579
174.58152131,2.74421700,0.00138410
174.83152130,2.74729300,-0.00169168
175.08152129,2.75759700,-0.00645915
175.33152129,2.77205300,-0.01230315
175.58152128,2.78604800,-0.01906988
175.83152127,2.79296900,-0.02583661
176.08152127,2.79158500,-0.03183440
176.33152126,2.78758600,-0.03660187
176.58152125,2.78451000,-0.03890871
176.83152124,2.78451000,-0.03875492
177.08152124,2.78758600,-0.03583292
177.33152123,2.79158500,-0.03060408
177.58152122,2.79296900,-0.02352977
177.83152122,2.78604800,-0.01599409
178.08152121,2.77205300,-0.00891978
178.33152120,2.75759700,-0.00338337
178.58152119,2.74729300,-0.00030758
178.83152119,2.74421700,-0.00030758
179.08152118,2.74821600,-0.00338337
179.33152117,2.75636700,-0.00891978
179.58152117,2.76405600,-0.01599409
179.83152116,2.76482500,-0.02352977
180.08152115,2.75852000,-0.03060408
180.33152115,2.75067700,-0.03598671
180.58152114,2.74544800,-0.03890871
180.83152113,2.74560200,-0.03890871
181.08152112,2.75129200,-0.03598671
181.33152112,2.75975000,-0.03060408
181.58152111,2.76713200,-0.02352977
181.83152110,2.76713200,-0.01599409
182.08152110,2.75975000,-0.00891978
182.33152109,2.75113800,-0.00338337
182.58152108,2.74560200,-0.00030758
182.83152107,2.74560200,-0.00030758
183.08152107,2.75113800,-0.00338337
183.33152106,2.75975000,-0.00891978
183.58152105,2.76713200,-0.01599409
183.83152105,2.76713200,-0.02352977
184.08152104,2.75975000,-0.03060408
184.33152103,2.75129200,-0.03598671
184.58152103,2.74560200,-0.03890871
184.83152102,2.74544800,-0.03890871
185.08152101,2.75067700,-0.03598671
185.33152100,2.75852000,-0.03060408
185.58152100,2.76482500,-0.02352977
185.83152099,2.76405600,-0.01599409
186.08152098,2.75636700,-0.00891978
186.33152098,2.74821600,-0.00338337
186.58152097,2.74421700,-0.00030758
186.83152096,2.74729300,-0.00030758
187.08152095,2.75759700,-0.00338337
187.33152095,2.77205300,-0.00891978
187.58152094,2.78604800,-0.01599409
187.83152093,2.79296900,-0.02352977
188.08152093,2.79173900,-0.03060408
188.33152092,2.78774000,-0.03598671
188.58152091,2.78451000,-0.03890871
188.83152091,2.78435700,-0.03890871
189.08152090,2.78712500,-0.03598671
189.33152089,2.79035400,-0.03060408
189.58152088,2.79066200,-0.02352977
189.83152088,2.78297200,-0.01599409
190.08152087,2.76867000,-0.00891978
190.33152086,2.75452100,-0.00338337
190.58152086,2.74590900,-0.00030758
190.83152085,2.74590900,-0.00030758
191.08152084,2.75452100,-0.00338337
191.33152083,2.76867000,-0.00891978
191.58152083,2.78297200,-0.01599409
191.83152082,2.79066200,-0.02352977
192.08152081,2.79035400,-0.03060408
192.33152081,2.78712500,-0.03598671
192.58152080,2.78435700,-0.03890871
192.83152079,2.78435700,-0.03890871
193.08152078,2.78712500,-0.03598671
193.33152078,2.79035400,-0.03060408
193.58152077,2.79066200,-0.02352977
193.83152076,2.78297200,-0.01599409
194.08152076,2.76867000,-0.00891978
194.33152075,2.75452100,-0.00338337
194.58152074,2.74590900,-0.00030758
194.83152074,2.74590900,-0.00030758
195.08152073,2.75452100,-0.00338337
195.33152072,2.76867000,-0.00891978
195.58152071,2.78297200,-0.01599409
195.83152071,2.79066200,-0.02352977
196.08152070,2.79035400,-0.03060408
196.33152069,2.78712500,-0.03598671
196.58152069,2.78435700,-0.03890871
196.83152068,2.78435700,-0.03890871
197.08152067,2.78712500,-0.03598671
197.33152066,2.79035400,-0.03060408
197.58152066,2.79066200,-0.02352977
197.83152065,2.78297200,-0.01599409
198.08152064,2.76867000,-0.00891978
198.33152064,2.75452100,-0.00338337
198.58152063,2.74590900,-0.00030758
198.83152062,2.74590900,-0.00030758
199.08152062,2.75452100,-0.00338337
199.33152061,2.76867000,-0.00891978
199.58152060,2.78297200,-0.01599409
199.83152059,2.79066200,-0.02352977
200.08152059,2.79035400,-0.03060408
200.33152058,2.78712500,-0.03598671
200.58152057,2.78435700,-0.03890871
200.83152057,2.78435700,-0.03890871
201.08152056,2.78712500,-0.03598671
201.33152055,2.79035400,-0.03060408
201.58152054,2.79066200,-0.02352977
201.83152054,2.78297200,-0.01599409
202.08152053,2.76867000,-0.00891978
202.33152052,2.75452100,-0.00338337
202.58152052,2.74590900,-0.00046137
202.83152051,2.74590900,-0.00030758
203.08152050,2.75452100,-0.00276821
203.33152049,2.76867000,-0.00753568
203.58152049,2.78297200,-0.01368725
203.83152048,2.79066200,-0.02045399
204.08152047,2.79035400,-0.02706693
204.33152047,2.78712500,-0.03275714
204.58152046,2.78435700,-0.03737082
204.83152045,2.78435700,-0.04075418
205.08152045,2.78712500,-0.04290723
205.33152044,2.79035400,-0.04429134
205.58152043,2.79066200,-0.04490650
205.83152042,2.78297200,-0.04490650
206.08152042,2.76867000,-0.04429134
206.33152041,2.75467500,-0.04290723
206.58152040,2.74606300,-0.04075418
206.83152040,2.74575500,-0.03737082
207.08152039,2.75390600,-0.03275714
207.33152038,2.76728600,-0.02706693
207.58152037,2.78081900,-0.02045399
207.83152037,2.78758600,-0.01368725
208.08152036,2.78681700,-0.00753568
208.33152035,2.78404900,-0.00292200
208.58152035,2.78297200,-0.00030758
208.83152034,2.78620200,-0.00030758
209.08152033,2.79358400,-0.00292200
209.33152033,2.80265800,-0.00753568
209.58152032,2.80973200,-0.01368725
209.83152031,2.80880900,-0.02045399
210.08152030,2.80050500,-0.02706693
210.33152030,2.79097000,-0.03291092
210.58152029,2.78481800,-0.03752461
210.83152028,2.78481800,-0.04060039
211.08152028,2.79097000,-0.04229207
211.33152027,2.80050500,-0.04290723
211.58152026,2.80880900,-0.04259966
211.83152025,2.80973200,-0.04183071
212.08152025,2.80265800,-0.04075418
212.33152024,2.79358400,-0.03983144
212.58152023,2.78620200,-0.03921629
212.83152023,2.78297200,-0.03921629
213.08152022,2.78404900,-0.03983144
213.33152021,2.78681700,-0.04075418
213.58152021,2.78758600,-0.04183071
213.83152020,2.78081900,-0.04259966
214.08152019,2.76728600,-0.04290723
214.33152018,2.75390600,-0.04229207
214.58152018,2.74575500,-0.04060039
214.83152017,2.74606300,-0.03752461
215.08152016,2.75467500,-0.03291092
215.33152016,2.76867000,-0.02706693
215.58152015,2.78297200,-0.02045399
215.83152014,2.79066200,-0.01368725
216.08152013,2.79035400,-0.00753568
216.33152013,2.78712500,-0.00292200
216.58152012,2.78435700,-0.00030758
216.83152011,2.78435700,-0.00030758
217.08152011,2.78712500,-0.00292200
217.33152010,2.79035400,-0.00753568
217.58152009,2.79066200,-0.01368725
217.83152008,2.78297200,-0.02045399
218.08152008,2.76867000,-0.02706693
218.33152007,2.75452100,-0.03275714
218.58152006,2.74590900,-0.03737082
218.83152006,2.74590900,-0.04075418
219.08152005,2.75452100,-0.04290723
219.33152004,2.76867000,-0.04429134
219.58152004,2.78297200,-0.04490650
219.83152003,2.79066200,-0.04490650
220.08152002,2.79035400,-0.04429134
220.33152001,2.78712500,-0.04290723
220.58152001,2.78435700,-0.04075418
220.83152000,2.78451000,-0.03737082
221.08151999,2.78774000,-0.03275714
221.33151999,2.79173900,-0.02706693
221.58151998,2.79296900,-0.02045399
221.83151997,2.78604800,-0.01368725
222.08151996,2.77205300,-0.00753568
222.33151996,2.75759700,-0.00276821
222.58151995,2.74729300,-0.00030758
222.83151994,2.74421700,-0.00046137
223.08151994,2.74821600,-0.00338337
223.33151993,2.75636700,-0.00891978
223.58151992,2.76405600,-0.01599409
223.83151992,2.76482500,-0.02352977
224.08151991,2.75852000,-0.03060408
224.33151990,2.75067700,-0.03598671
224.58151989,2.74544800,-0.03890871
224.83151989,2.74544800,-0.03890871
225.08151988,2.75067700,-0.03598671
225.33151987,2.75852000,-0.03060408
225.58151987,2.76482500,-0.02352977
225.83151986,2.76405600,-0.01599409
226.08151985,2.75636700,-0.00891978
226.33151984,2.74821600,-0.00338337
226.58151984,2.74421700,-0.00046137
226.83151983,2.74729300,-0.00030758
227.08151982,2.75759700,-0.00276821
227.33151982,2.77205300,-0.00753568
227.58151981,2.78604800,-0.01368725
227.83151980,2.79296900,-0.02045399
228.08151979,2.79173900,-0.02706693
228.33151979,2.78774000,-0.03291092
228.58151978,2.78451000,-0.03752461
228.83151977,2.78435700,-0.04060039
229.08151977,2.78712500,-0.04229207
229.33151976,2.79035400,-0.04290723
229.58151975,2.79066200,-0.04259966
229.83151975,2.78297200,-0.04183071
230.08151974,2.76867000,-0.04075418
230.33151973,2.75452100,-0.03983144
230.58151972,2.74590900,-0.03921629
230.83151972,2.74590900,-0.03921629
231.08151971,2.75452100,-0.03983144
231.33151970,2.76867000,-0.04075418
231.58151970,2.78297200,-0.04183071
231.83151969,2.79066200,-0.04259966
232.08151968,2.79035400,-0.04290723
232.33151967,2.78712500,-0.04229207
232.58151967,2.78435700,-0.04060039
232.83151966,2.78435700,-0.03752461
233.08151965,2.78712500,-0.03291092
233.33151965,2.79035400,-0.02706693
233.58151964,2.79066200,-0.02045399
233.83151963,2.78297200,-0.01368725
234.08151963,2.76867000,-0.00753568
234.33151962,2.75452100,-0.00276821
234.58151961,2.74590900,-0.00030758
234.83151960,2.74590900,-0.00046137
235.08151960,2.75452100,-0.00338337
235.33151959,2.76867000,-0.00891978
235.58151958,2.78297200,-0.01599409
235.83151958,2.79066200,-0.02352977
236.08151957,2.79035400,-0.03060408
236.33151956,2.78712500,-0.03583292
236.58151955,2.78435700,-0.03875492
236.83151955,2.78451000,-0.03890871
237.08151954,2.78774000,-0.03660187
237.33151953,2.79173900,-0.03183440
237.58151953,2.79296900,-0.02583661
237.83151952,2.78604800,-0.01906988
238.08151951,2.77205300,-0.01230315
238.33151951,2.75759700,-0.00645915
238.58151950,2.74729300,-0.00169168
238.83151949,2.74421700,0.00138410
239.08151948,2.74821600,0.00307579
239.33151948,2.75636700,0.00353716
239.58151947,2.76405600,0.00307579
239.83151946,2.76482500,0.00230684
240.08151946,2.75852000,0.00123032
240.33151945,2.75067700,0.00046137
240.58151944,2.74544800,0.00000000
240.83151943,2.74544800,0.00000000
241.08151943,2.75067700,0.00046137
241.33151942,2.75852000,0.00123032
241.58151941,2.76482500,0.00230684
241.83151941,2.76405600,0.00307579
242.08151940,2.75636700,0.00338337
242.33151939,2.74821600,0.00292200
242.58151938,2.74421700,0.00138410
242.83151938,2.74729300,-0.00169168
243.08151937,2.75759700,-0.00584400
243.33151936,2.77205300,-0.01091904
243.58151936,2.78604800,-0.01676304
243.83151935,2.79296900,-0.02276083
244.08151934,2.79158500,-0.02845103
244.33151934,2.78758600,-0.03352608
244.58151933,2.78451000,-0.03752461
244.83151932,2.78451000,-0.04060039
245.08151931,2.78758600,-0.04229207
245.33151931,2.79158500,-0.04290723
245.58151930,2.79296900,-0.04259966
245.83151929,2.78604800,-0.04183071
246.08151929,2.77205300,-0.04075418
246.33151928,2.75759700,-0.03983144
246.58151927,2.74729300,-0.03921629
246.83151926,2.74421700,-0.03921629
247.08151926,2.74821600,-0.03983144
247.33151925,2.75636700,-0.04075418
247.58151924,2.76405600,-0.04183071
247.83151924,2.76482500,-0.04259966
248.08151923,2.75852000,-0.04290723
248.33151922,2.75067700,-0.04229207
248.58151922,2.74544800,-0.04060039
248.83151921,2.74544800,-0.03752461
249.08151920,2.75067700,-0.03291092
249.33151919,2.75852000,-0.02706693
249.58151919,2.76482500,-0.02045399
249.83151918,2.76405600,-0.01368725
250.08151917,2.75636700,-0.00753568
250.33151917,2.74821600,-0.00276821
250.58151916,2.74421700,-0.00030758
250.83151915,2.74729300,-0.00046137
251.08151914,2.75759700,-0.00338337
251.33151914,2.77205300,-0.00891978
251.58151913,2.78604800,-0.01599409
251.83151912,2.79296900,-0.02352977
252.08151912,2.79173900,-0.03060408
252.33151911,2.78774000,-0.03598671
252.58151910,2.78451000,-0.03890871
252.83151909,2.78435700,-0.03890871
253.08151909,2.78712500,-0.03598671
253.33151908,2.79035400,-0.03060408
253.58151907,2.79066200,-0.02352977
253.83151907,2.78297200,-0.01599409
254.08151906,2.76867000,-0.00891978
254.33151905,2.75452100,-0.00338337
254.58151905,2.74590900,-0.00030758
254.83151904,2.74590900,-0.00030758
255.08151903,2.75452100,-0.00338337
255.33151902,2.76867000,-0.00891978
255.58151902,2.78297200,-0.01599409
255.83151901,2.79066200,-0.02352977
256.08151900,2.79035400,-0.03060408
256.33151900,2.78712500,-0.03598671
256.58151899,2.78435700,-0.03890871
256.83151898,2.78451000,-0.03890871
257.08151897,2.78774000,-0.03598671
257.33151897,2.79173900,-0.03060408
257.58151896,2.79296900,-0.02352977
257.83151895,2.78604800,-0.01599409
258.08151895,2.77205300,-0.00891978
258.33151894,2.75759700,-0.00338337
258.58151893,2.74729300,-0.00030758
258.83151893,2.74421700,-0.00030758
259.08151892,2.74821600,-0.00338337
259.33151891,2.75636700,-0.00891978
259.58151890,2.76405600,-0.01599409
259.83151890,2.76482500,-0.02352977
260.08151889,2.75852000,-0.03060408
260.33151888,2.75067700,-0.03598671
260.58151888,2.74544800,-0.03890871
260.83151887,2.74544800,-0.03890871
261.08151886,2.75067700,-0.03598671
261.33151885,2.75852000,-0.03060408
261.58151885,2.76482500,-0.02352977
261.83151884,2.76405600,-0.01599409
262.08151883,2.75636700,-0.00891978
262.33151883,2.74821600,-0.00338337
262.58151882,2.74421700,-0.00046137
262.83151881,2.74729300,-0.00030758
263.08151881,2.75759700,-0.00276821
263.33151880,2.77205300,-0.00753568
263.58151879,2.78604800,-0.01368725
263.83151878,2.79296900,-0.02045399
264.08151878,2.79173900,-0.02706693
264.33151877,2.78774000,-0.03291092
264.58151876,2.78451000,-0.03752461
264.83151876,2.78435700,-0.04060039
265.08151875,2.78712500,-0.04229207
265.33151874,2.79035400,-0.04290723
265.58151873,2.79066200,-0.04259966
265.83151873,2.78297200,-0.04183071
266.08151872,2.76867000,-0.04075418
266.33151871,2.75452100,-0.03983144
266.58151871,2.74590900,-0.03921629
266.83151870,2.74590900,-0.03921629
267.08151869,2.75452100,-0.03983144
267.33151868,2.76867000,-0.04075418
267.58151868,2.78297200,-0.04183071
267.83151867,2.79066200,-0.04259966
268.08151866,2.79035400,-0.04290723
268.33151866,2.78712500,-0.04229207
268.58151865,2.78435700,-0.04060039
268.83151864,2.78435700,-0.03752461
269.08151864,2.78712500,-0.03352608
269.33151863,2.79035400,-0.02845103
269.58151862,2.79066200,-0.02276083
269.83151861,2.78297200,-0.01676304
270.08151861,2.76867000,-0.01091904
270.33151860,2.75452100,-0.00584400
270.58151859,2.74590900,-0.00169168
270.83151859,2.74590900,0.00138410
271.08151858,2.75452100,0.00292200
271.33151857,2.76867000,0.00338337
271.58151856,2.78297200,0.00307579
271.83151856,2.79066200,0.00230684
272.08151855,2.79035400,0.00138410
272.33151854,2.78712500,0.00061516
272.58151854,2.78435700,0.00015379
272.83151853,2.78435700,0.00000000
273.08151852,2.78712500,-0.00015379
273.33151852,2.79035400,0.00000000
273.58151851,2.79066200,0.00000000
273.83151850,2.78297200,0.00000000
274.08151849,2.76867000,0.00000000
274.33151849,2.75452100,0.00000000
274.58151848,2.74590900,0.00000000
274.83151847,2.74590900,0.00000000
275.08151847,2.75452100,0.00000000
275.33151846,2.76867000,0.00000000
275.58151845,2.78297200,0.00000000
275.83151844,2.79066200,0.00000000
276.08151844,2.79035400,0.00000000
276.33151843,2.78712500,0.00000000
276.58151842,2.78435700,0.00000000
276.83151842,2.78451000,0.00000000
277.08151841,2.78774000,0.00000000
277.33151840,2.79173900,0.00000000
277.58151840,2.79296900,0.00000000
277.83151839,2.78604800,0.00000000
278.08151838,2.77205300,0.00000000
278.33151837,2.75759700,0.00000000
278.58151837,2.74729300,0.00000000
278.83151836,2.74421700,0.00000000
279.08151835,2.74821600,0.00000000
279.33151835,2.75636700,0.00000000
279.58151834,2.76405600,0.00000000
279.83151833,2.76482500,0.00000000
280.08151832,2.75852000,0.00000000
280.33151832,2.75067700,0.00000000
280.58151831,2.74544800,0.00000000
280.83151830,2.74544800,0.00000000
281.08151830,2.75067700,0.00000000
281.33151829,2.75852000,0.00000000
281.58151828,2.76482500,0.00000000
281.83151827,2.76405600,0.00000000
282.08151827,2.75636700,0.00000000
282.33151826,2.74821600,0.00000000
282.58151825,2.74421700,0.00000000
282.83151825,2.74729300,0.00000000
283.08151824,2.75759700,0.00000000
283.33151823,2.77205300,0.00000000
283.58151823,2.78604800,0.00000000
283.83151822,2.79296900,0.00000000
284.08151821,2.79173900,0.00000000
284.33151820,2.78774000,0.00000000
284.58151820,2.78451000,0.00000000
284.83151819,2.78435700,0.00000000
285.08151818,2.78712500,0.00000000
285.33151818,2.79035400,0.00000000
285.58151817,2.79066200,0.00000000
285.83151816,2.78297200,0.00000000
286.08151815,2.76867000,0.00000000
286.33151815,2.75452100,0.00000000
286.58151814,2.74590900,0.00000000
286.83151813,2.74590900,0.00000000
287.08151813,2.75452100,0.00000000
287.33151812,2.76867000,0.00000000
287.58151811,2.78297200,0.00000000
287.83151811,2.79066200,0.00000000
288.08151810,2.79035400,0.00000000
288.33151809,2.78712500,-0.00015379
288.58151808,2.78435700,0.00000000
288.83151808,2.78451000,0.00015379
289.08151807,2.78774000,0.00061516
289.33151806,2.79173900,0.00138410
289.58151806,2.79296900,0.00230684
289.83151805,2.78604800,0.00307579
290.08151804,2.77205300,0.00353716
290.33151803,2.75759700,0.00307579
290.58151803,2.74729300,0.00138410
290.83151802,2.74421700,-0.00169168
291.08151801,2.74821600,-0.00645915
291.33151801,2.75636700,-0.01230315
291.58151800,2.76405600,-0.01906988
291.83151799,2.76482500,-0.02583661
292.08151798,2.75852000,-0.03183440
292.33151798,2.75067700,-0.03660187
292.58151797,2.74544800,-0.03890871
292.83151796,2.74560200,-0.03875492
293.08151796,2.75129200,-0.03583292
293.33151795,2.75975000,-0.03060408
293.58151794,2.76713200,-0.02352977
293.83151794,2.76713200,-0.01599409
294.08151793,2.75975000,-0.00891978
294.33151792,2.75113800,-0.00338337
294.58151791,2.74560200,-0.00030758
294.83151791,2.74560200,-0.00030758
295.08151790,2.75113800,-0.00338337
295.33151789,2.75975000,-0.00891978
295.58151789,2.76713200,-0.01599409
295.83151788,2.76713200,-0.02352977
296.08151787,2.75975000,-0.03060408
296.33151786,2.75129200,-0.03598671
296.58151786,2.74560200,-0.03890871
296.83151785,2.74544800,-0.03890871
297.08151784,2.75067700,-0.03598671
297.33151784,2.75852000,-0.03060408
297.58151783,2.76482500,-0.02352977
297.83151782,2.76405600,-0.01599409
298.08151782,2.75636700,-0.00891978
298.33151781,2.74821600,-0.00338337
298.58151780,2.74421700,-0.00030758
298.83151779,2.74729300,-0.00030758
299.08151779,2.75759700,-0.00338337
299.33151778,2.77205300,-0.00891978
299.58151777,2.78604800,-0.01599409
299.83151777,2.79296900,-0.02352977
300.08151776,2.79158500,-0.03060408
300.33151775,2.78758600,-0.03598671
300.58151774,2.78451000,-0.03890871
300.83151774,2.78451000,-0.03890871
301.08151773,2.78758600,-0.03598671
301.33151772,2.79158500,-0.03060408
301.58151772,2.79296900,-0.02352977
301.83151771,2.78604800,-0.01599409
302.08151770,2.77205300,-0.00891978
302.33151770,2.75759700,-0.00338337
302.58151769,2.74729300,-0.00046137
302.83151768,2.74421700,-0.00030758
303.08151767,2.74821600,-0.00276821
303.33151767,2.75636700,-0.00753568
303.58151766,2.76405600,-0.01368725
303.83151765,2.76482500,-0.02045399
304.08151765,2.75852000,-0.02706693
304.33151764,2.75067700,-0.03275714
304.58151763,2.74544800,-0.03737082
304.83151762,2.74560200,-0.04075418
305.08151762,2.75129200,-0.04290723
305.33151761,2.75975000,-0.04429134
305.58151760,2.76713200,-0.04490650
305.83151760,2.76713200,-0.04490650
306.08151759,2.75975000,-0.04413754
306.33151758,2.75113800,-0.04290723
306.58151757,2.74560200,-0.04060039
306.83151757,2.74560200,-0.03752461
307.08151756,2.75113800,-0.03337229
307.33151755,2.75975000,-0.02845103
307.58151755,2.76713200,-0.02276083
307.83151754,2.76713200,-0.01676304
308.08151753,2.75975000,-0.01107283
308.33151753,2.75129200,-0.00584400
308.58151752,2.74560200,-0.00169168
308.83151751,2.74544800,0.00138410
309.08151750,2.75067700,0.00353716
309.33151750,2.75852000,0.00476747
309.58151749,2.76482500,0.00538263
309.83151748,2.76405600,0.00538263
310.08151748,2.75636700,0.00476747
310.33151747,2.74821600,0.00353716
310.58151746,2.74421700,0.00138410
310.83151745,2.74729300,-0.00169168
311.08151745,2.75759700,-0.00584400
311.33151744,2.77205300,-0.01107283
311.58151743,2.78604800,-0.01676304
311.83151743,2.79296900,-0.02276083
312.08151742,2.79173900,-0.02845103
312.33151741,2.78774000,-0.03352608
312.58151741,2.78451000,-0.03752461
312.83151740,2.78435700,-0.04060039
313.08151739,2.78712500,-0.04229207
313.33151738,2.79035400,-0.04290723
313.58151738,2.79066200,-0.04259966
313.83151737,2.78297200,-0.04183071
314.08151736,2.76867000,-0.04075418
314.33151736,2.75452100,-0.03983144
314.58151735,2.74590900,-0.03921629
314.83151734,2.74590900,-0.03921629
315.08151733,2.75452100,-0.03983144
315.33151733,2.76867000,-0.04075418
315.58151732,2.78297200,-0.04183071
315.83151731,2.79066200,-0.04259966
316.08151731,2.79035400,-0.04290723
316.33151730,2.78712500,-0.04229207
316.58151729,2.78435700,-0.04060039
316.83151728,2.78435700,-0.03752461
317.08151728,2.78712500,-0.03352608
317.33151727,2.79035400,-0.02845103
317.58151726,2.79066200,-0.02276083
317.83151726,2.78297200,-0.01676304
318.08151725,2.76867000,-0.01091904
