Time,Channel A,Channel B
7.82004137,2.67224400,-0.07089690
8.32004136,2.61718800,-0.08104700
8.82004134,2.53952400,-0.08258489
9.32004133,2.47908400,-0.06982037
9.82004131,2.44632700,-0.04075418
10.32004130,2.40357400,-0.00353716
10.82004129,2.35605300,0.02829725
11.32004127,2.35666800,0.04629060
11.82004126,2.40680400,0.05059670
12.32004124,2.45263300,0.04752092
12.82004123,2.48308300,0.04213829
13.32004121,2.53460300,0.03567913
13.82004120,2.60242400,0.02722072
14.32004119,2.64610000,0.01707062
14.82004117,2.67516600,0.00584400
15.32004116,2.73775800,-0.00599779
15.82004114,2.82834000,-0.01860851
16.32004113,2.89308500,-0.03045030
16.82004112,2.92261300,-0.03813976
17.32004110,2.95075700,-0.03813976
17.82004109,2.97490100,-0.03045030
18.32004107,2.95844600,-0.01860851
18.82004106,2.91292500,-0.00615158
19.32004105,2.88878000,0.00615158
19.82004103,2.88570400,0.01860851
20.32004102,2.85633000,0.03045030
20.82004100,2.80081200,0.03813976
21.32004099,2.76636300,0.03783219
21.82004097,2.75590500,0.02891240
22.32004096,2.72499400,0.01537894
22.82004095,2.67593500,0.00384473
23.32004093,2.65901800,-0.00230684
23.82004092,2.67562700,-0.00322958
24.32004090,2.67716500,-0.00153789
24.82004089,2.66101700,-0.00030758
25.32004088,2.67255200,0.00030758
25.82004086,2.71115300,0.00153789
26.32004085,2.73022300,0.00322958
26.82004083,2.73068400,0.00230684
27.32004082,2.75959600,-0.00353716
27.82004080,2.81526800,-0.01384104
28.32004079,2.84771800,-0.02568282
28.82004078,2.85187000,-0.03552534
29.32004076,2.86924800,-0.04198450
29.82004075,2.89862200,-0.04582923
30.32004073,2.89708400,-0.04752092
30.82004072,2.86724900,-0.04398376
31.32004071,2.85525300,-0.03198819
31.82004069,2.86155900,-0.01184178
32.32004068,2.84095100,0.01184178
32.82004066,2.79527500,0.03214198
33.32004065,2.77205300,0.04367618
33.82004064,2.77282200,0.04582923
34.32004062,2.75236800,0.04275344
34.82004061,2.71192200,0.03967766
35.32004059,2.70038700,0.03967766
35.82004058,2.71838100,0.04275344
36.32004056,2.71838100,0.04582923
36.82004055,2.70023400,0.04367618
37.32004054,2.71253700,0.03214198
37.82004052,2.75544400,0.01184178
38.32004051,2.77928100,-0.01184178
38.82004049,2.77651300,-0.03198819
39.32004048,2.78804800,-0.04398376
39.82004047,2.81326900,-0.04752092
40.32004045,2.81003900,-0.04582923
40.82004044,2.78420300,-0.04198450
41.32004042,2.78358700,-0.03583292
41.82004041,2.80696400,-0.02722072
42.32004039,2.80696400,-0.01707062
42.82004038,2.78358700,-0.00584400
43.32004037,2.78358700,0.00584400
43.82004035,2.80696400,0.01707062
44.32004034,2.80696400,0.02722072
44.82004032,2.78358700,0.03583292
45.32004031,2.78358700,0.04167692
45.82004030,2.80696400,0.04429134
46.32004028,2.80696400,0.04429134
46.82004027,2.78358700,0.04167692
47.32004025,2.78389500,0.03583292
47.82004024,2.80850100,0.02722072
48.32004023,2.81003900,0.01707062
48.82004021,2.78589500,0.00584400
49.32004020,2.77989600,-0.00599779
49.82004018,2.79143100,-0.01860851
50.32004017,2.77805100,-0.03045030
50.82004015,2.74575500,-0.03813976
51.32004014,2.74606300,-0.03783219
51.82004013,2.77958900,-0.02891240
52.32004011,2.79466000,-0.01537894
52.82004010,2.78205000,-0.00384473
53.32004008,2.78205000,0.00230684
53.82004007,2.79466000,0.00322958
54.32004006,2.77958900,0.00153789
54.82004004,2.74590900,0.00030758
55.32004003,2.74590900,0.00000000
55.82004001,2.77958900,0.00000000
56.32004000,2.79466000,0.00000000
56.82003998,2.78205000,0.00000000
57.32003997,2.78205000,0.00030758
57.82003996,2.79466000,0.00153789
58.32003994,2.77958900,0.00322958
58.82003993,2.74606300,0.00230684
59.32003991,2.74575500,-0.00384473
59.82003990,2.77805100,-0.01537894
60.32003989,2.79143100,-0.02891240
60.82003987,2.77989600,-0.03783219
61.32003986,2.78589500,-0.03783219
61.82003984,2.81003900,-0.02891240
62.32003983,2.80850100,-0.01537894
62.82003981,2.78389500,-0.00384473
63.32003980,2.78389500,0.00230684
63.82003979,2.80850100,0.00322958
64.32003977,2.81003900,0.00153789
64.82003976,2.78589500,0.00030758
65.32003974,2.78005000,0.00000000
65.82003973,2.79312300,0.00000000
66.32003972,2.78128100,0.00000000
66.82003970,2.74806200,0.00000000
67.32003969,2.74221800,0.00000000
67.82003967,2.76421000,0.00000000
68.32003966,2.76574800,0.00000000
68.82003965,2.74421700,0.00000000
69.32003963,2.74421700,0.00000000
69.82003962,2.76574800,0.00000000
70.32003960,2.76421000,0.00000000
70.82003959,2.74221800,0.00000000
71.32003957,2.74806200,0.00000000
71.82003956,2.78128100,0.00000000
72.32003955,2.79312300,0.00000000
72.82003953,2.78005000,0.00000000
73.32003952,2.78589500,0.00000000
73.82003950,2.81003900,0.00000000
74.32003949,2.80850100,0.00000000
74.82003948,2.78389500,0.00000000
75.32003946,2.78389500,0.00000000
75.82003945,2.80850100,0.00000000
76.32003943,2.81003900,0.00000000
76.82003942,2.78589500,0.00000000
77.32003940,2.78005000,0.00000000
77.82003939,2.79312300,0.00000000
78.32003938,2.78128100,0.00000000
78.82003936,2.74806200,0.00000000
79.32003935,2.74221800,0.00000000
79.82003933,2.76421000,0.00000000
80.32003932,2.76574800,0.00000000
80.82003931,2.74421700,0.00000000
81.32003929,2.74421700,0.00000000
81.82003928,2.76574800,0.00000000
82.32003926,2.76421000,0.00000000
82.82003925,2.74221800,0.00000000
83.32003924,2.74806200,0.00000000
83.82003922,2.78128100,0.00000000
84.32003921,2.79312300,0.00000000
84.82003919,2.78005000,0.00000000
85.32003918,2.78589500,0.00000000
85.82003916,2.81003900,0.00000000
86.32003915,2.80850100,0.00000000
86.82003914,2.78389500,0.00000000
87.32003912,2.78389500,0.00000000
87.82003911,2.80850100,0.00000000
88.32003909,2.81003900,0.00000000
88.82003908,2.78589500,0.00000000
89.32003907,2.77989600,0.00000000
89.82003905,2.79143100,0.00000000
90.32003904,2.77805100,0.00000000
90.82003902,2.74575500,0.00000000
91.32003901,2.74606300,0.00000000
91.82003899,2.77958900,0.00000000
92.32003898,2.79466000,0.00000000
92.82003897,2.78205000,0.00000000
93.32003895,2.78205000,0.00000000
93.82003894,2.79466000,0.00000000
94.32003892,2.77958900,0.00000000
94.82003891,2.74590900,0.00000000
95.32003890,2.74590900,0.00000000
95.82003888,2.77958900,0.00000000
96.32003887,2.79466000,0.00000000
96.82003885,2.78205000,0.00000000
97.32003884,2.78205000,0.00000000
97.82003883,2.79466000,0.00000000
98.32003881,2.77958900,0.00000000
98.82003880,2.74590900,0.00000000
99.32003878,2.74590900,0.00000000
99.82003877,2.77958900,0.00000000
100.32003875,2.79466000,0.00000000
100.82003874,2.78205000,0.00000000
101.32003873,2.78205000,0.00000000
101.82003871,2.79466000,0.00000000
102.32003870,2.77958900,0.00000000
102.82003868,2.74590900,0.00000000
103.32003867,2.74590900,0.00000000
103.82003866,2.77958900,0.00000000
104.32003864,2.79466000,0.00000000
104.82003863,2.78205000,0.00000000
105.32003861,2.78205000,0.00000000
105.82003860,2.79466000,0.00000000
106.32003858,2.77958900,0.00000000
106.82003857,2.74590900,0.00000000
107.32003856,2.74590900,0.00000000
107.82003854,2.77958900,0.00000000
108.32003853,2.79466000,0.00000000
108.82003851,2.78205000,0.00000000
109.32003850,2.78205000,0.00000000
109.82003849,2.79466000,0.00000000
110.32003847,2.77958900,0.00000000
110.82003846,2.74590900,0.00000000
111.32003844,2.74590900,0.00000000
111.82003843,2.77958900,0.00000000
112.32003842,2.79466000,0.00000000
112.82003840,2.78205000,0.00000000
113.32003839,2.78205000,0.00000000
113.82003837,2.79466000,0.00000000
114.32003836,2.77958900,0.00000000
114.82003834,2.74590900,0.00000000
115.32003833,2.74590900,0.00000000
115.82003832,2.77958900,0.00000000
116.32003830,2.79466000,0.00000000
116.82003829,2.78205000,0.00000000
117.32003827,2.78205000,0.00000000
117.82003826,2.79466000,0.00000000
118.32003825,2.77958900,0.00000000
118.82003823,2.74590900,0.00000000
119.32003822,2.74590900,0.00000000
119.82003820,2.77958900,0.00000000
120.32003819,2.79466000,0.00000000
120.82003817,2.78205000,0.00000000
121.32003816,2.78205000,0.00000000
121.82003815,2.79466000,0.00000000
122.32003813,2.77958900,0.00000000
122.82003812,2.74590900,0.00000000
123.32003810,2.74590900,0.00000000
123.82003809,2.77958900,0.00000000
124.32003808,2.79466000,0.00000000
124.82003806,2.78205000,0.00000000
125.32003805,2.78205000,0.00000000
125.82003803,2.79466000,0.00000000
126.32003802,2.77958900,0.00000000
126.82003800,2.74590900,0.00000000
127.32003799,2.74590900,0.00000000
127.82003798,2.77958900,0.00000000
128.32003796,2.79466000,0.00000000
128.82003795,2.78205000,0.00000000
129.32003793,2.78205000,0.00000000
129.82003792,2.79466000,0.00000000
130.32003791,2.77958900,0.00000000
130.82003789,2.74590900,0.00000000
131.32003788,2.74590900,0.00000000
131.82003786,2.77958900,0.00000000
132.32003785,2.79466000,0.00000000
132.82003784,2.78205000,0.00000000
133.32003782,2.78235700,0.00000000
133.82003781,2.79619800,0.00000000
134.32003779,2.78281900,0.00000000
134.82003778,2.74821600,0.00000000
135.32003776,2.74221800,0.00000000
135.82003775,2.76421000,0.00000000
136.32003774,2.76574800,0.00000000
136.82003772,2.74421700,0.00000000
137.32003771,2.74452500,0.00000000
137.82003769,2.76744000,0.00000000
138.32003768,2.76744000,0.00000000
138.82003767,2.74437100,0.00000000
139.32003765,2.74437100,0.00000000
139.82003764,2.76744000,0.00000000
140.32003762,2.76744000,0.00000000
140.82003761,2.74452500,0.00000000
141.32003759,2.74421700,0.00030758
141.82003758,2.76574800,0.00153789
142.32003757,2.76421000,0.00322958
142.82003755,2.74221800,0.00230684
143.32003754,2.74806200,-0.00384473
143.82003752,2.78128100,-0.01537894
144.32003751,2.79312300,-0.02891240
144.82003750,2.78005000,-0.03783219
145.32003748,2.78589500,-0.03783219
145.82003747,2.81003900,-0.02891240
146.32003745,2.80850100,-0.01537894
146.82003744,2.78389500,-0.00384473
147.32003743,2.78389500,0.00230684
147.82003741,2.80850100,0.00322958
148.32003740,2.81003900,0.00153789
148.82003738,2.78589500,0.00030758
149.32003737,2.77989600,0.00000000
149.82003735,2.79143100,0.00000000
150.32003734,2.77805100,0.00000000
150.82003733,2.74575500,0.00000000
151.32003731,2.74606300,0.00000000
151.82003730,2.77958900,0.00000000
152.32003728,2.79466000,0.00000000
152.82003727,2.78205000,0.00000000
153.32003726,2.78205000,0.00000000
153.82003724,2.79466000,0.00000000
154.32003723,2.77958900,0.00000000
154.82003721,2.74590900,0.00000000
155.32003720,2.74590900,0.00000000
155.82003718,2.77958900,0.00000000
156.32003717,2.79466000,0.00000000
156.82003716,2.78205000,0.00000000
157.32003714,2.78205000,0.00000000
157.82003713,2.79466000,0.00000000
158.32003711,2.77958900,0.00000000
158.82003710,2.74590900,0.00000000
159.32003709,2.74590900,0.00000000
159.82003707,2.77958900,0.00000000
160.32003706,2.79466000,0.00000000
160.82003704,2.78205000,0.00000000
161.32003703,2.78205000,0.00000000
161.82003702,2.79466000,0.00000000
162.32003700,2.77958900,0.00000000
162.82003699,2.74590900,0.00000000
163.32003697,2.74590900,0.00000000
163.82003696,2.77958900,0.00000000
164.32003694,2.79466000,0.00000000
164.82003693,2.78205000,0.00000000
165.32003692,2.78235700,0.00000000
165.82003690,2.79619800,0.00000000
166.32003689,2.78281900,0.00000000
166.82003687,2.74821600,0.00000000
167.32003686,2.74221800,0.00000000
167.82003685,2.76421000,0.00000000
168.32003683,2.76574800,0.00000000
168.82003682,2.74421700,0.00000000
169.32003680,2.74421700,0.00000000
169.82003679,2.76574800,0.00000000
170.32003677,2.76421000,0.00000000
170.82003676,2.74221800,0.00000000
171.32003675,2.74821600,0.00000000
171.82003673,2.78281900,0.00000000
172.32003672,2.79619800,0.00000000
172.82003670,2.78235700,0.00000000
173.32003669,2.78205000,0.00000000
173.82003668,2.79466000,0.00000000
174.32003666,2.77958900,0.00000000
174.82003665,2.74590900,0.00000000
175.32003663,2.74590900,0.00000000
175.82003662,2.77958900,0.00000000
176.32003660,2.79466000,0.00000000
176.82003659,2.78205000,0.00000000
177.32003658,2.78205000,0.00000000
177.82003656,2.79466000,0.00000000
178.32003655,2.77958900,0.00000000
178.82003653,2.74606300,0.00000000
179.32003652,2.74575500,0.00000000
179.82003651,2.77805100,0.00000000
180.32003649,2.79143100,0.00000000
180.82003648,2.77989600,0.00000000
181.32003646,2.78589500,0.00000000
181.82003645,2.81003900,0.00000000
182.32003644,2.80850100,0.00000000
182.82003642,2.78389500,0.00000000
183.32003641,2.78358700,0.00000000
183.82003639,2.80696400,0.00000000
184.32003638,2.80696400,0.00000000
184.82003636,2.78358700,0.00000000
185.32003635,2.78389500,0.00000000
185.82003634,2.80850100,0.00000000
186.32003632,2.81003900,0.00000000
186.82003631,2.78589500,0.00000000
187.32003629,2.77989600,0.00000000
187.82003628,2.79143100,0.00000000
188.32003627,2.77805100,0.00000000
188.82003625,2.74575500,0.00000000
189.32003624,2.74575500,0.00000000
189.82003622,2.77805100,0.00000000
190.32003621,2.79143100,0.00000000
190.82003619,2.77974300,0.00000000
191.32003618,2.78620200,0.00000000
191.82003617,2.81173100,0.00000000
192.32003615,2.81173100,0.00000000
192.82003614,2.78620200,0.00000000
193.32003612,2.77974300,0.00000000
193.82003611,2.79143100,0.00000000
194.32003610,2.77805100,0.00000000
194.82003608,2.74575500,0.00000000
195.32003607,2.74606300,0.00000000
195.82003605,2.77958900,0.00000000
196.32003604,2.79466000,0.00000000
196.82003603,2.78205000,0.00000000
197.32003601,2.78205000,0.00000000
197.82003600,2.79466000,0.00000000
198.32003598,2.77958900,0.00000000
198.82003597,2.74590900,0.00000000
199.32003595,2.74590900,0.00000000
199.82003594,2.77958900,0.00000000
200.32003593,2.79466000,0.00000000
200.82003591,2.78205000,0.00000000
201.32003590,2.78235700,0.00000000
201.82003588,2.79619800,0.00000000
202.32003587,2.78281900,0.00000000
202.82003586,2.74837000,0.00000000
203.32003584,2.74191100,0.00000000
203.82003583,2.76267200,0.00000000
204.32003581,2.76267200,0.00000000
204.82003580,2.74191100,0.00000000
205.32003578,2.74837000,0.00000000
205.82003577,2.78281900,0.00000000
206.32003576,2.79619800,0.00000000
206.82003574,2.78235700,0.00000000
207.32003573,2.78205000,0.00000000
207.82003571,2.79466000,0.00000000
208.32003570,2.77958900,0.00000000
208.82003569,2.74606300,0.00000000
209.32003567,2.74575500,0.00000000
209.82003566,2.77805100,0.00000000
210.32003564,2.79143100,0.00000000
210.82003563,2.77974300,0.00000000
211.32003562,2.78620200,0.00000000
211.82003560,2.81173100,0.00000000
212.32003559,2.81173100,0.00000000
212.82003557,2.78620200,0.00000000
213.32003556,2.77974300,0.00000000
213.82003554,2.79143100,0.00000000
214.32003553,2.77805100,0.00000000
214.82003552,2.74575500,0.00000000
215.32003550,2.74575500,0.00000000
215.82003549,2.77805100,0.00000000
216.32003547,2.79143100,0.00000000
216.82003546,2.77989600,0.00000000
217.32003545,2.78589500,0.00000000
217.82003543,2.81003900,0.00000000
218.32003542,2.80850100,0.00000000
218.82003540,2.78389500,0.00000000
219.32003539,2.78389500,0.00000000
219.82003537,2.80850100,0.00000000
220.32003536,2.81003900,0.00000000
220.82003535,2.78589500,0.00000000
221.32003533,2.77989600,0.00000000
221.82003532,2.79143100,0.00000000
222.32003530,2.77805100,0.00000000
222.82003529,2.74575500,0.00000000
223.32003528,2.74606300,0.00000000
223.82003526,2.77958900,0.00000000
224.32003525,2.79466000,0.00000000
224.82003523,2.78205000,0.00000000
225.32003522,2.78205000,0.00000000
225.82003521,2.79466000,0.00000000
226.32003519,2.77958900,0.00000000
226.82003518,2.74590900,0.00000000
227.32003516,2.74590900,0.00000000
227.82003515,2.77958900,0.00000000
228.32003513,2.79466000,0.00000000
228.82003512,2.78205000,0.00000000
229.32003511,2.78205000,0.00000000
229.82003509,2.79466000,0.00000000
230.32003508,2.77958900,0.00000000
230.82003506,2.74590900,0.00000000
231.32003505,2.74590900,0.00000000
231.82003504,2.77958900,0.00000000
232.32003502,2.79466000,0.00000000
232.82003501,2.78205000,0.00000000
233.32003499,2.78205000,0.00000000
233.82003498,2.79466000,0.00000000
234.32003496,2.77958900,0.00000000
234.82003495,2.74590900,0.00000000
235.32003494,2.74590900,0.00000000
235.82003492,2.77958900,0.00000000
236.32003491,2.79466000,0.00000000
236.82003489,2.78205000,0.00000000
237.32003488,2.78205000,0.00030758
237.82003487,2.79466000,0.00153789
238.32003485,2.77958900,0.00322958
238.82003484,2.74590900,0.00230684
239.32003482,2.74590900,-0.00384473
239.82003481,2.77958900,-0.01537894
240.32003479,2.79466000,-0.02891240
240.82003478,2.78205000,-0.03783219
241.32003477,2.78205000,-0.03783219
241.82003475,2.79466000,-0.02891240
242.32003474,2.77958900,-0.01537894
242.82003472,2.74590900,-0.00384473
243.32003471,2.74590900,0.00230684
243.82003470,2.77958900,0.00322958
244.32003468,2.79466000,0.00153789
244.82003467,2.78205000,0.00030758
245.32003465,2.78205000,0.00000000
245.82003464,2.79466000,0.00000000
246.32003463,2.77958900,0.00000000
246.82003461,2.74606300,0.00000000
247.32003460,2.74575500,0.00000000
247.82003458,2.77805100,0.00000000
248.32003457,2.79143100,0.00000000
248.82003455,2.77989600,0.00000000
249.32003454,2.78589500,0.00000000
249.82003453,2.81003900,0.00000000
250.32003451,2.80850100,0.00000000
250.82003450,2.78389500,0.00000000
251.32003448,2.78389500,0.00000000
251.82003447,2.80850100,0.00000000
252.32003446,2.81003900,0.00000000
252.82003444,2.78589500,0.00000000
253.32003443,2.77989600,0.00000000
253.82003441,2.79143100,0.00000000
254.32003440,2.77805100,0.00000000
254.82003438,2.74575500,0.00000000
255.32003437,2.74606300,0.00000000
255.82003436,2.77958900,0.00000000
256.32003434,2.79466000,0.00000000
256.82003433,2.78205000,0.00000000
257.32003431,2.78205000,0.00000000
257.82003430,2.79466000,0.00000000
258.32003429,2.77958900,0.00000000
258.82003427,2.74590900,0.00000000
259.32003426,2.74590900,0.00000000
259.82003424,2.77958900,0.00000000
260.32003423,2.79466000,0.00000000
260.82003422,2.78205000,0.00000000
261.32003420,2.78205000,0.00000000
261.82003419,2.79466000,0.00000000
262.32003417,2.77958900,0.00000000
262.82003416,2.74590900,0.00000000
263.32003414,2.74590900,0.00000000
263.82003413,2.77958900,0.00000000
264.32003412,2.79466000,0.00000000
264.82003410,2.78205000,0.00000000
265.32003409,2.78235700,0.00000000
265.82003407,2.79619800,0.00000000
266.32003406,2.78281900,0.00000000
266.82003405,2.74837000,0.00000000
267.32003403,2.74191100,0.00000000
267.82003402,2.76267200,0.00000000
268.32003400,2.76267200,0.00000000
268.82003399,2.74191100,0.00000000
269.32003397,2.74806200,0.00000000
269.82003396,2.78128100,0.00000000
270.32003395,2.79312300,0.00000000
270.82003393,2.78005000,0.00000000
271.32003392,2.78620200,0.00000000
271.82003390,2.81173100,0.00000000
272.32003389,2.81173100,0.00000000
272.82003388,2.78620200,0.00000000
273.32003386,2.77974300,0.00000000
273.82003385,2.79143100,0.00000000
