Time,Channel A,Channel B
7.27185136,2.84018200,-0.07750984
7.77185134,2.71699700,-0.11088210
8.27185133,2.61749500,-0.11595720
8.77185131,2.55659500,-0.09135089
9.27185130,2.49077300,-0.05105807
9.77185129,2.41372400,-0.01399483
10.27185127,2.37527700,0.01045768
10.77185126,2.38142800,0.02337598
11.27185124,2.38450400,0.03045030
11.77185123,2.37896800,0.03629429
12.27185121,2.40788000,0.04213829
12.77185120,2.46955000,0.04752092
13.27185119,2.51784000,0.05059670
13.77185117,2.55428800,0.04629060
14.27185116,2.62318500,0.02829725
14.77185114,2.71868800,-0.00353716
15.27185113,2.79081600,-0.04075418
15.77185112,2.83403000,-0.06997416
16.27185110,2.88508900,-0.08181594
16.77185109,2.93891500,-0.07627953
17.27185107,2.95490900,-0.06136196
17.77185106,2.93953000,-0.04582923
18.27185105,2.93845400,-0.03321850
18.77185103,2.95014100,-0.02260704
19.27185102,2.92953400,-0.01230315
19.77185100,2.87847500,-0.00322958
20.27185099,2.84387300,0.00184547
20.77185097,2.82741800,0.00153789
21.27185096,2.78635600,-0.00153789
21.77185095,2.72345600,-0.00199926
22.27185093,2.68885400,0.00369095
22.77185092,2.68424000,0.01537894
23.27185090,2.66378600,0.02891240
23.77185089,2.62856800,0.03783219
24.27185088,2.62918300,0.03813976
24.77185086,2.66686200,0.03045030
25.27185085,2.69054500,0.01860851
25.77185083,2.69331300,0.00599779
26.27185082,2.71638200,-0.00584400
26.77185080,2.75867400,-0.01707062
27.27185079,2.77605200,-0.02722072
27.77185078,2.77251500,-0.03598671
28.27185076,2.79542900,-0.04136934
28.77185075,2.84248900,-0.04275344
29.27185073,2.86463500,-0.04106176
29.77185072,2.85756000,-0.03937008
30.27185071,2.86340400,-0.03967766
30.77185069,2.88170500,-0.04275344
31.27185068,2.86986400,-0.04582923
31.77185066,2.83141600,-0.04367618
32.27185065,2.81373000,-0.03214198
32.77185064,2.81726700,-0.01184178
33.27185062,2.79666000,0.01184178
33.77185061,2.75359900,0.03198819
34.27185059,2.73622000,0.04413754
34.77185058,2.74560200,0.04905881
35.27185056,2.73529800,0.04905881
35.77185055,2.70607800,0.04413754
36.27185054,2.70638500,0.03229577
36.77185052,2.73698900,0.01337967
37.27185051,2.74883100,-0.00876599
37.77185049,2.73837400,-0.02983514
38.27185048,2.75021500,-0.04752092
38.77185047,2.78435700,-0.06136196
39.27185045,2.79466000,-0.07166585
39.77185044,2.78035800,-0.07750984
40.27185042,2.78589500,-0.07750984
40.77185041,2.81003900,-0.07166585
41.27185039,2.80850100,-0.06136196
41.77185038,2.78389500,-0.04752092
42.27185037,2.78389500,-0.02983514
42.77185035,2.80850100,-0.00876599
43.27185034,2.81003900,0.01337967
43.77185032,2.78589500,0.03229577
44.27185031,2.77989600,0.04382997
44.77185030,2.79143100,0.04752092
45.27185028,2.77805100,0.04582923
45.77185027,2.74575500,0.04198450
46.27185025,2.74606300,0.03583292
46.77185024,2.77958900,0.02722072
47.27185023,2.79466000,0.01707062
47.77185021,2.78205000,0.00584400
48.27185020,2.78205000,-0.00584400
48.77185018,2.79466000,-0.01707062
49.27185017,2.77958900,-0.02722072
49.77185015,2.74590900,-0.03583292
50.27185014,2.74590900,-0.04167692
50.77185013,2.77958900,-0.04429134
51.27185011,2.79466000,-0.04429134
51.77185010,2.78205000,-0.04167692
52.27185008,2.78205000,-0.03552534
52.77185007,2.79466000,-0.02568282
53.27185006,2.77958900,-0.01384104
53.77185004,2.74590900,-0.00353716
54.27185003,2.74590900,0.00230684
54.77185001,2.77958900,0.00322958
55.27185000,2.79466000,0.00153789
55.77184998,2.78205000,0.00030758
56.27184997,2.78205000,0.00000000
56.77184996,2.79466000,0.00000000
57.27184994,2.77958900,0.00000000
57.77184993,2.74590900,0.00000000
58.27184991,2.74590900,0.00000000
58.77184990,2.77958900,0.00000000
59.27184989,2.79466000,0.00000000
59.77184987,2.78205000,0.00000000
60.27184986,2.78205000,0.00000000
60.77184984,2.79466000,0.00000000
61.27184983,2.77958900,0.00000000
61.77184981,2.74590900,0.00000000
62.27184980,2.74590900,0.00000000
62.77184979,2.77958900,0.00000000
63.27184977,2.79466000,0.00000000
63.77184976,2.78205000,0.00000000
64.27184974,2.78205000,-0.00030758
64.77184973,2.79466000,-0.00153789
65.27184972,2.77958900,-0.00322958
65.77184970,2.74590900,-0.00230684
66.27184969,2.74590900,0.00384473
66.77184967,2.77958900,0.01537894
67.27184966,2.79466000,0.02891240
67.77184965,2.78205000,0.03783219
68.27184963,2.78205000,0.03783219
68.77184962,2.79466000,0.02891240
69.27184960,2.77958900,0.01537894
69.77184959,2.74606300,0.00384473
70.27184957,2.74575500,-0.00230684
70.77184956,2.77805100,-0.00322958
71.27184955,2.79143100,-0.00153789
71.77184953,2.77989600,-0.00030758
72.27184952,2.78589500,0.00000000
72.77184950,2.81003900,0.00000000
73.27184949,2.80850100,0.00000000
73.77184948,2.78389500,0.00000000
74.27184946,2.78389500,0.00000000
74.77184945,2.80850100,0.00000000
75.27184943,2.81003900,0.00000000
75.77184942,2.78589500,0.00000000
76.27184940,2.78005000,0.00000000
76.77184939,2.79312300,0.00000000
77.27184938,2.78128100,0.00000000
77.77184936,2.74806200,0.00000000
78.27184935,2.74221800,0.00000000
78.77184933,2.76421000,0.00000000
79.27184932,2.76574800,0.00000000
79.77184931,2.74421700,0.00000000
80.27184929,2.74452500,0.00000000
80.77184928,2.76744000,0.00000000
81.27184926,2.76744000,0.00000000
81.77184925,2.74452500,0.00000000
82.27184924,2.74421700,0.00000000
82.77184922,2.76574800,0.00000000
83.27184921,2.76421000,0.00000000
83.77184919,2.74221800,0.00000000
84.27184918,2.74806200,0.00000000
84.77184916,2.78128100,0.00000000
85.27184915,2.79312300,0.00000000
85.77184914,2.78005000,0.00000000
86.27184912,2.78620200,0.00000000
86.77184911,2.81173100,0.00000000
87.27184909,2.81173100,0.00000000
87.77184908,2.78620200,0.00000000
88.27184907,2.78005000,0.00000000
88.77184905,2.79312300,0.00000000
89.27184904,2.78128100,0.00000000
89.77184902,2.74806200,0.00000000
90.27184901,2.74221800,0.00000000
90.77184899,2.76421000,0.00000000
91.27184898,2.76574800,0.00000000
91.77184897,2.74421700,0.00000000
92.27184895,2.74452500,0.00000000
92.77184894,2.76744000,0.00000000
93.27184892,2.76744000,0.00000000
93.77184891,2.74437100,0.00000000
94.27184890,2.74437100,0.00000000
94.77184888,2.76744000,0.00000000
95.27184887,2.76744000,0.00000000
95.77184885,2.74452500,0.00000000
96.27184884,2.74421700,0.00000000
96.77184883,2.76574800,0.00000000
97.27184881,2.76421000,0.00000000
97.77184880,2.74221800,0.00000000
98.27184878,2.74821600,0.00000000
98.77184877,2.78281900,0.00000000
99.27184875,2.79619800,0.00000000
99.77184874,2.78235700,0.00000000
100.27184873,2.78205000,0.00000000
100.77184871,2.79466000,0.00000000
101.27184870,2.77958900,0.00000000
101.77184868,2.74590900,0.00000000
102.27184867,2.74590900,0.00000000
102.77184866,2.77958900,0.00000000
103.27184864,2.79466000,0.00000000
103.77184863,2.78205000,0.00000000
104.27184861,2.78205000,0.00000000
104.77184860,2.79466000,0.00000000
105.27184858,2.77958900,0.00000000
105.77184857,2.74590900,0.00000000
106.27184856,2.74590900,0.00000000
106.77184854,2.77958900,0.00000000
107.27184853,2.79466000,0.00000000
107.77184851,2.78205000,0.00000000
108.27184850,2.78205000,0.00000000
108.77184849,2.79466000,0.00000000
109.27184847,2.77958900,0.00000000
109.77184846,2.74590900,0.00000000
110.27184844,2.74590900,0.00000000
110.77184843,2.77958900,0.00000000
111.27184842,2.79466000,0.00000000
111.77184840,2.78205000,0.00000000
112.27184839,2.78205000,0.00000000
112.77184837,2.79466000,0.00000000
113.27184836,2.77958900,0.00000000
113.77184834,2.74590900,0.00000000
114.27184833,2.74590900,0.00000000
114.77184832,2.77958900,0.00000000
115.27184830,2.79466000,0.00000000
115.77184829,2.78205000,0.00000000
116.27184827,2.78205000,0.00000000
116.77184826,2.79466000,0.00000000
117.27184825,2.77958900,0.00000000
117.77184823,2.74590900,0.00000000
118.27184822,2.74590900,0.00000000
118.77184820,2.77958900,0.00000000
119.27184819,2.79466000,0.00000000
119.77184817,2.78205000,0.00000000
120.27184816,2.78205000,0.00000000
120.77184815,2.79466000,0.00000000
121.27184813,2.77958900,0.00000000
121.77184812,2.74590900,0.00000000
122.27184810,2.74590900,0.00000000
122.77184809,2.77958900,0.00000000
123.27184808,2.79466000,0.00000000
123.77184806,2.78205000,0.00000000
124.27184805,2.78205000,0.00000000
124.77184803,2.79466000,0.00000000
125.27184802,2.77958900,0.00000000
125.77184800,2.74590900,0.00000000
126.27184799,2.74590900,0.00000000
126.77184798,2.77958900,0.00000000
127.27184796,2.79466000,0.00000000
127.77184795,2.78205000,0.00000000
128.27184793,2.78205000,0.00000000
128.77184792,2.79466000,0.00000000
129.27184791,2.77958900,0.00000000
129.77184789,2.74590900,0.00000000
130.27184788,2.74590900,0.00000000
130.77184786,2.77958900,0.00000000
131.27184785,2.79466000,0.00000000
131.77184784,2.78205000,0.00000000
132.27184782,2.78205000,0.00000000
132.77184781,2.79466000,0.00000000
133.27184779,2.77958900,0.00000000
133.77184778,2.74606300,0.00000000
134.27184776,2.74575500,0.00000000
134.77184775,2.77805100,0.00000000
135.27184774,2.79143100,0.00000000
135.77184772,2.77989600,0.00000000
136.27184771,2.78589500,0.00000000
136.77184769,2.81003900,0.00000000
137.27184768,2.80850100,0.00000000
137.77184767,2.78389500,0.00000000
138.27184765,2.78389500,0.00000000
138.77184764,2.80850100,0.00000000
139.27184762,2.81003900,0.00000000
139.77184761,2.78589500,0.00000000
140.27184759,2.77989600,0.00000000
140.77184758,2.79143100,0.00000000
141.27184757,2.77805100,0.00000000
141.77184755,2.74575500,0.00000000
142.27184754,2.74606300,0.00000000
142.77184752,2.77958900,0.00000000
143.27184751,2.79466000,0.00000000
143.77184750,2.78205000,0.00000000
144.27184748,2.78205000,0.00000000
144.77184747,2.79466000,0.00000000
145.27184745,2.77958900,0.00000000
145.77184744,2.74606300,0.00000000
146.27184743,2.74575500,0.00000000
146.77184741,2.77805100,0.00000000
147.27184740,2.79143100,0.00000000
147.77184738,2.77989600,0.00000000
148.27184737,2.78589500,0.00000000
148.77184735,2.81003900,0.00000000
149.27184734,2.80850100,0.00000000
149.77184733,2.78389500,0.00000000
150.27184731,2.78358700,0.00000000
150.77184730,2.80696400,0.00000000
151.27184728,2.80696400,0.00000000
151.77184727,2.78358700,0.00000000
152.27184726,2.78358700,0.00000000
152.77184724,2.80696400,0.00000000
153.27184723,2.80696400,0.00000000
153.77184721,2.78358700,0.00000000
154.27184720,2.78389500,0.00000000
154.77184718,2.80850100,0.00000000
155.27184717,2.81003900,0.00000000
155.77184716,2.78589500,0.00000000
156.27184714,2.77989600,0.00000000
156.77184713,2.79143100,0.00000000
157.27184711,2.77805100,0.00000000
157.77184710,2.74575500,0.00000000
158.27184709,2.74575500,0.00000000
158.77184707,2.77805100,0.00000000
159.27184706,2.79143100,0.00000000
159.77184704,2.77989600,0.00000000
160.27184703,2.78589500,0.00000000
160.77184702,2.81003900,0.00000000
161.27184700,2.80850100,0.00000000
161.77184699,2.78389500,0.00000000
162.27184697,2.78358700,0.00000000
162.77184696,2.80696400,0.00000000
163.27184694,2.80696400,0.00000000
163.77184693,2.78358700,0.00000000
164.27184692,2.78358700,0.00000000
164.77184690,2.80696400,0.00000000
165.27184689,2.80696400,0.00000000
165.77184687,2.78358700,0.00000000
166.27184686,2.78389500,0.00000000
166.77184685,2.80850100,0.00000000
167.27184683,2.81003900,0.00000000
167.77184682,2.78589500,0.00000000
168.27184680,2.77989600,0.00000000
168.77184679,2.79143100,0.00000000
169.27184677,2.77805100,0.00000000
169.77184676,2.74575500,0.00000000
170.27184675,2.74606300,0.00000000
170.77184673,2.77958900,0.00000000
171.27184672,2.79466000,0.00000000
171.77184670,2.78205000,0.00000000
172.27184669,2.78205000,0.00000000
172.77184668,2.79466000,0.00000000
173.27184666,2.77958900,0.00000000
173.77184665,2.74590900,0.00000000
174.27184663,2.74590900,0.00000000
174.77184662,2.77958900,0.00000000
175.27184660,2.79466000,0.00000000
175.77184659,2.78205000,0.00000000
176.27184658,2.78205000,0.00000000
176.77184656,2.79466000,0.00000000
177.27184655,2.77958900,0.00000000
177.77184653,2.74590900,0.00000000
178.27184652,2.74590900,0.00000000
178.77184651,2.77958900,0.00000000
179.27184649,2.79466000,0.00000000
179.77184648,2.78205000,0.00000000
180.27184646,2.78205000,0.00000000
180.77184645,2.79466000,0.00000000
181.27184644,2.77958900,0.00000000
181.77184642,2.74590900,0.00000000
182.27184641,2.74590900,0.00000000
182.77184639,2.77958900,0.00000000
183.27184638,2.79466000,0.00000000
183.77184636,2.78205000,0.00000000
184.27184635,2.78205000,0.00000000
184.77184634,2.79466000,0.00000000
185.27184632,2.77958900,0.00000000
185.77184631,2.74590900,0.00000000
186.27184629,2.74590900,0.00000000
186.77184628,2.77958900,0.00000000
187.27184627,2.79466000,0.00000000
187.77184625,2.78205000,0.00000000
188.27184624,2.78205000,0.00000000
188.77184622,2.79466000,0.00000000
189.27184621,2.77958900,0.00000000
189.77184619,2.74590900,0.00000000
190.27184618,2.74590900,0.00000000
190.77184617,2.77958900,0.00000000
191.27184615,2.79466000,0.00000000
191.77184614,2.78205000,0.00000000
192.27184612,2.78205000,0.00000000
192.77184611,2.79466000,0.00000000
193.27184610,2.77958900,0.00000000
193.77184608,2.74590900,0.00000000
194.27184607,2.74590900,0.00000000
194.77184605,2.77958900,0.00000000
195.27184604,2.79466000,0.00000000
195.77184603,2.78205000,0.00000000
196.27184601,2.78205000,0.00000000
196.77184600,2.79466000,0.00000000
197.27184598,2.77958900,0.00000000
197.77184597,2.74590900,0.00000000
198.27184595,2.74590900,0.00000000
198.77184594,2.77958900,0.00000000
199.27184593,2.79466000,0.00000000
199.77184591,2.78205000,0.00000000
200.27184590,2.78205000,0.00000000
200.77184588,2.79466000,0.00000000
201.27184587,2.77958900,0.00000000
201.77184586,2.74606300,0.00000000
202.27184584,2.74575500,0.00000000
202.77184583,2.77805100,0.00000000
203.27184581,2.79143100,0.00000000
203.77184580,2.77989600,0.00000000
204.27184578,2.78589500,0.00000000
204.77184577,2.81003900,0.00000000
205.27184576,2.80850100,0.00000000
205.77184574,2.78389500,0.00000000
206.27184573,2.78389500,0.00000000
206.77184571,2.80850100,0.00000000
207.27184570,2.81003900,0.00000000
207.77184569,2.78589500,0.00000000
208.27184567,2.77989600,0.00000000
208.77184566,2.79143100,0.00000000
209.27184564,2.77805100,0.00000000
209.77184563,2.74575500,0.00000000
210.27184562,2.74606300,0.00000000
210.77184560,2.77958900,0.00000000
211.27184559,2.79466000,0.00000000
211.77184557,2.78205000,0.00000000
212.27184556,2.78205000,0.00000000
212.77184554,2.79466000,0.00000000
213.27184553,2.77958900,0.00000000
213.77184552,2.74590900,0.00000000
214.27184550,2.74590900,0.00000000
214.77184549,2.77958900,0.00000000
215.27184547,2.79466000,0.00000000
215.77184546,2.78205000,0.00000000
216.27184545,2.78235700,0.00000000
216.77184543,2.79619800,0.00000000
217.27184542,2.78281900,0.00000000
217.77184540,2.74821600,0.00000000
218.27184539,2.74221800,0.00000000
218.77184537,2.76421000,0.00000000
219.27184536,2.76574800,0.00000000
219.77184535,2.74421700,0.00000000
220.27184533,2.74421700,0.00000000
220.77184532,2.76574800,0.00000000
221.27184530,2.76421000,0.00000000
221.77184529,2.74221800,0.00000000
222.27184528,2.74821600,0.00000000
222.77184526,2.78281900,0.00000000
223.27184525,2.79619800,0.00000000
223.77184523,2.78235700,0.00000000
224.27184522,2.78205000,0.00000000
224.77184521,2.79466000,0.00000000
225.27184519,2.77958900,0.00000000
225.77184518,2.74590900,0.00000000
226.27184516,2.74590900,0.00000000
226.77184515,2.77958900,0.00000000
227.27184513,2.79466000,0.00000000
227.77184512,2.78205000,0.00000000
228.27184511,2.78205000,0.00000000
228.77184509,2.79466000,0.00000000
229.27184508,2.77958900,0.00000000
229.77184506,2.74590900,0.00000000
230.27184505,2.74590900,0.00000000
230.77184504,2.77958900,0.00000000
231.27184502,2.79466000,0.00000000
231.77184501,2.78205000,0.00000000
232.27184499,2.78205000,0.00000000
232.77184498,2.79466000,0.00000000
233.27184496,2.77958900,0.00000000
233.77184495,2.74590900,0.00000000
234.27184494,2.74590900,0.00000000
234.77184492,2.77958900,0.00000000
235.27184491,2.79466000,0.00000000
235.77184489,2.78205000,0.00000000
236.27184488,2.78205000,0.00000000
236.77184487,2.79466000,0.00000000
237.27184485,2.77958900,0.00000000
237.77184484,2.74590900,0.00000000
238.27184482,2.74590900,0.00000000
238.77184481,2.77958900,0.00000000
239.27184479,2.79466000,0.00000000
239.77184478,2.78205000,0.00000000
240.27184477,2.78205000,0.00000000
240.77184475,2.79466000,0.00000000
241.27184474,2.77958900,0.00000000
241.77184472,2.74590900,0.00000000
242.27184471,2.74590900,0.00000000
242.77184470,2.77958900,0.00000000
243.27184468,2.79466000,0.00000000
243.77184467,2.78205000,0.00000000
244.27184465,2.78205000,0.00030758
244.77184464,2.79466000,0.00153789
245.27184463,2.77958900,0.00322958
245.77184461,2.74590900,0.00230684
246.27184460,2.74590900,-0.00384473
246.77184458,2.77958900,-0.01537894
247.27184457,2.79466000,-0.02891240
247.77184455,2.78205000,-0.03783219
248.27184454,2.78235700,-0.03783219
248.77184453,2.79619800,-0.02891240
249.27184451,2.78281900,-0.01537894
249.77184450,2.74821600,-0.00384473
250.27184448,2.74221800,0.00230684
250.77184447,2.76421000,0.00322958
251.27184446,2.76574800,0.00153789
251.77184444,2.74421700,0.00030758
252.27184443,2.74421700,0.00000000
252.77184441,2.76574800,0.00000000
253.27184440,2.76421000,0.00000000
253.77184438,2.74221800,0.00000000
254.27184437,2.74806200,0.00000000
254.77184436,2.78128100,0.00000000
255.27184434,2.79312300,0.00000000
255.77184433,2.78005000,0.00000000
256.27184431,2.78589500,0.00000000
256.77184430,2.81003900,0.00000000
257.27184429,2.80850100,0.00000000
257.77184427,2.78389500,0.00000000
258.27184426,2.78389500,0.00000000
258.77184424,2.80850100,0.00000000
259.27184423,2.81003900,0.00000000
259.77184422,2.78589500,0.00000000
260.27184420,2.77989600,0.00000000
260.77184419,2.79143100,0.00000000
261.27184417,2.77805100,0.00000000
261.77184416,2.74575500,0.00000000
262.27184414,2.74606300,0.00000000
262.77184413,2.77958900,0.00000000
263.27184412,2.79466000,0.00000000
263.77184410,2.78205000,0.00000000
264.27184409,2.78205000,0.00000000
264.77184407,2.79466000,0.00000000
265.27184406,2.77958900,0.00000000
265.77184405,2.74590900,0.00000000
266.27184403,2.74590900,0.00000000
266.77184402,2.77958900,0.00000000
267.27184400,2.79466000,0.00000000
267.77184399,2.78205000,0.00000000
268.27184397,2.78205000,0.00000000
268.77184396,2.79466000,0.00000000
269.27184395,2.77958900,0.00000000
269.77184393,2.74590900,0.00000000
270.27184392,2.74590900,0.00000000
270.77184390,2.77958900,0.00000000
271.27184389,2.79466000,0.00000000
271.77184388,2.78205000,0.00000000
272.27184386,2.78205000,0.00000000
272.77184385,2.79466000,0.00000000
