Time,Channel A,Channel B
8.67866433,2.54459900,-0.11026700
9.17866431,2.49292600,-0.07428027
9.67866430,2.43587000,-0.02383735
10.17866429,2.36912500,0.02183809
10.67866427,2.34128900,0.05244217
11.17866426,2.35574600,0.06920522
11.67866424,2.36605000,0.07797121
12.17866423,2.37112500,0.08027805
12.67866421,2.41741500,0.07351132
13.17866420,2.50199900,0.05613312
13.67866419,2.57412600,0.03244956
14.17866417,2.62810700,0.00953494
14.67866416,2.70269400,-0.00815084
15.17866414,2.79189200,-0.02014641
15.67866413,2.85048600,-0.02891240
16.17866412,2.87939800,-0.03614050
16.67866410,2.91861500,-0.04152313
17.17866409,2.96306000,-0.04429134
17.67866407,2.97028800,-0.04429134
18.17866406,2.94506600,-0.04167692
18.67866405,2.93245600,-0.03552534
19.17866403,2.93153300,-0.02568282
19.67866402,2.89908400,-0.01384104
20.17866400,2.84033600,-0.00353716
20.67866399,2.80604100,0.00230684
21.17866397,2.79865900,0.00322958
21.67866396,2.77082300,0.00153789
22.17866395,2.71976500,0.00030758
22.67866393,2.69085300,0.00000000
23.17866392,2.68593100,0.00000000
23.67866390,2.66209400,0.00000000
24.17866389,2.62656900,0.00000000
24.67866388,2.63272000,0.00030758
25.17866386,2.68070200,0.00153789
25.67866385,2.71638200,0.00322958
26.17866383,2.72883900,0.00230684
26.67866382,2.75805900,-0.00353716
27.17866380,2.80296500,-0.01384104
27.67866379,2.82034300,-0.02568282
28.17866378,2.81419200,-0.03552534
28.67866376,2.83095500,-0.04167692
29.17866375,2.86817200,-0.04429134
29.67866373,2.87847500,-0.04429134
30.17866372,2.86109700,-0.04167692
30.67866371,2.86109700,-0.03583292
31.17866369,2.87847500,-0.02722072
31.67866368,2.86817200,-0.01707062
32.17866366,2.83110900,-0.00584400
32.67866365,2.81373000,0.00584400
33.17866364,2.81726700,0.01707062
33.67866362,2.79666000,0.02722072
34.17866361,2.75359900,0.03583292
34.67866359,2.73622000,0.04198450
35.17866358,2.74560200,0.04582923
35.67866356,2.73529800,0.04752092
36.17866355,2.70607800,0.04382997
36.67866354,2.70638500,0.03229577
37.17866352,2.73698900,0.01337967
37.67866351,2.74883100,-0.00876599
38.17866349,2.73837400,-0.02983514
38.67866348,2.75021500,-0.04752092
39.17866347,2.78435700,-0.06136196
39.67866345,2.79466000,-0.07166585
40.17866344,2.78035800,-0.07750984
40.67866342,2.78604800,-0.07750984
41.17866341,2.81173100,-0.07166585
41.67866339,2.81173100,-0.06136196
42.17866338,2.78620200,-0.04752092
42.67866337,2.77974300,-0.02983514
43.17866335,2.79143100,-0.00876599
43.67866334,2.77805100,0.01337967
44.17866332,2.74575500,0.03229577
44.67866331,2.74606300,0.04382997
45.17866330,2.77958900,0.04752092
45.67866328,2.79466000,0.04582923
46.17866327,2.78205000,0.04198450
46.67866325,2.78205000,0.03583292
47.17866324,2.79466000,0.02722072
47.67866323,2.77958900,0.01707062
48.17866321,2.74590900,0.00584400
48.67866320,2.74590900,-0.00599779
49.17866318,2.77958900,-0.01860851
49.67866317,2.79466000,-0.03045030
50.17866315,2.78205000,-0.03813976
50.67866314,2.78235700,-0.03783219
51.17866313,2.79619800,-0.02891240
51.67866311,2.78281900,-0.01537894
52.17866310,2.74821600,-0.00384473
52.67866308,2.74221800,0.00230684
53.17866307,2.76421000,0.00322958
53.67866306,2.76574800,0.00153789
54.17866304,2.74421700,0.00030758
54.67866303,2.74421700,0.00000000
55.17866301,2.76574800,0.00000000
55.67866300,2.76421000,0.00000000
56.17866298,2.74221800,0.00000000
56.67866297,2.74821600,0.00000000
57.17866296,2.78281900,0.00000000
57.67866294,2.79619800,0.00000000
58.17866293,2.78235700,0.00000000
58.67866291,2.78205000,0.00030758
59.17866290,2.79466000,0.00153789
59.67866289,2.77958900,0.00322958
60.17866287,2.74606300,0.00230684
60.67866286,2.74575500,-0.00384473
61.17866284,2.77805100,-0.01537894
61.67866283,2.79143100,-0.02891240
62.17866281,2.77974300,-0.03783219
62.67866280,2.78620200,-0.03783219
63.17866279,2.81173100,-0.02891240
63.67866277,2.81173100,-0.01537894
64.17866276,2.78620200,-0.00384473
64.67866274,2.78005000,0.00230684
65.17866273,2.79312300,0.00322958
65.67866272,2.78128100,0.00153789
66.17866270,2.74806200,0.00030758
66.67866269,2.74191100,0.00000000
67.17866267,2.76267200,0.00000000
67.67866266,2.76267200,0.00000000
68.17866265,2.74191100,0.00000000
68.67866263,2.74806200,0.00000000
69.17866262,2.78128100,0.00000000
69.67866260,2.79312300,0.00000000
70.17866259,2.78005000,0.00000000
70.67866257,2.78589500,0.00000000
71.17866256,2.81003900,0.00000000
71.67866255,2.80850100,0.00000000
72.17866253,2.78389500,0.00000000
72.67866252,2.78389500,0.00000000
73.17866250,2.80850100,0.00000000
73.67866249,2.81003900,0.00000000
74.17866248,2.78589500,0.00000000
74.67866246,2.77989600,-0.00030758
75.17866245,2.79143100,-0.00153789
75.67866243,2.77805100,-0.00322958
76.17866242,2.74575500,-0.00230684
76.67866240,2.74606300,0.00384473
77.17866239,2.77958900,0.01537894
77.67866238,2.79466000,0.02891240
78.17866236,2.78205000,0.03783219
78.67866235,2.78205000,0.03783219
79.17866233,2.79466000,0.02891240
79.67866232,2.77958900,0.01537894
80.17866231,2.74606300,0.00384473
80.67866229,2.74575500,-0.00230684
81.17866228,2.77805100,-0.00322958
81.67866226,2.79143100,-0.00153789
82.17866225,2.77989600,-0.00030758
82.67866224,2.78589500,0.00000000
83.17866222,2.81003900,0.00000000
83.67866221,2.80850100,0.00000000
84.17866219,2.78389500,0.00000000
84.67866218,2.78358700,0.00000000
85.17866216,2.80696400,0.00000000
85.67866215,2.80696400,0.00000000
86.17866214,2.78358700,0.00000000
86.67866212,2.78358700,0.00000000
87.17866211,2.80696400,0.00000000
87.67866209,2.80696400,0.00000000
88.17866208,2.78358700,0.00000000
88.67866207,2.78358700,0.00000000
89.17866205,2.80696400,0.00000000
89.67866204,2.80696400,0.00000000
90.17866202,2.78358700,0.00000000
90.67866201,2.78358700,0.00000000
91.17866199,2.80696400,0.00000000
91.67866198,2.80696400,0.00000000
92.17866197,2.78358700,0.00000000
92.67866195,2.78358700,0.00000000
93.17866194,2.80696400,0.00000000
93.67866192,2.80696400,0.00000000
94.17866191,2.78358700,0.00000000
94.67866190,2.78358700,0.00000000
95.17866188,2.80696400,0.00000000
95.67866187,2.80696400,0.00000000
96.17866185,2.78358700,0.00000000
96.67866184,2.78389500,0.00000000
97.17866183,2.80850100,0.00000000
97.67866181,2.81003900,0.00000000
98.17866180,2.78589500,0.00000000
98.67866178,2.77989600,0.00000000
99.17866177,2.79143100,0.00000000
99.67866175,2.77805100,0.00000000
100.17866174,2.74575500,0.00000000
100.67866173,2.74575500,0.00000000
101.17866171,2.77805100,0.00000000
101.67866170,2.79143100,0.00000000
102.17866168,2.77989600,0.00000000
102.67866167,2.78589500,0.00000000
103.17866166,2.81003900,0.00000000
103.67866164,2.80850100,0.00000000
104.17866163,2.78389500,0.00000000
104.67866161,2.78389500,0.00000000
105.17866160,2.80850100,0.00000000
105.67866158,2.81003900,0.00000000
106.17866157,2.78589500,0.00000000
106.67866156,2.77989600,0.00000000
107.17866154,2.79143100,0.00000000
107.67866153,2.77805100,0.00000000
108.17866151,2.74575500,0.00000000
108.67866150,2.74575500,0.00000000
109.17866149,2.77805100,0.00000000
109.67866147,2.79143100,0.00000000
110.17866146,2.77989600,0.00000000
110.67866144,2.78589500,0.00000000
111.17866143,2.81003900,0.00000000
111.67866142,2.80850100,0.00000000
112.17866140,2.78389500,0.00000000
112.67866139,2.78358700,0.00000000
113.17866137,2.80696400,0.00000000
113.67866136,2.80696400,0.00000000
114.17866134,2.78358700,0.00000000
114.67866133,2.78358700,0.00000000
115.17866132,2.80696400,0.00000000
115.67866130,2.80696400,0.00000000
116.17866129,2.78358700,0.00000000
116.67866127,2.78389500,0.00000000
117.17866126,2.80850100,0.00000000
117.67866125,2.81003900,0.00000000
118.17866123,2.78589500,0.00000000
118.67866122,2.77989600,0.00000000
119.17866120,2.79143100,0.00000000
119.67866119,2.77805100,0.00000000
120.17866117,2.74575500,0.00000000
120.67866116,2.74606300,0.00000000
121.17866115,2.77958900,0.00000000
121.67866113,2.79466000,0.00000000
122.17866112,2.78205000,0.00000000
122.67866110,2.78205000,0.00000000
123.17866109,2.79466000,0.00000000
123.67866108,2.77958900,0.00000000
124.17866106,2.74590900,0.00000000
124.67866105,2.74590900,0.00000000
125.17866103,2.77958900,0.00000000
125.67866102,2.79466000,0.00000000
126.17866100,2.78205000,0.00000000
126.67866099,2.78205000,0.00000000
127.17866098,2.79466000,0.00000000
127.67866096,2.77958900,0.00000000
128.17866095,2.74590900,0.00000000
128.67866093,2.74590900,0.00000000
129.17866092,2.77958900,0.00000000
129.67866091,2.79466000,0.00000000
130.17866089,2.78205000,0.00000000
130.67866088,2.78205000,0.00000000
131.17866086,2.79466000,0.00000000
131.67866085,2.77958900,0.00000000
132.17866084,2.74590900,0.00000000
132.67866082,2.74590900,0.00000000
133.17866081,2.77958900,0.00000000
133.67866079,2.79466000,0.00000000
134.17866078,2.78205000,0.00000000
134.67866076,2.78205000,0.00000000
135.17866075,2.79466000,0.00000000
135.67866074,2.77958900,0.00000000
136.17866072,2.74606300,0.00000000
136.67866071,2.74575500,0.00000000
137.17866069,2.77805100,0.00000000
137.67866068,2.79143100,0.00000000
138.17866067,2.77989600,0.00000000
138.67866065,2.78589500,0.00000000
139.17866064,2.81003900,0.00000000
139.67866062,2.80850100,0.00000000
140.17866061,2.78389500,0.00000000
140.67866059,2.78358700,0.00000000
141.17866058,2.80696400,0.00000000
141.67866057,2.80696400,0.00000000
142.17866055,2.78358700,0.00000000
142.67866054,2.78358700,0.00000000
143.17866052,2.80696400,0.00000000
143.67866051,2.80696400,0.00000000
144.17866050,2.78358700,0.00000000
144.67866048,2.78358700,0.00000000
145.17866047,2.80696400,0.00000000
145.67866045,2.80696400,0.00000000
146.17866044,2.78358700,0.00000000
146.67866043,2.78358700,0.00000000
147.17866041,2.80696400,0.00000000
147.67866040,2.80696400,0.00000000
148.17866038,2.78358700,0.00000000
148.67866037,2.78358700,0.00000000
149.17866035,2.80696400,0.00000000
149.67866034,2.80696400,0.00000000
150.17866033,2.78358700,0.00000000
150.67866031,2.78358700,0.00000000
151.17866030,2.80696400,0.00000000
151.67866028,2.80696400,0.00000000
152.17866027,2.78358700,0.00000000
152.67866026,2.78358700,0.00000000
153.17866024,2.80696400,0.00000000
153.67866023,2.80696400,0.00000000
154.17866021,2.78358700,0.00000000
154.67866020,2.78358700,0.00000000
155.17866018,2.80696400,0.00000000
155.67866017,2.80696400,0.00000000
156.17866016,2.78358700,0.00000000
156.67866014,2.78389500,0.00000000
157.17866013,2.80850100,0.00000000
157.67866011,2.81003900,0.00000000
158.17866010,2.78589500,0.00000000
158.67866009,2.77989600,0.00000000
159.17866007,2.79143100,0.00000000
159.67866006,2.77805100,0.00000000
160.17866004,2.74575500,0.00000000
160.67866003,2.74575500,0.00000000
161.17866002,2.77805100,0.00000000
161.67866000,2.79143100,0.00000000
162.17865999,2.77989600,0.00000000
162.67865997,2.78589500,0.00000000
163.17865996,2.81003900,0.00000000
163.67865994,2.80850100,0.00000000
164.17865993,2.78389500,0.00000000
164.67865992,2.78389500,0.00000000
165.17865990,2.80850100,0.00000000
165.67865989,2.81003900,0.00000000
166.17865987,2.78589500,0.00000000
166.67865986,2.77989600,0.00000000
167.17865985,2.79143100,0.00000000
167.67865983,2.77805100,0.00000000
168.17865982,2.74575500,0.00000000
168.67865980,2.74606300,0.00000000
169.17865979,2.77958900,0.00000000
169.67865977,2.79466000,0.00000000
170.17865976,2.78205000,0.00000000
170.67865975,2.78205000,0.00000000
171.17865973,2.79466000,0.00000000
171.67865972,2.77958900,0.00000000
172.17865970,2.74590900,0.00000000
172.67865969,2.74590900,0.00000000
173.17865968,2.77958900,0.00000000
173.67865966,2.79466000,0.00000000
174.17865965,2.78205000,0.00000000
174.67865963,2.78205000,0.00000000
175.17865962,2.79466000,0.00000000
175.67865960,2.77958900,0.00000000
176.17865959,2.74590900,0.00000000
176.67865958,2.74590900,0.00000000
177.17865956,2.77958900,0.00000000
177.67865955,2.79466000,0.00000000
178.17865953,2.78205000,0.00000000
178.67865952,2.78205000,0.00030758
179.17865951,2.79466000,0.00153789
179.67865949,2.77958900,0.00322958
180.17865948,2.74590900,0.00230684
180.67865946,2.74590900,-0.00384473
181.17865945,2.77958900,-0.01537894
181.67865944,2.79466000,-0.02891240
182.17865942,2.78205000,-0.03783219
182.67865941,2.78205000,-0.03783219
183.17865939,2.79466000,-0.02891240
183.67865938,2.77958900,-0.01537894
184.17865936,2.74590900,-0.00384473
184.67865935,2.74590900,0.00261442
185.17865934,2.77958900,0.00476747
185.67865932,2.79466000,0.00476747
186.17865931,2.78205000,0.00261442
186.67865929,2.78205000,-0.00384473
187.17865928,2.79466000,-0.01537894
187.67865927,2.77958900,-0.02891240
188.17865925,2.74606300,-0.03783219
188.67865924,2.74575500,-0.03783219
189.17865922,2.77805100,-0.02891240
189.67865921,2.79143100,-0.01537894
190.17865919,2.77989600,-0.00384473
190.67865918,2.78589500,0.00230684
191.17865917,2.81003900,0.00322958
191.67865915,2.80850100,0.00153789
192.17865914,2.78389500,0.00030758
192.67865912,2.78358700,0.00000000
193.17865911,2.80696400,0.00000000
193.67865910,2.80696400,0.00000000
194.17865908,2.78358700,0.00000000
194.67865907,2.78358700,0.00000000
195.17865905,2.80696400,0.00000000
195.67865904,2.80696400,0.00000000
196.17865903,2.78358700,0.00000000
196.67865901,2.78358700,0.00000000
197.17865900,2.80696400,0.00000000
197.67865898,2.80696400,0.00000000
198.17865897,2.78358700,0.00000000
198.67865895,2.78358700,0.00000000
199.17865894,2.80696400,0.00000000
199.67865893,2.80696400,0.00000000
200.17865891,2.78358700,0.00000000
200.67865890,2.78358700,0.00000000
201.17865888,2.80696400,0.00000000
201.67865887,2.80696400,0.00000000
202.17865886,2.78358700,0.00000000
202.67865884,2.78358700,0.00000000
203.17865883,2.80696400,0.00000000
203.67865881,2.80696400,0.00000000
204.17865880,2.78358700,0.00000000
204.67865878,2.78358700,0.00000000
205.17865877,2.80696400,0.00000000
205.67865876,2.80696400,0.00000000
206.17865874,2.78358700,0.00000000
206.67865873,2.78358700,0.00000000
207.17865871,2.80696400,0.00000000
207.67865870,2.80696400,0.00000000
208.17865869,2.78358700,0.00000000
208.67865867,2.78358700,0.00000000
209.17865866,2.80696400,0.00000000
209.67865864,2.80696400,0.00000000
210.17865863,2.78358700,0.00000000
210.67865862,2.78358700,0.00000000
211.17865860,2.80696400,0.00000000
211.67865859,2.80696400,0.00000000
212.17865857,2.78358700,0.00000000
212.67865856,2.78358700,0.00000000
213.17865854,2.80696400,0.00000000
213.67865853,2.80696400,0.00000000
214.17865852,2.78358700,0.00000000
214.67865850,2.78358700,0.00000000
215.17865849,2.80696400,0.00000000
215.67865847,2.80696400,0.00000000
216.17865846,2.78358700,0.00000000
216.67865845,2.78358700,0.00000000
217.17865843,2.80696400,0.00000000
217.67865842,2.80696400,0.00000000
218.17865840,2.78358700,0.00000000
218.67865839,2.78358700,0.00000000
219.17865837,2.80696400,0.00000000
219.67865836,2.80696400,0.00000000
220.17865835,2.78358700,0.00000000
220.67865833,2.78389500,0.00000000
221.17865832,2.80850100,0.00000000
221.67865830,2.81003900,0.00000000
222.17865829,2.78589500,0.00000000
222.67865828,2.77989600,0.00000000
223.17865826,2.79143100,0.00000000
223.67865825,2.77805100,0.00000000
224.17865823,2.74575500,0.00000000
224.67865822,2.74606300,0.00000000
225.17865821,2.77958900,0.00000000
225.67865819,2.79466000,0.00000000
226.17865818,2.78205000,0.00000000
226.67865816,2.78205000,0.00000000
227.17865815,2.79466000,0.00000000
227.67865813,2.77958900,0.00000000
228.17865812,2.74606300,0.00000000
228.67865811,2.74575500,0.00000000
229.17865809,2.77805100,0.00000000
229.67865808,2.79143100,0.00000000
230.17865806,2.77989600,0.00000000
230.67865805,2.78589500,0.00000000
231.17865804,2.81003900,0.00000000
231.67865802,2.80850100,0.00000000
232.17865801,2.78389500,0.00000000
232.67865799,2.78358700,0.00000000
233.17865798,2.80696400,0.00000000
233.67865796,2.80696400,0.00000000
234.17865795,2.78358700,0.00000000
234.67865794,2.78358700,0.00000000
235.17865792,2.80696400,0.00000000
235.67865791,2.80696400,0.00000000
236.17865789,2.78358700,0.00000000
236.67865788,2.78358700,0.00000000
237.17865787,2.80696400,0.00000000
237.67865785,2.80696400,0.00000000
238.17865784,2.78358700,0.00000000
238.67865782,2.78358700,0.00000000
239.17865781,2.80696400,0.00000000
239.67865779,2.80696400,0.00000000
240.17865778,2.78358700,0.00000000
240.67865777,2.78389500,0.00000000
241.17865775,2.80850100,0.00000000
241.67865774,2.81003900,0.00000000
242.17865772,2.78589500,0.00000000
242.67865771,2.77989600,0.00000000
243.17865770,2.79143100,0.00000000
243.67865768,2.77805100,0.00000000
244.17865767,2.74575500,0.00000000
244.67865765,2.74575500,0.00000000
245.17865764,2.77805100,0.00000000
245.67865763,2.79143100,0.00000000
246.17865761,2.77989600,0.00000000
246.67865760,2.78589500,0.00000000
247.17865758,2.81003900,0.00000000
247.67865757,2.80850100,0.00000000
248.17865755,2.78389500,0.00000000
248.67865754,2.78358700,0.00000000
249.17865753,2.80696400,0.00000000
249.67865751,2.80696400,0.00000000
250.17865750,2.78358700,0.00000000
250.67865748,2.78358700,0.00000000
251.17865747,2.80696400,0.00000000
251.67865746,2.80696400,0.00000000
252.17865744,2.78358700,0.00000000
252.67865743,2.78389500,0.00000000
253.17865741,2.80850100,0.00000000
253.67865740,2.81003900,0.00000000
254.17865738,2.78589500,0.00000000
254.67865737,2.77989600,0.00000000
255.17865736,2.79143100,0.00000000
255.67865734,2.77805100,0.00000000
256.17865733,2.74575500,0.00000000
256.67865731,2.74575500,0.00000000
257.17865730,2.77805100,0.00000000
257.67865729,2.79143100,0.00000000
258.17865727,2.77989600,0.00000000
258.67865726,2.78589500,0.00000000
259.17865724,2.81003900,0.00000000
259.67865723,2.80850100,0.00000000
260.17865722,2.78389500,0.00000000
260.67865720,2.78358700,0.00000000
261.17865719,2.80696400,0.00000000
261.67865717,2.80696400,0.00000000
262.17865716,2.78358700,0.00000000
262.67865714,2.78358700,0.00000000
263.17865713,2.80696400,0.00000000
263.67865712,2.80696400,0.00000000
264.17865710,2.78358700,0.00000000
264.67865709,2.78358700,0.00000000
265.17865707,2.80696400,0.00000000
265.67865706,2.80696400,0.00000000
266.17865705,2.78358700,0.00000000
266.67865703,2.78358700,0.00000000
267.17865702,2.80696400,0.00000000
267.67865700,2.80696400,0.00000000
268.17865699,2.78358700,0.00000000
268.67865697,2.78358700,0.00000000
269.17865696,2.80696400,0.00000000
269.67865695,2.80696400,0.00000000
270.17865693,2.78358700,0.00000000
270.67865692,2.78358700,0.00000000
271.17865690,2.80696400,0.00000000
271.67865689,2.80696400,0.00000000
272.17865688,2.78358700,0.00000000
272.67865686,2.78358700,0.00000000
273.17865685,2.80696400,0.00000000
273.67865683,2.80696400,0.00000000
274.17865682,2.78358700,0.00000000
