Time,Channel A,Channel B
8.69289934,2.54659800,-0.08258489
9.19289933,2.47493200,-0.06982037
9.69289931,2.44156000,-0.04075418
10.19289930,2.40342000,-0.00353716
10.69289929,2.35789900,0.02829725
11.19289927,2.35297700,0.04629060
11.69289926,2.39127100,0.05059670
12.19289924,2.42372100,0.04752092
12.69289923,2.44525100,0.04213829
13.19289921,2.49661700,0.03598671
13.69289920,2.57351100,0.02891240
14.19289919,2.63056700,0.02014641
14.69289917,2.67132100,0.00815084
15.19289916,2.73975800,-0.00984252
15.69289914,2.82987800,-0.03398745
16.19289913,2.89154800,-0.05936269
16.69289912,2.92046000,-0.07597195
17.19289910,2.95460100,-0.07566437
17.69289909,2.99043400,-0.05767101
18.19289907,2.98735900,-0.03091166
18.69289906,2.95075700,-0.00753568
19.19289905,2.92691900,0.00430610
19.69289903,2.91615400,0.00476747
20.19289902,2.87493800,0.00000000
20.69289900,2.80681000,-0.00169168
21.19289899,2.76021100,0.00369095
21.69289897,2.73729700,0.01537894
22.19289896,2.69454400,0.02891240
22.69289895,2.63779500,0.03783219
23.19289893,2.62118600,0.03813976
23.69289892,2.64671500,0.03045030
24.19289890,2.66178600,0.01860851
24.69289889,2.65717300,0.00599779
25.19289888,2.67485900,-0.00584400
25.69289886,2.71438200,-0.01707062
26.19289885,2.73176100,-0.02722072
26.69289883,2.73083800,-0.03598671
27.19289882,2.75944300,-0.04136934
27.69289880,2.81526800,-0.04275344
28.19289879,2.84771800,-0.04106176
28.69289878,2.85187000,-0.03937008
29.19289876,2.86924800,-0.03967766
29.69289875,2.89862200,-0.04275344
30.19289873,2.89708400,-0.04582923
30.69289872,2.86724900,-0.04367618
31.19289871,2.85525300,-0.03214198
31.69289869,2.86155900,-0.01184178
32.19289868,2.84095100,0.01184178
32.69289866,2.79527500,0.03198819
33.19289865,2.77174600,0.04398376
33.69289864,2.77128500,0.04752092
34.19289862,2.74913900,0.04582923
34.69289861,2.70961500,0.04183071
35.19289859,2.70423200,0.03614050
35.69289858,2.73376000,0.02891240
36.19289856,2.74714000,0.02014641
36.69289855,2.73806600,0.00815084
37.19289854,2.75036900,-0.00953494
37.69289852,2.78435700,-0.03244956
38.19289851,2.79466000,-0.05613312
38.69289849,2.78035800,-0.07381890
39.19289848,2.78589500,-0.07950910
39.69289847,2.81003900,-0.07320374
40.19289845,2.80850100,-0.05967028
40.69289844,2.78389500,-0.04552165
41.19289842,2.78358700,-0.03352608
41.69289841,2.80696400,-0.02414493
42.19289839,2.80696400,-0.01537894
42.69289838,2.78358700,-0.00553642
43.19289837,2.78358700,0.00569021
43.69289835,2.80696400,0.01707062
44.19289834,2.80696400,0.02722072
44.69289832,2.78358700,0.03583292
45.19289831,2.78358700,0.04167692
45.69289830,2.80696400,0.04429134
46.19289828,2.80696400,0.04429134
46.69289827,2.78358700,0.04167692
47.19289825,2.78358700,0.03583292
47.69289824,2.80696400,0.02722072
48.19289823,2.80696400,0.01707062
48.69289821,2.78358700,0.00584400
49.19289820,2.78358700,-0.00599779
49.69289818,2.80696400,-0.01860851
50.19289817,2.80696400,-0.03045030
50.69289815,2.78358700,-0.03813976
51.19289814,2.78389500,-0.03783219
51.69289813,2.80850100,-0.02891240
52.19289811,2.81003900,-0.01537894
52.69289810,2.78589500,-0.00384473
53.19289808,2.77989600,0.00230684
53.69289807,2.79143100,0.00322958
54.19289806,2.77805100,0.00153789
54.69289804,2.74575500,0.00015379
55.19289803,2.74606300,0.00015379
55.69289801,2.77958900,0.00153789
56.19289800,2.79466000,0.00322958
56.69289798,2.78205000,0.00230684
57.19289797,2.78205000,-0.00384473
57.69289796,2.79466000,-0.01537894
58.19289794,2.77958900,-0.02891240
58.69289793,2.74590900,-0.03783219
59.19289791,2.74590900,-0.03783219
59.69289790,2.77958900,-0.02891240
60.19289789,2.79466000,-0.01537894
60.69289787,2.78205000,-0.00384473
61.19289786,2.78205000,0.00230684
61.69289784,2.79466000,0.00322958
62.19289783,2.77958900,0.00153789
62.69289781,2.74590900,0.00030758
63.19289780,2.74590900,0.00000000
63.69289779,2.77958900,0.00000000
64.19289777,2.79466000,0.00000000
64.69289776,2.78205000,0.00000000
65.19289774,2.78205000,0.00000000
65.69289773,2.79466000,0.00000000
66.19289772,2.77958900,0.00000000
66.69289770,2.74590900,0.00000000
67.19289769,2.74590900,0.00000000
67.69289767,2.77958900,0.00000000
68.19289766,2.79466000,0.00000000
68.69289765,2.78205000,0.00000000
69.19289763,2.78205000,0.00000000
69.69289762,2.79466000,0.00000000
70.19289760,2.77958900,0.00000000
70.69289759,2.74590900,0.00000000
71.19289757,2.74590900,0.00000000
71.69289756,2.77958900,0.00000000
72.19289755,2.79466000,0.00000000
72.69289753,2.78205000,0.00000000
73.19289752,2.78205000,0.00000000
73.69289750,2.79466000,0.00000000
74.19289749,2.77958900,0.00000000
74.69289748,2.74590900,0.00000000
75.19289746,2.74590900,0.00000000
75.69289745,2.77958900,0.00000000
76.19289743,2.79466000,0.00000000
76.69289742,2.78205000,0.00000000
77.19289740,2.78235700,0.00000000
77.69289739,2.79619800,0.00000000
78.19289738,2.78281900,0.00000000
78.69289736,2.74821600,0.00000000
79.19289735,2.74221800,0.00000000
79.69289733,2.76421000,0.00000000
80.19289732,2.76574800,0.00000000
80.69289731,2.74421700,0.00000000
81.19289729,2.74421700,0.00000000
81.69289728,2.76574800,0.00000000
82.19289726,2.76421000,0.00000000
82.69289725,2.74221800,0.00000000
83.19289724,2.74806200,0.00000000
83.69289722,2.78128100,0.00000000
84.19289721,2.79312300,0.00000000
84.69289719,2.78005000,0.00000000
85.19289718,2.78589500,0.00000000
85.69289716,2.81003900,0.00000000
86.19289715,2.80850100,0.00000000
86.69289714,2.78389500,0.00000000
87.19289712,2.78389500,0.00000000
87.69289711,2.80850100,0.00000000
88.19289709,2.81003900,0.00000000
88.69289708,2.78589500,0.00000000
89.19289707,2.77989600,0.00000000
89.69289705,2.79143100,0.00000000
90.19289704,2.77805100,0.00000000
90.69289702,2.74575500,0.00000000
91.19289701,2.74606300,0.00000000
91.69289699,2.77958900,0.00000000
92.19289698,2.79466000,0.00000000
92.69289697,2.78205000,0.00000000
93.19289695,2.78205000,0.00000000
93.69289694,2.79466000,0.00000000
94.19289692,2.77958900,0.00000000
94.69289691,2.74606300,0.00000000
95.19289690,2.74575500,0.00000000
95.69289688,2.77805100,0.00000000
96.19289687,2.79143100,0.00000000
96.69289685,2.77989600,0.00000000
97.19289684,2.78589500,0.00000000
97.69289683,2.81003900,0.00000000
98.19289681,2.80850100,0.00000000
98.69289680,2.78389500,0.00000000
99.19289678,2.78358700,0.00000000
99.69289677,2.80696400,0.00000000
100.19289675,2.80696400,0.00000000
100.69289674,2.78358700,0.00000000
101.19289673,2.78358700,0.00000000
101.69289671,2.80696400,0.00000000
102.19289670,2.80696400,0.00000000
102.69289668,2.78358700,0.00000000
103.19289667,2.78389500,0.00000000
103.69289666,2.80850100,0.00000000
104.19289664,2.81003900,0.00000000
104.69289663,2.78589500,0.00000000
105.19289661,2.77989600,0.00000000
105.69289660,2.79143100,0.00000000
106.19289658,2.77805100,0.00000000
106.69289657,2.74575500,0.00000000
107.19289656,2.74606300,0.00000000
107.69289654,2.77958900,0.00000000
108.19289653,2.79466000,0.00000000
108.69289651,2.78205000,0.00000000
109.19289650,2.78205000,0.00000000
109.69289649,2.79466000,0.00000000
110.19289647,2.77958900,0.00000000
110.69289646,2.74606300,0.00000000
111.19289644,2.74575500,0.00000000
111.69289643,2.77805100,0.00000000
112.19289642,2.79143100,0.00000000
112.69289640,2.77989600,0.00000000
113.19289639,2.78589500,0.00000000
113.69289637,2.81003900,0.00000000
114.19289636,2.80850100,0.00000000
114.69289634,2.78389500,0.00000000
115.19289633,2.78358700,0.00000000
115.69289632,2.80696400,0.00000000
116.19289630,2.80696400,0.00000000
116.69289629,2.78358700,0.00000000
117.19289627,2.78358700,0.00000000
117.69289626,2.80696400,0.00000000
118.19289625,2.80696400,0.00000000
118.69289623,2.78358700,0.00000000
119.19289622,2.78358700,0.00000000
119.69289620,2.80696400,0.00000000
120.19289619,2.80696400,0.00000000
120.69289617,2.78358700,0.00000000
121.19289616,2.78358700,0.00000000
121.69289615,2.80696400,0.00000000
122.19289613,2.80696400,0.00000000
122.69289612,2.78358700,0.00000000
123.19289610,2.78358700,0.00000000
123.69289609,2.80696400,0.00000000
124.19289608,2.80696400,0.00000000
124.69289606,2.78358700,0.00000000
125.19289605,2.78358700,0.00000000
125.69289603,2.80696400,0.00000000
126.19289602,2.80696400,0.00000000
126.69289600,2.78358700,0.00000000
127.19289599,2.78358700,0.00000000
127.69289598,2.80696400,0.00000000
128.19289596,2.80696400,0.00000000
128.69289595,2.78358700,0.00000000
129.19289593,2.78358700,0.00000000
129.69289592,2.80696400,0.00000000
130.19289591,2.80696400,0.00000000
130.69289589,2.78358700,0.00000000
131.19289588,2.78358700,0.00000000
131.69289586,2.80696400,0.00000000
132.19289585,2.80696400,0.00000000
132.69289584,2.78358700,0.00000000
133.19289582,2.78358700,0.00000000
133.69289581,2.80696400,0.00000000
134.19289579,2.80696400,0.00000000
134.69289578,2.78358700,0.00000000
135.19289576,2.78358700,0.00000000
135.69289575,2.80696400,0.00000000
136.19289574,2.80696400,0.00000000
136.69289572,2.78358700,0.00000000
137.19289571,2.78358700,0.00000000
137.69289569,2.80696400,0.00000000
138.19289568,2.80696400,0.00000000
138.69289567,2.78358700,0.00000000
139.19289565,2.78389500,0.00000000
139.69289564,2.80850100,0.00000000
140.19289562,2.81003900,0.00000000
140.69289561,2.78589500,0.00000000
141.19289559,2.77989600,0.00000000
141.69289558,2.79143100,0.00000000
142.19289557,2.77805100,0.00000000
142.69289555,2.74575500,0.00000000
143.19289554,2.74606300,0.00000000
143.69289552,2.77958900,0.00000000
144.19289551,2.79466000,0.00000000
144.69289550,2.78205000,0.00000000
145.19289548,2.78205000,0.00000000
145.69289547,2.79466000,0.00000000
146.19289545,2.77958900,0.00000000
146.69289544,2.74590900,0.00000000
147.19289543,2.74590900,0.00000000
147.69289541,2.77958900,0.00000000
148.19289540,2.79466000,0.00000000
148.69289538,2.78205000,0.00000000
149.19289537,2.78205000,0.00000000
149.69289535,2.79466000,0.00000000
150.19289534,2.77958900,0.00000000
150.69289533,2.74590900,0.00000000
151.19289531,2.74590900,0.00000000
151.69289530,2.77958900,0.00000000
152.19289528,2.79466000,0.00000000
152.69289527,2.78205000,0.00000000
153.19289526,2.78205000,0.00000000
153.69289524,2.79466000,0.00000000
154.19289523,2.77958900,0.00000000
154.69289521,2.74606300,0.00000000
155.19289520,2.74575500,0.00000000
155.69289518,2.77805100,0.00000000
156.19289517,2.79143100,0.00000000
156.69289516,2.77989600,0.00000000
157.19289514,2.78589500,0.00000000
157.69289513,2.81003900,0.00000000
158.19289511,2.80850100,0.00000000
158.69289510,2.78389500,0.00000000
159.19289509,2.78358700,0.00000000
159.69289507,2.80696400,0.00000000
160.19289506,2.80696400,0.00000000
160.69289504,2.78358700,0.00000000
161.19289503,2.78358700,0.00000000
161.69289502,2.80696400,0.00000000
162.19289500,2.80696400,0.00000000
162.69289499,2.78358700,0.00000000
163.19289497,2.78389500,0.00000000
163.69289496,2.80850100,0.00000000
164.19289494,2.81003900,0.00000000
164.69289493,2.78589500,0.00000000
165.19289492,2.77989600,0.00000000
165.69289490,2.79143100,0.00000000
166.19289489,2.77805100,0.00000000
166.69289487,2.74575500,0.00000000
167.19289486,2.74606300,0.00000000
167.69289485,2.77958900,0.00000000
168.19289483,2.79466000,0.00000000
168.69289482,2.78205000,0.00000000
169.19289480,2.78205000,0.00000000
169.69289479,2.79466000,0.00000000
170.19289477,2.77958900,0.00000000
170.69289476,2.74606300,0.00000000
171.19289475,2.74575500,0.00000000
171.69289473,2.77805100,0.00000000
172.19289472,2.79143100,0.00000000
172.69289470,2.77989600,0.00000000
173.19289469,2.78589500,0.00000000
173.69289468,2.81003900,0.00000000
174.19289466,2.80850100,0.00000000
174.69289465,2.78389500,0.00000000
175.19289463,2.78389500,0.00000000
175.69289462,2.80850100,0.00000000
176.19289460,2.81003900,0.00000000
176.69289459,2.78589500,0.00000000
177.19289458,2.77989600,0.00000000
177.69289456,2.79143100,0.00000000
178.19289455,2.77805100,0.00000000
178.69289453,2.74575500,0.00000000
179.19289452,2.74606300,0.00000000
179.69289451,2.77958900,0.00000000
180.19289449,2.79466000,0.00000000
180.69289448,2.78205000,0.00000000
181.19289446,2.78205000,0.00000000
181.69289445,2.79466000,0.00000000
182.19289444,2.77958900,0.00000000
182.69289442,2.74590900,0.00000000
183.19289441,2.74590900,0.00000000
183.69289439,2.77958900,0.00000000
184.19289438,2.79466000,0.00000000
184.69289436,2.78205000,0.00000000
185.19289435,2.78205000,0.00030758
185.69289434,2.79466000,0.00153789
186.19289432,2.77958900,0.00322958
186.69289431,2.74590900,0.00230684
187.19289429,2.74590900,-0.00384473
187.69289428,2.77958900,-0.01537894
188.19289427,2.79466000,-0.02891240
188.69289425,2.78205000,-0.03783219
189.19289424,2.78205000,-0.03783219
189.69289422,2.79466000,-0.02891240
190.19289421,2.77958900,-0.01537894
190.69289419,2.74590900,-0.00384473
191.19289418,2.74590900,0.00230684
191.69289417,2.77958900,0.00322958
192.19289415,2.79466000,0.00153789
192.69289414,2.78205000,0.00030758
193.19289412,2.78205000,0.00000000
193.69289411,2.79466000,0.00000000
194.19289410,2.77958900,0.00000000
194.69289408,2.74590900,0.00000000
195.19289407,2.74590900,0.00000000
195.69289405,2.77958900,0.00000000
196.19289404,2.79466000,0.00000000
196.69289403,2.78205000,0.00000000
197.19289401,2.78205000,0.00000000
197.69289400,2.79466000,0.00000000
198.19289398,2.77958900,0.00000000
198.69289397,2.74590900,0.00000000
199.19289395,2.74590900,0.00000000
199.69289394,2.77958900,0.00000000
200.19289393,2.79466000,0.00000000
200.69289391,2.78205000,0.00000000
201.19289390,2.78205000,0.00000000
201.69289388,2.79466000,0.00000000
202.19289387,2.77958900,0.00000000
202.69289386,2.74590900,0.00000000
203.19289384,2.74590900,0.00000000
203.69289383,2.77958900,0.00000000
204.19289381,2.79466000,0.00000000
204.69289380,2.78205000,0.00000000
205.19289378,2.78205000,0.00000000
205.69289377,2.79466000,0.00000000
206.19289376,2.77958900,0.00000000
206.69289374,2.74590900,0.00000000
207.19289373,2.74590900,0.00000000
207.69289371,2.77958900,0.00000000
208.19289370,2.79466000,0.00000000
208.69289369,2.78205000,0.00000000
209.19289367,2.78205000,0.00000000
209.69289366,2.79466000,0.00000000
210.19289364,2.77958900,0.00000000
210.69289363,2.74590900,0.00000000
211.19289362,2.74590900,0.00000000
211.69289360,2.77958900,0.00000000
212.19289359,2.79466000,0.00000000
212.69289357,2.78205000,0.00000000
213.19289356,2.78205000,0.00000000
213.69289354,2.79466000,0.00000000
214.19289353,2.77958900,0.00000000
214.69289352,2.74590900,0.00000000
215.19289350,2.74590900,0.00000000
215.69289349,2.77958900,0.00000000
216.19289347,2.79466000,0.00000000
216.69289346,2.78205000,0.00000000
217.19289345,2.78205000,0.00000000
217.69289343,2.79466000,0.00000000
218.19289342,2.77958900,0.00000000
218.69289340,2.74590900,0.00000000
219.19289339,2.74590900,0.00000000
219.69289337,2.77958900,0.00000000
220.19289336,2.79466000,0.00000000
220.69289335,2.78205000,0.00000000
221.19289333,2.78205000,0.00000000
221.69289332,2.79466000,0.00000000
222.19289330,2.77958900,0.00000000
222.69289329,2.74590900,0.00000000
223.19289328,2.74590900,0.00000000
223.69289326,2.77958900,0.00000000
224.19289325,2.79466000,0.00000000
224.69289323,2.78205000,0.00000000
225.19289322,2.78205000,0.00000000
225.69289321,2.79466000,0.00000000
226.19289319,2.77958900,0.00000000
226.69289318,2.74590900,0.00000000
227.19289316,2.74590900,0.00030758
227.69289315,2.77958900,0.00153789
228.19289313,2.79466000,0.00322958
228.69289312,2.78205000,0.00230684
229.19289311,2.78205000,-0.00384473
229.69289309,2.79466000,-0.01537894
230.19289308,2.77958900,-0.02891240
230.69289306,2.74590900,-0.03783219
231.19289305,2.74590900,-0.03783219
231.69289304,2.77958900,-0.02891240
232.19289302,2.79466000,-0.01537894
232.69289301,2.78205000,-0.00384473
233.19289299,2.78235700,0.00230684
233.69289298,2.79619800,0.00322958
234.19289296,2.78281900,0.00153789
234.69289295,2.74821600,0.00030758
235.19289294,2.74221800,0.00000000
235.69289292,2.76421000,0.00000000
236.19289291,2.76574800,0.00000000
236.69289289,2.74421700,0.00000000
237.19289288,2.74421700,0.00000000
237.69289287,2.76574800,0.00000000
238.19289285,2.76421000,0.00000000
238.69289284,2.74221800,0.00000000
239.19289282,2.74821600,0.00000000
239.69289281,2.78281900,0.00000000
240.19289279,2.79619800,0.00000000
240.69289278,2.78235700,0.00000000
241.19289277,2.78205000,0.00000000
241.69289275,2.79466000,0.00000000
242.19289274,2.77958900,0.00000000
242.69289272,2.74590900,0.00000000
243.19289271,2.74590900,0.00000000
243.69289270,2.77958900,0.00000000
244.19289268,2.79466000,0.00000000
244.69289267,2.78205000,0.00000000
245.19289265,2.78205000,0.00000000
245.69289264,2.79466000,0.00000000
246.19289263,2.77958900,0.00000000
246.69289261,2.74590900,0.00000000
247.19289260,2.74590900,0.00000000
247.69289258,2.77958900,0.00000000
248.19289257,2.79466000,0.00000000
248.69289255,2.78205000,0.00000000
249.19289254,2.78205000,0.00000000
249.69289253,2.79466000,0.00000000
250.19289251,2.77958900,0.00000000
250.69289250,2.74590900,0.00000000
251.19289248,2.74590900,0.00000000
251.69289247,2.77958900,0.00000000
252.19289246,2.79466000,0.00000000
252.69289244,2.78205000,0.00000000
253.19289243,2.78205000,0.00000000
253.69289241,2.79466000,0.00000000
254.19289240,2.77958900,0.00000000
254.69289238,2.74590900,0.00000000
255.19289237,2.74590900,0.00000000
255.69289236,2.77958900,0.00000000
256.19289234,2.79466000,0.00000000
256.69289233,2.78205000,0.00000000
257.19289231,2.78205000,0.00000000
257.69289230,2.79466000,0.00000000
258.19289229,2.77958900,0.00000000
258.69289227,2.74590900,0.00000000
259.19289226,2.74590900,0.00000000
259.69289224,2.77958900,0.00000000
260.19289223,2.79466000,0.00000000
260.69289222,2.78205000,0.00000000
261.19289220,2.78205000,0.00000000
261.69289219,2.79466000,0.00000000
262.19289217,2.77958900,0.00000000
262.69289216,2.74606300,0.00000000
263.19289214,2.74575500,0.00000000
263.69289213,2.77805100,0.00000000
264.19289212,2.79143100,0.00000000
264.69289210,2.77989600,0.00000000
265.19289209,2.78589500,0.00000000
265.69289207,2.81003900,0.00000000
266.19289206,2.80850100,0.00000000
266.69289205,2.78389500,0.00000000
267.19289203,2.78358700,0.00000000
267.69289202,2.80696400,0.00000000
268.19289200,2.80696400,0.00000000
268.69289199,2.78358700,0.00000000
269.19289197,2.78358700,0.00000000
269.69289196,2.80696400,0.00000000
270.19289195,2.80696400,0.00000000
270.69289193,2.78358700,0.00000000
271.19289192,2.78389500,0.00000000
271.69289190,2.80850100,0.00000000
272.19289189,2.81003900,0.00000000
272.69289188,2.78589500,0.00000000
273.19289186,2.77989600,0.00000000
273.69289185,2.79143100,0.00000000
274.19289183,2.77805100,0.00000000
