Time,Channel A,Channel B
9.70882433,2.40542000,-0.02583661
10.20882431,2.39173200,0.00676673
10.70882430,2.37420000,0.04229207
11.20882429,2.34882500,0.07012795
11.70882427,2.36066700,0.08196973
12.20882426,2.40987900,0.07797121
12.70882424,2.44940300,0.06443775
13.20882423,2.47908400,0.04798228
13.70882421,2.54198500,0.02968135
14.20882420,2.63333500,0.00876599
14.70882419,2.70377100,-0.01337967
15.20882417,2.75083000,-0.03229577
15.70882416,2.81357600,-0.04382997
16.20882414,2.88601100,-0.04752092
16.70882413,2.92399700,-0.04582923
17.20882412,2.93014900,-0.04198450
17.70882410,2.94645000,-0.03552534
18.20882409,2.97028800,-0.02568282
18.70882407,2.95844600,-0.01384104
19.20882406,2.91461600,-0.00353716
19.70882405,2.88539600,0.00199926
20.20882403,2.87186300,0.00153789
20.70882402,2.83064700,-0.00153789
21.20882400,2.76513300,-0.00199926
21.70882399,2.72468600,0.00369095
22.20882397,2.71161400,0.01537894
22.70882396,2.68070200,0.02891240
23.20882395,2.63441200,0.03783219
23.70882393,2.62318500,0.03813976
24.20882392,2.64825300,0.03045030
24.70882390,2.66009500,0.01860851
25.20882389,2.65502000,0.00599779
25.70882388,2.67885700,-0.00584400
26.20882386,2.73145300,-0.01707062
26.70882385,2.76374900,-0.02722072
27.20882383,2.77113100,-0.03583292
27.70882382,2.79358400,-0.04167692
28.20882380,2.82864800,-0.04429134
28.70882379,2.83418400,-0.04429134
29.20882378,2.81772900,-0.04167692
29.70882376,2.82926300,-0.03583292
30.20882375,2.86832500,-0.02722072
30.70882373,2.88324300,-0.01707062
31.20882372,2.86540400,-0.00584400
31.70882371,2.85386900,0.00584400
32.20882369,2.84925600,0.01707062
32.70882368,2.81373000,0.02722072
33.20882366,2.75759700,0.03583292
33.70882365,2.73391400,0.04167692
34.20882364,2.74237200,0.04429134
34.70882362,2.73376000,0.04429134
35.20882361,2.70577000,0.04167692
35.70882359,2.70653900,0.03583292
36.20882358,2.73698900,0.02722072
36.70882356,2.74883100,0.01707062
37.20882355,2.73837400,0.00584400
37.70882354,2.75021500,-0.00584400
38.20882352,2.78435700,-0.01707062
38.70882351,2.79466000,-0.02722072
39.20882349,2.78035800,-0.03583292
39.70882348,2.78589500,-0.04167692
40.20882347,2.81003900,-0.04429134
40.70882345,2.80850100,-0.04429134
41.20882344,2.78389500,-0.04167692
41.70882342,2.78389500,-0.03583292
42.20882341,2.80850100,-0.02722072
42.70882339,2.81003900,-0.01707062
43.20882338,2.78589500,-0.00584400
43.70882337,2.77989600,0.00599779
44.20882335,2.79143100,0.01860851
44.70882334,2.77805100,0.03045030
45.20882332,2.74575500,0.03813976
45.70882331,2.74575500,0.03813976
46.20882330,2.77805100,0.03045030
46.70882328,2.79143100,0.01860851
47.20882327,2.77989600,0.00599779
47.70882325,2.78589500,-0.00584400
48.20882324,2.81003900,-0.01707062
48.70882323,2.80850100,-0.02722072
49.20882321,2.78389500,-0.03583292
49.70882320,2.78389500,-0.04167692
50.20882318,2.80850100,-0.04429134
50.70882317,2.81003900,-0.04429134
51.20882315,2.78589500,-0.04167692
51.70882314,2.78005000,-0.03552534
52.20882313,2.79312300,-0.02568282
52.70882311,2.78128100,-0.01384104
53.20882310,2.74806200,-0.00353716
53.70882308,2.74221800,0.00230684
54.20882307,2.76421000,0.00322958
54.70882306,2.76574800,0.00153789
55.20882304,2.74421700,0.00030758
55.70882303,2.74421700,0.00000000
56.20882301,2.76574800,0.00000000
56.70882300,2.76421000,0.00000000
57.20882298,2.74221800,0.00000000
57.70882297,2.74806200,0.00030758
58.20882296,2.78128100,0.00153789
58.70882294,2.79312300,0.00322958
59.20882293,2.78005000,0.00230684
59.70882291,2.78620200,-0.00384473
60.20882290,2.81173100,-0.01537894
60.70882289,2.81173100,-0.02891240
61.20882287,2.78620200,-0.03783219
61.70882286,2.78005000,-0.03783219
62.20882284,2.79312300,-0.02891240
62.70882283,2.78128100,-0.01537894
63.20882281,2.74806200,-0.00384473
63.70882280,2.74191100,0.00230684
64.20882279,2.76267200,0.00322958
64.70882277,2.76267200,0.00153789
65.20882276,2.74191100,0.00030758
65.70882274,2.74837000,0.00000000
66.20882273,2.78281900,0.00000000
66.70882272,2.79619800,0.00000000
67.20882270,2.78235700,0.00000000
67.70882269,2.78205000,0.00000000
68.20882267,2.79466000,0.00000000
68.70882266,2.77958900,0.00000000
69.20882265,2.74606300,0.00000000
69.70882263,2.74575500,0.00000000
70.20882262,2.77805100,0.00000000
70.70882260,2.79143100,0.00000000
71.20882259,2.77989600,0.00000000
71.70882257,2.78589500,0.00000000
72.20882256,2.81003900,0.00000000
72.70882255,2.80850100,0.00000000
73.20882253,2.78389500,0.00000000
73.70882252,2.78389500,0.00000000
74.20882250,2.80850100,0.00000000
74.70882249,2.81003900,0.00000000
75.20882248,2.78589500,0.00000000
75.70882246,2.78005000,0.00000000
76.20882245,2.79312300,0.00000000
76.70882243,2.78128100,0.00000000
77.20882242,2.74806200,0.00000000
77.70882240,2.74221800,0.00000000
78.20882239,2.76421000,0.00000000
78.70882238,2.76574800,0.00000000
79.20882236,2.74421700,0.00000000
79.70882235,2.74421700,0.00000000
80.20882233,2.76574800,0.00000000
80.70882232,2.76421000,0.00000000
81.20882231,2.74221800,0.00000000
81.70882229,2.74821600,0.00000000
82.20882228,2.78281900,0.00000000
82.70882226,2.79619800,0.00000000
83.20882225,2.78235700,0.00000000
83.70882224,2.78205000,0.00000000
84.20882222,2.79466000,0.00000000
84.70882221,2.77958900,0.00000000
85.20882219,2.74590900,0.00000000
85.70882218,2.74590900,0.00000000
86.20882216,2.77958900,0.00000000
86.70882215,2.79466000,0.00000000
87.20882214,2.78205000,0.00000000
87.70882212,2.78235700,0.00000000
88.20882211,2.79619800,0.00000000
88.70882209,2.78281900,0.00000000
89.20882208,2.74821600,0.00000000
89.70882207,2.74221800,0.00000000
90.20882205,2.76421000,0.00000000
90.70882204,2.76574800,0.00000000
91.20882202,2.74421700,0.00000000
91.70882201,2.74421700,0.00000000
92.20882199,2.76574800,0.00000000
92.70882198,2.76421000,0.00000000
93.20882197,2.74221800,0.00000000
93.70882195,2.74821600,0.00000000
94.20882194,2.78281900,0.00000000
94.70882192,2.79619800,0.00000000
95.20882191,2.78235700,0.00000000
95.70882190,2.78235700,0.00000000
96.20882188,2.79619800,0.00000000
96.70882187,2.78281900,0.00000000
97.20882185,2.74821600,0.00000000
97.70882184,2.74221800,0.00000000
98.20882183,2.76421000,0.00000000
98.70882181,2.76574800,0.00000000
99.20882180,2.74421700,0.00000000
99.70882178,2.74452500,0.00000000
100.20882177,2.76744000,0.00000000
100.70882175,2.76744000,0.00000000
101.20882174,2.74437100,0.00000000
101.70882173,2.74437100,0.00000000
102.20882171,2.76744000,0.00000000
102.70882170,2.76744000,0.00000000
103.20882168,2.74452500,0.00000000
103.70882167,2.74421700,0.00000000
104.20882166,2.76574800,0.00000000
104.70882164,2.76421000,0.00000000
105.20882163,2.74221800,0.00000000
105.70882161,2.74821600,0.00000000
106.20882160,2.78281900,0.00000000
106.70882158,2.79619800,0.00000000
107.20882157,2.78235700,0.00000000
107.70882156,2.78205000,0.00000000
108.20882154,2.79466000,0.00000000
108.70882153,2.77958900,0.00000000
109.20882151,2.74590900,0.00000000
109.70882150,2.74590900,0.00000000
110.20882149,2.77958900,0.00000000
110.70882147,2.79466000,0.00000000
111.20882146,2.78205000,0.00000000
111.70882144,2.78205000,0.00000000
112.20882143,2.79466000,0.00000000
112.70882142,2.77958900,0.00000000
113.20882140,2.74606300,0.00000000
113.70882139,2.74575500,0.00000000
114.20882137,2.77805100,0.00000000
114.70882136,2.79143100,0.00000000
115.20882134,2.77989600,0.00000000
115.70882133,2.78589500,0.00000000
116.20882132,2.81003900,0.00000000
116.70882130,2.80850100,0.00000000
117.20882129,2.78389500,0.00000000
117.70882127,2.78389500,0.00000000
118.20882126,2.80850100,0.00000000
118.70882125,2.81003900,0.00000000
119.20882123,2.78589500,0.00000000
119.70882122,2.77989600,0.00000000
120.20882120,2.79143100,0.00000000
120.70882119,2.77805100,0.00000000
121.20882117,2.74575500,0.00000000
121.70882116,2.74575500,0.00000000
122.20882115,2.77805100,0.00000000
122.70882113,2.79143100,0.00000000
123.20882112,2.77989600,0.00000000
123.70882110,2.78589500,0.00000000
124.20882109,2.81003900,0.00000000
124.70882108,2.80850100,0.00000000
125.20882106,2.78389500,0.00000000
125.70882105,2.78358700,0.00000000
126.20882103,2.80696400,0.00000000
126.70882102,2.80696400,0.00000000
127.20882100,2.78358700,0.00000000
127.70882099,2.78358700,0.00000000
128.20882098,2.80696400,0.00000000
128.70882096,2.80696400,0.00000000
129.20882095,2.78358700,0.00000000
129.70882093,2.78358700,0.00000000
130.20882092,2.80696400,0.00000000
130.70882091,2.80696400,0.00000000
131.20882089,2.78358700,0.00000000
131.70882088,2.78358700,0.00000000
132.20882086,2.80696400,0.00000000
132.70882085,2.80696400,0.00000000
133.20882084,2.78358700,0.00000000
133.70882082,2.78358700,0.00000000
134.20882081,2.80696400,0.00000000
134.70882079,2.80696400,0.00000000
135.20882078,2.78358700,0.00000000
135.70882076,2.78358700,0.00000000
136.20882075,2.80696400,0.00000000
136.70882074,2.80696400,0.00000000
137.20882072,2.78358700,0.00000000
137.70882071,2.78389500,0.00000000
138.20882069,2.80850100,0.00000000
138.70882068,2.81003900,0.00000000
139.20882067,2.78589500,0.00000000
139.70882065,2.77989600,0.00000000
140.20882064,2.79143100,0.00000000
140.70882062,2.77805100,0.00000000
141.20882061,2.74575500,0.00000000
141.70882059,2.74606300,0.00000000
142.20882058,2.77958900,0.00000000
142.70882057,2.79466000,0.00000000
143.20882055,2.78205000,0.00000000
143.70882054,2.78205000,0.00000000
144.20882052,2.79466000,0.00000000
144.70882051,2.77958900,0.00000000
145.20882050,2.74606300,0.00000000
145.70882048,2.74575500,0.00000000
146.20882047,2.77805100,0.00000000
146.70882045,2.79143100,0.00000000
147.20882044,2.77989600,0.00000000
147.70882043,2.78589500,0.00000000
148.20882041,2.81003900,0.00000000
148.70882040,2.80850100,0.00000000
149.20882038,2.78389500,0.00000000
149.70882037,2.78358700,0.00000000
150.20882035,2.80696400,0.00000000
150.70882034,2.80696400,0.00000000
151.20882033,2.78358700,0.00000000
151.70882031,2.78358700,0.00030758
152.20882030,2.80696400,0.00153789
152.70882028,2.80696400,0.00322958
153.20882027,2.78358700,0.00230684
153.70882026,2.78358700,-0.00384473
154.20882024,2.80696400,-0.01537894
154.70882023,2.80696400,-0.02891240
155.20882021,2.78358700,-0.03798597
155.70882020,2.78358700,-0.03767840
156.20882018,2.80696400,-0.02722072
156.70882017,2.80696400,-0.01230315
157.20882016,2.78358700,-0.00153789
157.70882014,2.78358700,-0.00153789
158.20882013,2.80696400,-0.01230315
158.70882011,2.80696400,-0.02722072
159.20882010,2.78358700,-0.03767840
159.70882009,2.78358700,-0.03798597
160.20882007,2.80696400,-0.02891240
160.70882006,2.80696400,-0.01537894
161.20882004,2.78358700,-0.00384473
161.70882003,2.78358700,0.00230684
162.20882002,2.80696400,0.00322958
162.70882000,2.80696400,0.00153789
163.20881999,2.78358700,0.00030758
163.70881997,2.78358700,0.00000000
164.20881996,2.80696400,0.00000000
164.70881994,2.80696400,0.00000000
165.20881993,2.78358700,0.00000000
165.70881992,2.78389500,0.00000000
166.20881990,2.80850100,0.00000000
166.70881989,2.81003900,0.00000000
167.20881987,2.78589500,0.00000000
167.70881986,2.77989600,0.00000000
168.20881985,2.79143100,0.00000000
168.70881983,2.77805100,0.00000000
169.20881982,2.74575500,0.00000000
169.70881980,2.74606300,0.00000000
170.20881979,2.77958900,0.00000000
170.70881977,2.79466000,0.00000000
171.20881976,2.78205000,0.00000000
171.70881975,2.78205000,0.00000000
172.20881973,2.79466000,0.00000000
172.70881972,2.77958900,0.00000000
173.20881970,2.74590900,0.00000000
173.70881969,2.74590900,0.00000000
174.20881968,2.77958900,0.00000000
174.70881966,2.79466000,0.00000000
175.20881965,2.78205000,0.00000000
175.70881963,2.78205000,0.00000000
176.20881962,2.79466000,0.00000000
176.70881960,2.77958900,0.00000000
177.20881959,2.74590900,0.00000000
177.70881958,2.74590900,0.00000000
178.20881956,2.77958900,0.00000000
178.70881955,2.79466000,0.00000000
179.20881953,2.78205000,0.00000000
179.70881952,2.78205000,0.00000000
180.20881951,2.79466000,0.00000000
180.70881949,2.77958900,0.00000000
181.20881948,2.74590900,0.00000000
181.70881946,2.74590900,0.00000000
182.20881945,2.77958900,0.00000000
182.70881944,2.79466000,0.00000000
183.20881942,2.78205000,0.00000000
183.70881941,2.78205000,0.00000000
184.20881939,2.79466000,0.00000000
184.70881938,2.77958900,0.00000000
185.20881936,2.74590900,0.00000000
185.70881935,2.74590900,0.00000000
186.20881934,2.77958900,0.00000000
186.70881932,2.79466000,0.00000000
187.20881931,2.78205000,0.00000000
187.70881929,2.78235700,0.00000000
188.20881928,2.79619800,0.00000000
188.70881927,2.78281900,0.00000000
189.20881925,2.74821600,0.00000000
189.70881924,2.74221800,0.00000000
190.20881922,2.76421000,0.00000000
190.70881921,2.76574800,0.00000000
191.20881919,2.74421700,0.00000000
191.70881918,2.74421700,0.00000000
192.20881917,2.76574800,0.00000000
192.70881915,2.76421000,0.00000000
193.20881914,2.74221800,0.00000000
193.70881912,2.74806200,0.00000000
194.20881911,2.78128100,0.00000000
194.70881910,2.79312300,0.00000000
195.20881908,2.78005000,0.00000000
195.70881907,2.78589500,0.00000000
196.20881905,2.81003900,0.00000000
196.70881904,2.80850100,0.00000000
197.20881903,2.78389500,0.00000000
197.70881901,2.78389500,0.00000000
198.20881900,2.80850100,0.00000000
198.70881898,2.81003900,0.00000000
199.20881897,2.78589500,0.00000000
199.70881895,2.77989600,0.00000000
200.20881894,2.79143100,0.00000000
200.70881893,2.77805100,0.00000000
201.20881891,2.74575500,0.00000000
201.70881890,2.74606300,0.00000000
202.20881888,2.77958900,0.00000000
202.70881887,2.79466000,0.00000000
203.20881886,2.78205000,0.00000000
203.70881884,2.78205000,0.00000000
204.20881883,2.79466000,0.00000000
204.70881881,2.77958900,0.00000000
205.20881880,2.74590900,0.00000000
205.70881878,2.74590900,0.00000000
206.20881877,2.77958900,0.00000000
206.70881876,2.79466000,0.00000000
207.20881874,2.78205000,0.00000000
207.70881873,2.78205000,0.00000000
208.20881871,2.79466000,0.00000000
208.70881870,2.77958900,0.00000000
209.20881869,2.74590900,0.00000000
209.70881867,2.74590900,0.00000000
210.20881866,2.77958900,0.00000000
210.70881864,2.79466000,0.00000000
211.20881863,2.78205000,0.00000000
211.70881862,2.78205000,0.00000000
212.20881860,2.79466000,0.00000000
212.70881859,2.77958900,0.00000000
213.20881857,2.74590900,0.00000000
213.70881856,2.74590900,0.00000000
214.20881854,2.77958900,0.00000000
214.70881853,2.79466000,0.00000000
215.20881852,2.78205000,0.00000000
215.70881850,2.78205000,0.00000000
216.20881849,2.79466000,0.00000000
216.70881847,2.77958900,0.00000000
217.20881846,2.74590900,0.00000000
217.70881845,2.74590900,0.00000000
218.20881843,2.77958900,0.00000000
218.70881842,2.79466000,0.00000000
219.20881840,2.78205000,0.00000000
219.70881839,2.78205000,0.00000000
220.20881837,2.79466000,0.00000000
220.70881836,2.77958900,0.00000000
221.20881835,2.74606300,0.00000000
221.70881833,2.74575500,0.00000000
222.20881832,2.77805100,0.00000000
222.70881830,2.79143100,0.00000000
223.20881829,2.77989600,0.00000000
223.70881828,2.78589500,0.00000000
224.20881826,2.81003900,0.00000000
224.70881825,2.80850100,0.00000000
225.20881823,2.78389500,0.00000000
225.70881822,2.78389500,0.00000000
226.20881821,2.80850100,0.00000000
226.70881819,2.81003900,0.00000000
227.20881818,2.78589500,0.00000000
227.70881816,2.78005000,0.00000000
228.20881815,2.79312300,0.00000000
228.70881813,2.78128100,0.00000000
229.20881812,2.74806200,0.00000000
229.70881811,2.74221800,0.00000000
230.20881809,2.76421000,0.00000000
230.70881808,2.76574800,0.00000000
231.20881806,2.74421700,0.00000000
231.70881805,2.74452500,0.00030758
232.20881804,2.76744000,0.00153789
232.70881802,2.76744000,0.00322958
233.20881801,2.74437100,0.00230684
233.70881799,2.74437100,-0.00384473
234.20881798,2.76744000,-0.01537894
234.70881796,2.76744000,-0.02891240
235.20881795,2.74452500,-0.03783219
235.70881794,2.74421700,-0.03783219
236.20881792,2.76574800,-0.02891240
236.70881791,2.76421000,-0.01537894
237.20881789,2.74221800,-0.00384473
237.70881788,2.74821600,0.00230684
238.20881787,2.78281900,0.00322958
238.70881785,2.79619800,0.00153789
239.20881784,2.78235700,0.00030758
239.70881782,2.78205000,0.00000000
240.20881781,2.79466000,0.00000000
240.70881779,2.77958900,0.00000000
241.20881778,2.74590900,0.00000000
241.70881777,2.74590900,0.00000000
242.20881775,2.77958900,0.00000000
242.70881774,2.79466000,0.00000000
243.20881772,2.78205000,0.00000000
243.70881771,2.78205000,0.00000000
244.20881770,2.79466000,0.00000000
244.70881768,2.77958900,0.00000000
245.20881767,2.74590900,0.00000000
245.70881765,2.74590900,0.00000000
246.20881764,2.77958900,0.00000000
246.70881763,2.79466000,0.00000000
247.20881761,2.78205000,0.00000000
247.70881760,2.78205000,0.00000000
248.20881758,2.79466000,0.00000000
248.70881757,2.77958900,0.00000000
249.20881755,2.74590900,0.00000000
249.70881754,2.74590900,0.00000000
250.20881753,2.77958900,0.00000000
250.70881751,2.79466000,0.00000000
251.20881750,2.78205000,0.00000000
251.70881748,2.78205000,0.00000000
252.20881747,2.79466000,0.00000000
252.70881746,2.77958900,0.00000000
253.20881744,2.74590900,0.00000000
253.70881743,2.74590900,0.00000000
254.20881741,2.77958900,0.00000000
254.70881740,2.79466000,0.00000000
255.20881738,2.78205000,0.00000000
255.70881737,2.78205000,0.00000000
256.20881736,2.79466000,0.00000000
256.70881734,2.77958900,0.00000000
257.20881733,2.74590900,0.00000000
257.70881731,2.74590900,0.00000000
258.20881730,2.77958900,0.00000000
258.70881729,2.79466000,0.00000000
259.20881727,2.78205000,0.00000000
259.70881726,2.78205000,0.00000000
260.20881724,2.79466000,0.00000000
260.70881723,2.77958900,0.00000000
261.20881722,2.74590900,0.00000000
261.70881720,2.74590900,0.00000000
262.20881719,2.77958900,0.00000000
262.70881717,2.79466000,0.00000000
263.20881716,2.78205000,0.00000000
263.70881714,2.78205000,0.00000000
264.20881713,2.79466000,0.00000000
264.70881712,2.77958900,0.00000000
265.20881710,2.74590900,0.00000000
265.70881709,2.74590900,0.00000000
266.20881707,2.77958900,0.00000000
266.70881706,2.79466000,0.00000000
267.20881705,2.78205000,0.00000000
267.70881703,2.78205000,0.00000000
268.20881702,2.79466000,0.00000000
268.70881700,2.77958900,0.00000000
269.20881699,2.74590900,0.00000000
269.70881697,2.74590900,0.00000000
270.20881696,2.77958900,0.00000000
270.70881695,2.79466000,0.00000000
271.20881693,2.78205000,0.00000000
271.70881692,2.78205000,0.00000000
272.20881690,2.79466000,0.00000000
272.70881689,2.77958900,0.00000000
273.20881688,2.74590900,0.00000000
273.70881686,2.74590900,0.00000000
274.20881685,2.77958900,0.00000000
274.70881683,2.79466000,0.00000000
275.20881682,2.78205000,0.00000000
