Time,Channel A,Channel B
8.97188633,2.51091900,-0.11149730
9.47188631,2.46878100,-0.08504552
9.97188630,2.42049100,-0.04782850
10.47188629,2.36374300,-0.01353347
10.97188627,2.34698000,0.01061147
11.47188626,2.37266300,0.02491388
11.97188624,2.39327000,0.03367987
12.47188623,2.40695700,0.03860113
12.97188621,2.45909200,0.03798597
13.47188620,2.54629000,0.03045030
13.97188619,2.61841800,0.01860851
14.47188617,2.66978400,0.00599779
14.97188616,2.73822000,-0.00584400
15.47188614,2.81757500,-0.01707062
15.97188613,2.86432700,-0.02722072
16.47188612,2.88293600,-0.03583292
16.97188610,2.91661500,-0.04167692
17.47188609,2.96152200,-0.04429134
17.97188607,2.97182600,-0.04429134
18.47188606,2.94706600,-0.04167692
18.97188605,2.92907200,-0.03583292
19.47188603,2.91769200,-0.02722072
19.97188602,2.87340000,-0.01707062
20.47188600,2.80481100,-0.00584400
20.97188599,2.76421000,0.00599779
21.47188597,2.75436800,0.01860851
21.97188596,2.72653200,0.03045030
22.47188595,2.67808800,0.03813976
22.97188593,2.65517400,0.03783219
23.47188592,2.66009500,0.02891240
23.97188590,2.64825300,0.01537894
24.47188589,2.62303100,0.00369095
24.97188588,2.63487300,-0.00199926
25.47188586,2.68393200,-0.00153789
25.97188585,2.71792000,0.00153789
26.47188583,2.72899200,0.00199926
26.97188582,2.75836600,-0.00353716
27.47188580,2.80450300,-0.01384104
27.97188579,2.82357300,-0.02568282
28.47188578,2.81649900,-0.03552534
28.97188576,2.82741800,-0.04167692
29.47188575,2.85433100,-0.04429134
29.97188573,2.85279300,-0.04429134
30.47188572,2.82557200,-0.04167692
30.97188571,2.81972800,-0.03583292
31.47188569,2.83587600,-0.02722072
31.97188568,2.82711000,-0.01707062
32.47188566,2.79173900,-0.00584400
32.97188565,2.77436000,0.00599779
33.47188564,2.77605200,0.01860851
33.97188562,2.75390600,0.03045030
34.47188561,2.71207500,0.03798597
34.97188559,2.70054100,0.03829356
35.47188558,2.71991900,0.03198819
35.97188556,2.72145700,0.02183809
36.47188555,2.70254000,0.00830463
36.97188554,2.70869200,-0.00968873
37.47188552,2.74006500,-0.03244956
37.97188551,2.75036900,-0.05613312
38.47188549,2.73868100,-0.07381890
38.97188548,2.75021500,-0.07920153
39.47188547,2.78435700,-0.07151206
39.97188545,2.79466000,-0.05659449
40.47188544,2.78035800,-0.04321481
40.97188542,2.78589500,-0.03737082
41.47188541,2.81003900,-0.03952387
41.97188539,2.80850100,-0.04429134
42.47188538,2.78389500,-0.04352239
42.97188537,2.78358700,-0.03183440
43.47188535,2.80696400,-0.01030389
43.97188534,2.80696400,0.01507136
44.47188532,2.78358700,0.03429503
44.97188531,2.78358700,0.04013903
45.47188530,2.80696400,0.03198819
45.97188528,2.80696400,0.01707062
46.47188527,2.78358700,0.00399852
46.97188525,2.78358700,-0.00215305
47.47188524,2.80696400,-0.00153789
47.97188523,2.80696400,0.00153789
48.47188521,2.78358700,0.00199926
48.97188520,2.78358700,-0.00353716
49.47188518,2.80696400,-0.01384104
49.97188517,2.80696400,-0.02568282
50.47188515,2.78358700,-0.03552534
50.97188514,2.78389500,-0.04167692
51.47188513,2.80850100,-0.04429134
51.97188511,2.81003900,-0.04429134
52.47188510,2.78589500,-0.04167692
52.97188508,2.78005000,-0.03583292
53.47188507,2.79312300,-0.02722072
53.97188506,2.78128100,-0.01707062
54.47188504,2.74806200,-0.00584400
54.97188503,2.74191100,0.00599779
55.47188501,2.76267200,0.01860851
55.97188500,2.76267200,0.03045030
56.47188498,2.74191100,0.03813976
56.97188497,2.74837000,0.03783219
57.47188496,2.78281900,0.02891240
57.97188494,2.79619800,0.01537894
58.47188493,2.78235700,0.00369095
58.97188491,2.78205000,-0.00199926
59.47188490,2.79466000,-0.00153789
59.97188489,2.77958900,0.00153789
60.47188487,2.74590900,0.00199926
60.97188486,2.74590900,-0.00369095
61.47188484,2.77958900,-0.01537894
61.97188483,2.79466000,-0.02891240
62.47188481,2.78205000,-0.03783219
62.97188480,2.78205000,-0.03783219
63.47188479,2.79466000,-0.02891240
63.97188477,2.77958900,-0.01537894
64.47188476,2.74590900,-0.00384473
64.97188474,2.74590900,0.00230684
65.47188473,2.77958900,0.00322958
65.97188472,2.79466000,0.00153789
66.47188470,2.78205000,0.00030758
66.97188469,2.78205000,0.00000000
67.47188467,2.79466000,0.00000000
67.97188466,2.77958900,0.00000000
68.47188465,2.74606300,0.00000000
68.97188463,2.74575500,0.00000000
69.47188462,2.77805100,0.00000000
69.97188460,2.79143100,0.00000000
70.47188459,2.77989600,0.00000000
70.97188457,2.78589500,0.00000000
71.47188456,2.81003900,0.00000000
71.97188455,2.80850100,0.00000000
72.47188453,2.78389500,0.00000000
72.97188452,2.78389500,0.00000000
73.47188450,2.80850100,0.00000000
73.97188449,2.81003900,0.00000000
74.47188448,2.78589500,0.00000000
74.97188446,2.78005000,0.00000000
75.47188445,2.79312300,0.00000000
75.97188443,2.78128100,0.00000000
76.47188442,2.74806200,0.00000000
76.97188440,2.74221800,0.00000000
77.47188439,2.76421000,0.00000000
77.97188438,2.76574800,0.00000000
78.47188436,2.74421700,0.00000000
78.97188435,2.74421700,0.00000000
79.47188433,2.76574800,0.00000000
79.97188432,2.76421000,0.00000000
80.47188431,2.74221800,0.00000000
80.97188429,2.74821600,0.00000000
81.47188428,2.78281900,0.00000000
81.97188426,2.79619800,0.00000000
82.47188425,2.78235700,0.00000000
82.97188424,2.78205000,0.00000000
83.47188422,2.79466000,0.00000000
83.97188421,2.77958900,0.00000000
84.47188419,2.74590900,0.00000000
84.97188418,2.74590900,0.00000000
85.47188416,2.77958900,0.00000000
85.97188415,2.79466000,0.00000000
86.47188414,2.78205000,0.00000000
86.97188412,2.78205000,0.00000000
87.47188411,2.79466000,0.00000000
87.97188409,2.77958900,0.00000000
88.47188408,2.74590900,0.00000000
88.97188407,2.74590900,0.00000000
89.47188405,2.77958900,0.00000000
89.97188404,2.79466000,0.00000000
90.47188402,2.78205000,0.00000000
90.97188401,2.78205000,0.00000000
91.47188399,2.79466000,0.00000000
91.97188398,2.77958900,0.00000000
92.47188397,2.74590900,0.00000000
92.97188395,2.74590900,0.00000000
93.47188394,2.77958900,0.00000000
93.97188392,2.79466000,0.00000000
94.47188391,2.78205000,0.00000000
94.97188390,2.78235700,0.00000000
95.47188388,2.79619800,0.00000000
95.97188387,2.78281900,0.00000000
96.47188385,2.74821600,0.00000000
96.97188384,2.74221800,0.00000000
97.47188383,2.76421000,0.00000000
97.97188381,2.76574800,0.00000000
98.47188380,2.74421700,0.00000000
98.97188378,2.74452500,0.00000000
99.47188377,2.76744000,0.00000000
99.97188375,2.76744000,0.00000000
100.47188374,2.74437100,0.00000000
100.97188373,2.74437100,0.00000000
101.47188371,2.76744000,0.00000000
101.97188370,2.76744000,0.00000000
102.47188368,2.74452500,0.00000000
102.97188367,2.74421700,0.00000000
103.47188366,2.76574800,0.00000000
103.97188364,2.76421000,0.00000000
104.47188363,2.74221800,0.00000000
104.97188361,2.74821600,0.00000000
105.47188360,2.78281900,0.00000000
105.97188358,2.79619800,0.00000000
106.47188357,2.78235700,0.00000000
106.97188356,2.78205000,0.00000000
107.47188354,2.79466000,0.00000000
107.97188353,2.77958900,0.00000000
108.47188351,2.74590900,0.00000000
108.97188350,2.74590900,0.00000000
109.47188349,2.77958900,0.00000000
109.97188347,2.79466000,0.00000000
110.47188346,2.78205000,0.00000000
110.97188344,2.78235700,0.00000000
111.47188343,2.79619800,0.00000000
111.97188342,2.78281900,0.00000000
112.47188340,2.74821600,0.00000000
112.97188339,2.74221800,0.00000000
113.47188337,2.76421000,0.00000000
113.97188336,2.76574800,0.00000000
114.47188334,2.74421700,0.00000000
114.97188333,2.74421700,0.00000000
115.47188332,2.76574800,0.00000000
115.97188330,2.76421000,0.00000000
116.47188329,2.74221800,0.00000000
116.97188327,2.74821600,0.00000000
117.47188326,2.78281900,0.00000000
117.97188325,2.79619800,0.00000000
118.47188323,2.78235700,0.00000000
118.97188322,2.78205000,0.00000000
119.47188320,2.79466000,0.00000000
119.97188319,2.77958900,0.00000000
120.47188317,2.74590900,0.00000000
120.97188316,2.74590900,0.00000000
121.47188315,2.77958900,0.00000000
121.97188313,2.79466000,0.00000000
122.47188312,2.78205000,0.00000000
122.97188310,2.78205000,0.00000000
123.47188309,2.79466000,0.00000000
123.97188308,2.77958900,0.00000000
124.47188306,2.74590900,0.00000000
124.97188305,2.74590900,0.00000000
125.47188303,2.77958900,0.00000000
125.97188302,2.79466000,0.00000000
126.47188300,2.78205000,0.00000000
126.97188299,2.78205000,0.00000000
127.47188298,2.79466000,0.00000000
127.97188296,2.77958900,0.00000000
128.47188295,2.74590900,0.00000000
128.97188293,2.74590900,0.00000000
129.47188292,2.77958900,0.00000000
129.97188291,2.79466000,0.00000000
130.47188289,2.78205000,0.00000000
130.97188288,2.78235700,0.00000000
131.47188286,2.79619800,0.00000000
131.97188285,2.78281900,0.00000000
132.47188284,2.74821600,0.00000000
132.97188282,2.74221800,0.00000000
133.47188281,2.76421000,0.00000000
133.97188279,2.76574800,0.00000000
134.47188278,2.74421700,0.00000000
134.97188276,2.74452500,0.00000000
135.47188275,2.76744000,0.00000000
135.97188274,2.76744000,0.00000000
136.47188272,2.74452500,0.00000000
136.97188271,2.74421700,0.00000000
137.47188269,2.76574800,0.00000000
137.97188268,2.76421000,0.00000000
138.47188267,2.74221800,0.00000000
138.97188265,2.74806200,0.00000000
139.47188264,2.78128100,0.00000000
139.97188262,2.79312300,0.00000000
140.47188261,2.78005000,0.00000000
140.97188259,2.78620200,0.00000000
141.47188258,2.81173100,0.00000000
141.97188257,2.81173100,0.00000000
142.47188255,2.78620200,0.00000000
142.97188254,2.78005000,0.00000000
143.47188252,2.79312300,0.00000000
143.97188251,2.78128100,0.00000000
144.47188250,2.74806200,0.00000000
144.97188248,2.74221800,0.00000000
145.47188247,2.76421000,0.00000000
145.97188245,2.76574800,0.00000000
146.47188244,2.74421700,0.00000000
146.97188243,2.74421700,0.00000000
147.47188241,2.76574800,0.00000000
147.97188240,2.76421000,0.00000000
148.47188238,2.74221800,0.00000000
148.97188237,2.74806200,0.00000000
149.47188235,2.78128100,0.00000000
149.97188234,2.79312300,0.00000000
150.47188233,2.78005000,0.00000000
150.97188231,2.78589500,0.00030758
151.47188230,2.81003900,0.00153789
151.97188228,2.80850100,0.00322958
152.47188227,2.78389500,0.00230684
152.97188226,2.78389500,-0.00384473
153.47188224,2.80850100,-0.01537894
153.97188223,2.81003900,-0.02891240
154.47188221,2.78589500,-0.03783219
154.97188220,2.77989600,-0.03783219
155.47188218,2.79143100,-0.02891240
155.97188217,2.77805100,-0.01537894
156.47188216,2.74575500,-0.00384473
156.97188214,2.74575500,0.00230684
157.47188213,2.77805100,0.00322958
157.97188211,2.79143100,0.00153789
158.47188210,2.77989600,0.00030758
158.97188209,2.78589500,0.00000000
159.47188207,2.81003900,0.00000000
159.97188206,2.80850100,0.00000000
160.47188204,2.78389500,0.00000000
160.97188203,2.78389500,0.00000000
161.47188202,2.80850100,0.00000000
161.97188200,2.81003900,0.00000000
162.47188199,2.78589500,0.00000000
162.97188197,2.78005000,0.00000000
163.47188196,2.79312300,0.00000000
163.97188194,2.78128100,0.00000000
164.47188193,2.74806200,0.00000000
164.97188192,2.74221800,0.00000000
165.47188190,2.76421000,0.00000000
165.97188189,2.76574800,0.00000000
166.47188187,2.74421700,0.00000000
166.97188186,2.74421700,0.00000000
167.47188185,2.76574800,0.00000000
167.97188183,2.76421000,0.00000000
168.47188182,2.74221800,0.00000000
168.97188180,2.74821600,0.00000000
169.47188179,2.78281900,0.00000000
169.97188177,2.79619800,0.00000000
170.47188176,2.78235700,0.00000000
170.97188175,2.78205000,0.00000000
171.47188173,2.79466000,0.00000000
171.97188172,2.77958900,0.00000000
172.47188170,2.74590900,0.00000000
172.97188169,2.74590900,0.00000000
173.47188168,2.77958900,0.00000000
173.97188166,2.79466000,0.00000000
174.47188165,2.78205000,0.00000000
174.97188163,2.78205000,0.00000000
175.47188162,2.79466000,0.00000000
175.97188160,2.77958900,0.00000000
176.47188159,2.74590900,0.00000000
176.97188158,2.74590900,0.00000000
177.47188156,2.77958900,0.00000000
177.97188155,2.79466000,0.00000000
178.47188153,2.78205000,0.00000000
178.97188152,2.78205000,0.00030758
179.47188151,2.79466000,0.00153789
179.97188149,2.77958900,0.00322958
180.47188148,2.74590900,0.00230684
180.97188146,2.74590900,-0.00384473
181.47188145,2.77958900,-0.01537894
181.97188144,2.79466000,-0.02891240
182.47188142,2.78205000,-0.03798597
182.97188141,2.78205000,-0.03767840
183.47188139,2.79466000,-0.02722072
183.97188138,2.77958900,-0.01230315
184.47188136,2.74590900,-0.00153789
184.97188135,2.74590900,-0.00153789
185.47188134,2.77958900,-0.01230315
185.97188132,2.79466000,-0.02722072
186.47188131,2.78205000,-0.03767840
186.97188129,2.78205000,-0.03798597
187.47188128,2.79466000,-0.02891240
187.97188127,2.77958900,-0.01537894
188.47188125,2.74590900,-0.00384473
188.97188124,2.74590900,0.00230684
189.47188122,2.77958900,0.00322958
189.97188121,2.79466000,0.00153789
190.47188119,2.78205000,0.00030758
190.97188118,2.78235700,0.00000000
191.47188117,2.79619800,0.00000000
191.97188115,2.78281900,0.00000000
192.47188114,2.74821600,0.00000000
192.97188112,2.74221800,0.00000000
193.47188111,2.76421000,0.00000000
193.97188110,2.76574800,0.00000000
194.47188108,2.74421700,0.00000000
194.97188107,2.74421700,0.00000000
195.47188105,2.76574800,0.00000000
195.97188104,2.76421000,0.00000000
196.47188103,2.74221800,0.00000000
196.97188101,2.74821600,0.00000000
197.47188100,2.78281900,0.00000000
197.97188098,2.79619800,0.00000000
198.47188097,2.78235700,0.00000000
198.97188095,2.78235700,0.00000000
199.47188094,2.79619800,0.00000000
199.97188093,2.78281900,0.00000000
200.47188091,2.74821600,0.00000000
200.97188090,2.74221800,0.00000000
201.47188088,2.76421000,0.00000000
201.97188087,2.76574800,0.00000000
202.47188086,2.74421700,0.00000000
202.97188084,2.74452500,0.00000000
203.47188083,2.76744000,0.00000000
203.97188081,2.76744000,0.00000000
204.47188080,2.74437100,0.00000000
204.97188078,2.74437100,0.00000000
205.47188077,2.76744000,0.00000000
205.97188076,2.76744000,0.00000000
206.47188074,2.74437100,0.00000000
206.97188073,2.74437100,0.00030758
207.47188071,2.76744000,0.00153789
207.97188070,2.76744000,0.00322958
208.47188069,2.74452500,0.00230684
208.97188067,2.74421700,-0.00384473
209.47188066,2.76574800,-0.01537894
209.97188064,2.76421000,-0.02891240
210.47188063,2.74221800,-0.03783219
210.97188062,2.74821600,-0.03783219
211.47188060,2.78281900,-0.02891240
211.97188059,2.79619800,-0.01537894
212.47188057,2.78235700,-0.00384473
212.97188056,2.78235700,0.00230684
213.47188054,2.79619800,0.00322958
213.97188053,2.78281900,0.00153789
214.47188052,2.74821600,0.00030758
214.97188050,2.74221800,0.00000000
215.47188049,2.76421000,0.00000000
215.97188047,2.76574800,0.00000000
216.47188046,2.74421700,0.00000000
216.97188045,2.74452500,0.00000000
217.47188043,2.76744000,0.00000000
217.97188042,2.76744000,0.00000000
218.47188040,2.74452500,0.00000000
218.97188039,2.74421700,0.00000000
219.47188037,2.76574800,0.00000000
219.97188036,2.76421000,0.00000000
220.47188035,2.74221800,0.00000000
220.97188033,2.74821600,0.00000000
221.47188032,2.78281900,0.00000000
221.97188030,2.79619800,0.00000000
222.47188029,2.78235700,0.00000000
222.97188028,2.78205000,0.00000000
223.47188026,2.79466000,0.00000000
223.97188025,2.77958900,0.00000000
224.47188023,2.74590900,0.00000000
224.97188022,2.74590900,0.00000000
225.47188021,2.77958900,0.00000000
225.97188019,2.79466000,0.00000000
226.47188018,2.78205000,0.00000000
226.97188016,2.78235700,0.00000000
227.47188015,2.79619800,0.00000000
227.97188013,2.78281900,0.00000000
228.47188012,2.74821600,0.00000000
228.97188011,2.74221800,0.00000000
229.47188009,2.76421000,0.00000000
229.97188008,2.76574800,0.00000000
230.47188006,2.74421700,0.00000000
230.97188005,2.74421700,0.00000000
231.47188004,2.76574800,0.00000000
231.97188002,2.76421000,0.00000000
232.47188001,2.74221800,0.00000000
232.97187999,2.74821600,0.00000000
233.47187998,2.78281900,0.00000000
233.97187996,2.79619800,0.00000000
234.47187995,2.78235700,0.00000000
234.97187994,2.78205000,0.00000000
235.47187992,2.79466000,0.00000000
235.97187991,2.77958900,0.00000000
236.47187989,2.74590900,0.00000000
236.97187988,2.74590900,0.00000000
237.47187987,2.77958900,0.00000000
237.97187985,2.79466000,0.00000000
238.47187984,2.78205000,0.00000000
238.97187982,2.78235700,0.00000000
239.47187981,2.79619800,0.00000000
239.97187979,2.78281900,0.00000000
240.47187978,2.74821600,0.00000000
240.97187977,2.74221800,0.00000000
241.47187975,2.76421000,0.00000000
241.97187974,2.76574800,0.00000000
242.47187972,2.74421700,0.00000000
242.97187971,2.74421700,0.00030758
243.47187970,2.76574800,0.00153789
243.97187968,2.76421000,0.00322958
244.47187967,2.74221800,0.00230684
244.97187965,2.74821600,-0.00384473
245.47187964,2.78281900,-0.01537894
245.97187963,2.79619800,-0.02891240
246.47187961,2.78235700,-0.03783219
246.97187960,2.78205000,-0.03783219
247.47187958,2.79466000,-0.02891240
247.97187957,2.77958900,-0.01537894
248.47187955,2.74590900,-0.00384473
248.97187954,2.74590900,0.00230684
249.47187953,2.77958900,0.00322958
249.97187951,2.79466000,0.00153789
250.47187950,2.78205000,0.00030758
250.97187948,2.78205000,0.00000000
251.47187947,2.79466000,0.00000000
251.97187946,2.77958900,0.00000000
252.47187944,2.74606300,0.00000000
252.97187943,2.74575500,0.00000000
253.47187941,2.77805100,0.00000000
253.97187940,2.79143100,0.00000000
254.47187938,2.77974300,0.00000000
254.97187937,2.78620200,0.00000000
255.47187936,2.81173100,0.00000000
255.97187934,2.81173100,0.00000000
256.47187933,2.78620200,0.00000000
256.97187931,2.78005000,0.00000000
257.47187930,2.79312300,0.00000000
257.97187929,2.78128100,0.00000000
258.47187927,2.74806200,0.00000000
258.97187926,2.74191100,0.00000000
259.47187924,2.76267200,0.00000000
259.97187923,2.76267200,0.00000000
260.47187922,2.74191100,0.00000000
260.97187920,2.74837000,0.00000000
261.47187919,2.78281900,0.00000000
261.97187917,2.79619800,0.00000000
262.47187916,2.78235700,0.00000000
262.97187914,2.78205000,0.00000000
263.47187913,2.79466000,0.00000000
263.97187912,2.77958900,0.00000000
264.47187910,2.74590900,0.00000000
264.97187909,2.74590900,0.00000000
265.47187907,2.77958900,0.00000000
265.97187906,2.79466000,0.00000000
266.47187905,2.78205000,0.00000000
266.97187903,2.78205000,0.00000000
267.47187902,2.79466000,0.00000000
267.97187900,2.77958900,0.00000000
268.47187899,2.74590900,0.00000000
268.97187897,2.74590900,0.00000000
269.47187896,2.77958900,0.00000000
269.97187895,2.79466000,0.00000000
270.47187893,2.78205000,0.00000000
270.97187892,2.78205000,0.00000000
271.47187890,2.79466000,0.00000000
271.97187889,2.77958900,0.00000000
272.47187888,2.74590900,0.00000000
272.97187886,2.74590900,0.00000000
273.47187885,2.77958900,0.00000000
