Time,Channel A,Channel B
8.34750233,2.58181600,-0.12010950
8.84750231,2.53091100,-0.10842150
9.34750230,2.47693200,-0.08304626
9.84750229,2.41034100,-0.05413386
10.34750227,2.37727600,-0.02337598
10.84750226,2.38296600,0.01153420
11.34750224,2.38296600,0.04705955
11.84750223,2.37696900,0.07258858
12.34750221,2.41172500,0.07843257
12.84750220,2.48492900,0.06413017
13.34750219,2.54675200,0.03875492
13.84750217,2.59227400,0.01245694
14.34750216,2.66071000,-0.01199557
14.84750214,2.74590900,-0.03567913
15.34750213,2.80311900,-0.05782481
15.84750212,2.83541500,-0.07397269
16.34750210,2.88662600,-0.07950910
16.84750209,2.95121800,-0.07320374
17.34750207,2.98213000,-0.05967028
17.84750206,2.97705500,-0.04552165
18.34750205,2.97643900,-0.03352608
18.84750203,2.97890000,-0.02414493
19.34750202,2.94491300,-0.01537894
19.84750200,2.88232000,-0.00553642
20.34750199,2.84125900,0.00569021
20.84750197,2.82265000,0.01707062
21.34750196,2.78158900,0.02722072
21.84750195,2.72099500,0.03583292
22.34750193,2.69269800,0.04167692
22.84750192,2.69977200,0.04429134
23.34750190,2.69254400,0.04429134
23.84750189,2.66640000,0.04167692
24.34750188,2.66701500,0.03552534
24.84750186,2.69577400,0.02568282
25.34750185,2.70607800,0.01384104
25.84750183,2.69700400,0.00353716
26.34750182,2.71407500,-0.00199926
26.84750180,2.75544400,-0.00153789
27.34750179,2.77451400,0.00153789
27.84750178,2.77236100,0.00199926
28.34750176,2.79542900,-0.00369095
28.84750175,2.84248900,-0.01537894
29.34750173,2.86463500,-0.02891240
29.84750172,2.85756000,-0.03783219
30.34750171,2.86340400,-0.03813976
30.84750169,2.88170500,-0.03045030
31.34750168,2.86986400,-0.01860851
31.84750166,2.83141600,-0.00599779
32.34750165,2.81373000,0.00584400
32.84750164,2.81726700,0.01707062
33.34750162,2.79666000,0.02722072
33.84750161,2.75359900,0.03583292
34.34750159,2.73622000,0.04198450
34.84750158,2.74560200,0.04582923
35.34750156,2.73529800,0.04752092
35.84750155,2.70607800,0.04382997
36.34750154,2.70638500,0.03229577
36.84750152,2.73698900,0.01337967
37.34750151,2.74883100,-0.00876599
37.84750149,2.73837400,-0.02983514
38.34750148,2.75021500,-0.04752092
38.84750147,2.78435700,-0.06136196
39.34750145,2.79466000,-0.07166585
39.84750144,2.78035800,-0.07750984
40.34750142,2.78604800,-0.07720226
40.84750141,2.81173100,-0.06997416
41.34750139,2.81173100,-0.05813238
41.84750138,2.78620200,-0.04521408
42.34750137,2.77974300,-0.03367987
42.84750135,2.79143100,-0.02414493
43.34750134,2.77805100,-0.01537894
43.84750132,2.74575500,-0.00553642
44.34750131,2.74575500,0.00599779
44.84750130,2.77805100,0.01860851
45.34750128,2.79143100,0.03045030
45.84750127,2.77989600,0.03813976
46.34750125,2.78589500,0.03783219
46.84750124,2.81003900,0.02891240
47.34750123,2.80850100,0.01537894
47.84750121,2.78389500,0.00384473
48.34750120,2.78358700,-0.00230684
48.84750118,2.80696400,-0.00322958
49.34750117,2.80696400,-0.00153789
49.84750115,2.78358700,-0.00030758
50.34750114,2.78358700,0.00000000
50.84750113,2.80696400,0.00000000
51.34750111,2.80696400,0.00000000
51.84750110,2.78358700,0.00000000
52.34750108,2.78389500,0.00000000
52.84750107,2.80850100,0.00000000
53.34750106,2.81003900,0.00000000
53.84750104,2.78589500,0.00000000
54.34750103,2.77989600,0.00000000
54.84750101,2.79143100,0.00000000
55.34750100,2.77805100,0.00000000
55.84750098,2.74575500,0.00000000
56.34750097,2.74606300,0.00000000
56.84750096,2.77958900,0.00000000
57.34750094,2.79466000,0.00000000
57.84750093,2.78205000,0.00000000
58.34750091,2.78205000,0.00000000
58.84750090,2.79466000,0.00000000
59.34750089,2.77958900,0.00000000
59.84750087,2.74606300,0.00000000
60.34750086,2.74575500,0.00000000
60.84750084,2.77805100,0.00000000
61.34750083,2.79143100,0.00000000
61.84750081,2.77989600,0.00000000
62.34750080,2.78589500,0.00000000
62.84750079,2.81003900,0.00000000
63.34750077,2.80850100,0.00000000
63.84750076,2.78389500,0.00000000
64.34750074,2.78389500,0.00000000
64.84750073,2.80850100,0.00000000
65.34750072,2.81003900,0.00000000
65.84750070,2.78589500,0.00000000
66.34750069,2.77989600,0.00000000
66.84750067,2.79143100,0.00000000
67.34750066,2.77805100,0.00000000
67.84750065,2.74575500,0.00000000
68.34750063,2.74575500,0.00000000
68.84750062,2.77805100,0.00000000
69.34750060,2.79143100,0.00000000
69.84750059,2.77989600,0.00000000
70.34750057,2.78589500,0.00000000
70.84750056,2.81003900,0.00000000
71.34750055,2.80850100,0.00000000
71.84750053,2.78389500,0.00000000
72.34750052,2.78358700,0.00000000
72.84750050,2.80696400,0.00000000
73.34750049,2.80696400,0.00000000
73.84750048,2.78358700,0.00000000
74.34750046,2.78389500,0.00000000
74.84750045,2.80850100,0.00000000
75.34750043,2.81003900,0.00000000
75.84750042,2.78589500,0.00000000
76.34750040,2.78005000,0.00000000
76.84750039,2.79312300,0.00000000
77.34750038,2.78128100,0.00000000
77.84750036,2.74806200,0.00000000
78.34750035,2.74221800,0.00000000
78.84750033,2.76421000,0.00000000
79.34750032,2.76574800,0.00000000
79.84750031,2.74421700,0.00000000
80.34750029,2.74452500,0.00000000
80.84750028,2.76744000,0.00000000
81.34750026,2.76744000,0.00000000
81.84750025,2.74452500,0.00000000
82.34750024,2.74421700,0.00000000
82.84750022,2.76574800,0.00000000
83.34750021,2.76421000,0.00000000
83.84750019,2.74221800,0.00000000
84.34750018,2.74806200,0.00000000
84.84750016,2.78128100,0.00000000
85.34750015,2.79312300,0.00000000
85.84750014,2.78005000,0.00000000
86.34750012,2.78589500,0.00000000
86.84750011,2.81003900,0.00000000
87.34750009,2.80850100,0.00000000
87.84750008,2.78389500,0.00000000
88.34750007,2.78389500,0.00000000
88.84750005,2.80850100,0.00000000
89.34750004,2.81003900,0.00000000
89.84750002,2.78589500,0.00000000
90.34750001,2.77989600,0.00000000
90.84749999,2.79143100,0.00000000
91.34749998,2.77805100,0.00000000
91.84749997,2.74575500,0.00000000
92.34749995,2.74606300,0.00000000
92.84749994,2.77958900,0.00000000
93.34749992,2.79466000,0.00000000
93.84749991,2.78205000,0.00000000
94.34749990,2.78205000,0.00000000
94.84749988,2.79466000,0.00000000
95.34749987,2.77958900,0.00000000
95.84749985,2.74590900,0.00000000
96.34749984,2.74590900,0.00000000
96.84749983,2.77958900,0.00000000
97.34749981,2.79466000,0.00000000
97.84749980,2.78205000,0.00000000
98.34749978,2.78205000,0.00000000
98.84749977,2.79466000,0.00000000
99.34749975,2.77958900,0.00000000
99.84749974,2.74590900,0.00000000
100.34749973,2.74590900,0.00000000
100.84749971,2.77958900,0.00000000
101.34749970,2.79466000,0.00000000
101.84749968,2.78205000,0.00000000
102.34749967,2.78205000,0.00000000
102.84749966,2.79466000,0.00000000
103.34749964,2.77958900,0.00000000
103.84749963,2.74590900,0.00000000
104.34749961,2.74590900,0.00000000
104.84749960,2.77958900,0.00000000
105.34749958,2.79466000,0.00000000
105.84749957,2.78205000,0.00000000
106.34749956,2.78235700,0.00000000
106.84749954,2.79619800,0.00000000
107.34749953,2.78281900,0.00000000
107.84749951,2.74821600,0.00000000
108.34749950,2.74221800,0.00000000
108.84749949,2.76421000,0.00000000
109.34749947,2.76574800,0.00000000
109.84749946,2.74421700,0.00000000
110.34749944,2.74452500,0.00000000
110.84749943,2.76744000,0.00000000
111.34749942,2.76744000,0.00000000
111.84749940,2.74437100,0.00000000
112.34749939,2.74437100,0.00000000
112.84749937,2.76744000,0.00000000
113.34749936,2.76744000,0.00000000
113.84749934,2.74452500,0.00000000
114.34749933,2.74421700,0.00000000
114.84749932,2.76574800,0.00000000
115.34749930,2.76421000,0.00000000
115.84749929,2.74221800,0.00000000
116.34749927,2.74821600,0.00000000
116.84749926,2.78281900,0.00000000
117.34749925,2.79619800,0.00000000
117.84749923,2.78235700,0.00000000
118.34749922,2.78235700,0.00000000
118.84749920,2.79619800,0.00000000
119.34749919,2.78281900,0.00000000
119.84749917,2.74821600,0.00000000
120.34749916,2.74221800,0.00000000
120.84749915,2.76421000,0.00000000
121.34749913,2.76574800,0.00000000
121.84749912,2.74421700,0.00000000
122.34749910,2.74421700,0.00000000
122.84749909,2.76574800,0.00000000
123.34749908,2.76421000,0.00000000
123.84749906,2.74221800,0.00000000
124.34749905,2.74821600,0.00000000
124.84749903,2.78281900,0.00000000
125.34749902,2.79619800,0.00000000
125.84749900,2.78235700,0.00000000
126.34749899,2.78205000,0.00000000
126.84749898,2.79466000,0.00000000
127.34749896,2.77958900,0.00000000
127.84749895,2.74590900,0.00000000
128.34749893,2.74590900,0.00000000
128.84749892,2.77958900,0.00000000
129.34749891,2.79466000,0.00000000
129.84749889,2.78205000,0.00000000
130.34749888,2.78205000,0.00000000
130.84749886,2.79466000,0.00000000
131.34749885,2.77958900,0.00000000
131.84749884,2.74590900,0.00000000
132.34749882,2.74590900,0.00000000
132.84749881,2.77958900,0.00000000
133.34749879,2.79466000,0.00000000
133.84749878,2.78205000,0.00000000
134.34749876,2.78205000,0.00000000
134.84749875,2.79466000,0.00000000
135.34749874,2.77958900,0.00000000
135.84749872,2.74590900,0.00000000
136.34749871,2.74590900,0.00000000
136.84749869,2.77958900,0.00000000
137.34749868,2.79466000,0.00000000
137.84749867,2.78205000,0.00000000
138.34749865,2.78205000,0.00000000
138.84749864,2.79466000,0.00000000
139.34749862,2.77958900,0.00000000
139.84749861,2.74590900,0.00000000
140.34749859,2.74590900,0.00000000
140.84749858,2.77958900,0.00000000
141.34749857,2.79466000,0.00000000
141.84749855,2.78205000,0.00000000
142.34749854,2.78205000,0.00000000
142.84749852,2.79466000,0.00000000
143.34749851,2.77958900,0.00000000
143.84749850,2.74590900,0.00000000
144.34749848,2.74590900,0.00000000
144.84749847,2.77958900,0.00000000
145.34749845,2.79466000,0.00000000
145.84749844,2.78205000,0.00000000
146.34749843,2.78205000,0.00000000
146.84749841,2.79466000,0.00000000
147.34749840,2.77958900,0.00000000
147.84749838,2.74590900,0.00000000
148.34749837,2.74590900,0.00000000
148.84749835,2.77958900,0.00000000
149.34749834,2.79466000,0.00000000
149.84749833,2.78205000,0.00000000
150.34749831,2.78205000,0.00000000
150.84749830,2.79466000,0.00000000
151.34749828,2.77958900,0.00000000
151.84749827,2.74590900,0.00000000
152.34749826,2.74590900,0.00000000
152.84749824,2.77958900,0.00000000
153.34749823,2.79466000,0.00000000
153.84749821,2.78205000,0.00000000
154.34749820,2.78205000,0.00000000
154.84749818,2.79466000,0.00000000
155.34749817,2.77958900,0.00000000
155.84749816,2.74590900,0.00000000
156.34749814,2.74590900,0.00000000
156.84749813,2.77958900,0.00000000
157.34749811,2.79466000,0.00000000
157.84749810,2.78205000,0.00000000
158.34749809,2.78205000,0.00000000
158.84749807,2.79466000,0.00000000
159.34749806,2.77958900,0.00000000
159.84749804,2.74590900,0.00000000
160.34749803,2.74590900,0.00000000
160.84749802,2.77958900,0.00000000
161.34749800,2.79466000,0.00000000
161.84749799,2.78205000,0.00000000
162.34749797,2.78205000,0.00000000
162.84749796,2.79466000,0.00000000
163.34749794,2.77958900,0.00000000
163.84749793,2.74590900,0.00000000
164.34749792,2.74590900,0.00000000
164.84749790,2.77958900,0.00000000
165.34749789,2.79466000,0.00000000
165.84749787,2.78205000,0.00000000
166.34749786,2.78235700,0.00000000
166.84749785,2.79619800,0.00000000
167.34749783,2.78281900,0.00000000
167.84749782,2.74821600,0.00000000
168.34749780,2.74221800,0.00000000
168.84749779,2.76421000,0.00000000
169.34749777,2.76574800,0.00000000
169.84749776,2.74421700,0.00000000
170.34749775,2.74421700,0.00000000
170.84749773,2.76574800,0.00000000
171.34749772,2.76421000,0.00000000
171.84749770,2.74221800,0.00000000
172.34749769,2.74821600,0.00000000
172.84749768,2.78281900,0.00000000
173.34749766,2.79619800,0.00000000
173.84749765,2.78235700,0.00000000
174.34749763,2.78205000,0.00000000
174.84749762,2.79466000,0.00000000
175.34749760,2.77958900,0.00000000
175.84749759,2.74590900,0.00000000
176.34749758,2.74590900,0.00000000
176.84749756,2.77958900,0.00000000
177.34749755,2.79466000,0.00000000
177.84749753,2.78205000,0.00000000
178.34749752,2.78205000,0.00030758
178.84749751,2.79466000,0.00153789
179.34749749,2.77958900,0.00322958
179.84749748,2.74590900,0.00230684
180.34749746,2.74590900,-0.00384473
180.84749745,2.77958900,-0.01537894
181.34749744,2.79466000,-0.02891240
181.84749742,2.78205000,-0.03783219
182.34749741,2.78205000,-0.03783219
182.84749739,2.79466000,-0.02891240
183.34749738,2.77958900,-0.01537894
183.84749736,2.74590900,-0.00384473
184.34749735,2.74590900,0.00230684
184.84749734,2.77958900,0.00322958
185.34749732,2.79466000,0.00153789
185.84749731,2.78205000,0.00030758
186.34749729,2.78205000,0.00000000
186.84749728,2.79466000,0.00000000
187.34749727,2.77958900,0.00000000
187.84749725,2.74590900,0.00000000
188.34749724,2.74590900,0.00000000
188.84749722,2.77958900,0.00000000
189.34749721,2.79466000,0.00000000
189.84749719,2.78205000,0.00000000
190.34749718,2.78235700,0.00000000
190.84749717,2.79619800,0.00000000
191.34749715,2.78281900,0.00000000
191.84749714,2.74821600,0.00000000
192.34749712,2.74221800,0.00000000
192.84749711,2.76421000,0.00000000
193.34749710,2.76574800,0.00000000
193.84749708,2.74421700,0.00000000
194.34749707,2.74421700,0.00000000
194.84749705,2.76574800,0.00000000
195.34749704,2.76421000,0.00000000
195.84749703,2.74221800,0.00000000
196.34749701,2.74821600,0.00000000
196.84749700,2.78281900,0.00000000
197.34749698,2.79619800,0.00000000
197.84749697,2.78235700,0.00000000
198.34749695,2.78235700,0.00000000
198.84749694,2.79619800,0.00000000
199.34749693,2.78281900,0.00000000
199.84749691,2.74821600,0.00000000
200.34749690,2.74221800,0.00000000
200.84749688,2.76421000,0.00000000
201.34749687,2.76574800,0.00000000
201.84749686,2.74421700,0.00000000
202.34749684,2.74421700,0.00000000
202.84749683,2.76574800,0.00000000
203.34749681,2.76421000,0.00000000
203.84749680,2.74221800,0.00000000
204.34749678,2.74821600,0.00000000
204.84749677,2.78281900,0.00000000
205.34749676,2.79619800,0.00000000
205.84749674,2.78235700,0.00000000
206.34749673,2.78205000,0.00000000
206.84749671,2.79466000,0.00000000
207.34749670,2.77958900,0.00000000
207.84749669,2.74590900,0.00000000
208.34749667,2.74590900,0.00000000
208.84749666,2.77958900,0.00000000
209.34749664,2.79466000,0.00000000
209.84749663,2.78205000,0.00000000
210.34749662,2.78205000,0.00000000
210.84749660,2.79466000,0.00000000
211.34749659,2.77958900,0.00000000
211.84749657,2.74590900,0.00000000
212.34749656,2.74590900,0.00000000
212.84749654,2.77958900,0.00000000
213.34749653,2.79466000,0.00000000
213.84749652,2.78205000,0.00000000
214.34749650,2.78205000,0.00000000
214.84749649,2.79466000,0.00000000
215.34749647,2.77958900,0.00000000
215.84749646,2.74590900,0.00000000
216.34749645,2.74590900,0.00000000
216.84749643,2.77958900,0.00000000
217.34749642,2.79466000,0.00000000
217.84749640,2.78205000,0.00000000
218.34749639,2.78235700,0.00000000
218.84749637,2.79619800,0.00000000
219.34749636,2.78281900,0.00000000
219.84749635,2.74821600,0.00000000
220.34749633,2.74221800,0.00000000
220.84749632,2.76421000,0.00000000
221.34749630,2.76574800,0.00000000
221.84749629,2.74421700,0.00000000
222.34749628,2.74421700,0.00000000
222.84749626,2.76574800,0.00000000
223.34749625,2.76421000,0.00000000
223.84749623,2.74221800,0.00000000
224.34749622,2.74821600,0.00000000
224.84749621,2.78281900,0.00000000
225.34749619,2.79619800,0.00000000
225.84749618,2.78235700,0.00000000
226.34749616,2.78205000,0.00000000
226.84749615,2.79466000,0.00000000
227.34749613,2.77958900,0.00000000
227.84749612,2.74590900,0.00000000
228.34749611,2.74590900,0.00000000
228.84749609,2.77958900,0.00000000
229.34749608,2.79466000,0.00000000
229.84749606,2.78205000,0.00000000
230.34749605,2.78205000,0.00000000
230.84749604,2.79466000,0.00000000
231.34749602,2.77958900,0.00000000
231.84749601,2.74590900,0.00000000
232.34749599,2.74590900,0.00000000
232.84749598,2.77958900,0.00000000
233.34749596,2.79466000,0.00000000
233.84749595,2.78205000,0.00000000
234.34749594,2.78205000,0.00000000
234.84749592,2.79466000,0.00000000
235.34749591,2.77958900,0.00000000
235.84749589,2.74590900,0.00000000
236.34749588,2.74590900,0.00000000
236.84749587,2.77958900,0.00000000
237.34749585,2.79466000,0.00000000
237.84749584,2.78205000,0.00000000
238.34749582,2.78205000,0.00000000
238.84749581,2.79466000,0.00000000
239.34749579,2.77958900,0.00000000
239.84749578,2.74590900,0.00000000
240.34749577,2.74590900,0.00000000
240.84749575,2.77958900,0.00000000
241.34749574,2.79466000,0.00000000
241.84749572,2.78205000,0.00000000
242.34749571,2.78205000,0.00000000
242.84749570,2.79466000,0.00000000
243.34749568,2.77958900,0.00000000
243.84749567,2.74590900,0.00000000
244.34749565,2.74590900,0.00000000
244.84749564,2.77958900,0.00000000
245.34749563,2.79466000,0.00000000
245.84749561,2.78205000,0.00000000
246.34749560,2.78205000,0.00000000
246.84749558,2.79466000,0.00000000
247.34749557,2.77958900,0.00000000
247.84749555,2.74590900,0.00000000
248.34749554,2.74590900,0.00000000
248.84749553,2.77958900,0.00000000
249.34749551,2.79466000,0.00000000
249.84749550,2.78205000,0.00000000
250.34749548,2.78205000,0.00000000
250.84749547,2.79466000,0.00000000
251.34749546,2.77958900,0.00000000
251.84749544,2.74590900,0.00000000
252.34749543,2.74590900,0.00000000
252.84749541,2.77958900,0.00000000
253.34749540,2.79466000,0.00000000
253.84749538,2.78205000,0.00000000
254.34749537,2.78205000,0.00000000
254.84749536,2.79466000,0.00000000
255.34749534,2.77958900,0.00000000
255.84749533,2.74590900,0.00000000
256.34749531,2.74590900,0.00000000
256.84749530,2.77958900,0.00000000
257.34749529,2.79466000,0.00000000
257.84749527,2.78205000,0.00000000
258.34749526,2.78205000,0.00000000
258.84749524,2.79466000,0.00000000
259.34749523,2.77958900,0.00000000
259.84749522,2.74590900,0.00000000
260.34749520,2.74590900,0.00000000
260.84749519,2.77958900,0.00000000
261.34749517,2.79466000,0.00000000
261.84749516,2.78205000,0.00000000
262.34749514,2.78205000,0.00000000
262.84749513,2.79466000,0.00000000
263.34749512,2.77958900,0.00000000
263.84749510,2.74606300,0.00000000
264.34749509,2.74575500,0.00000000
264.84749507,2.77805100,0.00000000
265.34749506,2.79143100,0.00000000
265.84749505,2.77989600,0.00000000
266.34749503,2.78589500,0.00000000
266.84749502,2.81003900,0.00000000
267.34749500,2.80850100,0.00000000
267.84749499,2.78389500,0.00000000
268.34749497,2.78358700,0.00000000
268.84749496,2.80696400,0.00000000
269.34749495,2.80696400,0.00000000
269.84749493,2.78358700,0.00000000
270.34749492,2.78358700,0.00000000
270.84749490,2.80696400,0.00000000
271.34749489,2.80696400,0.00000000
271.84749488,2.78358700,0.00000000
272.34749486,2.78389500,0.00000000
272.84749485,2.80850100,0.00000000
273.34749483,2.81003900,0.00000000
273.84749482,2.78589500,0.00000000
274.34749481,2.77989600,0.00000000
