Time,Channel A,Channel B
9.21019533,2.47339400,-0.06982037
9.71019531,2.42925700,-0.04075418
10.21019530,2.37619900,-0.00353716
10.71019529,2.32022000,0.02829725
11.21019527,2.31483700,0.04629060
11.71019526,2.36082100,0.05059670
12.21019524,2.40511200,0.04752092
12.71019523,2.43909900,0.04213829
13.21019521,2.50276800,0.03598671
13.71019520,2.59212000,0.02891240
14.21019519,2.66101700,0.02014641
14.71019517,2.70946100,0.00815084
15.21019516,2.77759000,-0.00953494
15.71019514,2.85863700,-0.03244956
16.21019513,2.90708000,-0.05613312
16.71019512,2.92430500,-0.07381890
17.21019510,2.95229500,-0.07950910
17.71019509,2.98720500,-0.07320374
18.21019507,2.98566700,-0.05967028
18.71019506,2.95060300,-0.04552165
19.21019505,2.92676500,-0.03337229
19.71019503,2.91446200,-0.02260704
20.21019502,2.87170900,-0.01230315
20.71019500,2.80450300,-0.00322958
21.21019499,2.76405600,0.00215305
21.71019497,2.75267600,0.00322958
22.21019496,2.72345600,0.00153789
22.71019495,2.67578100,0.00015379
23.21019493,2.65901800,0.00015379
23.71019492,2.67562700,0.00153789
24.21019490,2.67716500,0.00322958
24.71019489,2.66101700,0.00230684
25.21019488,2.67255200,-0.00353716
25.71019486,2.71115300,-0.01384104
26.21019485,2.73022300,-0.02568282
26.71019483,2.73068400,-0.03567913
27.21019482,2.75959600,-0.04136934
27.71019480,2.81526800,-0.04275344
28.21019479,2.84771800,-0.04106176
28.71019478,2.85187000,-0.03937008
29.21019476,2.86924800,-0.03967766
29.71019475,2.89862200,-0.04275344
30.21019473,2.89708400,-0.04582923
30.71019472,2.86724900,-0.04367618
31.21019471,2.85510000,-0.03214198
31.71019469,2.85986700,-0.01184178
32.21019468,2.83772100,0.01184178
32.71019466,2.79296900,0.03214198
33.21019465,2.77589800,0.04367618
33.71019464,2.78835500,0.04582923
34.21019462,2.78112700,0.04275344
34.71019461,2.74975400,0.03967766
35.21019459,2.73852700,0.03967766
35.71019458,2.74883100,0.04275344
36.21019456,2.73698900,0.04582923
36.71019455,2.70638500,0.04367618
37.21019454,2.70638500,0.03214198
37.71019452,2.73698900,0.01184178
38.21019451,2.74883100,-0.01184178
38.71019449,2.73837400,-0.03198819
39.21019448,2.75021500,-0.04398376
39.71019447,2.78435700,-0.04752092
40.21019445,2.79466000,-0.04582923
40.71019444,2.78035800,-0.04198450
41.21019442,2.78589500,-0.03583292
41.71019441,2.81003900,-0.02722072
42.21019439,2.80850100,-0.01707062
42.71019438,2.78389500,-0.00584400
43.21019437,2.78358700,0.00584400
43.71019435,2.80696400,0.01707062
44.21019434,2.80696400,0.02722072
44.71019432,2.78358700,0.03583292
45.21019431,2.78358700,0.04167692
45.71019430,2.80696400,0.04429134
46.21019428,2.80696400,0.04429134
46.71019427,2.78358700,0.04167692
47.21019425,2.78358700,0.03583292
47.71019424,2.80696400,0.02722072
48.21019423,2.80696400,0.01707062
48.71019421,2.78358700,0.00584400
49.21019420,2.78358700,-0.00584400
49.71019418,2.80696400,-0.01707062
50.21019417,2.80696400,-0.02722072
50.71019415,2.78358700,-0.03583292
51.21019414,2.78389500,-0.04167692
51.71019413,2.80850100,-0.04429134
52.21019411,2.81003900,-0.04429134
52.71019410,2.78589500,-0.04167692
53.21019408,2.78005000,-0.03552534
53.71019407,2.79312300,-0.02568282
54.21019406,2.78128100,-0.01384104
54.71019404,2.74806200,-0.00353716
55.21019403,2.74221800,0.00230684
55.71019401,2.76421000,0.00322958
56.21019400,2.76574800,0.00153789
56.71019398,2.74421700,0.00030758
57.21019397,2.74452500,0.00000000
57.71019396,2.76744000,0.00000000
58.21019394,2.76744000,0.00000000
58.71019393,2.74452500,0.00000000
59.21019391,2.74421700,0.00030758
59.71019390,2.76574800,0.00153789
60.21019389,2.76421000,0.00322958
60.71019387,2.74221800,0.00230684
61.21019386,2.74821600,-0.00384473
61.71019384,2.78281900,-0.01537894
62.21019383,2.79619800,-0.02891240
62.71019381,2.78235700,-0.03783219
63.21019380,2.78235700,-0.03783219
63.71019379,2.79619800,-0.02891240
64.21019377,2.78281900,-0.01537894
64.71019376,2.74821600,-0.00384473
65.21019374,2.74221800,0.00230684
65.71019373,2.76421000,0.00322958
66.21019372,2.76574800,0.00153789
66.71019370,2.74421700,0.00030758
67.21019369,2.74421700,0.00000000
67.71019367,2.76574800,0.00000000
68.21019366,2.76421000,0.00000000
68.71019365,2.74221800,0.00000000
69.21019363,2.74806200,0.00000000
69.71019362,2.78128100,0.00000000
70.21019360,2.79312300,0.00000000
70.71019359,2.78005000,0.00000000
71.21019357,2.78589500,0.00000000
71.71019356,2.81003900,0.00000000
72.21019355,2.80850100,0.00000000
72.71019353,2.78389500,0.00000000
73.21019352,2.78358700,0.00000000
73.71019350,2.80696400,0.00000000
74.21019349,2.80696400,0.00000000
74.71019348,2.78358700,0.00000000
75.21019346,2.78389500,0.00000000
75.71019345,2.80850100,0.00000000
76.21019343,2.81003900,0.00000000
76.71019342,2.78589500,0.00000000
77.21019340,2.78005000,0.00000000
77.71019339,2.79312300,0.00000000
78.21019338,2.78128100,0.00000000
78.71019336,2.74806200,0.00000000
79.21019335,2.74191100,0.00000000
79.71019333,2.76267200,0.00000000
80.21019332,2.76267200,0.00000000
80.71019331,2.74191100,0.00000000
81.21019329,2.74837000,0.00000000
81.71019328,2.78281900,0.00000000
82.21019326,2.79619800,0.00000000
82.71019325,2.78235700,0.00000000
83.21019324,2.78205000,0.00000000
83.71019322,2.79466000,0.00000000
84.21019321,2.77958900,0.00000000
84.71019319,2.74606300,0.00000000
85.21019318,2.74575500,0.00000000
85.71019316,2.77805100,0.00000000
86.21019315,2.79143100,0.00000000
86.71019314,2.77989600,0.00000000
87.21019312,2.78589500,0.00000000
87.71019311,2.81003900,0.00000000
88.21019309,2.80850100,0.00000000
88.71019308,2.78389500,0.00000000
89.21019307,2.78358700,0.00000000
89.71019305,2.80696400,0.00000000
90.21019304,2.80696400,0.00000000
90.71019302,2.78358700,0.00000000
91.21019301,2.78358700,0.00000000
91.71019299,2.80696400,0.00000000
92.21019298,2.80696400,0.00000000
92.71019297,2.78358700,0.00000000
93.21019295,2.78389500,0.00000000
93.71019294,2.80850100,0.00000000
94.21019292,2.81003900,0.00000000
94.71019291,2.78589500,0.00000000
95.21019290,2.77989600,0.00000000
95.71019288,2.79143100,0.00000000
96.21019287,2.77805100,0.00000000
96.71019285,2.74575500,0.00000000
97.21019284,2.74606300,0.00000000
97.71019283,2.77958900,0.00000000
98.21019281,2.79466000,0.00000000
98.71019280,2.78205000,0.00000000
99.21019278,2.78205000,0.00000000
99.71019277,2.79466000,0.00000000
100.21019275,2.77958900,0.00000000
100.71019274,2.74606300,0.00000000
101.21019273,2.74575500,0.00000000
101.71019271,2.77805100,0.00000000
102.21019270,2.79143100,0.00000000
102.71019268,2.77989600,0.00000000
103.21019267,2.78589500,0.00000000
103.71019266,2.81003900,0.00000000
104.21019264,2.80850100,0.00000000
104.71019263,2.78389500,0.00000000
105.21019261,2.78389500,0.00000000
105.71019260,2.80850100,0.00000000
106.21019258,2.81003900,0.00000000
106.71019257,2.78589500,0.00000000
107.21019256,2.77989600,0.00000000
107.71019254,2.79143100,0.00000000
108.21019253,2.77805100,0.00000000
108.71019251,2.74575500,0.00000000
109.21019250,2.74575500,0.00000000
109.71019249,2.77805100,0.00000000
110.21019247,2.79143100,0.00000000
110.71019246,2.77989600,0.00000000
111.21019244,2.78589500,0.00000000
111.71019243,2.81003900,0.00000000
112.21019242,2.80850100,0.00000000
112.71019240,2.78389500,0.00000000
113.21019239,2.78358700,0.00000000
113.71019237,2.80696400,0.00000000
114.21019236,2.80696400,0.00000000
114.71019234,2.78358700,0.00000000
115.21019233,2.78358700,0.00000000
115.71019232,2.80696400,0.00000000
116.21019230,2.80696400,0.00000000
116.71019229,2.78358700,0.00000000
117.21019227,2.78389500,0.00000000
117.71019226,2.80850100,0.00000000
118.21019225,2.81003900,0.00000000
118.71019223,2.78589500,0.00000000
119.21019222,2.77989600,0.00000000
119.71019220,2.79143100,0.00000000
120.21019219,2.77805100,0.00000000
120.71019217,2.74575500,0.00000000
121.21019216,2.74606300,0.00000000
121.71019215,2.77958900,0.00000000
122.21019213,2.79466000,0.00000000
122.71019212,2.78205000,0.00000000
123.21019210,2.78205000,0.00000000
123.71019209,2.79466000,0.00000000
124.21019208,2.77958900,0.00000000
124.71019206,2.74606300,0.00000000
125.21019205,2.74575500,0.00000000
125.71019203,2.77805100,0.00000000
126.21019202,2.79143100,0.00000000
126.71019200,2.77989600,0.00000000
127.21019199,2.78589500,0.00000000
127.71019198,2.81003900,0.00000000
128.21019196,2.80850100,0.00000000
128.71019195,2.78389500,0.00000000
129.21019193,2.78389500,0.00000000
129.71019192,2.80850100,0.00000000
130.21019191,2.81003900,0.00000000
130.71019189,2.78589500,0.00000000
131.21019188,2.77989600,0.00000000
131.71019186,2.79143100,0.00000000
132.21019185,2.77805100,0.00000000
132.71019184,2.74575500,0.00000000
133.21019182,2.74575500,0.00000000
133.71019181,2.77805100,0.00000000
134.21019179,2.79143100,0.00000000
134.71019178,2.77989600,0.00000000
135.21019176,2.78589500,0.00000000
135.71019175,2.81003900,0.00000000
136.21019174,2.80850100,0.00000000
136.71019172,2.78389500,0.00000000
137.21019171,2.78358700,0.00000000
137.71019169,2.80696400,0.00000000
138.21019168,2.80696400,0.00000000
138.71019167,2.78358700,0.00000000
139.21019165,2.78358700,0.00000000
139.71019164,2.80696400,0.00000000
140.21019162,2.80696400,0.00000000
140.71019161,2.78358700,0.00000000
141.21019159,2.78389500,0.00000000
141.71019158,2.80850100,0.00000000
142.21019157,2.81003900,0.00000000
142.71019155,2.78589500,0.00000000
143.21019154,2.77989600,0.00000000
143.71019152,2.79143100,0.00000000
144.21019151,2.77805100,0.00000000
144.71019150,2.74575500,0.00000000
145.21019148,2.74606300,0.00000000
145.71019147,2.77958900,0.00000000
146.21019145,2.79466000,0.00000000
146.71019144,2.78205000,0.00000000
147.21019143,2.78205000,0.00000000
147.71019141,2.79466000,0.00000000
148.21019140,2.77958900,0.00000000
148.71019138,2.74606300,0.00000000
149.21019137,2.74575500,0.00000000
149.71019135,2.77805100,0.00000000
150.21019134,2.79143100,0.00000000
150.71019133,2.77989600,0.00000000
151.21019131,2.78589500,0.00000000
151.71019130,2.81003900,0.00000000
152.21019128,2.80850100,0.00000000
152.71019127,2.78389500,0.00000000
153.21019126,2.78389500,0.00000000
153.71019124,2.80850100,0.00000000
154.21019123,2.81003900,0.00000000
154.71019121,2.78589500,0.00000000
155.21019120,2.77989600,0.00000000
155.71019118,2.79143100,0.00000000
156.21019117,2.77805100,0.00000000
156.71019116,2.74575500,0.00000000
157.21019114,2.74606300,0.00000000
157.71019113,2.77958900,0.00000000
158.21019111,2.79466000,0.00000000
158.71019110,2.78205000,0.00000000
159.21019109,2.78205000,0.00000000
159.71019107,2.79466000,0.00000000
160.21019106,2.77958900,0.00000000
160.71019104,2.74590900,0.00000000
161.21019103,2.74590900,0.00000000
161.71019102,2.77958900,0.00000000
162.21019100,2.79466000,0.00000000
162.71019099,2.78205000,0.00000000
163.21019097,2.78205000,0.00000000
163.71019096,2.79466000,0.00000000
164.21019094,2.77958900,0.00000000
164.71019093,2.74606300,0.00000000
165.21019092,2.74575500,0.00000000
165.71019090,2.77805100,0.00000000
166.21019089,2.79143100,0.00000000
166.71019087,2.77989600,0.00000000
167.21019086,2.78589500,0.00000000
167.71019085,2.81003900,0.00000000
168.21019083,2.80850100,0.00000000
168.71019082,2.78389500,0.00000000
169.21019080,2.78358700,0.00000000
169.71019079,2.80696400,0.00000000
170.21019077,2.80696400,0.00000000
170.71019076,2.78358700,0.00000000
171.21019075,2.78358700,0.00000000
171.71019073,2.80696400,0.00000000
172.21019072,2.80696400,0.00000000
172.71019070,2.78358700,0.00000000
173.21019069,2.78358700,0.00000000
173.71019068,2.80696400,0.00000000
174.21019066,2.80696400,0.00000000
174.71019065,2.78358700,0.00000000
175.21019063,2.78358700,0.00000000
175.71019062,2.80696400,0.00000000
176.21019060,2.80696400,0.00000000
176.71019059,2.78358700,0.00000000
177.21019058,2.78358700,0.00000000
177.71019056,2.80696400,0.00000000
178.21019055,2.80696400,0.00000000
178.71019053,2.78358700,0.00000000
179.21019052,2.78358700,0.00000000
179.71019051,2.80696400,0.00000000
180.21019049,2.80696400,0.00000000
180.71019048,2.78358700,0.00000000
181.21019046,2.78358700,0.00000000
181.71019045,2.80696400,0.00000000
182.21019044,2.80696400,0.00000000
182.71019042,2.78358700,0.00000000
183.21019041,2.78358700,0.00000000
183.71019039,2.80696400,0.00000000
184.21019038,2.80696400,0.00000000
184.71019036,2.78358700,0.00000000
185.21019035,2.78389500,0.00000000
185.71019034,2.80850100,0.00000000
186.21019032,2.81003900,0.00000000
186.71019031,2.78589500,0.00000000
187.21019029,2.77989600,0.00000000
187.71019028,2.79143100,0.00000000
188.21019027,2.77805100,0.00000000
188.71019025,2.74575500,0.00000000
189.21019024,2.74575500,0.00000000
189.71019022,2.77805100,0.00000000
190.21019021,2.79143100,0.00000000
190.71019019,2.77989600,0.00000000
191.21019018,2.78589500,0.00000000
191.71019017,2.81003900,0.00000000
192.21019015,2.80850100,0.00000000
192.71019014,2.78389500,0.00000000
193.21019012,2.78358700,0.00000000
193.71019011,2.80696400,0.00000000
194.21019010,2.80696400,0.00000000
194.71019008,2.78358700,0.00000000
195.21019007,2.78358700,0.00000000
195.71019005,2.80696400,0.00000000
196.21019004,2.80696400,0.00000000
196.71019003,2.78358700,0.00000000
197.21019001,2.78389500,0.00000000
197.71019000,2.80850100,0.00000000
198.21018998,2.81003900,0.00000000
198.71018997,2.78589500,0.00000000
199.21018995,2.77989600,0.00000000
199.71018994,2.79143100,0.00000000
200.21018993,2.77805100,0.00000000
200.71018991,2.74575500,0.00000000
201.21018990,2.74606300,0.00000000
201.71018988,2.77958900,0.00000000
202.21018987,2.79466000,0.00000000
202.71018986,2.78205000,0.00000000
203.21018984,2.78205000,0.00000000
203.71018983,2.79466000,0.00000000
204.21018981,2.77958900,0.00000000
204.71018980,2.74590900,0.00000000
205.21018978,2.74590900,0.00000000
205.71018977,2.77958900,0.00000000
206.21018976,2.79466000,0.00000000
206.71018974,2.78205000,0.00000000
207.21018973,2.78205000,0.00000000
207.71018971,2.79466000,0.00000000
208.21018970,2.77958900,0.00000000
208.71018969,2.74590900,0.00000000
209.21018967,2.74590900,0.00000000
209.71018966,2.77958900,0.00000000
210.21018964,2.79466000,0.00000000
210.71018963,2.78205000,0.00000000
211.21018962,2.78205000,0.00000000
211.71018960,2.79466000,0.00000000
212.21018959,2.77958900,0.00000000
212.71018957,2.74590900,0.00000000
213.21018956,2.74590900,0.00000000
213.71018954,2.77958900,0.00000000
214.21018953,2.79466000,0.00000000
214.71018952,2.78205000,0.00000000
215.21018950,2.78205000,0.00000000
215.71018949,2.79466000,0.00000000
216.21018947,2.77958900,0.00000000
216.71018946,2.74590900,0.00000000
217.21018945,2.74590900,0.00000000
217.71018943,2.77958900,0.00000000
218.21018942,2.79466000,0.00000000
218.71018940,2.78205000,0.00000000
219.21018939,2.78205000,0.00000000
219.71018937,2.79466000,0.00000000
220.21018936,2.77958900,0.00000000
220.71018935,2.74590900,0.00000000
221.21018933,2.74590900,0.00000000
221.71018932,2.77958900,0.00000000
222.21018930,2.79466000,0.00000000
222.71018929,2.78205000,0.00000000
223.21018928,2.78205000,0.00000000
223.71018926,2.79466000,0.00000000
224.21018925,2.77958900,0.00000000
224.71018923,2.74590900,0.00000000
225.21018922,2.74590900,0.00000000
225.71018921,2.77958900,0.00000000
226.21018919,2.79466000,0.00000000
226.71018918,2.78205000,0.00000000
227.21018916,2.78205000,0.00000000
227.71018915,2.79466000,0.00000000
228.21018913,2.77958900,0.00000000
228.71018912,2.74590900,0.00000000
229.21018911,2.74590900,0.00000000
229.71018909,2.77958900,0.00000000
230.21018908,2.79466000,0.00000000
230.71018906,2.78205000,0.00000000
231.21018905,2.78205000,0.00000000
231.71018904,2.79466000,0.00000000
232.21018902,2.77958900,0.00000000
232.71018901,2.74590900,0.00000000
233.21018899,2.74590900,0.00000000
233.71018898,2.77958900,0.00000000
234.21018896,2.79466000,0.00000000
234.71018895,2.78205000,0.00000000
235.21018894,2.78205000,0.00000000
235.71018892,2.79466000,0.00000000
236.21018891,2.77958900,0.00000000
236.71018889,2.74590900,0.00000000
237.21018888,2.74590900,0.00000000
237.71018887,2.77958900,0.00000000
238.21018885,2.79466000,0.00000000
238.71018884,2.78205000,0.00000000
239.21018882,2.78205000,0.00000000
239.71018881,2.79466000,0.00000000
240.21018879,2.77958900,0.00000000
240.71018878,2.74590900,0.00000000
241.21018877,2.74590900,0.00000000
241.71018875,2.77958900,0.00000000
242.21018874,2.79466000,0.00000000
242.71018872,2.78205000,0.00000000
243.21018871,2.78205000,0.00000000
243.71018870,2.79466000,0.00000000
244.21018868,2.77958900,0.00000000
244.71018867,2.74590900,0.00000000
245.21018865,2.74590900,0.00000000
245.71018864,2.77958900,0.00000000
246.21018863,2.79466000,0.00000000
246.71018861,2.78205000,0.00000000
247.21018860,2.78205000,0.00000000
247.71018858,2.79466000,0.00000000
248.21018857,2.77958900,0.00000000
248.71018855,2.74590900,0.00000000
249.21018854,2.74590900,0.00000000
249.71018853,2.77958900,0.00000000
250.21018851,2.79466000,0.00000000
250.71018850,2.78205000,0.00000000
251.21018848,2.78205000,0.00000000
251.71018847,2.79466000,0.00000000
252.21018846,2.77958900,0.00000000
252.71018844,2.74590900,0.00000000
253.21018843,2.74590900,0.00000000
253.71018841,2.77958900,0.00000000
254.21018840,2.79466000,0.00000000
254.71018838,2.78205000,0.00000000
255.21018837,2.78205000,0.00000000
255.71018836,2.79466000,0.00000000
256.21018834,2.77958900,0.00000000
256.71018833,2.74606300,0.00000000
257.21018831,2.74575500,0.00000000
257.71018830,2.77805100,0.00000000
258.21018829,2.79143100,0.00000000
258.71018827,2.77989600,0.00000000
259.21018826,2.78589500,0.00000000
259.71018824,2.81003900,0.00000000
260.21018823,2.80850100,0.00000000
260.71018822,2.78389500,0.00000000
261.21018820,2.78389500,0.00000000
261.71018819,2.80850100,0.00000000
262.21018817,2.81003900,0.00000000
262.71018816,2.78589500,0.00000000
263.21018814,2.77989600,0.00000000
263.71018813,2.79143100,0.00000000
264.21018812,2.77805100,0.00000000
264.71018810,2.74575500,0.00000000
265.21018809,2.74606300,0.00000000
265.71018807,2.77958900,0.00000000
266.21018806,2.79466000,0.00000000
266.71018805,2.78205000,0.00000000
267.21018803,2.78205000,0.00000000
267.71018802,2.79466000,0.00000000
268.21018800,2.77958900,0.00000000
268.71018799,2.74606300,0.00000000
269.21018797,2.74575500,0.00000000
269.71018796,2.77805100,0.00000000
270.21018795,2.79143100,0.00000000
270.71018793,2.77989600,0.00000000
271.21018792,2.78589500,0.00000000
271.71018790,2.81003900,0.00000000
272.21018789,2.80850100,0.00000000
272.71018788,2.78389500,0.00000000
273.21018786,2.78389500,0.00000000
273.71018785,2.80850100,0.00000000
274.21018783,2.81003900,0.00000000
274.71018782,2.78589500,0.00000000
275.21018781,2.77989600,0.00000000
275.71018779,2.79143100,0.00000000
