Time,Channel A,Channel B
9.44230233,2.47908400,-0.06982037
9.94230231,2.44632700,-0.04075418
10.44230230,2.40357400,-0.00353716
10.94230229,2.35620700,0.02814345
11.44230227,2.35651400,0.04644439
11.94230226,2.40511200,0.05228838
12.44230224,2.44940300,0.05059670
12.94230223,2.48077600,0.04444513
13.44230221,2.53829400,0.03198819
13.94230220,2.61780300,0.01184178
14.44230219,2.67501200,-0.01184178
14.94230217,2.71299800,-0.03198819
15.44230216,2.77559000,-0.04398376
15.94230214,2.85709900,-0.04752092
16.44230213,2.90861800,-0.04582923
16.94230212,2.92630400,-0.04198450
17.44230210,2.94860400,-0.03583292
17.94230209,2.97182600,-0.02722072
18.44230207,2.95690800,-0.01707062
18.94230206,2.91261700,-0.00584400
19.44230205,2.88908700,0.00584400
19.94230203,2.88724200,0.01707062
20.44230202,2.85940600,0.02722072
20.94230200,2.80296500,0.03598671
21.44230199,2.76251800,0.04136934
21.94230197,2.74037300,0.04275344
22.44230196,2.69623500,0.04106176
22.94230195,2.63810300,0.03937008
23.44230193,2.62103200,0.03937008
23.94230192,2.64671500,0.04106176
24.44230190,2.66178600,0.04275344
24.94230189,2.65717300,0.04136934
25.44230188,2.67485900,0.03598671
25.94230186,2.71438200,0.02722072
26.44230185,2.73176100,0.01707062
26.94230183,2.73083800,0.00584400
27.44230182,2.75975000,-0.00599779
27.94230180,2.81680600,-0.01860851
28.44230179,2.85079400,-0.03045030
28.94230178,2.85417700,-0.03813976
29.44230176,2.86540400,-0.03813976
29.94230175,2.88324300,-0.03045030
30.44230173,2.86832500,-0.01860851
30.94230172,2.82926300,-0.00599779
31.44230171,2.81742100,0.00584400
31.94230169,2.83264600,0.01707062
32.44230168,2.82541800,0.02722072
32.94230166,2.79143100,0.03583292
33.44230165,2.77405300,0.04167692
33.94230164,2.77451400,0.04429134
34.44230162,2.75083000,0.04429134
34.94230161,2.70976900,0.04167692
35.44230159,2.70438600,0.03583292
35.94230158,2.73529800,0.02722072
36.44230156,2.75036900,0.01707062
36.94230155,2.74037300,0.00584400
37.44230154,2.74652400,-0.00584400
37.94230152,2.76897800,-0.01707062
38.44230151,2.76574800,-0.02722072
38.94230149,2.74237200,-0.03583292
39.44230148,2.74821600,-0.04167692
39.94230147,2.78281900,-0.04429134
40.44230145,2.79619800,-0.04429134
40.94230144,2.78235700,-0.04167692
41.44230142,2.78235700,-0.03583292
41.94230141,2.79619800,-0.02722072
42.44230139,2.78281900,-0.01707062
42.94230138,2.74821600,-0.00584400
43.44230137,2.74221800,0.00584400
43.94230135,2.76421000,0.01707062
44.44230134,2.76574800,0.02722072
44.94230132,2.74421700,0.03583292
45.44230131,2.74421700,0.04167692
45.94230130,2.76574800,0.04429134
46.44230128,2.76421000,0.04429134
46.94230127,2.74221800,0.04167692
47.44230125,2.74821600,0.03583292
47.94230124,2.78281900,0.02722072
48.44230123,2.79619800,0.01707062
48.94230121,2.78235700,0.00584400
49.44230120,2.78235700,-0.00599779
49.94230118,2.79619800,-0.01860851
50.44230117,2.78281900,-0.03045030
50.94230115,2.74821600,-0.03813976
51.44230114,2.74221800,-0.03813976
51.94230113,2.76421000,-0.03045030
52.44230111,2.76574800,-0.01860851
52.94230110,2.74421700,-0.00599779
53.44230108,2.74452500,0.00584400
53.94230107,2.76744000,0.01707062
54.44230106,2.76744000,0.02722072
54.94230104,2.74437100,0.03583292
55.44230103,2.74437100,0.04167692
55.94230101,2.76744000,0.04429134
56.44230100,2.76744000,0.04429134
56.94230098,2.74452500,0.04167692
57.44230097,2.74421700,0.03583292
57.94230096,2.76574800,0.02722072
58.44230094,2.76421000,0.01707062
58.94230093,2.74221800,0.00584400
59.44230091,2.74821600,-0.00599779
59.94230090,2.78281900,-0.01860851
60.44230089,2.79619800,-0.03045030
60.94230087,2.78235700,-0.03813976
61.44230086,2.78205000,-0.03783219
61.94230084,2.79466000,-0.02891240
62.44230083,2.77958900,-0.01537894
62.94230081,2.74590900,-0.00384473
63.44230080,2.74590900,0.00230684
63.94230079,2.77958900,0.00322958
64.44230077,2.79466000,0.00153789
64.94230076,2.78205000,0.00030758
65.44230074,2.78205000,0.00000000
65.94230073,2.79466000,0.00000000
66.44230072,2.77958900,0.00000000
66.94230070,2.74590900,0.00000000
67.44230069,2.74590900,0.00000000
67.94230067,2.77958900,0.00000000
68.44230066,2.79466000,0.00000000
68.94230065,2.78205000,0.00000000
69.44230063,2.78205000,0.00000000
69.94230062,2.79466000,0.00000000
70.44230060,2.77958900,0.00000000
70.94230059,2.74590900,0.00000000
71.44230057,2.74590900,0.00000000
71.94230056,2.77958900,0.00000000
72.44230055,2.79466000,0.00000000
72.94230053,2.78205000,0.00000000
73.44230052,2.78235700,0.00000000
73.94230050,2.79619800,0.00000000
74.44230049,2.78281900,0.00000000
74.94230048,2.74821600,0.00000000
75.44230046,2.74221800,0.00000000
75.94230045,2.76421000,0.00000000
76.44230043,2.76574800,0.00000000
76.94230042,2.74421700,0.00000000
77.44230040,2.74452500,0.00000000
77.94230039,2.76744000,0.00000000
78.44230038,2.76744000,0.00000000
78.94230036,2.74437100,0.00000000
79.44230035,2.74437100,0.00000000
79.94230033,2.76744000,0.00000000
80.44230032,2.76744000,0.00000000
80.94230031,2.74437100,0.00000000
81.44230029,2.74437100,0.00000000
81.94230028,2.76744000,0.00000000
82.44230026,2.76744000,0.00000000
82.94230025,2.74437100,0.00000000
83.44230024,2.74437100,0.00000000
83.94230022,2.76744000,0.00000000
84.44230021,2.76744000,0.00000000
84.94230019,2.74452500,0.00000000
85.44230018,2.74421700,0.00000000
85.94230016,2.76574800,0.00000000
86.44230015,2.76421000,0.00000000
86.94230014,2.74221800,0.00000000
87.44230012,2.74821600,0.00000000
87.94230011,2.78281900,0.00000000
88.44230009,2.79619800,0.00000000
88.94230008,2.78235700,0.00000000
89.44230007,2.78205000,0.00000000
89.94230005,2.79466000,0.00000000
90.44230004,2.77958900,0.00000000
90.94230002,2.74590900,0.00000000
91.44230001,2.74590900,0.00000000
91.94229999,2.77958900,0.00000000
92.44229998,2.79466000,0.00000000
92.94229997,2.78205000,0.00000000
93.44229995,2.78235700,0.00000000
93.94229994,2.79619800,0.00000000
94.44229992,2.78281900,0.00000000
94.94229991,2.74821600,0.00000000
95.44229990,2.74221800,0.00000000
95.94229988,2.76421000,0.00000000
96.44229987,2.76574800,0.00000000
96.94229985,2.74421700,0.00000000
97.44229984,2.74452500,0.00000000
97.94229983,2.76744000,0.00000000
98.44229981,2.76744000,0.00000000
98.94229980,2.74437100,0.00000000
99.44229978,2.74437100,0.00000000
99.94229977,2.76744000,0.00000000
100.44229975,2.76744000,0.00000000
100.94229974,2.74437100,0.00000000
101.44229973,2.74437100,0.00000000
101.94229971,2.76744000,0.00000000
102.44229970,2.76744000,0.00000000
102.94229968,2.74437100,0.00000000
103.44229967,2.74437100,0.00000000
103.94229966,2.76744000,0.00000000
104.44229964,2.76744000,0.00000000
104.94229963,2.74437100,0.00000000
105.44229961,2.74437100,0.00000000
105.94229960,2.76744000,0.00000000
106.44229958,2.76744000,0.00000000
106.94229957,2.74437100,0.00000000
107.44229956,2.74437100,0.00000000
107.94229954,2.76744000,0.00000000
108.44229953,2.76744000,0.00000000
108.94229951,2.74452500,0.00000000
109.44229950,2.74421700,0.00000000
109.94229949,2.76574800,0.00000000
110.44229947,2.76421000,0.00000000
110.94229946,2.74221800,0.00000000
111.44229944,2.74821600,0.00000000
111.94229943,2.78281900,0.00000000
112.44229942,2.79619800,0.00000000
112.94229940,2.78235700,0.00000000
113.44229939,2.78235700,0.00000000
113.94229937,2.79619800,0.00000000
114.44229936,2.78281900,0.00000000
114.94229934,2.74821600,0.00000000
115.44229933,2.74221800,0.00000000
115.94229932,2.76421000,0.00000000
116.44229930,2.76574800,0.00000000
116.94229929,2.74421700,0.00000000
117.44229927,2.74421700,0.00000000
117.94229926,2.76574800,0.00000000
118.44229925,2.76421000,0.00000000
118.94229923,2.74221800,0.00000000
119.44229922,2.74821600,0.00000000
119.94229920,2.78281900,0.00000000
120.44229919,2.79619800,0.00000000
120.94229917,2.78235700,0.00000000
121.44229916,2.78205000,0.00000000
121.94229915,2.79466000,0.00000000
122.44229913,2.77958900,0.00000000
122.94229912,2.74590900,0.00000000
123.44229910,2.74590900,0.00000000
123.94229909,2.77958900,0.00000000
124.44229908,2.79466000,0.00000000
124.94229906,2.78205000,0.00000000
125.44229905,2.78235700,0.00000000
125.94229903,2.79619800,0.00000000
126.44229902,2.78281900,0.00000000
126.94229900,2.74821600,0.00000000
127.44229899,2.74221800,0.00000000
127.94229898,2.76421000,0.00000000
128.44229896,2.76574800,0.00000000
128.94229895,2.74421700,0.00000000
129.44229893,2.74452500,0.00000000
129.94229892,2.76744000,0.00000000
130.44229891,2.76744000,0.00000000
130.94229889,2.74437100,0.00000000
131.44229888,2.74437100,0.00000000
131.94229886,2.76744000,0.00000000
132.44229885,2.76744000,0.00000000
132.94229884,2.74437100,0.00000000
133.44229882,2.74437100,0.00000000
133.94229881,2.76744000,0.00000000
134.44229879,2.76744000,0.00000000
134.94229878,2.74437100,0.00000000
135.44229876,2.74437100,0.00000000
135.94229875,2.76744000,0.00000000
136.44229874,2.76744000,0.00000000
136.94229872,2.74437100,0.00000000
137.44229871,2.74437100,0.00000000
137.94229869,2.76744000,0.00000000
138.44229868,2.76744000,0.00000000
138.94229867,2.74437100,0.00000000
139.44229865,2.74437100,0.00000000
139.94229864,2.76744000,0.00000000
140.44229862,2.76744000,0.00000000
140.94229861,2.74437100,0.00000000
141.44229859,2.74437100,0.00000000
141.94229858,2.76744000,0.00000000
142.44229857,2.76744000,0.00000000
142.94229855,2.74437100,0.00000000
143.44229854,2.74437100,0.00000000
143.94229852,2.76744000,0.00000000
144.44229851,2.76744000,0.00000000
144.94229850,2.74452500,0.00000000
145.44229848,2.74421700,0.00000000
145.94229847,2.76574800,0.00000000
146.44229845,2.76421000,0.00000000
146.94229844,2.74221800,0.00000000
147.44229843,2.74821600,0.00000000
147.94229841,2.78281900,0.00000000
148.44229840,2.79619800,0.00000000
148.94229838,2.78235700,0.00000000
149.44229837,2.78235700,0.00000000
149.94229835,2.79619800,0.00000000
150.44229834,2.78281900,0.00000000
150.94229833,2.74821600,0.00000000
151.44229831,2.74221800,0.00000000
151.94229830,2.76421000,0.00000000
152.44229828,2.76574800,0.00000000
152.94229827,2.74421700,0.00000000
153.44229826,2.74452500,0.00000000
153.94229824,2.76744000,0.00000000
154.44229823,2.76744000,0.00000000
154.94229821,2.74437100,0.00000000
155.44229820,2.74437100,0.00000000
155.94229818,2.76744000,0.00000000
156.44229817,2.76744000,0.00000000
156.94229816,2.74452500,0.00000000
157.44229814,2.74421700,0.00000000
157.94229813,2.76574800,0.00000000
158.44229811,2.76421000,0.00000000
158.94229810,2.74221800,0.00000000
159.44229809,2.74821600,0.00000000
159.94229807,2.78281900,0.00000000
160.44229806,2.79619800,0.00000000
160.94229804,2.78235700,0.00000000
161.44229803,2.78205000,0.00000000
161.94229802,2.79466000,0.00000000
162.44229800,2.77958900,0.00000000
162.94229799,2.74590900,0.00000000
163.44229797,2.74590900,0.00000000
163.94229796,2.77958900,0.00000000
164.44229794,2.79466000,0.00000000
164.94229793,2.78205000,0.00000000
165.44229792,2.78205000,0.00000000
165.94229790,2.79466000,0.00000000
166.44229789,2.77958900,0.00000000
166.94229787,2.74590900,0.00000000
167.44229786,2.74590900,0.00000000
167.94229785,2.77958900,0.00000000
168.44229783,2.79466000,0.00000000
168.94229782,2.78205000,0.00000000
169.44229780,2.78235700,0.00000000
169.94229779,2.79619800,0.00000000
170.44229777,2.78281900,0.00000000
170.94229776,2.74821600,0.00000000
171.44229775,2.74221800,0.00000000
171.94229773,2.76421000,0.00000000
172.44229772,2.76574800,0.00000000
172.94229770,2.74421700,0.00000000
173.44229769,2.74452500,0.00000000
173.94229768,2.76744000,0.00000000
174.44229766,2.76744000,0.00000000
174.94229765,2.74437100,0.00000000
175.44229763,2.74437100,0.00000000
175.94229762,2.76744000,0.00000000
176.44229760,2.76744000,0.00000000
176.94229759,2.74437100,0.00000000
177.44229758,2.74437100,0.00000000
177.94229756,2.76744000,0.00000000
178.44229755,2.76744000,0.00000000
178.94229753,2.74437100,0.00000000
179.44229752,2.74437100,0.00000000
179.94229751,2.76744000,0.00000000
180.44229749,2.76744000,0.00000000
180.94229748,2.74437100,0.00000000
181.44229746,2.74437100,0.00000000
181.94229745,2.76744000,0.00000000
182.44229744,2.76744000,0.00000000
182.94229742,2.74437100,0.00000000
183.44229741,2.74437100,0.00000000
183.94229739,2.76744000,0.00000000
184.44229738,2.76744000,0.00000000
184.94229736,2.74437100,0.00000000
185.44229735,2.74437100,0.00030758
185.94229734,2.76744000,0.00153789
186.44229732,2.76744000,0.00322958
186.94229731,2.74437100,0.00230684
187.44229729,2.74437100,-0.00384473
187.94229728,2.76744000,-0.01537894
188.44229727,2.76744000,-0.02891240
188.94229725,2.74437100,-0.03783219
189.44229724,2.74437100,-0.03783219
189.94229722,2.76744000,-0.02891240
190.44229721,2.76744000,-0.01537894
190.94229719,2.74437100,-0.00384473
191.44229718,2.74437100,0.00230684
191.94229717,2.76744000,0.00322958
192.44229715,2.76744000,0.00153789
192.94229714,2.74437100,0.00030758
193.44229712,2.74437100,0.00000000
193.94229711,2.76744000,0.00000000
194.44229710,2.76744000,0.00000000
194.94229708,2.74437100,0.00000000
195.44229707,2.74437100,0.00000000
195.94229705,2.76744000,0.00000000
196.44229704,2.76744000,0.00000000
196.94229703,2.74437100,0.00000000
197.44229701,2.74437100,0.00000000
197.94229700,2.76744000,0.00000000
198.44229698,2.76744000,0.00000000
198.94229697,2.74437100,0.00000000
199.44229695,2.74437100,0.00000000
199.94229694,2.76744000,0.00000000
200.44229693,2.76744000,0.00000000
200.94229691,2.74452500,0.00000000
201.44229690,2.74421700,0.00000000
201.94229688,2.76574800,0.00000000
202.44229687,2.76421000,0.00000000
202.94229686,2.74221800,0.00000000
203.44229684,2.74821600,0.00000000
203.94229683,2.78281900,0.00000000
204.44229681,2.79619800,0.00000000
204.94229680,2.78235700,0.00000000
205.44229678,2.78235700,0.00000000
205.94229677,2.79619800,0.00000000
206.44229676,2.78281900,0.00000000
206.94229674,2.74821600,0.00000000
207.44229673,2.74221800,0.00000000
207.94229671,2.76421000,0.00000000
208.44229670,2.76574800,0.00000000
208.94229669,2.74421700,0.00000000
209.44229667,2.74452500,0.00000000
209.94229666,2.76744000,0.00000000
210.44229664,2.76744000,0.00000000
210.94229663,2.74437100,0.00000000
211.44229662,2.74437100,0.00000000
211.94229660,2.76744000,0.00000000
212.44229659,2.76744000,0.00000000
212.94229657,2.74452500,0.00000000
213.44229656,2.74421700,0.00000000
213.94229654,2.76574800,0.00000000
214.44229653,2.76421000,0.00000000
214.94229652,2.74221800,0.00000000
215.44229650,2.74821600,0.00000000
215.94229649,2.78281900,0.00000000
216.44229647,2.79619800,0.00000000
216.94229646,2.78235700,0.00000000
217.44229645,2.78205000,0.00000000
217.94229643,2.79466000,0.00000000
218.44229642,2.77958900,0.00000000
218.94229640,2.74590900,0.00000000
219.44229639,2.74590900,0.00000000
219.94229637,2.77958900,0.00000000
220.44229636,2.79466000,0.00000000
220.94229635,2.78205000,0.00000000
221.44229633,2.78205000,0.00000000
221.94229632,2.79466000,0.00000000
222.44229630,2.77958900,0.00000000
222.94229629,2.74590900,0.00000000
223.44229628,2.74590900,0.00000000
223.94229626,2.77958900,0.00000000
224.44229625,2.79466000,0.00000000
224.94229623,2.78205000,0.00000000
225.44229622,2.78205000,0.00000000
225.94229621,2.79466000,0.00000000
226.44229619,2.77958900,0.00000000
226.94229618,2.74590900,0.00000000
227.44229616,2.74590900,0.00000000
227.94229615,2.77958900,0.00000000
228.44229613,2.79466000,0.00000000
228.94229612,2.78205000,0.00000000
229.44229611,2.78205000,0.00000000
229.94229609,2.79466000,0.00000000
230.44229608,2.77958900,0.00000000
230.94229606,2.74606300,0.00000000
231.44229605,2.74575500,0.00000000
231.94229604,2.77805100,0.00000000
232.44229602,2.79143100,0.00000000
232.94229601,2.77989600,0.00000000
233.44229599,2.78589500,0.00000000
233.94229598,2.81003900,0.00000000
234.44229596,2.80850100,0.00000000
234.94229595,2.78389500,0.00000000
235.44229594,2.78389500,0.00000000
235.94229592,2.80850100,0.00000000
236.44229591,2.81003900,0.00000000
236.94229589,2.78589500,0.00000000
237.44229588,2.77989600,0.00000000
237.94229587,2.79143100,0.00000000
238.44229585,2.77805100,0.00000000
238.94229584,2.74575500,0.00000000
239.44229582,2.74606300,0.00000000
239.94229581,2.77958900,0.00000000
240.44229579,2.79466000,0.00000000
240.94229578,2.78205000,0.00000000
241.44229577,2.78205000,0.00000000
241.94229575,2.79466000,0.00000000
242.44229574,2.77958900,0.00000000
242.94229572,2.74590900,0.00000000
243.44229571,2.74590900,0.00000000
243.94229570,2.77958900,0.00000000
244.44229568,2.79466000,0.00000000
244.94229567,2.78205000,0.00000000
245.44229565,2.78235700,0.00000000
245.94229564,2.79619800,0.00000000
246.44229563,2.78281900,0.00000000
246.94229561,2.74821600,0.00000000
247.44229560,2.74221800,0.00000000
247.94229558,2.76421000,0.00000000
248.44229557,2.76574800,0.00000000
248.94229555,2.74421700,0.00000000
249.44229554,2.74421700,0.00000000
249.94229553,2.76574800,0.00000000
250.44229551,2.76421000,0.00000000
250.94229550,2.74221800,0.00000000
251.44229548,2.74821600,0.00000000
251.94229547,2.78281900,0.00000000
252.44229546,2.79619800,0.00000000
252.94229544,2.78235700,0.00000000
253.44229543,2.78205000,0.00030758
253.94229541,2.79466000,0.00153789
254.44229540,2.77958900,0.00322958
254.94229538,2.74590900,0.00230684
255.44229537,2.74590900,-0.00384473
255.94229536,2.77958900,-0.01537894
256.44229534,2.79466000,-0.02891240
256.94229533,2.78205000,-0.03783219
257.44229531,2.78205000,-0.03783219
257.94229530,2.79466000,-0.02891240
258.44229529,2.77958900,-0.01537894
258.94229527,2.74590900,-0.00384473
259.44229526,2.74590900,0.00230684
259.94229524,2.77958900,0.00322958
260.44229523,2.79466000,0.00153789
260.94229522,2.78205000,0.00030758
261.44229520,2.78205000,0.00000000
261.94229519,2.79466000,0.00000000
262.44229517,2.77958900,0.00000000
262.94229516,2.74590900,0.00000000
263.44229514,2.74590900,0.00000000
263.94229513,2.77958900,0.00000000
264.44229512,2.79466000,0.00000000
264.94229510,2.78205000,0.00000000
265.44229509,2.78235700,0.00000000
265.94229507,2.79619800,0.00000000
266.44229506,2.78281900,0.00000000
266.94229505,2.74821600,0.00000000
267.44229503,2.74221800,0.00000000
267.94229502,2.76421000,0.00000000
268.44229500,2.76574800,0.00000000
268.94229499,2.74421700,0.00000000
269.44229497,2.74421700,0.00000000
269.94229496,2.76574800,0.00000000
270.44229495,2.76421000,0.00000000
270.94229493,2.74221800,0.00000000
271.44229492,2.74821600,0.00000000
271.94229490,2.78281900,0.00000000
272.44229489,2.79619800,0.00000000
272.94229488,2.78235700,0.00000000
273.44229486,2.78205000,0.00000000
273.94229485,2.79466000,0.00000000
274.44229483,2.77958900,0.00000000
274.94229482,2.74590900,0.00000000
275.44229481,2.74590900,0.00000000
