Time,Channel A,Channel B
8.50470733,2.58412300,-0.11595720
9.00470731,2.53414100,-0.09135089
9.50470730,2.47862300,-0.05105807
10.00470729,2.41064800,-0.01399483
10.50470727,2.37712200,0.01076526
11.00470726,2.38296600,0.02491388
11.50470724,2.38296600,0.03367987
12.00470723,2.37696900,0.03860113
12.50470721,2.41172500,0.03798597
13.00470720,2.48492900,0.03045030
13.50470719,2.54675200,0.01860851
14.00470717,2.59227400,0.00599779
14.50470716,2.66101700,-0.00584400
15.00470714,2.74760100,-0.01707062
15.50470713,2.80619500,-0.02722072
16.00470712,2.83772100,-0.03583292
16.50470710,2.88278200,-0.04167692
17.00470709,2.93583900,-0.04429134
17.50470707,2.95337100,-0.04429134
18.00470706,2.93922200,-0.04167692
18.50470705,2.93860700,-0.03552534
19.00470703,2.95014100,-0.02568282
19.50470702,2.92953400,-0.01384104
20.00470700,2.87863000,-0.00353716
20.50470699,2.84356500,0.00230684
21.00470697,2.82588000,0.00322958
21.50470696,2.78312600,0.00153789
22.00470695,2.72114900,0.00030758
22.50470693,2.69254400,0.00000000
23.00470692,2.69977200,0.00000000
23.50470690,2.69254400,0.00000000
24.00470689,2.66640000,0.00000000
24.50470688,2.66686200,0.00030758
25.00470686,2.69423600,0.00153789
25.50470685,2.70284800,0.00322958
26.00470683,2.69485100,0.00230684
26.50470682,2.71792000,-0.00384473
27.00470680,2.77097700,-0.01537894
27.50470679,2.80342600,-0.02891240
28.00470678,2.81019300,-0.03783219
28.50470676,2.83326100,-0.03783219
29.00470675,2.87140100,-0.02891240
29.50470673,2.88016700,-0.01537894
30.00470672,2.86140500,-0.00369095
30.50470671,2.86109700,0.00199926
31.00470669,2.87847500,0.00153789
31.50470668,2.86817200,-0.00153789
32.00470666,2.83110900,-0.00199926
32.50470665,2.81342300,0.00353716
33.00470664,2.81557600,0.01384104
33.50470662,2.79343000,0.02568282
34.00470661,2.75129200,0.03552534
34.50470659,2.74006500,0.04198450
35.00470658,2.76098000,0.04582923
35.50470656,2.76421000,0.04752092
36.00470655,2.74391000,0.04382997
36.50470654,2.74437100,0.03229577
37.00470652,2.76574800,0.01337967
37.50470651,2.76421000,-0.00876599
38.00470649,2.74221800,-0.02983514
38.50470648,2.74806200,-0.04752092
39.00470647,2.78128100,-0.06136196
39.50470645,2.79312300,-0.07166585
40.00470644,2.78005000,-0.07750984
40.50470642,2.78589500,-0.07750984
41.00470641,2.81003900,-0.07166585
41.50470639,2.80850100,-0.06136196
42.00470638,2.78389500,-0.04752092
42.50470637,2.78358700,-0.02983514
43.00470635,2.80696400,-0.00876599
43.50470634,2.80696400,0.01337967
44.00470632,2.78358700,0.03229577
44.50470631,2.78358700,0.04382997
45.00470630,2.80696400,0.04752092
45.50470628,2.80696400,0.04582923
46.00470627,2.78358700,0.04198450
46.50470625,2.78358700,0.03583292
47.00470624,2.80696400,0.02722072
47.50470623,2.80696400,0.01707062
48.00470621,2.78358700,0.00584400
48.50470620,2.78358700,-0.00584400
49.00470618,2.80696400,-0.01707062
49.50470617,2.80696400,-0.02722072
50.00470615,2.78358700,-0.03583292
50.50470614,2.78389500,-0.04167692
51.00470613,2.80850100,-0.04429134
51.50470611,2.81003900,-0.04429134
52.00470610,2.78589500,-0.04167692
52.50470608,2.77989600,-0.03552534
53.00470607,2.79143100,-0.02568282
53.50470606,2.77805100,-0.01384104
54.00470604,2.74575500,-0.00353716
54.50470603,2.74606300,0.00230684
55.00470601,2.77958900,0.00322958
55.50470600,2.79466000,0.00153789
56.00470598,2.78205000,0.00030758
56.50470597,2.78205000,0.00000000
57.00470596,2.79466000,0.00000000
57.50470594,2.77958900,0.00000000
58.00470593,2.74590900,0.00000000
58.50470591,2.74590900,0.00030758
59.00470590,2.77958900,0.00153789
59.50470589,2.79466000,0.00322958
60.00470587,2.78205000,0.00230684
60.50470586,2.78205000,-0.00384473
61.00470584,2.79466000,-0.01537894
61.50470583,2.77958900,-0.02891240
62.00470581,2.74590900,-0.03783219
62.50470580,2.74590900,-0.03783219
63.00470579,2.77958900,-0.02891240
63.50470577,2.79466000,-0.01537894
64.00470576,2.78205000,-0.00384473
64.50470574,2.78205000,0.00230684
65.00470573,2.79466000,0.00322958
65.50470572,2.77958900,0.00153789
66.00470570,2.74590900,0.00030758
66.50470569,2.74590900,0.00000000
67.00470567,2.77958900,0.00000000
67.50470566,2.79466000,0.00000000
68.00470565,2.78205000,0.00000000
68.50470563,2.78205000,0.00000000
69.00470562,2.79466000,0.00000000
69.50470560,2.77958900,0.00000000
70.00470559,2.74606300,0.00000000
70.50470557,2.74575500,0.00000000
71.00470556,2.77805100,0.00000000
71.50470555,2.79143100,0.00000000
72.00470553,2.77989600,0.00000000
72.50470552,2.78589500,0.00000000
73.00470550,2.81003900,0.00000000
73.50470549,2.80850100,0.00000000
74.00470548,2.78389500,0.00000000
74.50470546,2.78389500,0.00000000
75.00470545,2.80850100,0.00000000
75.50470543,2.81003900,0.00000000
76.00470542,2.78589500,0.00000000
76.50470540,2.78005000,0.00000000
77.00470539,2.79312300,0.00000000
77.50470538,2.78128100,0.00000000
78.00470536,2.74806200,0.00000000
78.50470535,2.74221800,0.00000000
79.00470533,2.76421000,0.00000000
79.50470532,2.76574800,0.00000000
80.00470531,2.74421700,0.00000000
80.50470529,2.74421700,0.00000000
81.00470528,2.76574800,0.00000000
81.50470526,2.76421000,0.00000000
82.00470525,2.74221800,0.00000000
82.50470524,2.74821600,0.00000000
83.00470522,2.78281900,0.00000000
83.50470521,2.79619800,0.00000000
84.00470519,2.78235700,0.00000000
84.50470518,2.78205000,0.00000000
85.00470516,2.79466000,0.00000000
85.50470515,2.77958900,0.00000000
86.00470514,2.74590900,0.00000000
86.50470512,2.74590900,0.00000000
87.00470511,2.77958900,0.00000000
87.50470509,2.79466000,0.00000000
88.00470508,2.78205000,0.00000000
88.50470507,2.78205000,0.00030758
89.00470505,2.79466000,0.00153789
89.50470504,2.77958900,0.00322958
90.00470502,2.74590900,0.00230684
90.50470501,2.74590900,-0.00384473
91.00470499,2.77958900,-0.01537894
91.50470498,2.79466000,-0.02891240
92.00470497,2.78205000,-0.03783219
92.50470495,2.78205000,-0.03783219
93.00470494,2.79466000,-0.02891240
93.50470492,2.77958900,-0.01537894
94.00470491,2.74590900,-0.00384473
94.50470490,2.74590900,0.00230684
95.00470488,2.77958900,0.00322958
95.50470487,2.79466000,0.00153789
96.00470485,2.78205000,0.00030758
96.50470484,2.78205000,0.00000000
97.00470483,2.79466000,0.00000000
97.50470481,2.77958900,0.00000000
98.00470480,2.74590900,0.00000000
98.50470478,2.74590900,0.00000000
99.00470477,2.77958900,0.00000000
99.50470475,2.79466000,0.00000000
100.00470474,2.78205000,0.00000000
100.50470473,2.78205000,0.00000000
101.00470471,2.79466000,0.00000000
101.50470470,2.77958900,0.00000000
102.00470468,2.74590900,0.00000000
102.50470467,2.74590900,0.00000000
103.00470466,2.77958900,0.00000000
103.50470464,2.79466000,0.00000000
104.00470463,2.78205000,0.00000000
104.50470461,2.78205000,0.00000000
105.00470460,2.79466000,0.00000000
105.50470458,2.77958900,0.00000000
106.00470457,2.74590900,0.00000000
106.50470456,2.74590900,0.00000000
107.00470454,2.77958900,0.00000000
107.50470453,2.79466000,0.00000000
108.00470451,2.78205000,0.00000000
108.50470450,2.78205000,0.00000000
109.00470449,2.79466000,0.00000000
109.50470447,2.77958900,0.00000000
110.00470446,2.74590900,0.00000000
110.50470444,2.74590900,0.00030758
111.00470443,2.77958900,0.00153789
111.50470442,2.79466000,0.00322958
112.00470440,2.78205000,0.00230684
112.50470439,2.78205000,-0.00384473
113.00470437,2.79466000,-0.01537894
113.50470436,2.77958900,-0.02891240
114.00470434,2.74590900,-0.03783219
114.50470433,2.74590900,-0.03783219
115.00470432,2.77958900,-0.02891240
115.50470430,2.79466000,-0.01537894
116.00470429,2.78205000,-0.00384473
116.50470427,2.78205000,0.00230684
117.00470426,2.79466000,0.00322958
117.50470425,2.77958900,0.00153789
118.00470423,2.74590900,0.00030758
118.50470422,2.74590900,0.00000000
119.00470420,2.77958900,0.00000000
119.50470419,2.79466000,0.00000000
120.00470417,2.78205000,0.00000000
120.50470416,2.78205000,0.00000000
121.00470415,2.79466000,0.00000000
121.50470413,2.77958900,0.00000000
122.00470412,2.74590900,0.00000000
122.50470410,2.74590900,0.00000000
123.00470409,2.77958900,0.00000000
123.50470408,2.79466000,0.00000000
124.00470406,2.78205000,0.00000000
124.50470405,2.78205000,0.00000000
125.00470403,2.79466000,0.00000000
125.50470402,2.77958900,0.00000000
126.00470400,2.74590900,0.00000000
126.50470399,2.74590900,0.00000000
127.00470398,2.77958900,0.00000000
127.50470396,2.79466000,0.00000000
128.00470395,2.78205000,0.00000000
128.50470393,2.78205000,0.00000000
129.00470392,2.79466000,0.00000000
129.50470391,2.77958900,0.00000000
130.00470389,2.74590900,0.00000000
130.50470388,2.74590900,0.00000000
131.00470386,2.77958900,0.00000000
131.50470385,2.79466000,0.00000000
132.00470384,2.78205000,0.00000000
132.50470382,2.78205000,0.00000000
133.00470381,2.79466000,0.00000000
133.50470379,2.77958900,0.00000000
134.00470378,2.74590900,0.00000000
134.50470376,2.74590900,0.00000000
135.00470375,2.77958900,0.00000000
135.50470374,2.79466000,0.00000000
136.00470372,2.78205000,0.00000000
136.50470371,2.78205000,0.00000000
137.00470369,2.79466000,0.00000000
137.50470368,2.77958900,0.00000000
138.00470367,2.74606300,0.00000000
138.50470365,2.74575500,0.00000000
139.00470364,2.77805100,0.00000000
139.50470362,2.79143100,0.00000000
140.00470361,2.77989600,0.00000000
140.50470359,2.78589500,0.00000000
141.00470358,2.81003900,0.00000000
141.50470357,2.80850100,0.00000000
142.00470355,2.78389500,0.00000000
142.50470354,2.78389500,0.00000000
143.00470352,2.80850100,0.00000000
143.50470351,2.81003900,0.00000000
144.00470350,2.78589500,0.00000000
144.50470348,2.77989600,0.00000000
145.00470347,2.79143100,0.00000000
145.50470345,2.77805100,0.00000000
146.00470344,2.74575500,0.00000000
146.50470343,2.74606300,0.00000000
147.00470341,2.77958900,0.00000000
147.50470340,2.79466000,0.00000000
148.00470338,2.78205000,0.00000000
148.50470337,2.78205000,0.00000000
149.00470335,2.79466000,0.00000000
149.50470334,2.77958900,0.00000000
150.00470333,2.74590900,0.00000000
150.50470331,2.74590900,0.00000000
151.00470330,2.77958900,0.00000000
151.50470328,2.79466000,0.00000000
152.00470327,2.78205000,0.00000000
152.50470326,2.78205000,0.00000000
153.00470324,2.79466000,0.00000000
153.50470323,2.77958900,0.00000000
154.00470321,2.74590900,0.00000000
154.50470320,2.74590900,0.00000000
155.00470318,2.77958900,0.00000000
155.50470317,2.79466000,0.00000000
156.00470316,2.78205000,0.00000000
156.50470314,2.78205000,0.00000000
157.00470313,2.79466000,0.00000000
157.50470311,2.77958900,0.00000000
158.00470310,2.74590900,0.00000000
158.50470309,2.74590900,0.00000000
159.00470307,2.77958900,0.00000000
159.50470306,2.79466000,0.00000000
160.00470304,2.78205000,0.00000000
160.50470303,2.78205000,0.00000000
161.00470302,2.79466000,0.00000000
161.50470300,2.77958900,0.00000000
162.00470299,2.74590900,0.00000000
162.50470297,2.74590900,0.00000000
163.00470296,2.77958900,0.00000000
163.50470294,2.79466000,0.00000000
164.00470293,2.78205000,0.00000000
164.50470292,2.78205000,0.00000000
165.00470290,2.79466000,0.00000000
165.50470289,2.77958900,0.00000000
166.00470287,2.74590900,0.00000000
166.50470286,2.74590900,0.00000000
167.00470285,2.77958900,0.00000000
167.50470283,2.79466000,0.00000000
168.00470282,2.78205000,0.00000000
168.50470280,2.78205000,0.00000000
169.00470279,2.79466000,0.00000000
169.50470277,2.77958900,0.00000000
170.00470276,2.74590900,0.00000000
170.50470275,2.74590900,0.00000000
171.00470273,2.77958900,0.00000000
171.50470272,2.79466000,0.00000000
172.00470270,2.78205000,0.00000000
172.50470269,2.78205000,0.00000000
173.00470268,2.79466000,0.00000000
173.50470266,2.77958900,0.00000000
174.00470265,2.74590900,0.00000000
174.50470263,2.74590900,0.00000000
175.00470262,2.77958900,0.00000000
175.50470260,2.79466000,0.00000000
176.00470259,2.78205000,0.00000000
176.50470258,2.78205000,0.00000000
177.00470256,2.79466000,0.00000000
177.50470255,2.77958900,0.00000000
178.00470253,2.74590900,0.00000000
178.50470252,2.74590900,0.00000000
179.00470251,2.77958900,0.00000000
179.50470249,2.79466000,0.00000000
180.00470248,2.78205000,0.00000000
180.50470246,2.78205000,0.00000000
181.00470245,2.79466000,0.00000000
181.50470244,2.77958900,0.00000000
182.00470242,2.74590900,0.00000000
182.50470241,2.74590900,0.00000000
183.00470239,2.77958900,0.00000000
183.50470238,2.79466000,0.00000000
184.00470236,2.78205000,0.00000000
184.50470235,2.78205000,0.00000000
185.00470234,2.79466000,0.00000000
185.50470232,2.77958900,0.00000000
186.00470231,2.74590900,0.00000000
186.50470229,2.74590900,0.00000000
187.00470228,2.77958900,0.00000000
187.50470227,2.79466000,0.00000000
188.00470225,2.78205000,0.00000000
188.50470224,2.78205000,0.00000000
189.00470222,2.79466000,0.00000000
189.50470221,2.77958900,0.00000000
190.00470219,2.74590900,0.00000000
190.50470218,2.74590900,0.00000000
191.00470217,2.77958900,0.00000000
191.50470215,2.79466000,0.00000000
192.00470214,2.78205000,0.00000000
192.50470212,2.78205000,0.00000000
193.00470211,2.79466000,0.00000000
193.50470210,2.77958900,0.00000000
194.00470208,2.74590900,0.00000000
194.50470207,2.74590900,0.00000000
195.00470205,2.77958900,0.00000000
195.50470204,2.79466000,0.00000000
196.00470203,2.78205000,0.00000000
196.50470201,2.78205000,0.00000000
197.00470200,2.79466000,0.00000000
197.50470198,2.77958900,0.00000000
198.00470197,2.74590900,0.00000000
198.50470195,2.74590900,0.00000000
199.00470194,2.77958900,0.00000000
199.50470193,2.79466000,0.00000000
200.00470191,2.78205000,0.00000000
200.50470190,2.78205000,0.00000000
201.00470188,2.79466000,0.00000000
201.50470187,2.77958900,0.00000000
202.00470186,2.74606300,0.00000000
202.50470184,2.74575500,0.00000000
203.00470183,2.77805100,0.00000000
203.50470181,2.79143100,0.00000000
204.00470180,2.77989600,0.00000000
204.50470178,2.78589500,0.00000000
205.00470177,2.81003900,0.00000000
205.50470176,2.80850100,0.00000000
206.00470174,2.78389500,0.00000000
206.50470173,2.78358700,0.00000000
207.00470171,2.80696400,0.00000000
207.50470170,2.80696400,0.00000000
208.00470169,2.78358700,0.00000000
208.50470167,2.78358700,0.00000000
209.00470166,2.80696400,0.00000000
209.50470164,2.80696400,0.00000000
210.00470163,2.78358700,0.00000000
210.50470162,2.78389500,0.00000000
211.00470160,2.80850100,0.00000000
211.50470159,2.81003900,0.00000000
212.00470157,2.78589500,0.00000000
212.50470156,2.77989600,0.00000000
213.00470154,2.79143100,0.00000000
213.50470153,2.77805100,0.00000000
214.00470152,2.74575500,0.00000000
214.50470150,2.74606300,0.00000000
215.00470149,2.77958900,0.00000000
215.50470147,2.79466000,0.00000000
216.00470146,2.78205000,0.00000000
216.50470145,2.78235700,0.00000000
217.00470143,2.79619800,0.00000000
217.50470142,2.78281900,0.00000000
218.00470140,2.74821600,0.00000000
218.50470139,2.74221800,0.00000000
219.00470137,2.76421000,0.00000000
219.50470136,2.76574800,0.00000000
220.00470135,2.74421700,0.00000000
220.50470133,2.74421700,0.00000000
221.00470132,2.76574800,0.00000000
221.50470130,2.76421000,0.00000000
222.00470129,2.74221800,0.00000000
222.50470128,2.74821600,0.00000000
223.00470126,2.78281900,0.00000000
223.50470125,2.79619800,0.00000000
224.00470123,2.78235700,0.00000000
224.50470122,2.78205000,0.00000000
225.00470121,2.79466000,0.00000000
225.50470119,2.77958900,0.00000000
226.00470118,2.74590900,0.00000000
226.50470116,2.74590900,0.00000000
227.00470115,2.77958900,0.00000000
227.50470113,2.79466000,0.00000000
228.00470112,2.78205000,0.00000000
228.50470111,2.78205000,0.00000000
229.00470109,2.79466000,0.00000000
229.50470108,2.77958900,0.00000000
230.00470106,2.74590900,0.00000000
230.50470105,2.74590900,0.00000000
231.00470104,2.77958900,0.00000000
231.50470102,2.79466000,0.00000000
232.00470101,2.78205000,0.00000000
232.50470099,2.78205000,0.00000000
233.00470098,2.79466000,0.00000000
233.50470096,2.77958900,0.00000000
234.00470095,2.74590900,0.00000000
234.50470094,2.74590900,0.00000000
235.00470092,2.77958900,0.00000000
235.50470091,2.79466000,0.00000000
236.00470089,2.78205000,0.00000000
236.50470088,2.78205000,0.00000000
237.00470087,2.79466000,0.00000000
237.50470085,2.77958900,0.00000000
238.00470084,2.74590900,0.00000000
238.50470082,2.74590900,0.00000000
239.00470081,2.77958900,0.00000000
239.50470079,2.79466000,0.00000000
240.00470078,2.78205000,0.00000000
240.50470077,2.78205000,0.00000000
241.00470075,2.79466000,0.00000000
241.50470074,2.77958900,0.00000000
242.00470072,2.74590900,0.00000000
242.50470071,2.74590900,0.00000000
243.00470070,2.77958900,0.00000000
243.50470068,2.79466000,0.00000000
244.00470067,2.78205000,0.00000000
244.50470065,2.78205000,0.00000000
245.00470064,2.79466000,0.00000000
245.50470063,2.77958900,0.00000000
246.00470061,2.74590900,0.00000000
246.50470060,2.74590900,0.00000000
247.00470058,2.77958900,0.00000000
247.50470057,2.79466000,0.00000000
248.00470055,2.78205000,0.00000000
248.50470054,2.78205000,0.00000000
249.00470053,2.79466000,0.00000000
249.50470051,2.77958900,0.00000000
250.00470050,2.74590900,0.00000000
250.50470048,2.74590900,0.00000000
251.00470047,2.77958900,0.00000000
251.50470046,2.79466000,0.00000000
252.00470044,2.78205000,0.00000000
252.50470043,2.78235700,0.00000000
253.00470041,2.79619800,0.00000000
253.50470040,2.78281900,0.00000000
254.00470038,2.74821600,0.00000000
254.50470037,2.74221800,0.00000000
255.00470036,2.76421000,0.00000000
255.50470034,2.76574800,0.00000000
256.00470033,2.74421700,0.00000000
256.50470031,2.74421700,0.00000000
257.00470030,2.76574800,0.00000000
257.50470029,2.76421000,0.00000000
258.00470027,2.74221800,0.00000000
258.50470026,2.74821600,0.00000000
259.00470024,2.78281900,0.00000000
259.50470023,2.79619800,0.00000000
260.00470022,2.78235700,0.00000000
260.50470020,2.78205000,0.00000000
261.00470019,2.79466000,0.00000000
261.50470017,2.77958900,0.00000000
262.00470016,2.74590900,0.00000000
262.50470014,2.74590900,0.00000000
263.00470013,2.77958900,0.00000000
263.50470012,2.79466000,0.00000000
264.00470010,2.78205000,0.00000000
264.50470009,2.78235700,0.00030758
265.00470007,2.79619800,0.00153789
265.50470006,2.78281900,0.00322958
266.00470005,2.74837000,0.00230684
266.50470003,2.74191100,-0.00384473
267.00470002,2.76267200,-0.01537894
267.50470000,2.76267200,-0.02891240
268.00469999,2.74191100,-0.03798597
268.50469997,2.74806200,-0.03767840
269.00469996,2.78128100,-0.02722072
269.50469995,2.79312300,-0.01230315
270.00469993,2.78005000,-0.00153789
270.50469992,2.78620200,-0.00153789
271.00469990,2.81173100,-0.01230315
271.50469989,2.81173100,-0.02722072
272.00469988,2.78620200,-0.03767840
272.50469986,2.77974300,-0.03798597
273.00469985,2.79143100,-0.02891240
273.50469983,2.77805100,-0.01537894
274.00469982,2.74575500,-0.00384473
