Time,Channel A,Channel B
9.90429431,2.44632700,-0.06643701
10.40429430,2.40357400,-0.01737820
10.90429429,2.35620700,0.02460630
11.40429427,2.35651400,0.04875123
11.90429426,2.40511200,0.05536418
12.40429424,2.44940300,0.05228838
12.90429423,2.48077600,0.04475271
13.40429421,2.53829400,0.03214198
13.90429420,2.61780300,0.01337967
14.40429419,2.67501200,-0.00876599
14.90429417,2.71299800,-0.02968135
15.40429416,2.77559000,-0.04782850
15.90429414,2.85709900,-0.06289985
16.40429413,2.90861800,-0.07474163
16.90429412,2.92630400,-0.07981668
17.40429410,2.94860400,-0.07366510
17.90429409,2.97182600,-0.05613312
18.40429407,2.95690800,-0.03244956
18.90429406,2.91261700,-0.00953494
19.40429405,2.88908700,0.00815084
19.90429403,2.88724200,0.02014641
20.40429402,2.85940600,0.02891240
20.90429400,2.80296500,0.03614050
21.40429399,2.76251800,0.04152313
21.90429397,2.74037300,0.04429134
22.40429396,2.69623500,0.04429134
22.90429395,2.63810300,0.04167692
23.40429393,2.62103200,0.03552534
23.90429392,2.64671500,0.02568282
24.40429390,2.66178600,0.01384104
24.90429389,2.65717300,0.00353716
25.40429388,2.67485900,-0.00199926
25.90429386,2.71438200,-0.00153789
26.40429385,2.73176100,0.00153789
26.90429383,2.73083800,0.00199926
27.40429382,2.75944300,-0.00369095
27.90429380,2.81526800,-0.01537894
28.40429379,2.84771800,-0.02891240
28.90429378,2.85187000,-0.03783219
29.40429376,2.86924800,-0.03813976
29.90429375,2.89862200,-0.03045030
30.40429373,2.89708400,-0.01860851
30.90429372,2.86724900,-0.00599779
31.40429371,2.85525300,0.00584400
31.90429369,2.86155900,0.01707062
32.40429368,2.84095100,0.02722072
32.90429366,2.79527500,0.03583292
33.40429365,2.77205300,0.04167692
33.90429364,2.77282200,0.04429134
34.40429362,2.75236800,0.04429134
34.90429361,2.71192200,0.04167692
35.40429359,2.70069500,0.03583292
35.90429358,2.71991900,0.02722072
36.40429356,2.72145700,0.01707062
36.90429355,2.70254000,0.00569021
37.40429354,2.70838500,-0.00553642
37.90429352,2.73852700,-0.01537894
38.40429351,2.74714000,-0.02414493
38.90429349,2.73637400,-0.03352608
39.40429348,2.75436800,-0.04552165
39.90429347,2.80142700,-0.05967028
40.40429345,2.82664900,-0.07320374
40.90429344,2.82049700,-0.07950910
41.40429342,2.82018900,-0.07381890
41.90429341,2.82511100,-0.05613312
42.40429339,2.79819800,-0.03244956
42.90429338,2.75206100,-0.00953494
43.40429337,2.73991100,0.00815084
43.90429335,2.76098000,0.02014641
44.40429334,2.76421000,0.02891240
44.90429332,2.74391000,0.03614050
45.40429331,2.74437100,0.04152313
45.90429330,2.76574800,0.04429134
46.40429328,2.76421000,0.04429134
46.90429327,2.74221800,0.04167692
47.40429325,2.74821600,0.03583292
47.90429324,2.78281900,0.02722072
48.40429323,2.79619800,0.01707062
48.90429321,2.78235700,0.00584400
49.40429320,2.78205000,-0.00599779
49.90429318,2.79466000,-0.01860851
50.40429317,2.77958900,-0.03045030
50.90429315,2.74590900,-0.03813976
51.40429314,2.74590900,-0.03783219
51.90429313,2.77958900,-0.02891240
52.40429311,2.79466000,-0.01537894
52.90429310,2.78205000,-0.00384473
53.40429308,2.78235700,0.00230684
53.90429307,2.79619800,0.00322958
54.40429306,2.78281900,0.00153789
54.90429304,2.74821600,0.00030758
55.40429303,2.74221800,0.00000000
55.90429301,2.76421000,0.00000000
56.40429300,2.76574800,0.00000000
56.90429298,2.74421700,0.00000000
57.40429297,2.74421700,0.00030758
57.90429296,2.76574800,0.00153789
58.40429294,2.76421000,0.00322958
58.90429293,2.74221800,0.00230684
59.40429291,2.74806200,-0.00353716
59.90429290,2.78128100,-0.01384104
60.40429289,2.79312300,-0.02568282
60.90429287,2.78005000,-0.03552534
61.40429286,2.78620200,-0.04167692
61.90429284,2.81173100,-0.04429134
62.40429283,2.81173100,-0.04429134
62.90429281,2.78620200,-0.04167692
63.40429280,2.78005000,-0.03552534
63.90429279,2.79312300,-0.02568282
64.40429277,2.78128100,-0.01384104
64.90429276,2.74806200,-0.00353716
65.40429274,2.74191100,0.00230684
65.90429273,2.76267200,0.00322958
66.40429272,2.76267200,0.00153789
66.90429270,2.74191100,0.00030758
67.40429269,2.74806200,0.00000000
67.90429267,2.78128100,0.00000000
68.40429266,2.79312300,0.00000000
68.90429265,2.78005000,0.00000000
69.40429263,2.78589500,0.00000000
69.90429262,2.81003900,0.00000000
70.40429260,2.80850100,0.00000000
70.90429259,2.78389500,0.00000000
71.40429257,2.78389500,0.00000000
71.90429256,2.80850100,0.00000000
72.40429255,2.81003900,0.00000000
72.90429253,2.78589500,0.00000000
73.40429252,2.77989600,0.00000000
73.90429250,2.79143100,0.00000000
74.40429249,2.77805100,0.00000000
74.90429248,2.74575500,0.00000000
75.40429246,2.74606300,0.00000000
75.90429245,2.77958900,0.00000000
76.40429243,2.79466000,0.00000000
76.90429242,2.78205000,0.00000000
77.40429240,2.78235700,0.00000000
77.90429239,2.79619800,0.00000000
78.40429238,2.78281900,0.00000000
78.90429236,2.74821600,0.00000000
79.40429235,2.74221800,0.00000000
79.90429233,2.76421000,0.00000000
80.40429232,2.76574800,0.00000000
80.90429231,2.74421700,0.00000000
81.40429229,2.74421700,0.00000000
81.90429228,2.76574800,0.00000000
82.40429226,2.76421000,0.00000000
82.90429225,2.74221800,0.00000000
83.40429224,2.74806200,0.00000000
83.90429222,2.78128100,0.00000000
84.40429221,2.79312300,0.00000000
84.90429219,2.78005000,0.00000000
85.40429218,2.78589500,0.00000000
85.90429216,2.81003900,0.00000000
86.40429215,2.80850100,0.00000000
86.90429214,2.78389500,0.00000000
87.40429212,2.78358700,0.00000000
87.90429211,2.80696400,0.00000000
88.40429209,2.80696400,0.00000000
88.90429208,2.78358700,0.00000000
89.40429207,2.78358700,0.00000000
89.90429205,2.80696400,0.00000000
90.40429204,2.80696400,0.00000000
90.90429202,2.78358700,0.00000000
91.40429201,2.78389500,0.00000000
91.90429199,2.80850100,0.00000000
92.40429198,2.81003900,0.00000000
92.90429197,2.78589500,0.00000000
93.40429195,2.77989600,0.00000000
93.90429194,2.79143100,0.00000000
94.40429192,2.77805100,0.00000000
94.90429191,2.74575500,0.00000000
95.40429190,2.74606300,0.00000000
95.90429188,2.77958900,0.00000000
96.40429187,2.79466000,0.00000000
96.90429185,2.78205000,0.00000000
97.40429184,2.78205000,0.00000000
97.90429183,2.79466000,0.00000000
98.40429181,2.77958900,0.00000000
98.90429180,2.74590900,0.00000000
99.40429178,2.74590900,0.00000000
99.90429177,2.77958900,0.00000000
100.40429175,2.79466000,0.00000000
100.90429174,2.78205000,0.00000000
101.40429173,2.78205000,0.00000000
101.90429171,2.79466000,0.00000000
102.40429170,2.77958900,0.00000000
102.90429168,2.74590900,0.00000000
103.40429167,2.74590900,0.00000000
103.90429166,2.77958900,0.00000000
104.40429164,2.79466000,0.00000000
104.90429163,2.78205000,0.00000000
105.40429161,2.78205000,0.00000000
105.90429160,2.79466000,0.00000000
106.40429158,2.77958900,0.00000000
106.90429157,2.74590900,0.00000000
107.40429156,2.74590900,0.00000000
107.90429154,2.77958900,0.00000000
108.40429153,2.79466000,0.00000000
108.90429151,2.78205000,0.00000000
109.40429150,2.78205000,0.00000000
109.90429149,2.79466000,0.00000000
110.40429147,2.77958900,0.00000000
110.90429146,2.74606300,0.00000000
111.40429144,2.74575500,0.00000000
111.90429143,2.77805100,0.00000000
112.40429142,2.79143100,0.00000000
112.90429140,2.77989600,0.00000000
113.40429139,2.78589500,0.00000000
113.90429137,2.81003900,0.00000000
114.40429136,2.80850100,0.00000000
114.90429134,2.78389500,0.00000000
115.40429133,2.78389500,0.00000000
115.90429132,2.80850100,0.00000000
116.40429130,2.81003900,0.00000000
116.90429129,2.78589500,0.00000000
117.40429127,2.77989600,0.00000000
117.90429126,2.79143100,0.00000000
118.40429125,2.77805100,0.00000000
118.90429123,2.74575500,0.00000000
119.40429122,2.74606300,0.00000000
119.90429120,2.77958900,0.00000000
120.40429119,2.79466000,0.00000000
120.90429117,2.78205000,0.00000000
121.40429116,2.78205000,0.00000000
121.90429115,2.79466000,0.00000000
122.40429113,2.77958900,0.00000000
122.90429112,2.74590900,0.00000000
123.40429110,2.74590900,0.00000000
123.90429109,2.77958900,0.00000000
124.40429108,2.79466000,0.00000000
124.90429106,2.78205000,0.00000000
125.40429105,2.78205000,0.00000000
125.90429103,2.79466000,0.00000000
126.40429102,2.77958900,0.00000000
126.90429100,2.74606300,0.00000000
127.40429099,2.74575500,0.00000000
127.90429098,2.77805100,0.00000000
128.40429096,2.79143100,0.00000000
128.90429095,2.77974300,0.00000000
129.40429093,2.78620200,0.00000000
129.90429092,2.81173100,0.00000000
130.40429091,2.81173100,0.00000000
130.90429089,2.78620200,0.00000000
131.40429088,2.77974300,0.00000000
131.90429086,2.79143100,0.00000000
132.40429085,2.77805100,0.00000000
132.90429084,2.74575500,0.00000000
133.40429082,2.74575500,0.00000000
133.90429081,2.77805100,0.00000000
134.40429079,2.79143100,0.00000000
134.90429078,2.77974300,0.00000000
135.40429076,2.78620200,0.00000000
135.90429075,2.81173100,0.00000000
136.40429074,2.81173100,0.00000000
136.90429072,2.78620200,0.00000000
137.40429071,2.77974300,0.00000000
137.90429069,2.79143100,0.00000000
138.40429068,2.77805100,0.00000000
138.90429067,2.74575500,0.00000000
139.40429065,2.74606300,0.00000000
139.90429064,2.77958900,0.00000000
140.40429062,2.79466000,0.00000000
140.90429061,2.78205000,0.00000000
141.40429059,2.78205000,0.00000000
141.90429058,2.79466000,0.00000000
142.40429057,2.77958900,0.00000000
142.90429055,2.74590900,0.00000000
143.40429054,2.74590900,0.00000000
143.90429052,2.77958900,0.00000000
144.40429051,2.79466000,0.00000000
144.90429050,2.78205000,0.00000000
145.40429048,2.78235700,0.00000000
145.90429047,2.79619800,0.00000000
146.40429045,2.78281900,0.00000000
146.90429044,2.74837000,0.00000000
147.40429043,2.74191100,0.00000000
147.90429041,2.76267200,0.00000000
148.40429040,2.76267200,0.00000000
148.90429038,2.74191100,0.00000000
149.40429037,2.74806200,0.00000000
149.90429035,2.78128100,0.00000000
150.40429034,2.79312300,0.00000000
150.90429033,2.78005000,0.00000000
151.40429031,2.78589500,0.00000000
151.90429030,2.81003900,0.00000000
152.40429028,2.80850100,0.00000000
152.90429027,2.78389500,0.00000000
153.40429026,2.78358700,0.00000000
153.90429024,2.80696400,0.00000000
154.40429023,2.80696400,0.00000000
154.90429021,2.78358700,0.00000000
155.40429020,2.78389500,0.00000000
155.90429018,2.80850100,0.00000000
156.40429017,2.81003900,0.00000000
156.90429016,2.78589500,0.00000000
157.40429014,2.77989600,0.00000000
157.90429013,2.79143100,0.00000000
158.40429011,2.77805100,0.00000000
158.90429010,2.74575500,0.00000000
159.40429009,2.74606300,0.00000000
159.90429007,2.77958900,0.00000000
160.40429006,2.79466000,0.00000000
160.90429004,2.78205000,0.00000000
161.40429003,2.78235700,0.00000000
161.90429002,2.79619800,0.00000000
162.40429000,2.78281900,0.00000000
162.90428999,2.74837000,0.00000000
163.40428997,2.74191100,0.00000000
163.90428996,2.76267200,0.00000000
164.40428994,2.76267200,0.00000000
164.90428993,2.74191100,0.00000000
165.40428992,2.74806200,0.00000000
165.90428990,2.78128100,0.00000000
166.40428989,2.79312300,0.00000000
166.90428987,2.78005000,0.00000000
167.40428986,2.78620200,0.00000000
167.90428985,2.81173100,0.00000000
168.40428983,2.81173100,0.00000000
168.90428982,2.78620200,0.00000000
169.40428980,2.77974300,0.00000000
169.90428979,2.79143100,0.00000000
170.40428977,2.77805100,0.00000000
170.90428976,2.74575500,0.00000000
171.40428975,2.74606300,0.00000000
171.90428973,2.77958900,0.00000000
172.40428972,2.79466000,0.00000000
172.90428970,2.78205000,0.00000000
173.40428969,2.78205000,0.00000000
173.90428968,2.79466000,0.00000000
174.40428966,2.77958900,0.00000000
174.90428965,2.74590900,0.00000000
175.40428963,2.74590900,0.00000000
175.90428962,2.77958900,0.00000000
176.40428960,2.79466000,0.00000000
176.90428959,2.78205000,0.00000000
177.40428958,2.78205000,0.00000000
177.90428956,2.79466000,0.00000000
178.40428955,2.77958900,0.00000000
178.90428953,2.74590900,0.00000000
179.40428952,2.74590900,0.00000000
179.90428951,2.77958900,0.00000000
180.40428949,2.79466000,0.00000000
180.90428948,2.78205000,0.00000000
181.40428946,2.78205000,0.00000000
181.90428945,2.79466000,0.00000000
182.40428944,2.77958900,0.00000000
182.90428942,2.74590900,0.00000000
183.40428941,2.74590900,0.00000000
183.90428939,2.77958900,0.00000000
184.40428938,2.79466000,0.00000000
184.90428936,2.78205000,0.00000000
185.40428935,2.78205000,0.00000000
185.90428934,2.79466000,0.00000000
186.40428932,2.77958900,0.00000000
186.90428931,2.74590900,0.00000000
187.40428929,2.74590900,0.00000000
187.90428928,2.77958900,0.00000000
188.40428927,2.79466000,0.00000000
188.90428925,2.78205000,0.00000000
189.40428924,2.78205000,0.00000000
189.90428922,2.79466000,0.00000000
190.40428921,2.77958900,0.00000000
190.90428919,2.74590900,0.00000000
191.40428918,2.74590900,0.00000000
191.90428917,2.77958900,0.00000000
192.40428915,2.79466000,0.00000000
192.90428914,2.78205000,0.00000000
193.40428912,2.78205000,0.00000000
193.90428911,2.79466000,0.00000000
194.40428910,2.77958900,0.00000000
194.90428908,2.74590900,0.00000000
195.40428907,2.74590900,0.00000000
195.90428905,2.77958900,0.00000000
196.40428904,2.79466000,0.00000000
196.90428903,2.78205000,0.00000000
197.40428901,2.78205000,0.00000000
197.90428900,2.79466000,0.00000000
198.40428898,2.77958900,0.00000000
198.90428897,2.74590900,0.00000000
199.40428895,2.74590900,0.00000000
199.90428894,2.77958900,0.00000000
200.40428893,2.79466000,0.00000000
200.90428891,2.78205000,0.00000000
201.40428890,2.78205000,0.00000000
201.90428888,2.79466000,0.00000000
202.40428887,2.77958900,0.00000000
202.90428886,2.74590900,0.00000000
203.40428884,2.74590900,0.00000000
203.90428883,2.77958900,0.00000000
204.40428881,2.79466000,0.00000000
204.90428880,2.78205000,0.00000000
205.40428878,2.78205000,0.00000000
205.90428877,2.79466000,0.00000000
206.40428876,2.77958900,0.00000000
206.90428874,2.74590900,0.00000000
207.40428873,2.74590900,0.00000000
207.90428871,2.77958900,0.00000000
208.40428870,2.79466000,0.00000000
208.90428869,2.78205000,0.00000000
209.40428867,2.78205000,0.00000000
209.90428866,2.79466000,0.00000000
210.40428864,2.77958900,0.00000000
210.90428863,2.74590900,0.00000000
211.40428862,2.74590900,0.00000000
211.90428860,2.77958900,0.00000000
212.40428859,2.79466000,0.00000000
212.90428857,2.78205000,0.00000000
213.40428856,2.78205000,0.00000000
213.90428854,2.79466000,0.00000000
214.40428853,2.77958900,0.00000000
214.90428852,2.74606300,0.00000000
215.40428850,2.74575500,0.00000000
215.90428849,2.77805100,0.00000000
216.40428847,2.79143100,0.00000000
216.90428846,2.77989600,0.00000000
217.40428845,2.78589500,0.00000000
217.90428843,2.81003900,0.00000000
218.40428842,2.80850100,0.00000000
218.90428840,2.78389500,0.00000000
219.40428839,2.78389500,0.00000000
219.90428837,2.80850100,0.00000000
220.40428836,2.81003900,0.00000000
220.90428835,2.78589500,0.00000000
221.40428833,2.77989600,0.00000000
221.90428832,2.79143100,0.00000000
222.40428830,2.77805100,0.00000000
222.90428829,2.74575500,0.00000000
223.40428828,2.74606300,0.00000000
223.90428826,2.77958900,0.00000000
224.40428825,2.79466000,0.00000000
224.90428823,2.78205000,0.00000000
225.40428822,2.78235700,0.00000000
225.90428821,2.79619800,0.00000000
226.40428819,2.78281900,0.00000000
226.90428818,2.74821600,0.00000000
227.40428816,2.74221800,0.00000000
227.90428815,2.76421000,0.00000000
228.40428813,2.76574800,0.00000000
228.90428812,2.74421700,0.00000000
229.40428811,2.74421700,0.00000000
229.90428809,2.76574800,0.00000000
230.40428808,2.76421000,0.00000000
230.90428806,2.74221800,0.00000000
231.40428805,2.74821600,0.00000000
231.90428804,2.78281900,0.00000000
232.40428802,2.79619800,0.00000000
232.90428801,2.78235700,0.00000000
233.40428799,2.78205000,0.00000000
233.90428798,2.79466000,0.00000000
234.40428796,2.77958900,0.00000000
234.90428795,2.74590900,0.00000000
235.40428794,2.74590900,0.00000000
235.90428792,2.77958900,0.00000000
236.40428791,2.79466000,0.00000000
236.90428789,2.78205000,0.00000000
237.40428788,2.78205000,0.00000000
237.90428787,2.79466000,0.00000000
238.40428785,2.77958900,0.00000000
238.90428784,2.74606300,0.00000000
239.40428782,2.74575500,0.00000000
239.90428781,2.77805100,0.00000000
240.40428779,2.79143100,0.00000000
240.90428778,2.77989600,0.00000000
241.40428777,2.78589500,0.00000000
241.90428775,2.81003900,0.00000000
242.40428774,2.80850100,0.00000000
242.90428772,2.78389500,0.00000000
243.40428771,2.78389500,0.00000000
243.90428770,2.80850100,0.00000000
244.40428768,2.81003900,0.00000000
244.90428767,2.78589500,0.00000000
245.40428765,2.77989600,0.00000000
245.90428764,2.79143100,0.00000000
246.40428763,2.77805100,0.00000000
246.90428761,2.74575500,0.00000000
247.40428760,2.74606300,0.00000000
247.90428758,2.77958900,0.00000000
248.40428757,2.79466000,0.00000000
248.90428755,2.78205000,0.00000000
249.40428754,2.78205000,0.00000000
249.90428753,2.79466000,0.00000000
250.40428751,2.77958900,0.00000000
250.90428750,2.74590900,0.00000000
251.40428748,2.74590900,0.00000000
251.90428747,2.77958900,0.00000000
252.40428746,2.79466000,0.00000000
252.90428744,2.78205000,0.00000000
253.40428743,2.78205000,0.00000000
253.90428741,2.79466000,0.00000000
254.40428740,2.77958900,0.00000000
254.90428738,2.74590900,0.00000000
255.40428737,2.74590900,0.00000000
255.90428736,2.77958900,0.00000000
256.40428734,2.79466000,0.00000000
256.90428733,2.78205000,0.00000000
257.40428731,2.78235700,0.00000000
257.90428730,2.79619800,0.00000000
258.40428729,2.78281900,0.00000000
258.90428727,2.74837000,0.00000000
259.40428726,2.74191100,0.00000000
259.90428724,2.76267200,0.00000000
260.40428723,2.76267200,0.00000000
260.90428722,2.74191100,0.00000000
261.40428720,2.74806200,0.00000000
261.90428719,2.78128100,0.00000000
262.40428717,2.79312300,0.00000000
262.90428716,2.78005000,0.00000000
263.40428714,2.78620200,0.00000000
263.90428713,2.81173100,0.00000000
264.40428712,2.81173100,0.00000000
264.90428710,2.78620200,0.00000000
265.40428709,2.77974300,0.00000000
265.90428707,2.79143100,0.00000000
266.40428706,2.77805100,0.00000000
266.90428705,2.74575500,0.00000000
267.40428703,2.74606300,0.00000000
267.90428702,2.77958900,0.00000000
268.40428700,2.79466000,0.00000000
268.90428699,2.78205000,0.00000000
269.40428697,2.78205000,0.00000000
269.90428696,2.79466000,0.00000000
270.40428695,2.77958900,0.00000000
270.90428693,2.74590900,0.00000000
271.40428692,2.74590900,0.00000000
271.90428690,2.77958900,0.00000000
272.40428689,2.79466000,0.00000000
272.90428688,2.78205000,0.00000000
273.40428686,2.78205000,0.00000000
273.90428685,2.79466000,0.00000000
274.40428683,2.77958900,0.00000000
274.90428682,2.74590900,0.00000000
275.40428681,2.74590900,0.00000000
275.90428679,2.77958900,0.00000000
