Time,Channel A,Channel B
9.19435831,2.49446400,-0.09288878
9.69435830,2.43433200,-0.05428765
10.19435829,2.36712600,-0.01630167
10.69435827,2.34528800,0.01460999
11.19435826,2.37266300,0.04044660
11.69435824,2.39803800,0.06243848
12.19435823,2.41126300,0.07643332
12.69435821,2.45155600,0.07612574
13.19435820,2.51537900,0.06090059
13.69435819,2.56059300,0.03721703
14.19435817,2.59396500,0.01214936
14.69435816,2.66240100,-0.01199557
15.19435814,2.75990400,-0.03567913
15.69435813,2.83341500,-0.05782481
16.19435812,2.87540000,-0.07397269
16.69435810,2.92092100,-0.07950910
17.19435809,2.96628900,-0.07320374
17.69435807,2.97198000,-0.05967028
18.19435806,2.94522000,-0.04552165
18.69435805,2.93276300,-0.03352608
19.19435803,2.93307100,-0.02414493
19.69435802,2.90215900,-0.01537894
20.19435800,2.84264300,-0.00553642
20.69435799,2.80188800,0.00599779
21.19435797,2.78158900,0.01860851
21.69435796,2.73883500,0.03045030
22.19435795,2.67947200,0.03813976
22.69435793,2.65701900,0.03783219
23.19435792,2.67409000,0.02891240
23.69435790,2.67870300,0.01537894
24.19435789,2.66286300,0.00369095
24.69435788,2.66932200,-0.00199926
25.19435786,2.69900300,-0.00153789
25.69435785,2.70761500,0.00153789
26.19435783,2.69731200,0.00199926
26.69435782,2.71407500,-0.00353716
27.19435780,2.75544400,-0.01384104
27.69435779,2.77451400,-0.02568282
28.19435778,2.77236100,-0.03552534
28.69435776,2.79542900,-0.04167692
29.19435775,2.84248900,-0.04429134
29.69435773,2.86463500,-0.04429134
30.19435772,2.85756000,-0.04167692
30.69435771,2.86371200,-0.03583292
31.19435769,2.88324300,-0.02722072
31.69435768,2.87293900,-0.01707062
32.19435766,2.83356900,-0.00584400
32.69435765,2.80988600,0.00584400
33.19435764,2.80173500,0.01707062
33.69435762,2.76774700,0.02722072
34.19435761,2.71561300,0.03583292
34.69435759,2.69854200,0.04198450
35.19435758,2.71838100,0.04582923
35.69435756,2.72299500,0.04752092
36.19435755,2.70454000,0.04382997
36.69435754,2.70484700,0.03229577
37.19435752,2.72468600,0.01337967
37.69435751,2.72145700,-0.00876599
38.19435749,2.70069500,-0.02983514
38.69435748,2.71238300,-0.04752092
39.19435747,2.75544400,-0.06136196
39.69435745,2.77928100,-0.07166585
40.19435744,2.77651300,-0.07750984
40.69435742,2.78804800,-0.07750984
41.19435741,2.81326900,-0.07166585
41.69435739,2.81003900,-0.06136196
42.19435738,2.78420300,-0.04752092
42.69435737,2.78374100,-0.02983514
43.19435735,2.80850100,-0.00876599
43.69435734,2.81003900,0.01337967
44.19435732,2.78589500,0.03229577
44.69435731,2.77989600,0.04382997
45.19435730,2.79143100,0.04752092
45.69435728,2.77805100,0.04582923
46.19435727,2.74575500,0.04198450
46.69435725,2.74575500,0.03583292
47.19435724,2.77805100,0.02722072
47.69435723,2.79143100,0.01707062
48.19435721,2.77989600,0.00584400
48.69435720,2.78589500,-0.00584400
49.19435718,2.81003900,-0.01707062
49.69435717,2.80850100,-0.02722072
50.19435715,2.78389500,-0.03583292
50.69435714,2.78389500,-0.04167692
51.19435713,2.80850100,-0.04429134
51.69435711,2.81003900,-0.04429134
52.19435710,2.78589500,-0.04167692
52.69435708,2.78005000,-0.03552534
53.19435707,2.79312300,-0.02568282
53.69435706,2.78128100,-0.01384104
54.19435704,2.74806200,-0.00353716
54.69435703,2.74221800,0.00230684
55.19435701,2.76421000,0.00322958
55.69435700,2.76574800,0.00153789
56.19435698,2.74421700,0.00030758
56.69435697,2.74452500,0.00000000
57.19435696,2.76744000,0.00000000
57.69435694,2.76744000,0.00000000
58.19435693,2.74452500,0.00000000
58.69435691,2.74421700,0.00030758
59.19435690,2.76574800,0.00153789
59.69435689,2.76421000,0.00322958
60.19435687,2.74221800,0.00230684
60.69435686,2.74806200,-0.00384473
61.19435684,2.78128100,-0.01537894
61.69435683,2.79312300,-0.02891240
62.19435681,2.78005000,-0.03783219
62.69435680,2.78620200,-0.03783219
63.19435679,2.81173100,-0.02891240
63.69435677,2.81173100,-0.01537894
64.19435676,2.78620200,-0.00384473
64.69435674,2.78005000,0.00230684
65.19435673,2.79312300,0.00322958
65.69435672,2.78128100,0.00153789
66.19435670,2.74806200,0.00030758
66.69435669,2.74221800,0.00000000
67.19435667,2.76421000,0.00000000
67.69435666,2.76574800,0.00000000
68.19435665,2.74421700,0.00000000
68.69435663,2.74421700,0.00030758
69.19435662,2.76574800,0.00153789
69.69435660,2.76421000,0.00322958
70.19435659,2.74221800,0.00230684
70.69435657,2.74806200,-0.00384473
71.19435656,2.78128100,-0.01537894
71.69435655,2.79312300,-0.02891240
72.19435653,2.78005000,-0.03783219
72.69435652,2.78589500,-0.03783219
73.19435650,2.81003900,-0.02891240
73.69435649,2.80850100,-0.01537894
74.19435648,2.78389500,-0.00384473
74.69435646,2.78389500,0.00230684
75.19435645,2.80850100,0.00322958
75.69435643,2.81003900,0.00153789
76.19435642,2.78589500,0.00030758
76.69435640,2.78005000,0.00000000
77.19435639,2.79312300,0.00000000
77.69435638,2.78128100,0.00000000
78.19435636,2.74806200,0.00000000
78.69435635,2.74221800,0.00000000
79.19435633,2.76421000,0.00000000
79.69435632,2.76574800,0.00000000
80.19435631,2.74421700,0.00000000
80.69435629,2.74452500,0.00000000
81.19435628,2.76744000,0.00000000
81.69435626,2.76744000,0.00000000
82.19435625,2.74437100,0.00000000
82.69435624,2.74437100,0.00000000
83.19435622,2.76744000,0.00000000
83.69435621,2.76744000,0.00000000
84.19435619,2.74452500,0.00000000
84.69435618,2.74421700,0.00000000
85.19435616,2.76574800,0.00000000
85.69435615,2.76421000,0.00000000
86.19435614,2.74221800,0.00000000
86.69435612,2.74821600,0.00000000
87.19435611,2.78281900,0.00000000
87.69435609,2.79619800,0.00000000
88.19435608,2.78235700,0.00000000
88.69435607,2.78205000,0.00000000
89.19435605,2.79466000,0.00000000
89.69435604,2.77958900,0.00000000
90.19435602,2.74590900,0.00000000
90.69435601,2.74590900,0.00000000
91.19435599,2.77958900,0.00000000
91.69435598,2.79466000,0.00000000
92.19435597,2.78205000,0.00000000
92.69435595,2.78205000,0.00000000
93.19435594,2.79466000,0.00000000
93.69435592,2.77958900,0.00000000
94.19435591,2.74590900,0.00000000
94.69435590,2.74590900,0.00000000
95.19435588,2.77958900,0.00000000
95.69435587,2.79466000,0.00000000
96.19435585,2.78205000,0.00000000
96.69435584,2.78205000,0.00000000
97.19435583,2.79466000,0.00000000
97.69435581,2.77958900,0.00000000
98.19435580,2.74590900,0.00000000
98.69435578,2.74590900,0.00000000
99.19435577,2.77958900,0.00000000
99.69435575,2.79466000,0.00000000
100.19435574,2.78205000,0.00000000
100.69435573,2.78235700,0.00000000
101.19435571,2.79619800,0.00000000
101.69435570,2.78281900,0.00000000
102.19435568,2.74821600,0.00000000
102.69435567,2.74221800,0.00000000
103.19435566,2.76421000,0.00000000
103.69435564,2.76574800,0.00000000
104.19435563,2.74421700,0.00000000
104.69435561,2.74421700,0.00000000
105.19435560,2.76574800,0.00000000
105.69435558,2.76421000,0.00000000
106.19435557,2.74221800,0.00000000
106.69435556,2.74821600,0.00000000
107.19435554,2.78281900,0.00000000
107.69435553,2.79619800,0.00000000
108.19435551,2.78235700,0.00000000
108.69435550,2.78205000,0.00000000
109.19435549,2.79466000,0.00000000
109.69435547,2.77958900,0.00000000
110.19435546,2.74590900,0.00000000
110.69435544,2.74590900,0.00000000
111.19435543,2.77958900,0.00000000
111.69435542,2.79466000,0.00000000
112.19435540,2.78205000,0.00000000
112.69435539,2.78205000,0.00000000
113.19435537,2.79466000,0.00000000
113.69435536,2.77958900,0.00000000
114.19435534,2.74590900,0.00000000
114.69435533,2.74590900,0.00000000
115.19435532,2.77958900,0.00000000
115.69435530,2.79466000,0.00000000
116.19435529,2.78205000,0.00000000
116.69435527,2.78205000,0.00000000
117.19435526,2.79466000,0.00000000
117.69435525,2.77958900,0.00000000
118.19435523,2.74590900,0.00000000
118.69435522,2.74590900,0.00000000
119.19435520,2.77958900,0.00000000
119.69435519,2.79466000,0.00000000
120.19435517,2.78205000,0.00000000
120.69435516,2.78235700,0.00000000
121.19435515,2.79619800,0.00000000
121.69435513,2.78281900,0.00000000
122.19435512,2.74821600,0.00000000
122.69435510,2.74221800,0.00000000
123.19435509,2.76421000,0.00000000
123.69435508,2.76574800,0.00000000
124.19435506,2.74421700,0.00000000
124.69435505,2.74421700,0.00000000
125.19435503,2.76574800,0.00000000
125.69435502,2.76421000,0.00000000
126.19435500,2.74221800,0.00000000
126.69435499,2.74821600,0.00000000
127.19435498,2.78281900,0.00000000
127.69435496,2.79619800,0.00000000
128.19435495,2.78235700,0.00000000
128.69435493,2.78235700,0.00000000
129.19435492,2.79619800,0.00000000
129.69435491,2.78281900,0.00000000
130.19435489,2.74821600,0.00000000
130.69435488,2.74221800,0.00000000
131.19435486,2.76421000,0.00000000
131.69435485,2.76574800,0.00000000
132.19435484,2.74421700,0.00000000
132.69435482,2.74421700,0.00000000
133.19435481,2.76574800,0.00000000
133.69435479,2.76421000,0.00000000
134.19435478,2.74221800,0.00000000
134.69435476,2.74821600,0.00000000
135.19435475,2.78281900,0.00000000
135.69435474,2.79619800,0.00000000
136.19435472,2.78235700,0.00000000
136.69435471,2.78205000,0.00000000
137.19435469,2.79466000,0.00000000
137.69435468,2.77958900,0.00000000
138.19435467,2.74590900,0.00000000
138.69435465,2.74590900,0.00000000
139.19435464,2.77958900,0.00000000
139.69435462,2.79466000,0.00000000
140.19435461,2.78205000,0.00000000
140.69435459,2.78205000,0.00000000
141.19435458,2.79466000,0.00000000
141.69435457,2.77958900,0.00000000
142.19435455,2.74590900,0.00000000
142.69435454,2.74590900,0.00000000
143.19435452,2.77958900,0.00000000
143.69435451,2.79466000,0.00000000
144.19435450,2.78205000,0.00000000
144.69435448,2.78205000,0.00000000
145.19435447,2.79466000,0.00000000
145.69435445,2.77958900,0.00000000
146.19435444,2.74606300,0.00000000
146.69435443,2.74575500,0.00000000
147.19435441,2.77805100,0.00000000
147.69435440,2.79143100,0.00000000
148.19435438,2.77989600,0.00000000
148.69435437,2.78589500,0.00000000
149.19435435,2.81003900,0.00000000
149.69435434,2.80850100,0.00000000
150.19435433,2.78389500,0.00000000
150.69435431,2.78389500,0.00000000
151.19435430,2.80850100,0.00000000
151.69435428,2.81003900,0.00000000
152.19435427,2.78589500,0.00000000
152.69435426,2.77989600,0.00000000
153.19435424,2.79143100,0.00000000
153.69435423,2.77805100,0.00000000
154.19435421,2.74575500,0.00000000
154.69435420,2.74606300,0.00000000
155.19435418,2.77958900,0.00000000
155.69435417,2.79466000,0.00000000
156.19435416,2.78205000,0.00000000
156.69435414,2.78235700,0.00000000
157.19435413,2.79619800,0.00000000
157.69435411,2.78281900,0.00000000
158.19435410,2.74821600,0.00000000
158.69435409,2.74221800,0.00000000
159.19435407,2.76421000,0.00000000
159.69435406,2.76574800,0.00000000
160.19435404,2.74421700,0.00000000
160.69435403,2.74452500,0.00000000
161.19435402,2.76744000,0.00000000
161.69435400,2.76744000,0.00000000
162.19435399,2.74437100,0.00000000
162.69435397,2.74437100,0.00000000
163.19435396,2.76744000,0.00000000
163.69435394,2.76744000,0.00000000
164.19435393,2.74452500,0.00000000
164.69435392,2.74421700,0.00000000
165.19435390,2.76574800,0.00000000
165.69435389,2.76421000,0.00000000
166.19435387,2.74221800,0.00000000
166.69435386,2.74821600,0.00000000
167.19435385,2.78281900,0.00000000
167.69435383,2.79619800,0.00000000
168.19435382,2.78235700,0.00000000
168.69435380,2.78205000,0.00000000
169.19435379,2.79466000,0.00000000
169.69435377,2.77958900,0.00000000
170.19435376,2.74590900,0.00000000
170.69435375,2.74590900,0.00000000
171.19435373,2.77958900,0.00000000
171.69435372,2.79466000,0.00000000
172.19435370,2.78205000,0.00000000
172.69435369,2.78205000,0.00000000
173.19435368,2.79466000,0.00000000
173.69435366,2.77958900,0.00000000
174.19435365,2.74590900,0.00000000
174.69435363,2.74590900,0.00000000
175.19435362,2.77958900,0.00000000
175.69435360,2.79466000,0.00000000
176.19435359,2.78205000,0.00000000
176.69435358,2.78205000,0.00000000
177.19435356,2.79466000,0.00000000
177.69435355,2.77958900,0.00000000
178.19435353,2.74590900,0.00000000
178.69435352,2.74590900,0.00000000
179.19435351,2.77958900,0.00000000
179.69435349,2.79466000,0.00000000
180.19435348,2.78205000,0.00000000
180.69435346,2.78205000,0.00000000
181.19435345,2.79466000,0.00000000
181.69435344,2.77958900,0.00000000
182.19435342,2.74590900,0.00000000
182.69435341,2.74590900,0.00000000
183.19435339,2.77958900,0.00000000
183.69435338,2.79466000,0.00000000
184.19435336,2.78205000,0.00000000
184.69435335,2.78205000,0.00000000
185.19435334,2.79466000,0.00000000
185.69435332,2.77958900,0.00000000
186.19435331,2.74606300,0.00000000
186.69435329,2.74575500,0.00000000
187.19435328,2.77805100,0.00000000
187.69435327,2.79143100,0.00000000
188.19435325,2.77989600,0.00000000
188.69435324,2.78589500,0.00000000
189.19435322,2.81003900,0.00000000
189.69435321,2.80850100,0.00000000
190.19435319,2.78389500,0.00000000
190.69435318,2.78358700,0.00000000
191.19435317,2.80696400,0.00000000
191.69435315,2.80696400,0.00000000
192.19435314,2.78358700,0.00000000
192.69435312,2.78358700,0.00000000
193.19435311,2.80696400,0.00000000
193.69435310,2.80696400,0.00000000
194.19435308,2.78358700,0.00000000
194.69435307,2.78389500,0.00000000
195.19435305,2.80850100,0.00000000
195.69435304,2.81003900,0.00000000
196.19435303,2.78589500,0.00000000
196.69435301,2.77989600,0.00000000
197.19435300,2.79143100,0.00000000
197.69435298,2.77805100,0.00000000
198.19435297,2.74575500,0.00000000
198.69435295,2.74606300,0.00000000
199.19435294,2.77958900,0.00000000
199.69435293,2.79466000,0.00000000
200.19435291,2.78205000,0.00000000
200.69435290,2.78205000,0.00000000
201.19435288,2.79466000,0.00000000
201.69435287,2.77958900,0.00000000
202.19435286,2.74590900,0.00000000
202.69435284,2.74590900,0.00000000
203.19435283,2.77958900,0.00000000
203.69435281,2.79466000,0.00000000
204.19435280,2.78205000,0.00000000
204.69435278,2.78205000,0.00000000
205.19435277,2.79466000,0.00000000
205.69435276,2.77958900,0.00000000
206.19435274,2.74590900,0.00000000
206.69435273,2.74590900,0.00000000
207.19435271,2.77958900,0.00000000
207.69435270,2.79466000,0.00000000
208.19435269,2.78205000,0.00000000
208.69435267,2.78205000,0.00000000
209.19435266,2.79466000,0.00000000
209.69435264,2.77958900,0.00000000
210.19435263,2.74590900,0.00000000
210.69435262,2.74590900,0.00000000
211.19435260,2.77958900,0.00000000
211.69435259,2.79466000,0.00000000
212.19435257,2.78205000,0.00000000
212.69435256,2.78205000,0.00000000
213.19435254,2.79466000,0.00000000
213.69435253,2.77958900,0.00000000
214.19435252,2.74590900,0.00000000
214.69435250,2.74590900,0.00000000
215.19435249,2.77958900,0.00000000
215.69435247,2.79466000,0.00000000
216.19435246,2.78205000,0.00000000
216.69435245,2.78235700,0.00000000
217.19435243,2.79619800,0.00000000
217.69435242,2.78281900,0.00000000
218.19435240,2.74821600,0.00000000
218.69435239,2.74221800,0.00000000
219.19435237,2.76421000,0.00000000
219.69435236,2.76574800,0.00000000
220.19435235,2.74421700,0.00000000
220.69435233,2.74421700,0.00000000
221.19435232,2.76574800,0.00000000
221.69435230,2.76421000,0.00000000
222.19435229,2.74221800,0.00000000
222.69435228,2.74821600,0.00000000
223.19435226,2.78281900,0.00000000
223.69435225,2.79619800,0.00000000
224.19435223,2.78235700,0.00000000
224.69435222,2.78205000,0.00000000
225.19435221,2.79466000,0.00000000
225.69435219,2.77958900,0.00000000
226.19435218,2.74590900,0.00000000
226.69435216,2.74590900,0.00000000
227.19435215,2.77958900,0.00000000
227.69435213,2.79466000,0.00000000
228.19435212,2.78205000,0.00000000
228.69435211,2.78205000,0.00000000
229.19435209,2.79466000,0.00000000
229.69435208,2.77958900,0.00000000
230.19435206,2.74590900,0.00000000
230.69435205,2.74590900,0.00000000
231.19435204,2.77958900,0.00000000
231.69435202,2.79466000,0.00000000
232.19435201,2.78205000,0.00000000
232.69435199,2.78205000,0.00000000
233.19435198,2.79466000,0.00000000
233.69435196,2.77958900,0.00000000
234.19435195,2.74590900,0.00000000
234.69435194,2.74590900,0.00000000
235.19435192,2.77958900,0.00000000
235.69435191,2.79466000,0.00000000
236.19435189,2.78205000,0.00000000
236.69435188,2.78235700,0.00000000
237.19435187,2.79619800,0.00000000
237.69435185,2.78281900,0.00000000
238.19435184,2.74837000,0.00000000
238.69435182,2.74191100,0.00000000
239.19435181,2.76267200,0.00000000
239.69435179,2.76267200,0.00000000
240.19435178,2.74191100,0.00000000
240.69435177,2.74806200,0.00000000
241.19435175,2.78128100,0.00000000
241.69435174,2.79312300,0.00000000
242.19435172,2.78005000,0.00000000
242.69435171,2.78589500,0.00000000
243.19435170,2.81003900,0.00000000
243.69435168,2.80850100,0.00000000
244.19435167,2.78389500,0.00000000
244.69435165,2.78358700,0.00000000
245.19435164,2.80696400,0.00000000
245.69435163,2.80696400,0.00000000
246.19435161,2.78358700,0.00000000
246.69435160,2.78389500,0.00000000
247.19435158,2.80850100,0.00000000
247.69435157,2.81003900,0.00000000
248.19435155,2.78589500,0.00000000
248.69435154,2.77989600,0.00000000
249.19435153,2.79143100,0.00000000
249.69435151,2.77805100,0.00000000
250.19435150,2.74575500,0.00000000
250.69435148,2.74575500,0.00000000
251.19435147,2.77805100,0.00000000
251.69435146,2.79143100,0.00000000
252.19435144,2.77989600,0.00000000
252.69435143,2.78589500,0.00000000
253.19435141,2.81003900,0.00000000
253.69435140,2.80850100,0.00000000
254.19435138,2.78389500,0.00000000
254.69435137,2.78389500,0.00000000
255.19435136,2.80850100,0.00000000
255.69435134,2.81003900,0.00000000
256.19435133,2.78589500,0.00000000
256.69435131,2.78005000,0.00000000
257.19435130,2.79312300,0.00000000
257.69435129,2.78128100,0.00000000
258.19435127,2.74806200,0.00000000
258.69435126,2.74221800,0.00000000
259.19435124,2.76421000,0.00000000
259.69435123,2.76574800,0.00000000
260.19435122,2.74421700,0.00000000
260.69435120,2.74452500,0.00000000
261.19435119,2.76744000,0.00000000
261.69435117,2.76744000,0.00000000
262.19435116,2.74437100,0.00000000
262.69435114,2.74437100,0.00000000
263.19435113,2.76744000,0.00000000
263.69435112,2.76744000,0.00000000
264.19435110,2.74452500,0.00000000
264.69435109,2.74421700,0.00000000
265.19435107,2.76574800,0.00000000
265.69435106,2.76421000,0.00000000
266.19435105,2.74221800,0.00000000
266.69435103,2.74821600,0.00000000
267.19435102,2.78281900,0.00000000
267.69435100,2.79619800,0.00000000
268.19435099,2.78235700,0.00000000
268.69435097,2.78205000,0.00000000
269.19435096,2.79466000,0.00000000
269.69435095,2.77958900,0.00000000
270.19435093,2.74606300,0.00000000
270.69435092,2.74575500,0.00000000
271.19435090,2.77805100,0.00000000
271.69435089,2.79143100,0.00000000
272.19435088,2.77989600,0.00000000
272.69435086,2.78589500,0.00000000
273.19435085,2.81003900,0.00000000
273.69435083,2.80850100,0.00000000
274.19435082,2.78389500,0.00000000
274.69435081,2.78358700,0.00000000
